"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo25","pinfo25;q0.667;c0.125;t0.4800","-1.388E-16","1","4","All",1,0,0,0.2,0.8,0.25,0.25,-0.015625,0,0,0.75,0.44,0.0091441,0.095625,0.0122917,0.028135,0.134208,0.179042,0.104542,0.00136024,0.022875,0.072875,0.041625,0.586667,0.375,0.375,0.583333,0.567708,0.505208,0.369792,0.571042,0.75,0.521042,0.378958,0.521042,0.378958,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.48
"pinfo25","pinfo25;q0.667;c0.125;t0.4800","-1.388E-16","1","4","PBias1",0.1,0,0,0.2,0.8,0.3,0.3,-0.01875,0,0,0.75,0.44,0.0206641,0.14375,0.00416667,0.04371,0.177083,0.227083,0.130417,0.00230556,0.0333333,0.0833333,0.0458333,0.541667,0.35,0.35,0.527083,0.508333,0.445833,0.429167,0.522917,0.75,0.472917,0.427083,0.472917,0.427083,-0.05,-0.05,-0.5,0.666667,0.527083,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.3875,0.05,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.48
"pinfo25","pinfo25;q0.667;c0.125;t0.4800","-1.388E-16","1","4","PBias2",0.1,0,0,0.2,0.8,0.3,0.3,-0.01875,0,0,0.75,0.44,0.0178891,0.13375,0.00666667,0.039825,0.167083,0.217083,0.122917,0.00197222,0.0308333,0.0808333,0.0433333,0.551667,0.35,0.35,0.539583,0.520833,0.458333,0.416667,0.532917,0.75,0.482917,0.417083,0.482917,0.417083,-0.05,-0.05,-0.5,0.666667,0.539583,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.4125,0.15,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.48
"pinfo25","pinfo25;q0.667;c0.125;t0.4800","-1.388E-16","1","4","PBias3",0.1,0,0,0.2,0.8,0.3,0.3,-0.01875,0,0,0.75,0.44,0.0153141,0.12375,0.00916667,0.036189,0.157083,0.207083,0.11625,0.00170139,0.0283333,0.0783333,0.0408333,0.561667,0.35,0.35,0.552083,0.533333,0.470833,0.404167,0.542917,0.75,0.492917,0.407083,0.492917,0.407083,-0.05,-0.05,-0.5,0.666667,0.552083,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.4375,0.25,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.48
"pinfo25","pinfo25;q0.667;c0.125;t0.4800","-1.388E-16","1","4","PBias4",0.1,0,0,0.2,0.8,0.3,0.3,-0.01875,0,0,0.75,0.44,0.0129391,0.11375,0.0116667,0.032804,0.147083,0.197083,0.11125,0.00149306,0.0258333,0.0758333,0.0383333,0.571667,0.35,0.35,0.564583,0.545833,0.483333,0.391667,0.552917,0.75,0.502917,0.397083,0.502917,0.397083,-0.05,-0.05,-0.5,0.666667,0.564583,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.4625,0.35,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.48
"pinfo25","pinfo25;q0.667;c0.125;t0.4800","-1.388E-16","1","4","PBias5",0.1,0,0,0.2,0.8,0.3,0.3,-0.01875,0,0,0.75,0.44,0.0107641,0.10375,0.0141667,0.029668,0.137917,0.187083,0.10625,0.00134722,0.0233333,0.0733333,0.0358333,0.581667,0.35,0.35,0.577083,0.558333,0.495833,0.379167,0.562917,0.75,0.512917,0.387083,0.512917,0.387083,-0.05,-0.05,-0.5,0.666667,0.577083,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.4875,0.45,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.48
"pinfo25","pinfo25;q0.667;c0.125;t0.4800","-1.388E-16","1","4","PBias6",0.1,0,0,0.2,0.8,0.3,0.3,-0.01875,0,0,0.75,0.44,0.0087891,0.09375,0.0166667,0.026783,0.130417,0.177083,0.102083,0.00126389,0.0225,0.0725,0.035,0.591667,0.35,0.35,0.589583,0.570833,0.508333,0.366667,0.572917,0.75,0.522917,0.377083,0.522917,0.377083,-0.05,-0.05,-0.5,0.666667,0.589583,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.5125,0.55,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.48
"pinfo25","pinfo25;q0.667;c0.125;t0.4800","-1.388E-16","1","4","PBias7",0.1,0,0,0.2,0.8,0.2,0.2,-0.0125,0,0,0.75,0.44,0.0060062,0.0775,0.0129167,0.021778,0.116667,0.160833,0.0933333,0.000852431,0.01625,0.06625,0.04125,0.601667,0.4,0.4,0.602083,0.589583,0.527083,0.347917,0.589167,0.75,0.539167,0.360833,0.539167,0.360833,-0.05,-0.05,-0.5,0.666667,0.602083,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.5375,0.65,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.48
"pinfo25","pinfo25;q0.667;c0.125;t0.4800","-1.388E-16","1","4","PBias8",0.1,0,0,0.2,0.8,0.2,0.2,-0.0125,0,0,0.75,0.44,0.0045562,0.0675,0.0154167,0.019549,0.11,0.150833,0.0908333,0.000894097,0.01625,0.06625,0.04125,0.611667,0.4,0.4,0.614583,0.602083,0.539583,0.335417,0.599167,0.75,0.549167,0.350833,0.549167,0.350833,-0.05,-0.05,-0.5,0.666667,0.614583,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.5625,0.75,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.48
"pinfo25","pinfo25;q0.667;c0.125;t0.4800","-1.388E-16","1","4","PBias9",0.1,0,0,0.2,0.8,0.2,0.2,-0.0125,0,0,0.75,0.44,0.0033062,0.0575,0.0179167,0.017569,0.105,0.140833,0.0891667,0.000998264,0.0179167,0.0679167,0.0429167,0.621667,0.4,0.4,0.627083,0.614583,0.552083,0.322917,0.609167,0.75,0.559167,0.340833,0.559167,0.340833,-0.05,-0.05,-0.5,0.666667,0.627083,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.5875,0.85,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.48
"pinfo25","pinfo25;q0.667;c0.125;t0.4800","-1.388E-16","1","4","PBias10",0.1,0,0,0.2,0.8,0.1,0.1,-0.00625,0,0,0.75,0.44,0.0017016,0.04125,0.0141667,0.01347,0.09375,0.125417,0.0829167,0.000774306,0.0141667,0.0641667,0.0516667,0.631667,0.45,0.45,0.639583,0.633333,0.570833,0.304167,0.625417,0.75,0.575417,0.324583,0.575417,0.324583,-0.05,-0.05,-0.5,0.666667,0.639583,0.583333,0.666667,0.666667,0.95,0.5,0.5,0.6125,0.95,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.48
"pinfo25","pinfo25;q0.667;c0.125;t0.4800","-1.388E-16","1","4","DBias1",0.1,0,0,0,1,1,1,-0.0625,0,0,0.75,0.25,0.0989627,0.314583,0.0625,0.100252,0.314583,0.377083,0.252083,0.00390625,0.0625,0.125,0,0.414583,0,0,0.414583,0.352083,0.289583,0.585417,0.352083,,0.289583,0.585417,0.289583,0.585417,-0.05,-0.05,-0.5,0.666667,0.583333,0.414583,0.666667,0.666667,0.5,0.05,0.5,0.1625,0.5,0.05,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.48
"pinfo25","pinfo25;q0.667;c0.125;t0.4800","-1.388E-16","1","4","DBias2",0.1,0,0,0,1,0.9,0.9,-0.05625,0,0,0.75,0.25,0.0733507,0.270833,0.05625,0.075694,0.270833,0.333333,0.208333,0.00351563,0.05625,0.11875,0.00625,0.452083,0.05,0.05,0.452083,0.395833,0.333333,0.541667,0.395833,,0.333333,0.541667,0.333333,0.541667,-0.05,-0.05,-0.5,0.666667,0.583333,0.452083,0.666667,0.666667,0.5,0.15,0.5,0.2375,0.5,0.15,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.48
"pinfo25","pinfo25;q0.667;c0.125;t0.4800","-1.388E-16","1","4","DBias3",0.1,0,0,0,1,0.6,0.6,-0.0375,0,0,0.75,0.25,0.046046,0.214583,0.0375,0.050148,0.214583,0.277083,0.152083,0.00234375,0.0375,0.1,0.025,0.489583,0.2,0.2,0.489583,0.452083,0.389583,0.485417,0.452083,,0.389583,0.485417,0.389583,0.485417,-0.05,-0.05,-0.5,0.666667,0.583333,0.489583,0.666667,0.666667,0.5,0.25,0.5,0.3125,0.5,0.25,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.48
"pinfo25","pinfo25;q0.667;c0.125;t0.4800","-1.388E-16","1","4","DBias4",0.1,0,0,0,1,0,0,0,0,0,0.75,0.35,0.0194835,0.139583,0,0.020773,0.139583,0.202083,0.0770833,0,0,0.0625,0.0625,0.527083,0.5,0.5,0.527083,0.527083,0.464583,0.410417,0.527083,,0.464583,0.410417,0.464583,0.410417,-0.05,-0.05,-0.5,0.666667,0.583333,0.527083,0.666667,0.666667,0.5,0.35,0.5,0.3875,0.5,0.35,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.48
"pinfo25","pinfo25;q0.667;c0.125;t0.4800","-1.388E-16","1","4","DBias5",0.1,0,0,0,1,0,0,0,0,0,0.75,0.45,0.010421,0.102083,0,0.01171,0.102083,0.164583,0.04375,0,0,0.0625,0.0625,0.564583,0.5,0.5,0.564583,0.564583,0.502083,0.372917,0.564583,,0.502083,0.372917,0.502083,0.372917,-0.05,-0.05,-0.5,0.666667,0.583333,0.564583,0.666667,0.666667,0.5,0.45,0.5,0.4625,0.5,0.45,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.48
"pinfo25","pinfo25;q0.667;c0.125;t0.4800","-1.388E-16","1","4","DBias6",0.1,0,0,0,1,0,0,0,0,0,0.75,0.45,0.004171,0.0645833,0,0.00546,0.0645833,0.127083,0.03125,0,0,0.0625,0.0625,0.602083,0.5,0.5,0.602083,0.602083,0.539583,0.335417,0.602083,,0.539583,0.335417,0.539583,0.335417,-0.05,-0.05,-0.5,0.666667,0.583333,0.602083,0.666667,0.666667,0.5,0.55,0.5,0.5375,0.5,0.55,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.48
"pinfo25","pinfo25;q0.667;c0.125;t0.4800","-1.388E-16","1","4","DBias7",0.1,0,0,0,1,0,0,0,0,0,0.75,0.45,0.0007335,0.0270833,0,0.002023,0.0370833,0.0895833,0.04125,0,0,0.0625,0.0625,0.639583,0.5,0.5,0.639583,0.639583,0.577083,0.297917,0.639583,,0.577083,0.297917,0.577083,0.297917,-0.05,-0.05,-0.5,0.666667,0.583333,0.639583,0.666667,0.666667,0.5,0.65,0.5,0.6125,0.5,0.65,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.48
"pinfo25","pinfo25;q0.667;c0.125;t0.4800","-1.388E-16","1","4","DBias8",0.1,0,0,0,1,0,0,0,0,0,0.75,0.45,0.0001085,0.0104167,0,0.001398,0.0320833,0.0529167,0.0729167,0,0,0.0625,0.0625,0.677083,0.5,0.5,0.677083,0.677083,0.614583,0.260417,0.677083,,0.614583,0.260417,0.614583,0.260417,-0.05,-0.05,-0.5,0.666667,0.583333,0.677083,0.666667,0.666667,0.5,0.75,0.5,0.6875,0.5,0.75,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.125,1,0,0.48
