"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"noshareq","noshareq;q0.167;c0.063;t0.6600","5.551E-17","1","20","All",1,0,0,0.06,0.94,0.36,0.36,-0.0075,0,0,0.56,0.2,0.0254137,0.159417,0.00725,0.038357,0.167042,0.144833,0.191792,0.000386979,0.0125,0.038125,0.023125,0.333583,0.38,0.38,0.333333,0.325833,0.294583,0.642917,0.326083,0.35,0.296708,0.644542,0.296708,0.644542,-0.05,-0.05,-0.5,0.166667,0.333333,0.333333,0.166667,0.166667,0.5,0.5,0.5,0.5,0.5,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.0625,1,0,0.66
"noshareq","noshareq;q0.167;c0.063;t0.6600","5.551E-17","1","20","PBias1",0.1,0,0,0.2,0.8,0.3,0.3,-0.009375,0,0,0.35,0.2,0.0025629,0.050625,0.00354167,0.010946,0.089375,0.0860417,0.095625,0.000494358,0.0152083,0.0402083,0.0214583,0.226667,0.35,0.35,0.220833,0.211458,0.180208,0.757292,0.217292,0.35,0.192292,0.757708,0.192292,0.757708,-0.05,-0.05,-0.5,0.166667,0.220833,0.333333,0.166667,0.166667,0.05,0.5,0.5,0.275,0.05,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.0625,1,0,0.66
"noshareq","noshareq;q0.167;c0.063;t0.6600","5.551E-17","1","20","PBias2",0.1,0,0,0.2,0.8,0.3,0.3,-0.009375,0,0,0.35,0.2,0.0049879,0.070625,0.00854167,0.012144,0.094375,0.088125,0.103958,0.000327691,0.011875,0.036875,0.018125,0.246667,0.35,0.35,0.245833,0.236458,0.205208,0.732292,0.237292,0.35,0.212292,0.737708,0.212292,0.737708,-0.05,-0.05,-0.5,0.166667,0.245833,0.333333,0.166667,0.166667,0.15,0.5,0.5,0.325,0.15,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.0625,1,0,0.66
"noshareq","noshareq;q0.167;c0.063;t0.6600","5.551E-17","1","20","PBias3",0.1,0,0,0.2,0.8,0.3,0.3,-0.009375,0,0,0.35,0.2,0.0082129,0.090625,0.0135417,0.014342,0.101458,0.093125,0.117292,0.000411024,0.0135417,0.0385417,0.0197917,0.266667,0.35,0.35,0.270833,0.261458,0.230208,0.707292,0.257292,0.35,0.232292,0.717708,0.232292,0.717708,-0.05,-0.05,-0.5,0.166667,0.270833,0.333333,0.166667,0.166667,0.25,0.5,0.5,0.375,0.25,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.0625,1,0,0.66
"noshareq","noshareq;q0.167;c0.063;t0.6600","5.551E-17","1","20","PBias4",0.1,0,0,0,1,0.3,0.3,-0.009375,0,0,0.55,0.2,0.01435,0.119792,0.009375,0.021352,0.122708,0.101875,0.151042,0.000292969,0.009375,0.040625,0.021875,0.295833,0.35,0.35,0.295833,0.286458,0.255208,0.682292,0.286458,,0.255208,0.682292,0.255208,0.682292,-0.05,-0.05,-0.5,0.166667,0.295833,0.333333,0.166667,0.166667,0.35,0.5,0.5,0.425,0.35,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.0625,1,0,0.66
"noshareq","noshareq;q0.167;c0.063;t0.6600","5.551E-17","1","20","PBias5",0.1,0,0,0,1,0.3,0.3,-0.009375,0,0,0.65,0.2,0.0209646,0.144792,0.009375,0.027967,0.144792,0.117708,0.176042,0.000292969,0.009375,0.040625,0.021875,0.320833,0.35,0.35,0.320833,0.311458,0.280208,0.657292,0.311458,,0.280208,0.657292,0.280208,0.657292,-0.05,-0.05,-0.5,0.166667,0.320833,0.333333,0.166667,0.166667,0.45,0.5,0.5,0.475,0.45,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.0625,1,0,0.66
"noshareq","noshareq;q0.167;c0.063;t0.6600","5.551E-17","1","20","PBias6",0.1,0,0,0,1,0.3,0.3,-0.009375,0,0,0.65,0.2,0.0288292,0.169792,0.009375,0.035831,0.169792,0.138542,0.201042,0.000292969,0.009375,0.040625,0.021875,0.345833,0.35,0.35,0.345833,0.336458,0.305208,0.632292,0.336458,,0.305208,0.632292,0.305208,0.632292,-0.05,-0.05,-0.5,0.166667,0.345833,0.333333,0.166667,0.166667,0.55,0.5,0.5,0.525,0.55,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.0625,1,0,0.66
"noshareq","noshareq;q0.167;c0.063;t0.6600","5.551E-17","1","20","PBias7",0.1,0,0,0,1,0.3,0.3,-0.009375,0,0,0.65,0.2,0.0379438,0.194792,0.009375,0.044946,0.194792,0.163542,0.226042,0.000292969,0.009375,0.040625,0.021875,0.370833,0.35,0.35,0.370833,0.361458,0.330208,0.607292,0.361458,,0.330208,0.607292,0.330208,0.607292,-0.05,-0.05,-0.5,0.166667,0.370833,0.333333,0.166667,0.166667,0.65,0.5,0.5,0.575,0.65,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.0625,1,0,0.66
"noshareq","noshareq;q0.167;c0.063;t0.6600","5.551E-17","1","20","PBias8",0.1,0,0,0,1,0.4,0.4,-0.00625,0,0,0.65,0.2,0.0496918,0.222917,0.00625,0.057543,0.222917,0.191667,0.254167,0.000390625,0.0125,0.0375,0.025,0.395833,0.4,0.4,0.395833,0.389583,0.358333,0.579167,0.389583,,0.358333,0.579167,0.358333,0.579167,-0.05,-0.05,-0.5,0.166667,0.395833,0.333333,0.166667,0.166667,0.75,0.5,0.5,0.625,0.75,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.0625,1,0,0.66
"noshareq","noshareq;q0.167;c0.063;t0.6600","5.551E-17","1","20","PBias9",0.1,0,0,0,1,0.5,0.5,-0.003125,0,0,0.65,0.2,0.0630219,0.251042,0.003125,0.071547,0.251042,0.219792,0.282292,0.000488281,0.015625,0.034375,0.028125,0.420833,0.45,0.45,0.420833,0.417708,0.386458,0.551042,0.417708,,0.386458,0.551042,0.386458,0.551042,-0.05,-0.05,-0.5,0.166667,0.420833,0.333333,0.166667,0.166667,0.85,0.5,0.5,0.675,0.85,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.0625,1,0,0.66
