"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"ordes","ordes;q0.167;c0.125;t0.2700","1.6650000000000002E-16","1","7","All",1,0,0,0.21,0.79,0.79,1,-0.01485,0,0,0.47,0.22,0.0220108,0.14836,0.0183062,0.032956,0.153398,0.118298,0.19799,0.0010708,0.0243313,0.0716813,0.0490688,0.326333,0.40955,0.3812,0.333333,0.318483,0.255983,0.619017,0.315027,0.25,0.265652,0.635598,0.265652,0.635598,-0.05,-0.05,-0.5,0.166667,0.333333,0.333333,0.166667,0.166667,0.5,0.5,0.5,0.5,0.5,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.27
"ordes","ordes;q0.167;c0.125;t0.2700","1.6650000000000002E-16","1","7","PBias1",0.1,0,0,0.7,0.3,0.3,1,-0.016875,0,0,0.25,0.22,0.0018724,0.0432708,0.0108958,0.005742,0.0733958,0.0921458,0.0645625,0.00188404,0.0358958,0.0546458,0.0445208,0.215,0.4595,0.365,0.220833,0.203958,0.141458,0.733542,0.209938,0.25,0.191188,0.771313,0.191188,0.771313,-0.05,-0.05,-0.5,0.166667,0.220833,0.333333,0.166667,0.166667,0.05,0.5,0.5,0.275,0.05,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.27
"ordes","ordes;q0.167;c0.125;t0.2700","1.6650000000000002E-16","1","7","PBias2",0.1,0,0,0.7,0.3,0.3,1,-0.016875,0,0,0.25,0.22,0.0025777,0.0507708,0.0283958,0.005177,0.0658958,0.0846458,0.0695208,0.00261321,0.0400625,0.0588125,0.0486875,0.2225,0.4595,0.365,0.245833,0.228958,0.166458,0.708542,0.217438,0.25,0.198688,0.763813,0.198688,0.763813,-0.05,-0.05,-0.5,0.166667,0.245833,0.333333,0.166667,0.166667,0.15,0.5,0.5,0.325,0.15,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.27
"ordes","ordes;q0.167;c0.125;t0.2700","1.6650000000000002E-16","1","7","PBias3",0.1,0,0,0.7,0.3,0.3,1,-0.016875,0,0,0.25,0.22,0.0033955,0.0582708,0.0458958,0.004986,0.0633542,0.0771458,0.0770208,0.00421737,0.0492292,0.0679792,0.0578542,0.23,0.4595,0.365,0.270833,0.253958,0.191458,0.683542,0.224937,0.25,0.206188,0.756313,0.206188,0.756313,-0.05,-0.05,-0.5,0.166667,0.270833,0.333333,0.166667,0.166667,0.25,0.5,0.5,0.375,0.25,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.27
"ordes","ordes;q0.167;c0.125;t0.2700","1.6650000000000002E-16","1","7","PBias4",0.1,0,0,0,1,1,1,-0.016875,0,0,0.55,0.22,0.0126094,0.112292,0.016875,0.017766,0.112333,0.0724167,0.174792,0.000284766,0.016875,0.079375,0.045625,0.295833,0.365,0.365,0.295833,0.278958,0.216458,0.658542,0.278958,,0.216458,0.658542,0.216458,0.658542,-0.05,-0.05,-0.5,0.166667,0.295833,0.333333,0.166667,0.166667,0.35,0.5,0.5,0.425,0.35,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.27
"ordes","ordes;q0.167;c0.125;t0.2700","1.6650000000000002E-16","1","7","PBias5",0.1,0,0,0,1,1,1,-0.016875,0,0,0.55,0.22,0.018849,0.137292,0.016875,0.024005,0.137292,0.084875,0.199792,0.000284766,0.016875,0.079375,0.045625,0.320833,0.365,0.365,0.320833,0.303958,0.241458,0.633542,0.303958,,0.241458,0.633542,0.241458,0.633542,-0.05,-0.05,-0.5,0.166667,0.320833,0.333333,0.166667,0.166667,0.45,0.5,0.5,0.475,0.45,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.27
"ordes","ordes;q0.167;c0.125;t0.2700","1.6650000000000002E-16","1","7","PBias6",0.1,0,0,0,1,1,1,-0.016875,0,0,0.55,0.22,0.0263386,0.162292,0.016875,0.031495,0.162292,0.102333,0.224792,0.000284766,0.016875,0.079375,0.045625,0.345833,0.365,0.365,0.345833,0.328958,0.266458,0.608542,0.328958,,0.266458,0.608542,0.266458,0.608542,-0.05,-0.05,-0.5,0.166667,0.345833,0.333333,0.166667,0.166667,0.55,0.5,0.5,0.525,0.55,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.27
"ordes","ordes;q0.167;c0.125;t0.2700","1.6650000000000002E-16","1","7","PBias7",0.1,0,0,0,1,1,1,-0.016875,0,0,0.55,0.22,0.0350782,0.187292,0.016875,0.040234,0.187292,0.124792,0.249792,0.000284766,0.016875,0.079375,0.045625,0.370833,0.365,0.365,0.370833,0.353958,0.291458,0.583542,0.353958,,0.291458,0.583542,0.291458,0.583542,-0.05,-0.05,-0.5,0.166667,0.370833,0.333333,0.166667,0.166667,0.65,0.5,0.5,0.575,0.65,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.27
"ordes","ordes;q0.167;c0.125;t0.2700","1.6650000000000002E-16","1","7","PBias8",0.1,0,0,0,1,1,1,-0.0135,0,0,0.55,0.22,0.0465121,0.215667,0.0135,0.05253,0.215667,0.153167,0.278167,0.000284766,0.016875,0.076,0.049,0.395833,0.392,0.392,0.395833,0.382333,0.319833,0.555167,0.382333,,0.319833,0.555167,0.319833,0.555167,-0.05,-0.05,-0.5,0.166667,0.395833,0.333333,0.166667,0.166667,0.75,0.5,0.5,0.625,0.75,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.27
"ordes","ordes;q0.167;c0.125;t0.2700","1.6650000000000002E-16","1","7","PBias9",0.1,0,0,0,1,1,1,-0.010125,0,0,0.55,0.22,0.0595563,0.244042,0.010125,0.066245,0.244042,0.181542,0.306542,0.000284766,0.016875,0.072625,0.052375,0.420833,0.419,0.419,0.420833,0.410708,0.348208,0.526792,0.410708,,0.348208,0.526792,0.348208,0.526792,-0.05,-0.05,-0.5,0.166667,0.420833,0.333333,0.166667,0.166667,0.85,0.5,0.5,0.675,0.85,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.27
