0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.9026431372980503,0.09735686270194971,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0,1,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,1,0,1,0,0,0.859894720902079,0.1401052790979211,0,0,0.2,0.2,0.2,0.2,0.2,0.0208523366141053,0.9791476633858948,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2
0,1,0.9999999999999999,1.561512673923512E-16,1,0,0,0,0,0.2,0.2,0.2,0.2,0.2,0,1,1,0,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0.902643137298049,0.09735686270195099,0.9999999999999997,3.2106673642555454E-16,0,7.222291559000492E-16,2.2498230753627437E-15,0,0.999999999999997,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,8.157654492138819E-17,0.6068884847701745,0.39311151522982535,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0.5720156247506624,0.4279843752493373,2.8442500143370493E-16,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0.9437270874559441,0.05627291254405587,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,1,0,1,0,0.29157195969532085,0.7084280403046771,2.0956349086633884E-15,0,0,0.2,0.2,0.2,0.2,0.2,0.020852336614106654,0.9791476633858934,1,0,0.9999999999999857,0,0,1.4288646230790357E-14,0,0.2,0.2,0.2,0.2,0.2
0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.9026431372980496,0.09735686270195042,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,1.857089081272446E-17,0,1,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,1,0,1,0,0,0.9999999999999986,1.407668017474633E-15,0,0,0.2,0.2,0.2,0.2,0.2,0.020852336614104672,0.9791476633858954,1,0,1,0,0,0,0,0.2,0.2,0.2,0.2,0.2
0,1,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0.2,0.2,0.2,0.2,0.2,0.9026431372980462,0.09735686270195375,0.9999999999999989,1.1597445506379579E-15,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1.5324699578922978E-15,0.9999999999999984,0,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,1.3665201896240308E-16,0,0.9999999999999999,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0.8204612367219739,0.17953876327802604,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0.9999999999999998,0,2.5462057894031775E-16,0,0,1,0,1,0,0.019169352910403132,0.9808306470895969,0,0,0,0.2,0.2,0.2,0.2,0.2,0.020852336614110088,0.9791476633858899,1,0,0,0.999999999999988,1.1895425482039685E-14,0,0,0.2,0.2,0.2,0.2,0.2
0,1,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0.9026431372980482,0.09735686270195178,0.9999999999999996,5.513113781614852E-16,0,2.711141248736953E-16,0,0,0.9999999999999998,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0.30339292423146147,0.6966070757685385,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0.5277944986673806,0.47220550133261935,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,1,0,1,0,0.3118360909649974,0.6881639090350027,0,0,0,0.2,0.2,0.2,0.2,0.2,0.020852336614108253,0.9791476633858918,1,0,0,0.999999999999993,0,7.004931163670627E-15,0,0.2,0.2,0.2,0.2,0.2
0,1,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0,1,0.8442624291063296,0.1557375708936704,1,0,0,0,0,1,0,0,0,0,0.9026431372980438,0.09735686270195618,0.9999999999999984,1.6149642362271713E-15,0,6.179830314891485E-16,0,0,0.9999999999999993,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0.3033929242314618,0.6966070757685382,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0.49128797982716016,0.5087120201728399,0,0,0,1,0,1,0,0.31183609096499637,0.6881639090350036,0,0,0,0.2,0.2,0.2,0.2,0.2,0.020852336614109172,0.9791476633858909,1,0,0,0.9999999999999989,0,1.099725452185325E-15,0,0.2,0.2,0.2,0.2,0.2
0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.9026431372980482,0.09735686270195187,0.999999999999999,9.722877353385713E-16,0,4.151321800053917E-16,0.9999999999999997,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0,1,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0.5277944986673794,0.4722055013326207,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,1,0,1,0,0.29157195969530514,0.7084280403046949,0,0,0,0.2,0.2,0.2,0.2,0.2,0.02085233661410979,0.9791476633858902,1,0,1,0,0,0,0,0.2,0.2,0.2,0.2,0.2
0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.9026431372980476,0.09735686270195251,0.9999999999999999,7.869869509923255E-17,0,5.90928471781967E-17,0,1,0,1,0,0,0,0,1,0,1,0,0,0,2.5135012160122933E-16,0.9999999999999998,0,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0.9999999999999987,1.2925208971479172E-15,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0.5266223962744012,0.4733776037255988,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0.9999999999999998,0,2.699927675029462E-16,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,1,0,1,0,0.3199422917448267,0.6800577082551734,0,0,0,0.2,0.2,0.2,0.2,0.2,0.020852336614102265,0.9791476633858978,0.9999999999999999,2.579979208030901E-16,0,0,1,0,0,0,0,0,1,0
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0.9026431372980515,0.09735686270194864,1,0,0,3.5451728372536894E-16,0.9999999999999997,0,0,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0.49991544055470977,0.5000845594452903,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0.9932475738887151,0.006752426111284849,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0.2,0.2,0.2,0.2,0.2,0.02085233661410599,0.979147663385894,1,0,0,0,0.9999999999999912,8.807920468872763E-15,0,0.2,0.2,0.2,0.2,0.2
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0.9026431372980476,0.09735686270195248,1,0,0,2.7249632978056247E-16,0.9999999999999998,0,0,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,0.9108942964085719,0,0.08910570359142811,1,0,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,8.873995937283912E-17,0.47288140057640393,0.5271185994235961,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0.9861014896477175,0.013898510352282551,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0.2,0.2,0.2,0.2,0.2,0.020852336614103885,0.9791476633858961,1,0,0,0.9999999999999953,0,4.706482762255383E-15,0,0.2,0.2,0.2,0.2,0.2
0,1,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.9026431372980458,0.09735686270195416,0.9999999999999993,6.742894130245034E-16,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,7.711408303032065E-16,0.9999999999999992,0,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0.6068884847701744,0.3931115152298256,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0.814132540823775,0.1858674591762252,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0.9999999999999996,0,5.757407429923537E-16,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0.2,0.2,0.2,0.2,0.2,0.02085233661410636,0.9791476633858937,1,0,0.9999999999999972,0,0,2.821629369456442E-15,0,0.2,0.2,0.2,0.2,0.2
0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,1,0.5,0.5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.9026431372980503,0.09735686270194971,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,1,0,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2,1,0,0,1,0.2,0.2,0.2,0.2,0.2,0,0,0,0,1,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,1,0,0,1,0.2,0.2,0.2,0.2,0.2,1,0,0,0,0,1,0,1,0,0,0.859894720902079,0.1401052790979211,0,0,0.2,0.2,0.2,0.2,0.2,0.0208523366141053,0.9791476633858948,1,0,0,0,1,0,0,0.2,0.2,0.2,0.2,0.2
