"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo00","pinfo00;q0.333;c0.250;t0.1300","2.776E-17","1","6","All",1,0,0,0.5,0.5,0.1,0.1,-0.0125,0,0,0.55,0.39,0.005625,0.075,0.00833333,0.031944,0.155,0.204167,0.165833,0.00409722,0.0433333,0.105833,0.0808333,0.420833,0.45,0.45,0.416667,0.404167,0.279167,0.470833,0.408333,0.55,0.345833,0.529167,0.345833,0.529167,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.25,1,0,0.13
"pinfo00","pinfo00;q0.333;c0.250;t0.1300","2.776E-17","1","6","PBias1",0.1,0,0,0.5,0.5,0.1,0.1,-0.0125,0,0,0.55,0.39,0.005625,0.075,0.00833333,0.031944,0.155,0.204167,0.165833,0.00409722,0.0433333,0.105833,0.0808333,0.420833,0.45,0.45,0.416667,0.404167,0.279167,0.470833,0.408333,0.55,0.345833,0.529167,0.345833,0.529167,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.25,1,0,0.13
"pinfo00","pinfo00;q0.333;c0.250;t0.1300","2.776E-17","1","6","PBias2",0.1,0,0,0.5,0.5,0.1,0.1,-0.0125,0,0,0.55,0.39,0.005625,0.075,0.00833333,0.031944,0.155,0.204167,0.165833,0.00409722,0.0433333,0.105833,0.0808333,0.420833,0.45,0.45,0.416667,0.404167,0.279167,0.470833,0.408333,0.55,0.345833,0.529167,0.345833,0.529167,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.25,1,0,0.13
"pinfo00","pinfo00;q0.333;c0.250;t0.1300","2.776E-17","1","6","PBias3",0.1,0,0,0.5,0.5,0.1,0.1,-0.0125,0,0,0.55,0.39,0.005625,0.075,0.00833333,0.031944,0.155,0.204167,0.165833,0.00409722,0.0433333,0.105833,0.0808333,0.420833,0.45,0.45,0.416667,0.404167,0.279167,0.470833,0.408333,0.55,0.345833,0.529167,0.345833,0.529167,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.25,1,0,0.13
"pinfo00","pinfo00;q0.333;c0.250;t0.1300","2.776E-17","1","6","PBias4",0.1,0,0,0.5,0.5,0.1,0.1,-0.0125,0,0,0.55,0.39,0.005625,0.075,0.00833333,0.031944,0.155,0.204167,0.165833,0.00409722,0.0433333,0.105833,0.0808333,0.420833,0.45,0.45,0.416667,0.404167,0.279167,0.470833,0.408333,0.55,0.345833,0.529167,0.345833,0.529167,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.25,1,0,0.13
"pinfo00","pinfo00;q0.333;c0.250;t0.1300","2.776E-17","1","6","PBias5",0.1,0,0,0.5,0.5,0.1,0.1,-0.0125,0,0,0.55,0.39,0.005625,0.075,0.00833333,0.031944,0.155,0.204167,0.165833,0.00409722,0.0433333,0.105833,0.0808333,0.420833,0.45,0.45,0.416667,0.404167,0.279167,0.470833,0.408333,0.55,0.345833,0.529167,0.345833,0.529167,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.25,1,0,0.13
"pinfo00","pinfo00;q0.333;c0.250;t0.1300","2.776E-17","1","6","PBias6",0.1,0,0,0.5,0.5,0.1,0.1,-0.0125,0,0,0.55,0.39,0.005625,0.075,0.00833333,0.031944,0.155,0.204167,0.165833,0.00409722,0.0433333,0.105833,0.0808333,0.420833,0.45,0.45,0.416667,0.404167,0.279167,0.470833,0.408333,0.55,0.345833,0.529167,0.345833,0.529167,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.25,1,0,0.13
"pinfo00","pinfo00;q0.333;c0.250;t0.1300","2.776E-17","1","6","PBias7",0.1,0,0,0.5,0.5,0.1,0.1,-0.0125,0,0,0.55,0.39,0.005625,0.075,0.00833333,0.031944,0.155,0.204167,0.165833,0.00409722,0.0433333,0.105833,0.0808333,0.420833,0.45,0.45,0.416667,0.404167,0.279167,0.470833,0.408333,0.55,0.345833,0.529167,0.345833,0.529167,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.25,1,0,0.13
"pinfo00","pinfo00;q0.333;c0.250;t0.1300","2.776E-17","1","6","PBias8",0.1,0,0,0.5,0.5,0.1,0.1,-0.0125,0,0,0.55,0.39,0.005625,0.075,0.00833333,0.031944,0.155,0.204167,0.165833,0.00409722,0.0433333,0.105833,0.0808333,0.420833,0.45,0.45,0.416667,0.404167,0.279167,0.470833,0.408333,0.55,0.345833,0.529167,0.345833,0.529167,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.25,1,0,0.13
"pinfo00","pinfo00;q0.333;c0.250;t0.1300","2.776E-17","1","6","PBias9",0.1,0,0,0.5,0.5,0.1,0.1,-0.0125,0,0,0.55,0.39,0.005625,0.075,0.00833333,0.031944,0.155,0.204167,0.165833,0.00409722,0.0433333,0.105833,0.0808333,0.420833,0.45,0.45,0.416667,0.404167,0.279167,0.470833,0.408333,0.55,0.345833,0.529167,0.345833,0.529167,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.25,1,0,0.13
