"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo00","pinfo00;q0.833;c0.125;t0.7900","-3.8860000000000004E-16","1","5","All",1,0,0,0.3,0.7,0.2,0.3,-0.01875,0,0,0.85,0.51,0.0312111,0.176667,0.01,0.057913,0.186667,0.230417,0.142917,0.00130208,0.0233333,0.0670833,0.0420833,0.669167,0.4,0.35,0.666667,0.647917,0.585417,0.289583,0.656667,0.85,0.612917,0.299583,0.612917,0.299583,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.5,0.5,0.5,0.5,0,0.5,0.833333,0.5,1,0,0,0,1,0.833333,0.125,1,0,0.79
"pinfo00","pinfo00;q0.833;c0.125;t0.7900","-3.8860000000000004E-16","1","5","PBias1",0.1,0,0,0.3,0.7,0.2,0.3,-0.01875,0,0,0.85,0.51,0.0312111,0.176667,0.01,0.057913,0.186667,0.230417,0.142917,0.00130208,0.0233333,0.0670833,0.0420833,0.669167,0.4,0.35,0.666667,0.647917,0.585417,0.289583,0.656667,0.85,0.612917,0.299583,0.612917,0.299583,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.05,0.5,0.5,0.5,0,0.5,0.833333,0.5,1,0,0,0,1,0.833333,0.125,1,0,0.79
"pinfo00","pinfo00;q0.833;c0.125;t0.7900","-3.8860000000000004E-16","1","5","PBias2",0.1,0,0,0.3,0.7,0.2,0.3,-0.01875,0,0,0.85,0.51,0.0312111,0.176667,0.01,0.057913,0.186667,0.230417,0.142917,0.00130208,0.0233333,0.0670833,0.0420833,0.669167,0.4,0.35,0.666667,0.647917,0.585417,0.289583,0.656667,0.85,0.612917,0.299583,0.612917,0.299583,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.15,0.5,0.5,0.5,0,0.5,0.833333,0.5,1,0,0,0,1,0.833333,0.125,1,0,0.79
"pinfo00","pinfo00;q0.833;c0.125;t0.7900","-3.8860000000000004E-16","1","5","PBias3",0.1,0,0,0.3,0.7,0.2,0.3,-0.01875,0,0,0.85,0.51,0.0312111,0.176667,0.01,0.057913,0.186667,0.230417,0.142917,0.00130208,0.0233333,0.0670833,0.0420833,0.669167,0.4,0.35,0.666667,0.647917,0.585417,0.289583,0.656667,0.85,0.612917,0.299583,0.612917,0.299583,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.25,0.5,0.5,0.5,0,0.5,0.833333,0.5,1,0,0,0,1,0.833333,0.125,1,0,0.79
"pinfo00","pinfo00;q0.833;c0.125;t0.7900","-3.8860000000000004E-16","1","5","PBias4",0.1,0,0,0.3,0.7,0.2,0.3,-0.01875,0,0,0.85,0.51,0.0312111,0.176667,0.01,0.057913,0.186667,0.230417,0.142917,0.00130208,0.0233333,0.0670833,0.0420833,0.669167,0.4,0.35,0.666667,0.647917,0.585417,0.289583,0.656667,0.85,0.612917,0.299583,0.612917,0.299583,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.35,0.5,0.5,0.5,0,0.5,0.833333,0.5,1,0,0,0,1,0.833333,0.125,1,0,0.79
"pinfo00","pinfo00;q0.833;c0.125;t0.7900","-3.8860000000000004E-16","1","5","PBias5",0.1,0,0,0.3,0.7,0.2,0.3,-0.01875,0,0,0.85,0.51,0.0312111,0.176667,0.01,0.057913,0.186667,0.230417,0.142917,0.00130208,0.0233333,0.0670833,0.0420833,0.669167,0.4,0.35,0.666667,0.647917,0.585417,0.289583,0.656667,0.85,0.612917,0.299583,0.612917,0.299583,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.45,0.5,0.5,0.5,0,0.5,0.833333,0.5,1,0,0,0,1,0.833333,0.125,1,0,0.79
"pinfo00","pinfo00;q0.833;c0.125;t0.7900","-3.8860000000000004E-16","1","5","PBias6",0.1,0,0,0.3,0.7,0.2,0.3,-0.01875,0,0,0.85,0.51,0.0312111,0.176667,0.01,0.057913,0.186667,0.230417,0.142917,0.00130208,0.0233333,0.0670833,0.0420833,0.669167,0.4,0.35,0.666667,0.647917,0.585417,0.289583,0.656667,0.85,0.612917,0.299583,0.612917,0.299583,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.55,0.5,0.5,0.5,0,0.5,0.833333,0.5,1,0,0,0,1,0.833333,0.125,1,0,0.79
"pinfo00","pinfo00;q0.833;c0.125;t0.7900","-3.8860000000000004E-16","1","5","PBias7",0.1,0,0,0.3,0.7,0.2,0.3,-0.01875,0,0,0.85,0.51,0.0312111,0.176667,0.01,0.057913,0.186667,0.230417,0.142917,0.00130208,0.0233333,0.0670833,0.0420833,0.669167,0.4,0.35,0.666667,0.647917,0.585417,0.289583,0.656667,0.85,0.612917,0.299583,0.612917,0.299583,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.65,0.5,0.5,0.5,0,0.5,0.833333,0.5,1,0,0,0,1,0.833333,0.125,1,0,0.79
"pinfo00","pinfo00;q0.833;c0.125;t0.7900","-3.8860000000000004E-16","1","5","PBias8",0.1,0,0,0.3,0.7,0.2,0.3,-0.01875,0,0,0.85,0.51,0.0312111,0.176667,0.01,0.057913,0.186667,0.230417,0.142917,0.00130208,0.0233333,0.0670833,0.0420833,0.669167,0.4,0.35,0.666667,0.647917,0.585417,0.289583,0.656667,0.85,0.612917,0.299583,0.612917,0.299583,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.75,0.5,0.5,0.5,0,0.5,0.833333,0.5,1,0,0,0,1,0.833333,0.125,1,0,0.79
"pinfo00","pinfo00;q0.833;c0.125;t0.7900","-3.8860000000000004E-16","1","5","PBias9",0.1,0,0,0.3,0.7,0.2,0.3,-0.01875,0,0,0.85,0.51,0.0312111,0.176667,0.01,0.057913,0.186667,0.230417,0.142917,0.00130208,0.0233333,0.0670833,0.0420833,0.669167,0.4,0.35,0.666667,0.647917,0.585417,0.289583,0.656667,0.85,0.612917,0.299583,0.612917,0.299583,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.85,0.5,0.5,0.5,0,0.5,0.833333,0.5,1,0,0,0,1,0.833333,0.125,1,0,0.79
