"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"noshareq","noshareq;q0.333;c0.250;t0.6500","-1.11E-16","1","29","All",1,0,0,0.42,0.58,0.45,0.45,-0.01875,0,0,0.46,0.29,0.00175,0.0418333,0.0415,0.029607,0.1195,0.123333,0.134833,0.0100792,0.0856667,0.120667,0.0831667,0.393917,0.425,0.425,0.416667,0.397917,0.272917,0.477083,0.375167,0.35,0.302667,0.552333,0.302667,0.552333,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.25,1,0,0.65
"noshareq","noshareq;q0.333;c0.250;t0.6500","-1.11E-16","1","29","PBias1",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.35,0.29,0.0037007,0.0608333,0.0316667,0.01784,0.0841667,0.121667,0.0466667,0.00648611,0.0683333,0.105833,0.0308333,0.31,0.35,0.35,0.304167,0.266667,0.141667,0.608333,0.2725,0.35,0.235,0.69,0.235,0.69,-0.05,-0.05,-0.5,0.333333,0.304167,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.275,0.05,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.25,1,0,0.65
"noshareq","noshareq;q0.333;c0.250;t0.6500","-1.11E-16","1","29","PBias2",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.35,0.29,0.0028444,0.0533333,0.0491667,0.014403,0.0766667,0.114167,0.0391667,0.00663194,0.0691667,0.106667,0.0316667,0.3175,0.35,0.35,0.329167,0.291667,0.166667,0.583333,0.28,0.35,0.2425,0.6825,0.2425,0.6825,-0.05,-0.05,-0.5,0.333333,0.329167,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.325,0.15,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.25,1,0,0.65
"noshareq","noshareq;q0.333;c0.250;t0.6500","-1.11E-16","1","29","PBias3",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.35,0.29,0.0021007,0.0458333,0.0666667,0.01134,0.0691667,0.106667,0.0316667,0.00765278,0.075,0.1125,0.0375,0.325,0.35,0.35,0.354167,0.316667,0.191667,0.558333,0.2875,0.35,0.25,0.675,0.25,0.675,-0.05,-0.05,-0.5,0.333333,0.354167,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.375,0.25,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.25,1,0,0.65
"noshareq","noshareq;q0.333;c0.250;t0.6500","-1.11E-16","1","29","PBias4",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.35,0.29,0.0014694,0.0383333,0.0841667,0.008653,0.0616667,0.0991667,0.0241667,0.00954861,0.0858333,0.123333,0.0483333,0.3325,0.35,0.35,0.379167,0.341667,0.216667,0.533333,0.295,0.35,0.2575,0.6675,0.2575,0.6675,-0.05,-0.05,-0.5,0.333333,0.379167,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.425,0.35,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.25,1,0,0.65
"noshareq","noshareq;q0.333;c0.250;t0.6500","-1.11E-16","1","29","PBias5",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.35,0.29,0.0009507,0.0308333,0.101667,0.00634,0.0541667,0.0916667,0.0183333,0.0123194,0.101667,0.139167,0.0641667,0.34,0.35,0.35,0.404167,0.366667,0.241667,0.508333,0.3025,0.35,0.265,0.66,0.265,0.66,-0.05,-0.05,-0.5,0.333333,0.404167,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.475,0.45,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.25,1,0,0.65
"noshareq","noshareq;q0.333;c0.250;t0.6500","-1.11E-16","1","29","PBias6",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.35,0.29,0.0005444,0.0233333,0.119167,0.004403,0.0466667,0.0841667,0.0175,0.0159653,0.119167,0.156667,0.0816667,0.3475,0.35,0.35,0.429167,0.391667,0.266667,0.483333,0.31,0.35,0.2725,0.6525,0.2725,0.6525,-0.05,-0.05,-0.5,0.333333,0.429167,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.525,0.55,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.25,1,0,0.65
"noshareq","noshareq;q0.333;c0.250;t0.6500","-1.11E-16","1","29","PBias7",0.1,0,0,0,1,0.3,0.3,-0.0375,0,0,0.55,0.29,0.0069444,0.0833333,0.0375,0.021944,0.138333,0.1,0.208333,0.0046875,0.0375,0.1625,0.0875,0.454167,0.35,0.35,0.454167,0.416667,0.291667,0.458333,0.416667,,0.291667,0.458333,0.291667,0.458333,-0.05,-0.05,-0.5,0.333333,0.454167,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.575,0.65,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.25,1,0,0.65
"noshareq","noshareq;q0.333;c0.250;t0.6500","-1.11E-16","1","29","PBias8",0.1,0,0,0,1,0.7,0.7,0.0125,0,0,0.65,0.29,0.0250694,0.158333,0.0125,0.055069,0.198333,0.151667,0.283333,0.0109375,0.0875,0.1125,0.1375,0.479167,0.55,0.55,0.479167,0.491667,0.366667,0.383333,0.491667,,0.366667,0.383333,0.366667,0.383333,-0.05,-0.05,-0.5,0.333333,0.479167,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.625,0.75,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.25,1,0,0.65
"noshareq","noshareq;q0.333;c0.250;t0.6500","-1.11E-16","1","29","PBias9",0.1,0,0,0,1,0.8,0.8,0.025,0,0,0.65,0.29,0.0383507,0.195833,0.025,0.069757,0.220833,0.170833,0.320833,0.0125,0.1,0.1,0.15,0.504167,0.6,0.6,0.504167,0.529167,0.404167,0.345833,0.529167,,0.404167,0.345833,0.404167,0.345833,-0.05,-0.05,-0.5,0.333333,0.504167,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.675,0.85,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.25,1,0,0.65
