"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo25","pinfo25;q0.667;c0.500;t0.8600","-3.4690000000000003E-16","1","19","All",1,0,0,0.6,0.4,0.37,0.77,-0.1475,0,0,0.85,0.64,0.0002507,0.0158333,0.0675,0.08558,0.258333,0.335833,0.209583,0.048401,0.2075,0.2625,0.1675,0.698333,0.405,0.205,0.583333,0.435833,0.185833,0.314167,0.650833,0.85,0.550833,0.249167,0.550833,0.249167,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.5,1,0,0.86
"pinfo25","pinfo25;q0.667;c0.500;t0.8600","-3.4690000000000003E-16","1","19","PBias1",0.1,0,0,0.6,0.4,0.4,0.8,-0.2,0,0,0.85,0.64,0.0082507,0.0908333,0.04875,0.121705,0.310833,0.410833,0.210833,0.0643385,0.24875,0.34875,0.14875,0.675833,0.3,0.1,0.527083,0.327083,0.0770833,0.422917,0.575833,0.85,0.475833,0.324167,0.475833,0.324167,-0.05,-0.05,-0.5,0.666667,0.527083,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.3875,0.05,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.5,1,0,0.86
"pinfo25","pinfo25;q0.667;c0.500;t0.8600","-3.4690000000000003E-16","1","19","PBias2",0.1,0,0,0.6,0.4,0.4,0.8,-0.2,0,0,0.85,0.64,0.0073674,0.0858333,0.04125,0.116747,0.305833,0.405833,0.205833,0.0607135,0.24125,0.34125,0.14125,0.680833,0.3,0.1,0.539583,0.339583,0.0895833,0.410417,0.580833,0.85,0.480833,0.319167,0.480833,0.319167,-0.05,-0.05,-0.5,0.666667,0.539583,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.4125,0.15,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.5,1,0,0.86
"pinfo25","pinfo25;q0.667;c0.500;t0.8600","-3.4690000000000003E-16","1","19","PBias3",0.1,0,0,0.6,0.4,0.4,0.8,-0.2,0,0,0.85,0.64,0.006534,0.0808333,0.03375,0.111913,0.300833,0.400833,0.200833,0.057276,0.23375,0.33375,0.13375,0.685833,0.3,0.1,0.552083,0.352083,0.102083,0.397917,0.585833,0.85,0.485833,0.314167,0.485833,0.314167,-0.05,-0.05,-0.5,0.666667,0.552083,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.4375,0.25,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.5,1,0,0.86
"pinfo25","pinfo25;q0.667;c0.500;t0.8600","-3.4690000000000003E-16","1","19","PBias4",0.1,0,0,0.6,0.4,0.3,0.7,-0.175,0,0,0.85,0.64,0.002584,0.0508333,0.05125,0.093038,0.270833,0.370833,0.189167,0.047776,0.20125,0.30125,0.15125,0.690833,0.35,0.15,0.564583,0.389583,0.139583,0.360417,0.615833,0.85,0.515833,0.284167,0.515833,0.284167,-0.05,-0.05,-0.5,0.666667,0.564583,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.4625,0.35,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.5,1,0,0.86
"pinfo25","pinfo25;q0.667;c0.500;t0.8600","-3.4690000000000003E-16","1","19","PBias5",0.1,0,0,0.6,0.4,0.3,0.7,-0.175,0,0,0.85,0.64,0.0021007,0.0458333,0.04375,0.08908,0.265833,0.365833,0.186667,0.0447135,0.19375,0.29375,0.14375,0.695833,0.35,0.15,0.577083,0.402083,0.152083,0.347917,0.620833,0.85,0.520833,0.279167,0.520833,0.279167,-0.05,-0.05,-0.5,0.666667,0.577083,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.4875,0.45,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.5,1,0,0.86
"pinfo25","pinfo25;q0.667;c0.500;t0.8600","-3.4690000000000003E-16","1","19","PBias6",0.1,0,0,0.6,0.4,0.3,0.7,-0.175,0,0,0.85,0.64,0.0016674,0.0408333,0.03625,0.085247,0.260833,0.360833,0.184167,0.0418385,0.18625,0.28625,0.13625,0.700833,0.35,0.15,0.589583,0.414583,0.164583,0.335417,0.625833,0.85,0.525833,0.274167,0.525833,0.274167,-0.05,-0.05,-0.5,0.666667,0.589583,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.5125,0.55,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.5,1,0,0.86
"pinfo25","pinfo25;q0.667;c0.500;t0.8600","-3.4690000000000003E-16","1","19","PBias7",0.1,0,0,0.6,0.4,0.4,0.8,-0.1,0,0,0.85,0.64,0.001534,0.0391667,0.10375,0.065913,0.225,0.280833,0.225,0.045401,0.20375,0.20375,0.20375,0.705833,0.5,0.3,0.602083,0.502083,0.252083,0.247917,0.705833,0.85,0.605833,0.194167,0.605833,0.194167,-0.05,-0.05,-0.5,0.666667,0.602083,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.5375,0.65,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.5,1,0,0.86
"pinfo25","pinfo25;q0.667;c0.500;t0.8600","-3.4690000000000003E-16","1","19","PBias8",0.1,0,0,0.6,0.4,0.4,0.8,-0.1,0,0,0.85,0.64,0.0019507,0.0441667,0.09625,0.064205,0.225,0.275833,0.225,0.042901,0.19625,0.19625,0.19625,0.710833,0.5,0.3,0.614583,0.514583,0.264583,0.235417,0.710833,0.85,0.610833,0.189167,0.610833,0.189167,-0.05,-0.05,-0.5,0.666667,0.614583,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.5625,0.75,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.5,1,0,0.86
"pinfo25","pinfo25;q0.667;c0.500;t0.8600","-3.4690000000000003E-16","1","19","PBias9",0.1,0,0,0.6,0.4,0.4,0.8,-0.1,0,0,0.85,0.64,0.0024174,0.0491667,0.08875,0.062622,0.225,0.270833,0.225,0.0405885,0.18875,0.18875,0.18875,0.715833,0.5,0.3,0.627083,0.527083,0.277083,0.222917,0.715833,0.85,0.615833,0.184167,0.615833,0.184167,-0.05,-0.05,-0.5,0.666667,0.627083,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.5875,0.85,0.5,0.666667,0.5,1,0,0,0.25,0.75,0.666667,0.5,1,0,0.86
