"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","All",1,0,0,0.18,0.82,0.75,0.93,-0.00320625,0,0,0.63,0.36,1.3954E-6,0.00118125,0.00118125,0.011964,0.0916562,0.104794,0.0940812,0.000537012,0.0161562,0.0595688,0.0574313,0.50225,0.49145,0.47435,0.5,0.496794,0.434294,0.440706,0.501181,0.55,0.449931,0.447569,0.449931,0.447569,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","PBias1",0.1,0,0,0.3,0.7,0.7,1,-0.011875,0,0,0.55,0.36,0.0096653,0.0983125,0.0141875,0.020842,0.128313,0.172062,0.0845625,0.00191121,0.0308125,0.0745625,0.0579375,0.41,0.4335,0.405,0.3875,0.375625,0.313125,0.561875,0.401688,0.55,0.357938,0.554563,0.357938,0.554563,-0.05,-0.05,-0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.5,0.275,0.05,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","PBias2",0.1,0,0,0.3,0.7,0.7,1,-0.011875,0,0,0.55,0.36,0.0065307,0.0808125,0.0066875,0.015614,0.110813,0.154563,0.0671875,0.000973711,0.0233125,0.0670625,0.0504375,0.4275,0.4335,0.405,0.4125,0.400625,0.338125,0.536875,0.419188,0.55,0.375438,0.537063,0.375438,0.537063,-0.05,-0.05,-0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.5,0.325,0.15,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","PBias3",0.1,0,0,0.3,0.7,0.7,1,-0.011875,0,0,0.55,0.36,0.0040085,0.0633125,0.0008125,0.011261,0.0933125,0.137063,0.0548125,0.000411211,0.0158125,0.0595625,0.0429375,0.445,0.4335,0.405,0.4375,0.425625,0.363125,0.511875,0.436688,0.55,0.392938,0.519563,0.392938,0.519563,-0.05,-0.05,-0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.25,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","PBias4",0.1,0,0,0.3,0.7,0.6,0.9,-0.0106875,0,0,0.55,0.36,0.0019914,0.044625,0.007125,0.007769,0.074625,0.118375,0.048625,0.000209609,0.012125,0.055875,0.041625,0.4625,0.443,0.4145,0.4625,0.451813,0.389313,0.485688,0.455375,0.55,0.411625,0.500875,0.411625,0.500875,-0.05,-0.05,-0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.5,0.425,0.35,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","PBias5",0.1,0,0,0.3,0.7,0.6,0.9,-0.0083125,0,0,0.55,0.36,0.0006126,0.02475,0.01225,0.005285,0.062125,0.0985,0.048625,0.000397109,0.014625,0.056,0.0465,0.48,0.462,0.4335,0.4875,0.479188,0.416688,0.458313,0.47525,0.55,0.4315,0.481,0.4315,0.481,-0.05,-0.05,-0.5,0.5,0.4875,0.5,0.5,0.5,0.45,0.5,0.5,0.475,0.45,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","PBias6",0.1,0,0,0.3,0.7,0.6,0.9,-0.0059375,0,0,0.55,0.36,2.3766E-5,0.004875,0.017375,0.003794,0.054625,0.078625,0.053625,0.000959609,0.022125,0.061125,0.056375,0.4975,0.481,0.4525,0.5125,0.506563,0.444063,0.430938,0.495125,0.55,0.451375,0.461125,0.451375,0.461125,-0.05,-0.05,-0.5,0.5,0.5125,0.5,0.5,0.5,0.55,0.5,0.5,0.525,0.55,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","PBias7",0.1,0,0,0,1,0.9,0.9,0.0035625,0,0,0.75,0.36,0.0016861,0.0410625,0.0035625,0.008293,0.0781875,0.0709375,0.108437,0.000126914,0.0106875,0.0589375,0.0660625,0.5375,0.5285,0.5285,0.5375,0.541063,0.478563,0.396438,0.541063,,0.478563,0.396438,0.478563,0.396438,-0.05,-0.05,-0.5,0.5,0.5375,0.5,0.5,0.5,0.65,0.5,0.5,0.575,0.65,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","PBias8",0.1,0,0,0,1,0.9,0.9,0.0059375,0,0,0.75,0.36,0.0046837,0.0684375,0.0059375,0.01103,0.0881875,0.0684375,0.130937,0.000126914,0.0106875,0.0565625,0.0684375,0.5625,0.5475,0.5475,0.5625,0.568437,0.505937,0.369063,0.568437,,0.505937,0.369063,0.505937,0.369063,-0.05,-0.05,-0.5,0.5,0.5625,0.5,0.5,0.5,0.75,0.5,0.5,0.625,0.75,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","PBias9",0.1,0,0,0,1,0.9,0.9,0.0083125,0,0,0.75,0.36,0.00918,0.0958125,0.0083125,0.015136,0.103187,0.0709375,0.158312,0.000126914,0.0106875,0.0541875,0.0708125,0.5875,0.5665,0.5665,0.5875,0.595813,0.533313,0.341688,0.595813,,0.533313,0.341688,0.533313,0.341688,-0.05,-0.05,-0.5,0.5,0.5875,0.5,0.5,0.5,0.85,0.5,0.5,0.675,0.85,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","PBias10",0.1,0,0,0,1,0.9,0.9,0.0106875,0,0,0.75,0.36,0.0151752,0.123187,0.0106875,0.020611,0.123187,0.0784375,0.185687,0.000126914,0.0106875,0.0518125,0.0731875,0.6125,0.5855,0.5855,0.6125,0.623188,0.560688,0.314313,0.623188,,0.560688,0.314313,0.560688,0.314313,-0.05,-0.05,-0.5,0.5,0.6125,0.5,0.5,0.5,0.95,0.5,0.5,0.725,0.95,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","DBias1",0.1,0,0,0,1,0.9,0.9,-0.0106875,0,0,0.63,0.25,0.0151752,0.123187,0.0106875,0.020611,0.123187,0.185687,0.0784375,0.000126914,0.0106875,0.0731875,0.0518125,0.3875,0.4145,0.4145,0.3875,0.376813,0.314313,0.560688,0.376813,,0.314313,0.560688,0.314313,0.560688,-0.05,-0.05,-0.5,0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.275,0.5,0.05,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","DBias2",0.1,0,0,0,1,0.9,0.9,-0.0083125,0,0,0.63,0.25,0.00918,0.0958125,0.0083125,0.015136,0.103187,0.158313,0.0709375,0.000126914,0.0106875,0.0708125,0.0541875,0.4125,0.4335,0.4335,0.4125,0.404188,0.341688,0.533313,0.404188,,0.341688,0.533313,0.341688,0.533313,-0.05,-0.05,-0.5,0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.325,0.5,0.15,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","DBias3",0.1,0,0,0,1,0.9,0.9,-0.0059375,0,0,0.63,0.25,0.0046837,0.0684375,0.0059375,0.01103,0.0881875,0.130938,0.0684375,0.000126914,0.0106875,0.0684375,0.0565625,0.4375,0.4525,0.4525,0.4375,0.431563,0.369063,0.505937,0.431563,,0.369063,0.505937,0.369063,0.505937,-0.05,-0.05,-0.5,0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.375,0.5,0.25,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","DBias4",0.1,0,0,0,1,0.9,0.9,-0.0035625,0,0,0.63,0.25,0.0016861,0.0410625,0.0035625,0.008293,0.0781875,0.108437,0.0709375,0.000126914,0.0106875,0.0660625,0.0589375,0.4625,0.4715,0.4715,0.4625,0.458938,0.396438,0.478563,0.458938,,0.396438,0.478563,0.396438,0.478563,-0.05,-0.05,-0.5,0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.425,0.5,0.35,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","DBias5",0.1,0,0,0,1,0.9,0.9,-0.0011875,0,0,0.63,0.25,0.0001873,0.0136875,0.0011875,0.006924,0.0731875,0.0909375,0.0784375,0.000126914,0.0106875,0.0636875,0.0613125,0.4875,0.4905,0.4905,0.4875,0.486313,0.423813,0.451188,0.486313,,0.423813,0.451188,0.423813,0.451188,-0.05,-0.05,-0.5,0.5,0.5,0.4875,0.5,0.5,0.5,0.45,0.5,0.475,0.5,0.45,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","DBias6",0.1,0,0,0,1,0.9,0.9,0.0011875,0,0,0.63,0.35,0.0001873,0.0136875,0.0011875,0.006924,0.0731875,0.0784375,0.0909375,0.000126914,0.0106875,0.0613125,0.0636875,0.5125,0.5095,0.5095,0.5125,0.513687,0.451187,0.423813,0.513687,,0.451187,0.423813,0.451187,0.423813,-0.05,-0.05,-0.5,0.5,0.5,0.5125,0.5,0.5,0.5,0.55,0.5,0.525,0.5,0.55,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","DBias7",0.1,0,0,0,1,0.9,0.9,0.0035625,0,0,0.63,0.35,0.0016861,0.0410625,0.0035625,0.008293,0.0781875,0.0709375,0.108437,0.000126914,0.0106875,0.0589375,0.0660625,0.5375,0.5285,0.5285,0.5375,0.541063,0.478563,0.396438,0.541063,,0.478563,0.396438,0.478563,0.396438,-0.05,-0.05,-0.5,0.5,0.5,0.5375,0.5,0.5,0.5,0.65,0.5,0.575,0.5,0.65,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","DBias8",0.1,0,0,0.6,0.4,0.4,1,-0.002375,0,0,0.63,0.55,0.0080551,0.08975,0.02725,0.010738,0.08975,0.06475,0.11475,0.00199391,0.03225,0.04775,0.05725,0.585,0.538,0.481,0.5625,0.560125,0.497625,0.377375,0.58975,0.55,0.56475,0.38525,0.56475,0.38525,-0.05,-0.05,-0.5,0.5,0.5,0.5625,0.5,0.5,0.5,0.75,0.5,0.625,0.5,0.75,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","DBias9",0.1,0,0,0.6,0.4,0.4,1,-0.002375,0,0,0.63,0.55,0.0099501,0.09975,0.01225,0.013975,0.09975,0.07475,0.12475,0.00124391,0.02725,0.04275,0.05225,0.595,0.538,0.481,0.5875,0.585125,0.522625,0.352375,0.59975,0.55,0.57475,0.37525,0.57475,0.37525,-0.05,-0.05,-0.5,0.5,0.5,0.5875,0.5,0.5,0.5,0.85,0.5,0.675,0.5,0.85,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","DBias10",0.1,0,0,0.6,0.4,0.4,1,-0.002375,0,0,0.63,0.55,0.0120451,0.10975,0.00275,0.017713,0.10975,0.08475,0.13475,0.00124391,0.02725,0.04275,0.05225,0.605,0.538,0.481,0.6125,0.610125,0.547625,0.327375,0.60975,0.55,0.58475,0.36525,0.58475,0.36525,-0.05,-0.05,-0.5,0.5,0.5,0.6125,0.5,0.5,0.5,0.95,0.5,0.725,0.5,0.95,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","POffer1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","POffer2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","POffer3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","POffer4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","POffer5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","POffer6",0.6,0,0,0.3,0.7,0.65,0.95,-0.0100937,0,0,0.55,0.36,0.0027859,0.0527812,0.00278125,0.010761,0.0873021,0.126531,0.0595729,0.00081041,0.0198021,0.0623646,0.0493021,0.45375,0.44775,0.41925,0.45,0.439906,0.377406,0.497594,0.447219,0.55,0.403469,0.509031,0.403469,0.509031,-0.05,-0.05,-0.5,0.5,0.45,0.5,0.5,0.5,0.3,0.5,0.5,0.4,0.3,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","POffer7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","POffer8",0.4,0,0,0,1,0.9,0.9,0.007125,0,0,0.75,0.36,0.0067445,0.082125,0.007125,0.013768,0.0981875,0.0721875,0.145844,0.000126914,0.0106875,0.055375,0.069625,0.575,0.557,0.557,0.575,0.582125,0.519625,0.355375,0.582125,,0.519625,0.355375,0.519625,0.355375,-0.05,-0.05,-0.5,0.5,0.575,0.5,0.5,0.5,0.8,0.5,0.5,0.65,0.8,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","POffer9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","POffer10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","DOffer1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","DOffer2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","DOffer3",0.5,0,0,0,1,0.9,0.9,-0.0059375,0,0,0.63,0.25,0.0046837,0.0684375,0.0059375,0.012399,0.0931875,0.134863,0.0734375,0.000126914,0.0106875,0.0684375,0.0565625,0.4375,0.4525,0.4525,0.4375,0.431562,0.369062,0.505937,0.431562,,0.369062,0.505937,0.369062,0.505937,-0.05,-0.05,-0.5,0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.375,0.5,0.25,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","DOffer4",0.2,0,0,0,1,0.9,0.9,0.002375,0,0,0.63,0.35,0.0007494,0.027375,0.002375,0.007608,0.0756875,0.0746875,0.0996875,0.000126914,0.0106875,0.060125,0.064875,0.525,0.519,0.519,0.525,0.527375,0.464875,0.410125,0.527375,,0.464875,0.410125,0.464875,0.410125,-0.05,-0.05,-0.5,0.5,0.5,0.525,0.5,0.5,0.5,0.6,0.5,0.55,0.5,0.6,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","DOffer5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","DOffer6",0.3,0,0,0.6,0.4,0.4,1,-0.002375,0,0,0.63,0.55,0.0099501,0.09975,0.01225,0.014142,0.09975,0.07475,0.12475,0.00149391,0.0289167,0.0444167,0.0539167,0.595,0.538,0.481,0.5875,0.585125,0.522625,0.352375,0.59975,0.55,0.57475,0.37525,0.57475,0.37525,-0.05,-0.05,-0.5,0.5,0.5,0.5875,0.5,0.5,0.5,0.85,0.5,0.675,0.5,0.85,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.19
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","DOffer7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","DOffer8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","DOffer9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","DOffer10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","QualitySum1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","QualitySum2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","QualitySum3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","QualitySum4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","QualitySum5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","QualitySum6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"marges","marges;q0.500;c0.125;t0.1900","1.6650000000000002E-16","1","6","QualitySum7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
