"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"wtaesq","wtaesq;q0.500;c0.250;t0.8500","-2.4980000000000004E-16","-5.124E-11","115","All",1,0.0026316,0.167978,0.0259695,0.803421,0.790263,0.792105,-0.0234868,0.0026316,0.167978,1.25858,-0.833861,0.0023734,0.0487171,0.00128289,0.359897,0.597484,0.621596,0.573373,0.0356538,0.123322,0.148224,0.101711,0.474539,0.406974,0.406053,0.45,0.426513,0.301513,0.448487,0.451283,0.05,0.350855,0.448289,0.350855,0.448289,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.85
"wtaesq","wtaesq;q0.500;c0.250;t0.8500","-2.4980000000000004E-16","-5.124E-11","115","PBias1",0.1,0.0263158,0.163989,0.128116,0.681579,0.681579,0.7,-0.0875,0.0263158,0.163989,0.05,-0.833861,0.172061,0.414803,0.0851974,0.339762,0.578792,0.663989,0.493594,0.174959,0.255592,0.340789,0.170395,0.170395,0.159211,0.15,0,-0.0875,-0.2125,0.9625,0.0851974,0.05,-4.163E-17,0.829605,-4.1633E-17,0.829605,-0.05,-0.05,-0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.5,0.275,0.05,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.85
"wtaesq","wtaesq;q0.500;c0.250;t0.8500","-2.4980000000000004E-16","-5.124E-11","115","PBias2",0.1,0,0.168421,0.131579,0.7,0.7,0.7,-0.0875,0,0.168421,0.05,-0.833861,0.170156,0.4125,0.0125,0.342188,0.580921,0.668421,0.493421,0.0796875,0.1625,0.25,0.075,0.175,0.15,0.15,0.1,0.0125,-0.1125,0.8625,0.0875,0.05,-2.776E-17,0.825,-2.7756E-17,0.825,-0.05,-0.05,-0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.5,0.325,0.15,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.85
"wtaesq","wtaesq;q0.500;c0.250;t0.8500","-2.4980000000000004E-16","-5.124E-11","115","PBias3",0.1,0,0.168421,0,0.831579,0.7,0.7,-0.0875,0,0.168421,0.95,-0.833861,0.150156,0.3875,0.0875,0.348438,0.5875,0.683553,0.491447,0.0109375,0.0875,0.191447,0.0164474,0.2,0.15,0.15,0.2,0.1125,-0.0125,0.7625,0.1125,,0.00855263,0.783553,0.00855263,0.783553,-0.05,-0.05,-0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.25,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.85
"wtaesq","wtaesq;q0.500;c0.250;t0.8500","-2.4980000000000004E-16","-5.124E-11","115","PBias4",0.1,0,0.168421,0,0.831579,0.831579,0.831579,-0.0710526,0,0.168421,0.95,-0.833861,0.0734695,0.271053,0.0710526,0.366941,0.603947,0.675,0.532895,0.0129934,0.103947,0.175,0.0328947,0.3,0.215789,0.215789,0.3,0.228947,0.103947,0.646053,0.228947,,0.125,0.667105,0.125,0.667105,-0.05,-0.05,-0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.5,0.425,0.35,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.85
"wtaesq","wtaesq;q0.500;c0.250;t0.8500","-2.4980000000000004E-16","-5.124E-11","115","PBias5",0.1,0,0.168421,0,0.831579,0.831579,0.831579,-0.0460526,0,0.168421,0.95,-0.833861,0.0213314,0.146053,0.0460526,0.366941,0.603947,0.65,0.557895,0.0129934,0.103947,0.15,0.0578947,0.4,0.315789,0.315789,0.4,0.353947,0.228947,0.521053,0.353947,,0.25,0.542105,0.25,0.542105,-0.05,-0.05,-0.5,0.5,0.4875,0.5,0.5,0.5,0.45,0.5,0.5,0.475,0.45,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.85
"wtaesq","wtaesq;q0.500;c0.250;t0.8500","-2.4980000000000004E-16","-5.124E-11","115","PBias6",0.1,0,0.168421,0,0.831579,0.831579,0.831579,-0.0210526,0,0.168421,1.60395,-0.833861,0.0004432,0.0210526,0.0210526,0.366941,0.603947,0.625,0.582895,0.0129934,0.103947,0.125,0.0828947,0.5,0.415789,0.415789,0.5,0.478947,0.353947,0.396053,0.478947,,0.375,0.417105,0.375,0.417105,-0.05,-0.05,-0.5,0.5,0.5125,0.5,0.5,0.5,0.55,0.5,0.5,0.525,0.55,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.85
"wtaesq","wtaesq;q0.500;c0.250;t0.8500","-2.4980000000000004E-16","-5.124E-11","115","PBias7",0.1,0,0.168421,0,0.831579,0.831579,0.831579,0.00394737,0,0.168421,2,-0.833861,0.0108051,0.103947,0.00394737,0.366941,0.603947,0.6,0.607895,0.0129934,0.103947,0.1,0.107895,0.6,0.515789,0.515789,0.6,0.603947,0.478947,0.271053,0.603947,,0.5,0.292105,0.5,0.292105,-0.05,-0.05,-0.5,0.5,0.5375,0.5,0.5,0.5,0.65,0.5,0.5,0.575,0.65,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.85
"wtaesq","wtaesq;q0.500;c0.250;t0.8500","-2.4980000000000004E-16","-5.124E-11","115","PBias8",0.1,0,0.168421,0,0.831579,0.831579,0.831579,0.0289474,0,0.168421,2,-0.833861,0.0524169,0.228947,0.0289474,0.366941,0.603947,0.575,0.632895,0.0129934,0.103947,0.075,0.132895,0.7,0.615789,0.615789,0.7,0.728947,0.603947,0.146053,0.728947,,0.625,0.167105,0.625,0.167105,-0.05,-0.05,-0.5,0.5,0.5625,0.5,0.5,0.5,0.75,0.5,0.5,0.625,0.75,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.85
"wtaesq","wtaesq;q0.500;c0.250;t0.8500","-2.4980000000000004E-16","-5.124E-11","115","PBias9",0.1,0,0.168421,0,0.831579,0.831579,0.831579,0.0539474,0,0.168421,2,-0.833861,0.125279,0.353947,0.0539474,0.366941,0.603947,0.55,0.657895,0.0129934,0.103947,0.05,0.157895,0.8,0.715789,0.715789,0.8,0.853947,0.728947,0.0210526,0.853947,,0.75,0.0421053,0.75,0.0421053,-0.05,-0.05,-0.5,0.5,0.5875,0.5,0.5,0.5,0.85,0.5,0.5,0.675,0.85,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.85
