"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo25q","pinfo25q;q0.333;c0.500;t0.5100","2.776E-16","1","199","All",1,0,0,0.7,0.3,0.3,0.3,-0.075,0,0,0.55,0.43,0.0038803,0.0622917,0.0210417,0.060155,0.241042,0.316042,0.168375,0.0277491,0.139958,0.214958,0.0649583,0.470625,0.35,0.35,0.416667,0.341667,0.0916667,0.408333,0.395625,0.55,0.320625,0.529375,0.320625,0.529375,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.5,1,0,0.51
"pinfo25q","pinfo25q;q0.333;c0.500;t0.5100","2.776E-16","1","199","PBias1",0.1,0,0,0.7,0.3,0.3,0.3,-0.075,0,0,0.55,0.43,0.0020627,0.0454167,0.0183333,0.070773,0.257917,0.332917,0.182917,0.0351319,0.168333,0.243333,0.0933333,0.45375,0.35,0.35,0.360417,0.285417,0.0354167,0.464583,0.37875,0.55,0.30375,0.54625,0.30375,0.54625,-0.05,-0.05,-0.5,0.333333,0.360417,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.3875,0.05,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.5,1,0,0.51
"pinfo25q","pinfo25q;q0.333;c0.500;t0.5100","2.776E-16","1","199","PBias2",0.1,0,0,0.7,0.3,0.3,0.3,-0.075,0,0,0.55,0.43,0.0024174,0.0491667,0.00958333,0.068163,0.254167,0.329167,0.179167,0.032908,0.159583,0.234583,0.0845833,0.4575,0.35,0.35,0.372917,0.297917,0.0479167,0.452083,0.3825,0.55,0.3075,0.5425,0.3075,0.5425,-0.05,-0.05,-0.5,0.333333,0.372917,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.4125,0.15,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.5,1,0,0.51
"pinfo25q","pinfo25q;q0.333;c0.500;t0.5100","2.776E-16","1","199","PBias3",0.1,0,0,0.7,0.3,0.3,0.3,-0.075,0,0,0.55,0.43,0.0028002,0.0529167,0.000833333,0.065648,0.250417,0.325417,0.175417,0.0309028,0.151667,0.226667,0.0766667,0.46125,0.35,0.35,0.385417,0.310417,0.0604167,0.439583,0.38625,0.55,0.31125,0.53875,0.31125,0.53875,-0.05,-0.05,-0.5,0.333333,0.385417,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.4375,0.25,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.5,1,0,0.51
"pinfo25q","pinfo25q;q0.333;c0.500;t0.5100","2.776E-16","1","199","PBias4",0.1,0,0,0.7,0.3,0.3,0.3,-0.075,0,0,0.55,0.43,0.0032111,0.0566667,0.00791667,0.063226,0.246667,0.321667,0.171667,0.0291163,0.145417,0.220417,0.0704167,0.465,0.35,0.35,0.397917,0.322917,0.0729167,0.427083,0.39,0.55,0.315,0.535,0.315,0.535,-0.05,-0.05,-0.5,0.333333,0.397917,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.4625,0.35,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.5,1,0,0.51
"pinfo25q","pinfo25q;q0.333;c0.500;t0.5100","2.776E-16","1","199","PBias5",0.1,0,0,0.7,0.3,0.3,0.3,-0.075,0,0,0.55,0.43,0.0036502,0.0604167,0.0166667,0.060898,0.242917,0.317917,0.167917,0.0275486,0.139167,0.214167,0.0641667,0.46875,0.35,0.35,0.410417,0.335417,0.0854167,0.414583,0.39375,0.55,0.31875,0.53125,0.31875,0.53125,-0.05,-0.05,-0.5,0.333333,0.410417,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.4875,0.45,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.5,1,0,0.51
"pinfo25q","pinfo25q;q0.333;c0.500;t0.5100","2.776E-16","1","199","PBias6",0.1,0,0,0.7,0.3,0.3,0.3,-0.075,0,0,0.55,0.43,0.0041174,0.0641667,0.0254167,0.058663,0.239167,0.314167,0.164167,0.0261997,0.13375,0.20875,0.05875,0.4725,0.35,0.35,0.422917,0.347917,0.0979167,0.402083,0.3975,0.55,0.3225,0.5275,0.3225,0.5275,-0.05,-0.05,-0.5,0.333333,0.422917,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.5125,0.55,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.5,1,0,0.51
"pinfo25q","pinfo25q;q0.333;c0.500;t0.5100","2.776E-16","1","199","PBias7",0.1,0,0,0.7,0.3,0.3,0.3,-0.075,0,0,0.55,0.43,0.0046127,0.0679167,0.0341667,0.056523,0.235417,0.310417,0.162083,0.0250694,0.13,0.205,0.055,0.47625,0.35,0.35,0.435417,0.360417,0.110417,0.389583,0.40125,0.55,0.32625,0.52375,0.32625,0.52375,-0.05,-0.05,-0.5,0.333333,0.435417,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.5375,0.65,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.5,1,0,0.51
"pinfo25q","pinfo25q;q0.333;c0.500;t0.5100","2.776E-16","1","199","PBias8",0.1,0,0,0.7,0.3,0.3,0.3,-0.075,0,0,0.55,0.43,0.0051361,0.0716667,0.0429167,0.054476,0.231667,0.306667,0.160833,0.024158,0.12625,0.20125,0.05125,0.48,0.35,0.35,0.447917,0.372917,0.122917,0.377083,0.405,0.55,0.33,0.52,0.33,0.52,-0.05,-0.05,-0.5,0.333333,0.447917,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.5625,0.75,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.5,1,0,0.51
"pinfo25q","pinfo25q;q0.333;c0.500;t0.5100","2.776E-16","1","199","PBias9",0.1,0,0,0.7,0.3,0.3,0.3,-0.075,0,0,0.55,0.43,0.0056877,0.0754167,0.0516667,0.052523,0.227917,0.302917,0.159583,0.0234653,0.123333,0.198333,0.0483333,0.48375,0.35,0.35,0.460417,0.385417,0.135417,0.364583,0.40875,0.55,0.33375,0.51625,0.33375,0.51625,-0.05,-0.05,-0.5,0.333333,0.460417,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.5875,0.85,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.5,1,0,0.51
