"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"ordes","ordes;q0.333;c0.500;t0.2800","0","NaN","11","All",1,0,0,1,0,0,1,-0.07,0,0,0.45,0.45,0.0136111,0.116667,0.0333333,0.013611,0.116667,0.116667,0.116667,0.0114236,0.0873333,0.0873333,0.0873333,0.45,0.5,0.36,0.416667,0.346667,0.0966667,0.403333,0.45,0.45,0.45,0.55,0.45,0.55,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.28
"ordes","ordes;q0.333;c0.500;t0.2800","0","NaN","11","PBias1",0.1,0,0,1,0,0,1,-0.07,0,0,0.45,0.45,0.0136111,0.116667,0.145833,0.013611,0.116667,0.116667,0.116667,0.0264236,0.145833,0.145833,0.145833,0.45,0.5,0.36,0.304167,0.234167,-0.0158333,0.515833,0.45,0.45,0.45,0.55,0.45,0.55,-0.05,-0.05,-0.5,0.333333,0.304167,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.275,0.05,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.28
"ordes","ordes;q0.333;c0.500;t0.2800","0","NaN","11","PBias2",0.1,0,0,1,0,0,1,-0.07,0,0,0.45,0.45,0.0136111,0.116667,0.120833,0.013611,0.116667,0.116667,0.116667,0.0197569,0.120833,0.120833,0.120833,0.45,0.5,0.36,0.329167,0.259167,0.00916667,0.490833,0.45,0.45,0.45,0.55,0.45,0.55,-0.05,-0.05,-0.5,0.333333,0.329167,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.325,0.15,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.28
"ordes","ordes;q0.333;c0.500;t0.2800","0","NaN","11","PBias3",0.1,0,0,1,0,0,1,-0.07,0,0,0.45,0.45,0.0136111,0.116667,0.0958333,0.013611,0.116667,0.116667,0.116667,0.0143403,0.0991667,0.0991667,0.0991667,0.45,0.5,0.36,0.354167,0.284167,0.0341667,0.465833,0.45,0.45,0.45,0.55,0.45,0.55,-0.05,-0.05,-0.5,0.333333,0.354167,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.375,0.25,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.28
"ordes","ordes;q0.333;c0.500;t0.2800","0","NaN","11","PBias4",0.1,0,0,1,0,0,1,-0.07,0,0,0.45,0.45,0.0136111,0.116667,0.0708333,0.013611,0.116667,0.116667,0.116667,0.0101736,0.0825,0.0825,0.0825,0.45,0.5,0.36,0.379167,0.309167,0.0591667,0.440833,0.45,0.45,0.45,0.55,0.45,0.55,-0.05,-0.05,-0.5,0.333333,0.379167,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.425,0.35,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.28
"ordes","ordes;q0.333;c0.500;t0.2800","0","NaN","11","PBias5",0.1,0,0,1,0,0,1,-0.07,0,0,0.45,0.45,0.0136111,0.116667,0.0458333,0.013611,0.116667,0.116667,0.116667,0.00725694,0.0708333,0.0708333,0.0708333,0.45,0.5,0.36,0.404167,0.334167,0.0841667,0.415833,0.45,0.45,0.45,0.55,0.45,0.55,-0.05,-0.05,-0.5,0.333333,0.404167,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.475,0.45,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.28
"ordes","ordes;q0.333;c0.500;t0.2800","0","NaN","11","PBias6",0.1,0,0,1,0,0,1,-0.07,0,0,0.45,0.45,0.0136111,0.116667,0.0208333,0.013611,0.116667,0.116667,0.116667,0.00559028,0.0641667,0.0641667,0.0641667,0.45,0.5,0.36,0.429167,0.359167,0.109167,0.390833,0.45,0.45,0.45,0.55,0.45,0.55,-0.05,-0.05,-0.5,0.333333,0.429167,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.525,0.55,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.28
"ordes","ordes;q0.333;c0.500;t0.2800","0","NaN","11","PBias7",0.1,0,0,1,0,0,1,-0.07,0,0,0.45,0.45,0.0136111,0.116667,0.00416667,0.013611,0.116667,0.116667,0.116667,0.00517361,0.0625,0.0625,0.0625,0.45,0.5,0.36,0.454167,0.384167,0.134167,0.365833,0.45,0.45,0.45,0.55,0.45,0.55,-0.05,-0.05,-0.5,0.333333,0.454167,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.575,0.65,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.28
"ordes","ordes;q0.333;c0.500;t0.2800","0","NaN","11","PBias8",0.1,0,0,1,0,0,1,-0.07,0,0,0.45,0.45,0.0136111,0.116667,0.0291667,0.013611,0.116667,0.116667,0.116667,0.00600694,0.0658333,0.0658333,0.0658333,0.45,0.5,0.36,0.479167,0.409167,0.159167,0.340833,0.45,0.45,0.45,0.55,0.45,0.55,-0.05,-0.05,-0.5,0.333333,0.479167,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.625,0.75,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.28
"ordes","ordes;q0.333;c0.500;t0.2800","0","NaN","11","PBias9",0.1,0,0,1,0,0,1,-0.07,0,0,0.45,0.45,0.0136111,0.116667,0.0541667,0.013611,0.116667,0.116667,0.116667,0.00809028,0.0741667,0.0741667,0.0741667,0.45,0.5,0.36,0.504167,0.434167,0.184167,0.315833,0.45,0.45,0.45,0.55,0.45,0.55,-0.05,-0.05,-0.5,0.333333,0.504167,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.675,0.85,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.28
"ordes","ordes;q0.333;c0.500;t0.2800","0","NaN","11","PBias10",0.1,0,0,1,0,0,1,-0.07,0,0,0.45,0.45,0.0136111,0.116667,0.0791667,0.013611,0.116667,0.116667,0.116667,0.0114236,0.0875,0.0875,0.0875,0.45,0.5,0.36,0.529167,0.459167,0.209167,0.290833,0.45,0.45,0.45,0.55,0.45,0.55,-0.05,-0.05,-0.5,0.333333,0.529167,0.416667,0.333333,0.333333,0.95,0.5,0.5,0.725,0.95,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.28
"ordes","ordes;q0.333;c0.500;t0.2800","0","NaN","11","DBias1",0.1,0,0,1,0,0,1,-0.07,0,0,0.45,0.45,0.0136111,0.116667,0.145833,0.013611,0.116667,0.116667,0.116667,0.0264236,0.145833,0.145833,0.145833,0.45,0.5,0.36,0.304167,0.234167,-0.0158333,0.515833,0.45,0.45,0.45,0.55,0.45,0.55,-0.05,-0.05,-0.5,0.333333,0.416667,0.304167,0.333333,0.333333,0.5,0.05,0.5,0.275,0.5,0.05,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.28
"ordes","ordes;q0.333;c0.500;t0.2800","0","NaN","11","DBias2",0.1,0,0,1,0,0,1,-0.07,0,0,0.45,0.45,0.0136111,0.116667,0.120833,0.013611,0.116667,0.116667,0.116667,0.0197569,0.120833,0.120833,0.120833,0.45,0.5,0.36,0.329167,0.259167,0.00916667,0.490833,0.45,0.45,0.45,0.55,0.45,0.55,-0.05,-0.05,-0.5,0.333333,0.416667,0.329167,0.333333,0.333333,0.5,0.15,0.5,0.325,0.5,0.15,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.28
"ordes","ordes;q0.333;c0.500;t0.2800","0","NaN","11","DBias3",0.1,0,0,1,0,0,1,-0.07,0,0,0.45,0.45,0.0136111,0.116667,0.0958333,0.013611,0.116667,0.116667,0.116667,0.0143403,0.0991667,0.0991667,0.0991667,0.45,0.5,0.36,0.354167,0.284167,0.0341667,0.465833,0.45,0.45,0.45,0.55,0.45,0.55,-0.05,-0.05,-0.5,0.333333,0.416667,0.354167,0.333333,0.333333,0.5,0.25,0.5,0.375,0.5,0.25,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.28
