"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"dms","dms;q0.667;c0.063;t0.6300","0.0003125","1","0","All",1,0,0,0.15,0.85,0.4,0.4,0.0125,0,0,0.65,0.42,0.0050528,0.0710833,0.01225,0.019089,0.115792,0.124979,0.111354,0.000495486,0.01575,0.0173125,0.0423125,0.583083,0.7,0.7,0.583333,0.595833,0.564583,0.372917,0.595583,0.52,0.569021,0.377854,0.569021,0.377854,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.63
"dms","dms;q0.667;c0.063;t0.6300","0.0003125","1","0","PBias1",0.1,0,0,0.6,0.4,0,0,0,0,0,0.45,0.42,0.0521361,0.228333,0.005,0.054667,0.228333,0.240833,0.215833,0.000152778,0.00833333,0.0208333,0.0208333,0.438333,0.5,0.5,0.433333,0.433333,0.402083,0.535417,0.438333,0.475,0.425833,0.549167,0.425833,0.549167,-0.05,-0.05,-0.5,0.666667,0.433333,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.2,0.05,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.63
"dms","dms;q0.667;c0.063;t0.6300","0.0003125","1","0","PBias2",0.1,0,0,0.3,0.7,0,0,0,0,0,0.55,0.42,0.0370562,0.1925,0.0075,0.040299,0.1925,0.214375,0.170625,0.000243056,0.0075,0.029375,0.029375,0.474167,0.5,0.5,0.466667,0.466667,0.435417,0.502083,0.474167,0.55,0.452292,0.503958,0.452292,0.503958,-0.05,-0.05,-0.5,0.666667,0.466667,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.266667,0.15,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.63
"dms","dms;q0.667;c0.063;t0.6300","0.0003125","1","0","PBias3",0.1,0,0,0.3,0.7,0,0,0,0,0,0.55,0.42,0.0286174,0.169167,0.0025,0.030576,0.169167,0.191042,0.147292,7.63889E-05,0.00416667,0.0260417,0.0260417,0.4975,0.5,0.5,0.5,0.5,0.46875,0.46875,0.4975,0.55,0.475625,0.480625,0.475625,0.480625,-0.05,-0.05,-0.5,0.666667,0.5,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.333333,0.25,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.63
"dms","dms;q0.667;c0.063;t0.6300","0.0003125","1","0","PBias4",0.1,0,0,0.3,0.7,0,0,0,0,0,0.55,0.42,0.0212674,0.145833,0.0125,0.02241,0.145833,0.167708,0.123958,0.000576389,0.0125,0.034375,0.034375,0.520833,0.5,0.5,0.533333,0.533333,0.502083,0.435417,0.520833,0.55,0.498958,0.457292,0.498958,0.457292,-0.05,-0.05,-0.5,0.666667,0.533333,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.4,0.35,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.63
"dms","dms;q0.667;c0.063;t0.6300","0.0003125","1","0","PBias5",0.1,0,0,0,1,0,0,0,0,0,0.65,0.42,0.01,0.1,0,0.012292,0.1,0.13125,0.07,0,0,0.03125,0.03125,0.566667,0.5,0.5,0.566667,0.566667,0.535417,0.402083,0.566667,,0.535417,0.402083,0.535417,0.402083,-0.05,-0.05,-0.5,0.666667,0.566667,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.466667,0.45,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.63
"dms","dms;q0.667;c0.063;t0.6300","0.0003125","1","0","PBias6",0.1,0,0,0,1,0,0,0,0,0,0.65,0.42,0.0044444,0.0666667,0,0.006736,0.0683333,0.0979167,0.0491667,0,0,0.03125,0.03125,0.6,0.5,0.5,0.6,0.6,0.56875,0.36875,0.6,,0.56875,0.36875,0.56875,0.36875,-0.05,-0.05,-0.5,0.666667,0.6,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.533333,0.55,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.63
"dms","dms;q0.667;c0.063;t0.6300","0.0003125","1","0","PBias7",0.1,0,0,0,1,1,1,0.03125,0,0,0.75,0.42,4.3403E-6,0.00208333,0.03125,0.002296,0.0416667,0.0483333,0.0466667,0.000976563,0.03125,0,0.0625,0.633333,1,1,0.633333,0.664583,0.633333,0.304167,0.664583,,0.633333,0.304167,0.633333,0.304167,-0.05,-0.05,-0.5,0.666667,0.633333,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.6,0.65,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.63
"dms","dms;q0.667;c0.063;t0.6300","0.0003125","1","0","PBias8",0.1,0,0,0,1,1,1,0.03125,0,0,0.75,0.42,0.0009766,0.03125,0.03125,0.003268,0.0475,0.0416667,0.065,0.000976563,0.03125,0,0.0625,0.666667,1,1,0.666667,0.697917,0.666667,0.270833,0.697917,,0.666667,0.270833,0.666667,0.270833,-0.05,-0.05,-0.5,0.666667,0.666667,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.666667,0.75,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.63
"dms","dms;q0.667;c0.063;t0.6300","0.0003125","1","0","PBias9",0.1,0,0,0,1,1,1,0.03125,0,0,0.75,0.42,0.004171,0.0645833,0.03125,0.006463,0.0666667,0.0483333,0.0958333,0.000976563,0.03125,0,0.0625,0.7,1,1,0.7,0.73125,0.7,0.2375,0.73125,,0.7,0.2375,0.7,0.2375,-0.05,-0.05,-0.5,0.666667,0.7,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.733333,0.85,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.0625,1,0,0.63
