"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"wta","wta;q0.667;c0.500;t0.6100","3.747E-16","1.009","20","All",1,0,0,0.75,0.25,0.1,0.1,0.025,0,0,0.95,0.85,0.0444507,0.210833,0.1275,0.147569,0.3575,0.35,0.365,0.134125,0.1885,0.201,0.251,0.8525,0.55,0.55,0.75,0.775,0.525,-0.025,0.8775,0.95,0.815,0.06,0.815,0.06,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.5,1,0,0.61
"wta","wta;q0.667;c0.500;t0.6100","3.747E-16","1.009","20","PBias1",0.1,0,0,0.75,0.25,0,0,0,0,0,0.95,0.85,0.0021007,0.0458333,0.6125,0.171319,0.379167,0.441667,0.316667,0.586875,0.6225,0.685,0.685,0.7125,0.5,0.5,0.1,0.1,-0.15,0.65,0.7125,0.95,0.65,0.225,0.65,0.225,-0.05,-0.05,-0.5,0.666667,0.433333,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.2,0.05,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.5,1,0,0.61
"wta","wta;q0.667;c0.500;t0.6100","3.747E-16","1.009","20","PBias2",0.1,0,0,0.75,0.25,0,0,0,0,0,0.95,0.85,0.0021007,0.0458333,0.4125,0.171319,0.379167,0.441667,0.316667,0.406875,0.4425,0.505,0.505,0.7125,0.5,0.5,0.3,0.3,0.05,0.45,0.7125,0.95,0.65,0.225,0.65,0.225,-0.05,-0.05,-0.5,0.666667,0.466667,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.266667,0.15,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.5,1,0,0.61
"wta","wta;q0.667;c0.500;t0.6100","3.747E-16","1.009","20","PBias3",0.1,0,0,0.75,0.25,0,0,0,0,0,0.95,0.85,0.0021007,0.0458333,0.2125,0.171319,0.379167,0.441667,0.316667,0.226875,0.2625,0.325,0.325,0.7125,0.5,0.5,0.5,0.5,0.25,0.25,0.7125,0.95,0.65,0.225,0.65,0.225,-0.05,-0.05,-0.5,0.666667,0.5,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.333333,0.25,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.5,1,0,0.61
"wta","wta;q0.667;c0.500;t0.6100","3.747E-16","1.009","20","PBias4",0.1,0,0,0.75,0.25,0,0,0,0,0,0.95,0.85,0.0021007,0.0458333,0.0125,0.171319,0.379167,0.441667,0.316667,0.046875,0.0825,0.145,0.145,0.7125,0.5,0.5,0.7,0.7,0.45,0.05,0.7125,0.95,0.65,0.225,0.65,0.225,-0.05,-0.05,-0.5,0.666667,0.533333,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.4,0.35,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.5,1,0,0.61
"wta","wta;q0.667;c0.500;t0.6100","3.747E-16","1.009","20","PBias5",0.1,0,0,0.75,0.25,0,0,0,0,0,0.95,0.85,0.0383507,0.195833,0.0375,0.121319,0.329167,0.316667,0.341667,0.001875,0.0375,0.1,0.1,0.8625,0.5,0.5,0.9,0.9,0.65,-0.15,0.8625,0.95,0.8,0.075,0.8,0.075,-0.05,-0.05,-0.5,0.666667,0.566667,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.466667,0.45,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.5,1,0,0.61
"wta","wta;q0.667;c0.500;t0.6100","3.747E-16","1.009","20","PBias6",0.1,0,0,0.75,0.25,0,0,0,0,0,0.95,0.85,0.0875174,0.295833,0.0375,0.087986,0.295833,0.233333,0.358333,0.001875,0.0375,0.1,0.1,0.9625,0.5,0.5,1,1,0.75,-0.25,0.9625,0.95,0.9,-0.025,0.9,-0.025,-0.05,-0.05,-0.5,0.666667,0.6,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.533333,0.55,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.5,1,0,0.61
"wta","wta;q0.667;c0.500;t0.6100","3.747E-16","1.009","20","PBias7",0.1,0,0,0.75,0.25,0.25,0.25,0.0625,0,0,0.95,0.85,0.128403,0.358333,0.025,0.145278,0.358333,0.295833,0.420833,0.0175,0.1,0.0375,0.1625,0.9625,0.625,0.625,1,1.0625,0.8125,-0.3125,1.025,0.95,0.9625,-0.0875,0.9625,-0.0875,-0.05,-0.05,-0.5,0.666667,0.633333,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.6,0.65,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.5,1,0,0.61
"wta","wta;q0.667;c0.500;t0.6100","3.747E-16","1.009","20","PBias8",0.1,0,0,0.75,0.25,0.25,0.25,0.0625,0,0,0.95,0.85,0.128403,0.358333,0.025,0.145278,0.358333,0.295833,0.420833,0.0175,0.1,0.0375,0.1625,0.9625,0.625,0.625,1,1.0625,0.8125,-0.3125,1.025,0.95,0.9625,-0.0875,0.9625,-0.0875,-0.05,-0.05,-0.5,0.666667,0.666667,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.666667,0.75,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.5,1,0,0.61
"wta","wta;q0.667;c0.500;t0.6100","3.747E-16","1.009","20","PBias9",0.1,0,0,0.75,0.25,0.25,0.25,0.0625,0,0,0.95,0.85,0.128403,0.358333,0.025,0.145278,0.358333,0.295833,0.420833,0.0175,0.1,0.0375,0.1625,0.9625,0.625,0.625,1,1.0625,0.8125,-0.3125,1.025,0.95,0.9625,-0.0875,0.9625,-0.0875,-0.05,-0.05,-0.5,0.666667,0.7,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.733333,0.85,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.5,1,0,0.61
