"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"origq","origq;q0.500;c0.250;t0.7300","4.996000000000001E-16","1","52","All",1,0,0,0.42,0.58,0.53,0.53,-0.02125,0,0,0.67,0.47,0.0008122,0.0285,0.0285,0.040275,0.1885,0.216,0.1735,0.0158875,0.116,0.1435,0.101,0.54975,0.415,0.415,0.5,0.47875,0.35375,0.39625,0.5285,0.664286,0.456,0.399,0.456,0.399,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.73
"origq","origq;q0.500;c0.250;t0.7300","4.996000000000001E-16","1","52","PBias1",0.1,0,0,0.5,0.5,0.5,0.5,-0.0625,0,0,0.65,0.47,0.0049,0.07,0.0425,0.058625,0.23,0.2925,0.1675,0.0301875,0.1675,0.23,0.105,0.4925,0.25,0.25,0.3875,0.325,0.2,0.55,0.43,0.66,0.3675,0.5075,0.3675,0.5075,-0.05,-0.05,-0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.5,0.275,0.05,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.73
"origq","origq;q0.500;c0.250;t0.7300","4.996000000000001E-16","1","52","PBias2",0.1,0,0,0.5,0.5,0.5,0.5,-0.0625,0,0,0.65,0.47,0.0033062,0.0575,0.03,0.051437,0.2175,0.28,0.155,0.02525,0.155,0.2175,0.0925,0.505,0.25,0.25,0.4125,0.35,0.225,0.525,0.4425,0.66,0.38,0.495,0.38,0.495,-0.05,-0.05,-0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.5,0.325,0.15,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.73
"origq","origq;q0.500;c0.250;t0.7300","4.996000000000001E-16","1","52","PBias3",0.1,0,0,0.5,0.5,0.5,0.5,-0.0625,0,0,0.65,0.47,0.002025,0.045,0.0175,0.044875,0.205,0.2675,0.1425,0.0209375,0.1425,0.205,0.08,0.5175,0.25,0.25,0.4375,0.375,0.25,0.5,0.455,0.66,0.3925,0.4825,0.3925,0.4825,-0.05,-0.05,-0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.25,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.73
"origq","origq;q0.500;c0.250;t0.7300","4.996000000000001E-16","1","52","PBias4",0.1,0,0,0.5,0.5,0.5,0.5,-0.0625,0,0,0.65,0.47,0.0010562,0.0325,0.005,0.038938,0.1925,0.255,0.13,0.01725,0.13,0.1925,0.0675,0.53,0.25,0.25,0.4625,0.4,0.275,0.475,0.4675,0.66,0.405,0.47,0.405,0.47,-0.05,-0.05,-0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.5,0.425,0.35,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.73
"origq","origq;q0.500;c0.250;t0.7300","4.996000000000001E-16","1","52","PBias5",0.1,0,0,0.5,0.5,0.5,0.5,-0.0625,0,0,0.65,0.47,0.0004,0.02,0.0075,0.033625,0.18,0.2425,0.1175,0.0141875,0.1175,0.18,0.055,0.5425,0.25,0.25,0.4875,0.425,0.3,0.45,0.48,0.66,0.4175,0.4575,0.4175,0.4575,-0.05,-0.05,-0.5,0.5,0.4875,0.5,0.5,0.5,0.45,0.5,0.5,0.475,0.45,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.73
"origq","origq;q0.500;c0.250;t0.7300","4.996000000000001E-16","1","52","PBias6",0.1,0,0,0.5,0.5,0.4,0.4,-0.05,0,0,0.65,0.47,2.5E-05,0.005,0.0075,0.027375,0.155,0.2175,0.1175,0.0101875,0.0925,0.155,0.055,0.555,0.3,0.3,0.5125,0.4625,0.3375,0.4125,0.505,0.66,0.4425,0.4325,0.4425,0.4325,-0.05,-0.05,-0.5,0.5,0.5125,0.5,0.5,0.5,0.55,0.5,0.5,0.525,0.55,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.73
"origq","origq;q0.500;c0.250;t0.7300","4.996000000000001E-16","1","52","PBias7",0.1,0,0,0.5,0.5,0.4,0.4,-0.025,0,0,0.65,0.47,0.0018063,0.0425,0.005,0.024562,0.1475,0.185,0.135,0.008375,0.08,0.1175,0.0675,0.5675,0.4,0.4,0.5375,0.5125,0.3875,0.3625,0.5425,0.66,0.48,0.395,0.48,0.395,-0.05,-0.05,-0.5,0.5,0.5375,0.5,0.5,0.5,0.65,0.5,0.5,0.575,0.65,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.73
"origq","origq;q0.500;c0.250;t0.7300","4.996000000000001E-16","1","52","PBias8",0.1,0,0,0.5,0.5,0.4,0.4,-3.4694500000000004E-18,0,0,0.65,0.47,0.0064,0.08,0.0175,0.023625,0.145,0.1575,0.1575,0.0071875,0.0675,0.08,0.08,0.58,0.5,0.5,0.5625,0.5625,0.4375,0.3125,0.58,0.66,0.5175,0.3575,0.5175,0.3575,-0.05,-0.05,-0.5,0.5,0.5625,0.5,0.5,0.5,0.75,0.5,0.5,0.625,0.75,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.73
"origq","origq;q0.500;c0.250;t0.7300","4.996000000000001E-16","1","52","PBias9",0.1,0,0,0.1,0.9,0.8,0.8,0.075,0,0,0.75,0.47,0.0280562,0.1675,0.08,0.045688,0.1975,0.135,0.285,0.01275,0.105,0.0425,0.1925,0.5925,0.8,0.8,0.5875,0.6625,0.5375,0.2125,0.6675,0.75,0.555,0.22,0.555,0.22,-0.05,-0.05,-0.5,0.5,0.5875,0.5,0.5,0.5,0.85,0.5,0.5,0.675,0.85,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.73
"origq","origq;q0.500;c0.250;t0.7300","4.996000000000001E-16","1","52","PBias10",0.1,0,0,0.1,0.9,0.8,0.8,0.1,0,0,0.75,0.47,0.046225,0.215,0.1025,0.054,0.215,0.1275,0.3275,0.0125625,0.1025,0.015,0.215,0.615,0.9,0.9,0.6125,0.7125,0.5875,0.1625,0.715,0.75,0.6025,0.1725,0.6025,0.1725,-0.05,-0.05,-0.5,0.5,0.6125,0.5,0.5,0.5,0.95,0.5,0.5,0.725,0.95,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,0.73
