"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"origq","origq;q0.500;c0.250;t1.0000","6.384E-16","1","35","All",1,0,0,0.34,0.66,0.6,0.94,-0.02,0,0,0.58,0.33,0.0002031,0.01425,0.01425,0.040844,0.18925,0.17425,0.21925,0.0146063,0.11175,0.09675,0.14175,0.46325,0.59,0.42,0.5,0.48,0.355,0.395,0.48575,0.332353,0.40325,0.43175,0.40325,0.43175,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,1
"origq","origq;q0.500;c0.250;t1.0000","6.384E-16","1","35","PBias1",0.1,0,0,1,0,0,1,-0.125,0,0,0.25,0.33,0.0441,0.21,0.0975,0.0445,0.21,0.21,0.21,0.0130625,0.0975,0.0975,0.0975,0.29,0.5,0,0.3875,0.2625,0.1375,0.6125,0.29,0.29,0.29,0.71,0.29,0.71,-0.05,-0.05,-0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.5,0.275,0.05,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,1
"origq","origq;q0.500;c0.250;t1.0000","6.384E-16","1","35","PBias2",0.1,0,0,0.8,0.2,0.2,1,-0.125,0,0,0.35,0.33,0.0333062,0.1825,0.095,0.037563,0.1825,0.2075,0.1575,0.011875,0.095,0.12,0.07,0.3425,0.4,0,0.4125,0.2875,0.1625,0.5875,0.3175,0.35,0.2925,0.6575,0.2925,0.6575,-0.05,-0.05,-0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.5,0.325,0.15,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,1
"origq","origq;q0.500;c0.250;t1.0000","6.384E-16","1","35","PBias3",0.1,0,0,0.8,0.2,0.2,1,-0.125,0,0,0.35,0.33,0.0315063,0.1775,0.115,0.034563,0.1775,0.2025,0.1525,0.015875,0.115,0.14,0.09,0.3475,0.4,0,0.4375,0.3125,0.1875,0.5625,0.3225,0.35,0.2975,0.6525,0.2975,0.6525,-0.05,-0.05,-0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.25,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,1
"origq","origq;q0.500;c0.250;t1.0000","6.384E-16","1","35","PBias4",0.1,0,0,0.8,0.2,0.2,1,-0.125,0,0,0.35,0.33,0.0297563,0.1725,0.135,0.031813,0.1725,0.1975,0.1475,0.020875,0.135,0.16,0.11,0.3525,0.4,0,0.4625,0.3375,0.2125,0.5375,0.3275,0.35,0.3025,0.6475,0.3025,0.6475,-0.05,-0.05,-0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.5,0.425,0.35,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,1
"origq","origq;q0.500;c0.250;t1.0000","6.384E-16","1","35","PBias5",0.1,0,0,0,1,0.9,0.9,-0.0125,0,0,0.55,0.33,0.000625,0.025,0.0125,0.035,0.175,0.2,0.175,0.0140625,0.1125,0.1375,0.1125,0.4875,0.45,0.45,0.4875,0.475,0.35,0.4,0.475,,0.35,0.4,0.35,0.4,-0.05,-0.05,-0.5,0.5,0.4875,0.5,0.5,0.5,0.45,0.5,0.5,0.475,0.45,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,1
"origq","origq;q0.500;c0.250;t1.0000","6.384E-16","1","35","PBias6",0.1,0,0,0,1,0.9,0.9,0.0125,0,0,0.65,0.33,0.000625,0.025,0.0125,0.035,0.175,0.175,0.2,0.0140625,0.1125,0.1125,0.1375,0.5125,0.55,0.55,0.5125,0.525,0.4,0.35,0.525,,0.4,0.35,0.4,0.35,-0.05,-0.05,-0.5,0.5,0.5125,0.5,0.5,0.5,0.55,0.5,0.5,0.525,0.55,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,1
"origq","origq;q0.500;c0.250;t1.0000","6.384E-16","1","35","PBias7",0.1,0,0,0,1,0.9,0.9,0.0375,0,0,0.75,0.33,0.005625,0.075,0.0375,0.0375,0.18,0.155,0.23,0.0140625,0.1125,0.0875,0.1625,0.5375,0.65,0.65,0.5375,0.575,0.45,0.3,0.575,,0.45,0.3,0.45,0.3,-0.05,-0.05,-0.5,0.5,0.5375,0.5,0.5,0.5,0.65,0.5,0.5,0.575,0.65,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,1
"origq","origq;q0.500;c0.250;t1.0000","6.384E-16","1","35","PBias8",0.1,0,0,0,1,0.9,0.9,0.0625,0,0,0.85,0.33,0.015625,0.125,0.0625,0.0425,0.19,0.14,0.265,0.0140625,0.1125,0.0625,0.1875,0.5625,0.75,0.75,0.5625,0.625,0.5,0.25,0.625,,0.5,0.25,0.5,0.25,-0.05,-0.05,-0.5,0.5,0.5625,0.5,0.5,0.5,0.75,0.5,0.5,0.625,0.75,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,1
"origq","origq;q0.500;c0.250;t1.0000","6.384E-16","1","35","PBias9",0.1,0,0,0,1,0.9,0.9,0.0875,0,0,0.85,0.33,0.030625,0.175,0.0875,0.05,0.205,0.13,0.305,0.0140625,0.1125,0.0375,0.2125,0.5875,0.85,0.85,0.5875,0.675,0.55,0.2,0.675,,0.55,0.2,0.55,0.2,-0.05,-0.05,-0.5,0.5,0.5875,0.5,0.5,0.5,0.85,0.5,0.5,0.675,0.85,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.25,1,0,1
