"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","All",1,0,0,0.3,0.7,0,0,0,0,0,0.65,0.45,0.0078028,0.0883333,0.005,0.019576,0.115833,0.138667,0.115,0.000993056,0.0143333,0.0580833,0.0580833,0.578333,0.5,0.5,0.583333,0.583333,0.520833,0.354167,0.578333,0.45,0.534583,0.377917,0.534583,0.377917,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","PBias1",0.1,0,0,1,0,0,0,0,0,0,0.45,0.45,0.0469444,0.216667,0.0166667,0.046944,0.216667,0.216667,0.216667,0.00256944,0.0433333,0.0433333,0.0433333,0.45,0.5,0.5,0.433333,0.433333,0.370833,0.504167,0.45,0.45,0.45,0.55,0.45,0.55,-0.05,-0.05,-0.5,0.666667,0.433333,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.2,0.05,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","PBias2",0.1,0,0,1,0,0,0,0,0,0,0.45,0.45,0.0469444,0.216667,0.0166667,0.046944,0.216667,0.216667,0.216667,0.00256944,0.0433333,0.0433333,0.0433333,0.45,0.5,0.5,0.466667,0.466667,0.404167,0.470833,0.45,0.45,0.45,0.55,0.45,0.55,-0.05,-0.05,-0.5,0.666667,0.466667,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.266667,0.15,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","PBias3",0.1,0,0,1,0,0,0,0,0,0,0.45,0.45,0.0469444,0.216667,0.05,0.046944,0.216667,0.216667,0.216667,0.00479167,0.0566667,0.0566667,0.0566667,0.45,0.5,0.5,0.5,0.5,0.4375,0.4375,0.45,0.45,0.45,0.55,0.45,0.55,-0.05,-0.05,-0.5,0.666667,0.5,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.333333,0.25,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","PBias4",0.1,0,0,0,1,0,0,0,0,0,0.65,0.45,0.0177778,0.133333,0,0.020069,0.133333,0.195833,0.0716667,0,0,0.0625,0.0625,0.533333,0.5,0.5,0.533333,0.533333,0.470833,0.404167,0.533333,,0.470833,0.404167,0.470833,0.404167,-0.05,-0.05,-0.5,0.666667,0.533333,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.4,0.35,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","PBias5",0.1,0,0,0,1,0,0,0,0,0,0.65,0.45,0.01,0.1,0,0.012292,0.1,0.1625,0.05,0,0,0.0625,0.0625,0.566667,0.5,0.5,0.566667,0.566667,0.504167,0.370833,0.566667,,0.504167,0.370833,0.504167,0.370833,-0.05,-0.05,-0.5,0.666667,0.566667,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.466667,0.45,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","PBias6",0.1,0,0,0,1,0,0,0,0,0,0.75,0.45,0.0044444,0.0666667,0,0.006736,0.0683333,0.129167,0.0416667,0,0,0.0625,0.0625,0.6,0.5,0.5,0.6,0.6,0.5375,0.3375,0.6,,0.5375,0.3375,0.5375,0.3375,-0.05,-0.05,-0.5,0.666667,0.6,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.533333,0.55,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","PBias7",0.1,0,0,0,1,0,0,0,0,0,0.75,0.45,0.0011111,0.0333333,0,0.003403,0.0483333,0.0958333,0.0466667,0,0,0.0625,0.0625,0.633333,0.5,0.5,0.633333,0.633333,0.570833,0.304167,0.633333,,0.570833,0.304167,0.570833,0.304167,-0.05,-0.05,-0.5,0.666667,0.633333,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.6,0.65,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","PBias8",0.1,0,0,0,1,0,0,0,0,0,0.75,0.45,1.881E-33,4.33681E-17,0,0.002292,0.0416667,0.065,0.065,0,0,0.0625,0.0625,0.666667,0.5,0.5,0.666667,0.666667,0.604167,0.270833,0.666667,,0.604167,0.270833,0.604167,0.270833,-0.05,-0.05,-0.5,0.666667,0.666667,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.666667,0.75,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","PBias9",0.1,0,0,0,1,0,0,0,0,0,0.75,0.45,0.0011111,0.0333333,0,0.003403,0.0483333,0.0466667,0.0958333,0,0,0.0625,0.0625,0.7,0.5,0.5,0.7,0.7,0.6375,0.2375,0.7,,0.6375,0.2375,0.6375,0.2375,-0.05,-0.05,-0.5,0.666667,0.7,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.733333,0.85,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","PBias10",0.1,0,0,0,1,0,0,0,0,0,0.85,0.45,0.0044444,0.0666667,0,0.006736,0.0683333,0.0416667,0.129167,0,0,0.0625,0.0625,0.733333,0.5,0.5,0.733333,0.733333,0.670833,0.204167,0.733333,,0.670833,0.204167,0.670833,0.204167,-0.05,-0.05,-0.5,0.666667,0.733333,0.583333,0.666667,0.666667,0.95,0.5,0.5,0.8,0.95,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","DBias1",0.1,0,0,0.3,0.7,0,0,0,0,0,0.65,0.45,0.019834,0.140833,0.0175,0.02541,0.140833,0.184583,0.112083,0.00124306,0.0175,0.06125,0.06125,0.525833,0.5,0.5,0.508333,0.508333,0.445833,0.429167,0.525833,0.45,0.482083,0.430417,0.482083,0.430417,-0.05,-0.05,-0.5,0.666667,0.583333,0.508333,0.666667,0.666667,0.5,0.05,0.5,0.35,0.5,0.05,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","DBias2",0.1,0,0,0.3,0.7,0,0,0,0,0,0.65,0.45,0.016684,0.129167,0.0125,0.023076,0.130833,0.172917,0.107917,0.000743056,0.0125,0.05625,0.05625,0.5375,0.5,0.5,0.525,0.525,0.4625,0.4125,0.5375,0.45,0.49375,0.41875,0.49375,0.41875,-0.05,-0.05,-0.5,0.666667,0.583333,0.525,0.666667,0.666667,0.5,0.15,0.5,0.383333,0.5,0.15,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","DBias3",0.1,0,0,0.3,0.7,0,0,0,0,0,0.65,0.45,0.0138062,0.1175,0.0075,0.021132,0.1225,0.16125,0.10625,0.000409722,0.00916667,0.0529167,0.0529167,0.549167,0.5,0.5,0.541667,0.541667,0.479167,0.395833,0.549167,0.45,0.505417,0.407083,0.505417,0.407083,-0.05,-0.05,-0.5,0.666667,0.583333,0.541667,0.666667,0.666667,0.5,0.25,0.5,0.416667,0.5,0.25,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","DBias4",0.1,0,0,0.3,0.7,0,0,0,0,0,0.65,0.45,0.0112007,0.105833,0.0025,0.019576,0.115833,0.149583,0.105417,0.000243056,0.0075,0.05125,0.05125,0.560833,0.5,0.5,0.558333,0.558333,0.495833,0.379167,0.560833,0.45,0.517083,0.395417,0.517083,0.395417,-0.05,-0.05,-0.5,0.666667,0.583333,0.558333,0.666667,0.666667,0.5,0.35,0.5,0.45,0.5,0.35,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","DBias5",0.1,0,0,0.3,0.7,0,0,0,0,0,0.65,0.45,0.0088674,0.0941667,0.0025,0.01841,0.110833,0.137917,0.107083,0.000243056,0.0075,0.05125,0.05125,0.5725,0.5,0.5,0.575,0.575,0.5125,0.3625,0.5725,0.45,0.52875,0.38375,0.52875,0.38375,-0.05,-0.05,-0.5,0.666667,0.583333,0.575,0.666667,0.666667,0.5,0.45,0.5,0.483333,0.5,0.45,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","DBias6",0.1,0,0,0.3,0.7,0,0,0,0,0,0.65,0.45,0.0068062,0.0825,0.0075,0.017632,0.1075,0.12875,0.109583,0.000409722,0.00916667,0.0529167,0.0529167,0.584167,0.5,0.5,0.591667,0.591667,0.529167,0.345833,0.584167,0.45,0.540417,0.372083,0.540417,0.372083,-0.05,-0.05,-0.5,0.666667,0.583333,0.591667,0.666667,0.666667,0.5,0.55,0.5,0.516667,0.5,0.55,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","DBias7",0.1,0,0,0.3,0.7,0,0,0,0,0,0.65,0.45,0.0050174,0.0708333,0.0125,0.017243,0.105833,0.120417,0.114583,0.000743056,0.0125,0.05625,0.05625,0.595833,0.5,0.5,0.608333,0.608333,0.545833,0.329167,0.595833,0.45,0.552083,0.360417,0.552083,0.360417,-0.05,-0.05,-0.5,0.666667,0.583333,0.608333,0.666667,0.666667,0.5,0.65,0.5,0.55,0.5,0.65,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","DBias8",0.1,0,0,0.3,0.7,0,0,0,0,0,0.65,0.45,0.0035007,0.0591667,0.0175,0.017243,0.105833,0.114583,0.120417,0.00124306,0.0175,0.06125,0.06125,0.6075,0.5,0.5,0.625,0.625,0.5625,0.3125,0.6075,0.45,0.56375,0.34875,0.56375,0.34875,-0.05,-0.05,-0.5,0.666667,0.583333,0.625,0.666667,0.666667,0.5,0.75,0.5,0.583333,0.5,0.75,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","DBias9",0.1,0,0,0.3,0.7,0,0,0,0,0,0.65,0.45,0.0022562,0.0475,0.0225,0.017632,0.1075,0.109583,0.12875,0.00190972,0.0225,0.06625,0.06625,0.619167,0.5,0.5,0.641667,0.641667,0.579167,0.295833,0.619167,0.45,0.575417,0.337083,0.575417,0.337083,-0.05,-0.05,-0.5,0.666667,0.583333,0.641667,0.666667,0.666667,0.5,0.85,0.5,0.616667,0.5,0.85,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","DBias10",0.1,0,0,0.3,0.7,0,0,0,0,0,0.65,0.45,0.001284,0.0358333,0.0275,0.01841,0.110833,0.107083,0.137917,0.00274306,0.0275,0.07125,0.07125,0.630833,0.5,0.5,0.658333,0.658333,0.595833,0.279167,0.630833,0.45,0.587083,0.325417,0.587083,0.325417,-0.05,-0.05,-0.5,0.666667,0.583333,0.658333,0.666667,0.666667,0.5,0.95,0.5,0.65,0.5,0.95,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","POffer1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","POffer2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","POffer3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","POffer4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","POffer5",0.3,0,0,1,0,0,0,0,0,0,0.45,0.45,0.0469444,0.216667,0.0166667,0.046944,0.216667,0.216667,0.216667,0.00331019,0.0477778,0.0477778,0.0477778,0.45,0.5,0.5,0.466667,0.466667,0.404167,0.470833,0.45,0.45,0.45,0.55,0.45,0.55,-0.05,-0.05,-0.5,0.666667,0.466667,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.266667,0.15,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","POffer6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","POffer7",0.2,0,0,0,1,0,0,0,0,0,0.65,0.45,0.0136111,0.116667,0,0.016181,0.116667,0.179167,0.0608333,0,0,0.0625,0.0625,0.55,0.5,0.5,0.55,0.55,0.4875,0.3875,0.55,,0.4875,0.3875,0.4875,0.3875,-0.05,-0.05,-0.5,0.666667,0.55,0.583333,0.666667,0.666667,0.4,0.5,0.5,0.433333,0.4,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","POffer8",0.4,0,0,0,1,0,0,0,0,0,0.75,0.45,0.0002778,0.0166667,0,0.003958,0.0516667,0.0841667,0.0622917,0,0,0.0625,0.0625,0.65,0.5,0.5,0.65,0.65,0.5875,0.2875,0.65,,0.5875,0.2875,0.5875,0.2875,-0.05,-0.05,-0.5,0.666667,0.65,0.583333,0.666667,0.666667,0.7,0.5,0.5,0.633333,0.7,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","POffer9",0.1,0,0,0,1,0,0,0,0,0,0.85,0.45,0.0044444,0.0666667,0,0.006736,0.0683333,0.0416667,0.129167,0,0,0.0625,0.0625,0.733333,0.5,0.5,0.733333,0.733333,0.670833,0.204167,0.733333,,0.670833,0.204167,0.670833,0.204167,-0.05,-0.05,-0.5,0.666667,0.733333,0.583333,0.666667,0.666667,0.95,0.5,0.5,0.8,0.95,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","POffer10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","DOffer1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","DOffer2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","DOffer3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","DOffer4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","DOffer5",1,0,0,0.3,0.7,0,0,0,0,0,0.65,0.45,0.0078028,0.0883333,0.005,0.019576,0.115833,0.138667,0.115,0.000993056,0.0143333,0.0580833,0.0580833,0.578333,0.5,0.5,0.583333,0.583333,0.520833,0.354167,0.578333,0.45,0.534583,0.377917,0.534583,0.377917,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.27
"orig","orig;q0.667;c0.125;t0.2700","5.551E-17","1","7","DOffer6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
