"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"orig","orig;q0.667;c0.125;t0.8000","1.11E-16","1","6","All",1,0,0,0.16,0.84,0.78,0.82,0.03125,0,0,0.7,0.41,0.0033543,0.0579167,0.0254167,0.026447,0.128333,0.137917,0.141083,0.0036191,0.0570833,0.0270833,0.0945833,0.575,0.77,0.75,0.583333,0.614583,0.552083,0.322917,0.60875,0.40625,0.55625,0.33875,0.55625,0.33875,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.8
"orig","orig;q0.667;c0.125;t0.8000","1.11E-16","1","6","PBias1",0.1,0,0,1,0,0,0.4,-0.025,0,0,0.35,0.41,0.0821778,0.286667,0.0533333,0.082778,0.286667,0.286667,0.286667,0.00373611,0.0533333,0.0533333,0.0533333,0.38,0.5,0.3,0.433333,0.408333,0.345833,0.529167,0.38,0.38,0.38,0.62,0.38,0.62,-0.05,-0.05,-0.5,0.666667,0.433333,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.2,0.05,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.8
"orig","orig;q0.667;c0.125;t0.8000","1.11E-16","1","6","PBias2",0.1,0,0,0.6,0.4,0.4,0.4,-0.025,0,0,0.45,0.41,0.065025,0.255,0.055,0.067368,0.255,0.28,0.23,0.00354861,0.055,0.08,0.03,0.436667,0.3,0.3,0.466667,0.441667,0.379167,0.495833,0.411667,0.45,0.386667,0.563333,0.386667,0.563333,-0.05,-0.05,-0.5,0.666667,0.466667,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.266667,0.15,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.8
"orig","orig;q0.667;c0.125;t0.8000","1.11E-16","1","6","PBias3",0.1,0,0,0,1,0.4,0.4,-0.025,0,0,0.65,0.41,0.0367361,0.191667,0.025,0.042465,0.191667,0.254167,0.129167,0.0015625,0.025,0.0875,0.0375,0.5,0.3,0.3,0.5,0.475,0.4125,0.4625,0.475,,0.4125,0.4625,0.4125,0.4625,-0.05,-0.05,-0.5,0.666667,0.5,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.333333,0.25,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.8
"orig","orig;q0.667;c0.125;t0.8000","1.11E-16","1","6","PBias4",0.1,0,0,0,1,1,1,0.025,0,0,0.75,0.41,0.0117361,0.108333,0.025,0.021684,0.109167,0.170833,0.0791667,0.00390625,0.0625,0.0375,0.0875,0.533333,0.7,0.7,0.533333,0.558333,0.495833,0.379167,0.558333,,0.495833,0.379167,0.495833,0.379167,-0.05,-0.05,-0.5,0.666667,0.533333,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.4,0.35,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.8
"orig","orig;q0.667;c0.125;t0.8000","1.11E-16","1","6","PBias5",0.1,0,0,0,1,1,1,0.05,0,0,0.75,0.41,0.0025,0.05,0.05,0.008073,0.0625,0.1125,0.0575,0.00390625,0.0625,0.0125,0.1125,0.566667,0.9,0.9,0.566667,0.616667,0.554167,0.320833,0.616667,,0.554167,0.320833,0.554167,0.320833,-0.05,-0.05,-0.5,0.666667,0.566667,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.466667,0.45,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.8
"orig","orig;q0.667;c0.125;t0.8000","1.11E-16","1","6","PBias6",0.1,0,0,0,1,1,1,0.0625,0,0,0.75,0.41,1.7361E-5,0.00416667,0.0625,0.002309,0.0416667,0.0683333,0.0616667,0.00390625,0.0625,0,0.125,0.6,1,1,0.6,0.6625,0.6,0.275,0.6625,,0.6,0.275,0.6,0.275,-0.05,-0.05,-0.5,0.666667,0.6,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.533333,0.55,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.8
"orig","orig;q0.667;c0.125;t0.8000","1.11E-16","1","6","PBias7",0.1,0,0,0,1,1,1,0.0625,0,0,0.75,0.41,0.0008507,0.0291667,0.0625,0.003142,0.0466667,0.0483333,0.0916667,0.00390625,0.0625,0,0.125,0.633333,1,1,0.633333,0.695833,0.633333,0.241667,0.695833,,0.633333,0.241667,0.633333,0.241667,-0.05,-0.05,-0.5,0.666667,0.633333,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.6,0.65,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.8
"orig","orig;q0.667;c0.125;t0.8000","1.11E-16","1","6","PBias8",0.1,0,0,0,1,1,1,0.0625,0,0,0.85,0.41,0.0039063,0.0625,0.0625,0.006198,0.065,0.0416667,0.125,0.00390625,0.0625,0,0.125,0.666667,1,1,0.666667,0.729167,0.666667,0.208333,0.729167,,0.666667,0.208333,0.666667,0.208333,-0.05,-0.05,-0.5,0.666667,0.666667,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.666667,0.75,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.8
"orig","orig;q0.667;c0.125;t0.8000","1.11E-16","1","6","PBias9",0.1,0,0,0,1,1,1,0.0625,0,0,0.85,0.41,0.009184,0.0958333,0.0625,0.011476,0.0958333,0.0483333,0.158333,0.00390625,0.0625,0,0.125,0.7,1,1,0.7,0.7625,0.7,0.175,0.7625,,0.7,0.175,0.7,0.175,-0.05,-0.05,-0.5,0.666667,0.7,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.733333,0.85,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.8
"orig","orig;q0.667;c0.125;t0.8000","1.11E-16","1","6","PBias10",0.1,0,0,0,1,1,1,0.0625,0,0,0.85,0.41,0.016684,0.129167,0.0625,0.018976,0.129167,0.0683333,0.191667,0.00390625,0.0625,0,0.125,0.733333,1,1,0.733333,0.795833,0.733333,0.141667,0.795833,,0.733333,0.141667,0.733333,0.141667,-0.05,-0.05,-0.5,0.666667,0.733333,0.583333,0.666667,0.666667,0.95,0.5,0.5,0.8,0.95,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.8
"orig","orig;q0.667;c0.125;t0.8000","1.11E-16","1","6","DBias1",0.1,0,0,0.1,0.9,0.9,1,-2.6020900000000005E-18,0,0,0.7,0.35,0.0233835,0.152917,0.00541667,0.044835,0.167917,0.209167,0.15,0.00352257,0.0570833,0.0508333,0.0633333,0.5075,0.55,0.5,0.508333,0.508333,0.445833,0.429167,0.51375,0.35,0.4575,0.43,0.4575,0.43,-0.05,-0.05,-0.5,0.666667,0.583333,0.508333,0.666667,0.666667,0.5,0.05,0.5,0.35,0.5,0.05,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.8
"orig","orig;q0.667;c0.125;t0.8000","1.11E-16","1","6","DBias2",0.1,0,0,0.1,0.9,0.9,1,0.0125,0,0,0.7,0.35,0.0157293,0.125417,0.01625,0.037085,0.147917,0.183333,0.135833,0.00357813,0.05875,0.04,0.0775,0.5225,0.65,0.6,0.525,0.5375,0.475,0.4,0.54125,0.35,0.485,0.4025,0.485,0.4025,-0.05,-0.05,-0.5,0.666667,0.583333,0.525,0.666667,0.666667,0.5,0.15,0.5,0.383333,0.5,0.15,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.8
"orig","orig;q0.667;c0.125;t0.8000","1.11E-16","1","6","DBias3",0.1,0,0,0.1,0.9,0.9,1,0.0125,0,0,0.7,0.35,0.0121918,0.110417,0.0145833,0.03421,0.142917,0.171667,0.1375,0.00368924,0.0604167,0.0416667,0.0791667,0.5375,0.65,0.6,0.541667,0.554167,0.491667,0.383333,0.55625,0.35,0.5,0.3875,0.5,0.3875,-0.05,-0.05,-0.5,0.666667,0.583333,0.541667,0.666667,0.666667,0.5,0.25,0.5,0.416667,0.5,0.25,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.8
"orig","orig;q0.667;c0.125;t0.8000","1.11E-16","1","6","DBias4",0.1,0,0,0.1,0.9,0.9,1,0.025,0,0,0.7,0.35,0.0068752,0.0829167,0.0254167,0.027877,0.12625,0.149167,0.126667,0.0038559,0.0620833,0.0308333,0.0933333,0.5525,0.75,0.7,0.558333,0.583333,0.520833,0.354167,0.58375,0.35,0.5275,0.36,0.5275,0.36,-0.05,-0.05,-0.5,0.666667,0.583333,0.558333,0.666667,0.666667,0.5,0.35,0.5,0.45,0.5,0.35,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.8
"orig","orig;q0.667;c0.125;t0.8000","1.11E-16","1","6","DBias5",0.1,0,0,0.2,0.8,0.7,0.7,0.04375,0,0,0.7,0.45,0.0026266,0.05125,0.0404167,0.018283,0.107917,0.117917,0.12125,0.00280382,0.0470833,0.00958333,0.0970833,0.571667,0.85,0.85,0.575,0.61875,0.55625,0.31875,0.615417,0.425,0.565417,0.334583,0.565417,0.334583,-0.05,-0.05,-0.5,0.666667,0.583333,0.575,0.666667,0.666667,0.5,0.45,0.5,0.483333,0.5,0.45,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.8
"orig","orig;q0.667;c0.125;t0.8000","1.11E-16","1","6","DBias6",0.1,0,0,0.2,0.8,0.7,0.7,0.04375,0,0,0.7,0.45,0.0014377,0.0379167,0.0370833,0.018408,0.10875,0.112917,0.127917,0.00297049,0.0504167,0.0129167,0.100417,0.585,0.85,0.85,0.591667,0.635417,0.572917,0.302083,0.62875,0.425,0.57875,0.32125,0.57875,0.32125,-0.05,-0.05,-0.5,0.666667,0.583333,0.591667,0.666667,0.666667,0.5,0.55,0.5,0.516667,0.5,0.55,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.8
