"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"orig","orig;q0.667;c0.125;t0.7600","8.327E-17","1","4","All",1,0,0,0.14,0.86,0.72,0.72,0.02875,0,0,0.7,0.42,0.0033737,0.0580833,0.02525,0.025263,0.128417,0.139333,0.13675,0.00309444,0.0501667,0.0301667,0.0876667,0.579833,0.73,0.73,0.583333,0.612083,0.549583,0.325417,0.608583,0.45,0.554833,0.337667,0.554833,0.337667,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"orig","orig;q0.667;c0.125;t0.7600","8.327E-17","1","4","PBias1",0.1,0,0,0.7,0.3,0.3,0.3,-0.01875,0,0,0.45,0.42,0.066521,0.257917,0.0245833,0.070547,0.257917,0.276667,0.239167,0.00199826,0.0395833,0.0583333,0.0208333,0.4275,0.35,0.35,0.433333,0.414583,0.352083,0.522917,0.40875,0.45,0.39,0.5725,0.39,0.5725,-0.05,-0.05,-0.5,0.666667,0.433333,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.2,0.05,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"orig","orig;q0.667;c0.125;t0.7600","8.327E-17","1","4","PBias2",0.1,0,0,0.7,0.3,0.3,0.3,-0.01875,0,0,0.45,0.42,0.0614627,0.247917,0.0479167,0.063797,0.247917,0.266667,0.229167,0.00316493,0.0495833,0.0683333,0.0308333,0.4375,0.35,0.35,0.466667,0.447917,0.385417,0.489583,0.41875,0.45,0.4,0.5625,0.4,0.5625,-0.05,-0.05,-0.5,0.666667,0.466667,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.266667,0.15,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"orig","orig;q0.667;c0.125;t0.7600","8.327E-17","1","4","PBias3",0.1,0,0,0,1,0.3,0.3,-0.01875,0,0,0.65,0.42,0.0343793,0.185417,0.01875,0.039679,0.185417,0.247917,0.122917,0.00117188,0.01875,0.08125,0.04375,0.5,0.35,0.35,0.5,0.48125,0.41875,0.45625,0.48125,,0.41875,0.45625,0.41875,0.45625,-0.05,-0.05,-0.5,0.666667,0.5,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.333333,0.25,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"orig","orig;q0.667;c0.125;t0.7600","8.327E-17","1","4","PBias4",0.1,0,0,0,1,0.3,0.3,-0.01875,0,0,0.65,0.42,0.0231293,0.152083,0.01875,0.028429,0.152083,0.214583,0.0904167,0.00117188,0.01875,0.08125,0.04375,0.533333,0.35,0.35,0.533333,0.514583,0.452083,0.422917,0.514583,,0.452083,0.422917,0.452083,0.422917,-0.05,-0.05,-0.5,0.666667,0.533333,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.4,0.35,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"orig","orig;q0.667;c0.125;t0.7600","8.327E-17","1","4","PBias5",0.1,0,0,0,1,1,1,0.05,0,0,0.75,0.42,0.0025,0.05,0.05,0.008073,0.0625,0.1125,0.0575,0.00390625,0.0625,0.0125,0.1125,0.566667,0.9,0.9,0.566667,0.616667,0.554167,0.320833,0.616667,,0.554167,0.320833,0.554167,0.320833,-0.05,-0.05,-0.5,0.666667,0.566667,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.466667,0.45,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"orig","orig;q0.667;c0.125;t0.7600","8.327E-17","1","4","PBias6",0.1,0,0,0,1,1,1,0.0625,0,0,0.75,0.42,1.7361E-5,0.00416667,0.0625,0.002309,0.0416667,0.0683333,0.0616667,0.00390625,0.0625,0,0.125,0.6,1,1,0.6,0.6625,0.6,0.275,0.6625,,0.6,0.275,0.6,0.275,-0.05,-0.05,-0.5,0.666667,0.6,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.533333,0.55,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"orig","orig;q0.667;c0.125;t0.7600","8.327E-17","1","4","PBias7",0.1,0,0,0,1,1,1,0.0625,0,0,0.75,0.42,0.0008507,0.0291667,0.0625,0.003142,0.0466667,0.0483333,0.0916667,0.00390625,0.0625,0,0.125,0.633333,1,1,0.633333,0.695833,0.633333,0.241667,0.695833,,0.633333,0.241667,0.633333,0.241667,-0.05,-0.05,-0.5,0.666667,0.633333,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.6,0.65,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"orig","orig;q0.667;c0.125;t0.7600","8.327E-17","1","4","PBias8",0.1,0,0,0,1,1,1,0.0625,0,0,0.85,0.42,0.0039063,0.0625,0.0625,0.006198,0.065,0.0416667,0.125,0.00390625,0.0625,0,0.125,0.666667,1,1,0.666667,0.729167,0.666667,0.208333,0.729167,,0.666667,0.208333,0.666667,0.208333,-0.05,-0.05,-0.5,0.666667,0.666667,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.666667,0.75,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"orig","orig;q0.667;c0.125;t0.7600","8.327E-17","1","4","PBias9",0.1,0,0,0,1,1,1,0.0625,0,0,0.85,0.42,0.009184,0.0958333,0.0625,0.011476,0.0958333,0.0483333,0.158333,0.00390625,0.0625,0,0.125,0.7,1,1,0.7,0.7625,0.7,0.175,0.7625,,0.7,0.175,0.7,0.175,-0.05,-0.05,-0.5,0.666667,0.7,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.733333,0.85,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"orig","orig;q0.667;c0.125;t0.7600","8.327E-17","1","4","PBias10",0.1,0,0,0,1,1,1,0.0625,0,0,0.85,0.42,0.016684,0.129167,0.0625,0.018976,0.129167,0.0683333,0.191667,0.00390625,0.0625,0,0.125,0.733333,1,1,0.733333,0.795833,0.733333,0.141667,0.795833,,0.733333,0.141667,0.733333,0.141667,-0.05,-0.05,-0.5,0.666667,0.733333,0.583333,0.666667,0.666667,0.95,0.5,0.5,0.8,0.95,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
