"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","All",1,0,0,0.1,0.9,0.9,0.99,0.030625,0,0,0.75,0.35,0.003071,0.0554167,0.0279167,0.027189,0.125833,0.139167,0.135833,0.00443924,0.0645833,0.0283333,0.100833,0.575,0.79,0.745,0.583333,0.613958,0.551458,0.323542,0.61125,0.35,0.555,0.3325,0.555,0.3325,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","PBias1",0.1,0,0,1,0,0,0.9,-0.05625,0,0,0.35,0.35,0.100278,0.316667,0.0833333,0.100278,0.316667,0.316667,0.316667,0.00923611,0.0833333,0.0833333,0.0833333,0.35,0.5,0.05,0.433333,0.377083,0.314583,0.560417,0.35,0.35,0.35,0.65,0.35,0.65,-0.05,-0.05,-0.5,0.666667,0.433333,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.2,0.05,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","PBias2",0.1,0,0,0,1,1,1,-0.025,0,0,0.65,0.35,0.050625,0.225,0.025,0.060573,0.225,0.2875,0.1625,0.00390625,0.0625,0.0875,0.0375,0.466667,0.3,0.3,0.466667,0.441667,0.379167,0.495833,0.441667,,0.379167,0.495833,0.379167,0.495833,-0.05,-0.05,-0.5,0.666667,0.466667,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.266667,0.15,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","PBias3",0.1,0,0,0,1,1,1,-2.6020900000000005E-18,0,0,0.75,0.35,0.0277778,0.166667,2.60209E-18,0.039184,0.166667,0.229167,0.114167,0.00390625,0.0625,0.0625,0.0625,0.5,0.5,0.5,0.5,0.5,0.4375,0.4375,0.5,,0.4375,0.4375,0.4375,0.4375,-0.05,-0.05,-0.5,0.666667,0.5,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.333333,0.25,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","PBias4",0.1,0,0,0,1,1,1,0.025,0,0,0.75,0.35,0.0117361,0.108333,0.025,0.021684,0.109167,0.170833,0.0791667,0.00390625,0.0625,0.0375,0.0875,0.533333,0.7,0.7,0.533333,0.558333,0.495833,0.379167,0.558333,,0.495833,0.379167,0.495833,0.379167,-0.05,-0.05,-0.5,0.666667,0.533333,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.4,0.35,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","PBias5",0.1,0,0,0,1,1,1,0.05,0,0,0.75,0.35,0.0025,0.05,0.05,0.008073,0.0625,0.1125,0.0575,0.00390625,0.0625,0.0125,0.1125,0.566667,0.9,0.9,0.566667,0.616667,0.554167,0.320833,0.616667,,0.554167,0.320833,0.554167,0.320833,-0.05,-0.05,-0.5,0.666667,0.566667,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.466667,0.45,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","PBias6",0.1,0,0,0,1,1,1,0.0625,0,0,0.75,0.35,1.7361E-5,0.00416667,0.0625,0.002309,0.0416667,0.0683333,0.0616667,0.00390625,0.0625,0,0.125,0.6,1,1,0.6,0.6625,0.6,0.275,0.6625,,0.6,0.275,0.6,0.275,-0.05,-0.05,-0.5,0.666667,0.6,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.533333,0.55,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","PBias7",0.1,0,0,0,1,1,1,0.0625,0,0,0.85,0.35,0.0008507,0.0291667,0.0625,0.003142,0.0466667,0.0483333,0.0916667,0.00390625,0.0625,0,0.125,0.633333,1,1,0.633333,0.695833,0.633333,0.241667,0.695833,,0.633333,0.241667,0.633333,0.241667,-0.05,-0.05,-0.5,0.666667,0.633333,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.6,0.65,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","PBias8",0.1,0,0,0,1,1,1,0.0625,0,0,0.85,0.35,0.0039063,0.0625,0.0625,0.006198,0.065,0.0416667,0.125,0.00390625,0.0625,0,0.125,0.666667,1,1,0.666667,0.729167,0.666667,0.208333,0.729167,,0.666667,0.208333,0.666667,0.208333,-0.05,-0.05,-0.5,0.666667,0.666667,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.666667,0.75,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","PBias9",0.1,0,0,0,1,1,1,0.0625,0,0,0.85,0.35,0.009184,0.0958333,0.0625,0.011476,0.0958333,0.0483333,0.158333,0.00390625,0.0625,0,0.125,0.7,1,1,0.7,0.7625,0.7,0.175,0.7625,,0.7,0.175,0.7,0.175,-0.05,-0.05,-0.5,0.666667,0.7,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.733333,0.85,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","PBias10",0.1,0,0,0,1,1,1,0.0625,0,0,0.95,0.35,0.016684,0.129167,0.0625,0.018976,0.129167,0.0683333,0.191667,0.00390625,0.0625,0,0.125,0.733333,1,1,0.733333,0.795833,0.733333,0.141667,0.795833,,0.733333,0.141667,0.733333,0.141667,-0.05,-0.05,-0.5,0.666667,0.733333,0.583333,0.666667,0.666667,0.95,0.5,0.5,0.8,0.95,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","DBias1",0.1,0,0,0.1,0.9,0.9,1,-2.6020900000000005E-18,0,0,0.75,0.35,0.0233835,0.152917,0.00541667,0.044835,0.167917,0.209167,0.15,0.00352257,0.0570833,0.0508333,0.0633333,0.5075,0.55,0.5,0.508333,0.508333,0.445833,0.429167,0.51375,0.35,0.4575,0.43,0.4575,0.43,-0.05,-0.05,-0.5,0.666667,0.583333,0.508333,0.666667,0.666667,0.5,0.05,0.5,0.35,0.5,0.05,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","DBias2",0.1,0,0,0.1,0.9,0.9,1,0.0125,0,0,0.75,0.35,0.0157293,0.125417,0.01625,0.037085,0.147917,0.183333,0.135833,0.00357813,0.05875,0.04,0.0775,0.5225,0.65,0.6,0.525,0.5375,0.475,0.4,0.54125,0.35,0.485,0.4025,0.485,0.4025,-0.05,-0.05,-0.5,0.666667,0.583333,0.525,0.666667,0.666667,0.5,0.15,0.5,0.383333,0.5,0.15,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","DBias3",0.1,0,0,0.1,0.9,0.9,1,0.0125,0,0,0.75,0.35,0.0121918,0.110417,0.0145833,0.03421,0.142917,0.171667,0.1375,0.00368924,0.0604167,0.0416667,0.0791667,0.5375,0.65,0.6,0.541667,0.554167,0.491667,0.383333,0.55625,0.35,0.5,0.3875,0.5,0.3875,-0.05,-0.05,-0.5,0.666667,0.583333,0.541667,0.666667,0.666667,0.5,0.25,0.5,0.416667,0.5,0.25,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","DBias4",0.1,0,0,0.1,0.9,0.9,1,0.025,0,0,0.75,0.35,0.0068752,0.0829167,0.0254167,0.027877,0.12625,0.149167,0.126667,0.0038559,0.0620833,0.0308333,0.0933333,0.5525,0.75,0.7,0.558333,0.583333,0.520833,0.354167,0.58375,0.35,0.5275,0.36,0.5275,0.36,-0.05,-0.05,-0.5,0.666667,0.583333,0.558333,0.666667,0.666667,0.5,0.35,0.5,0.45,0.5,0.35,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","DBias5",0.1,0,0,0.1,0.9,0.9,1,0.025,0,0,0.75,0.35,0.0046127,0.0679167,0.02375,0.026418,0.124583,0.140833,0.131667,0.00407813,0.06375,0.0325,0.095,0.5675,0.75,0.7,0.575,0.6,0.5375,0.3375,0.59875,0.35,0.5425,0.345,0.5425,0.345,-0.05,-0.05,-0.5,0.666667,0.583333,0.575,0.666667,0.666667,0.5,0.45,0.5,0.483333,0.5,0.45,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","DBias6",0.1,0,0,0.1,0.9,0.9,1,0.0375,0,0,0.75,0.35,0.0016335,0.0404167,0.0345833,0.021502,0.11125,0.121667,0.124167,0.0043559,0.0654167,0.0216667,0.109167,0.5825,0.85,0.8,0.591667,0.629167,0.566667,0.308333,0.62625,0.35,0.57,0.3175,0.57,0.3175,-0.05,-0.05,-0.5,0.666667,0.583333,0.591667,0.666667,0.666667,0.5,0.55,0.5,0.516667,0.5,0.55,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","DBias7",0.1,0,0,0.1,0.9,0.9,1,0.0375,0,0,0.75,0.35,0.000646,0.0254167,0.0329167,0.02146,0.112917,0.116667,0.1325,0.00468924,0.0670833,0.0233333,0.110833,0.5975,0.85,0.8,0.608333,0.645833,0.583333,0.291667,0.64125,0.35,0.585,0.3025,0.585,0.3025,-0.05,-0.05,-0.5,0.666667,0.583333,0.608333,0.666667,0.666667,0.5,0.65,0.5,0.55,0.5,0.65,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","DBias8",0.1,0,0,0.1,0.9,0.9,1,0.05,0,0,0.75,0.35,4.3403E-6,0.00208333,0.04375,0.01796,0.102917,0.100833,0.128333,0.00507813,0.06875,0.0125,0.125,0.6125,0.95,0.9,0.625,0.675,0.6125,0.2625,0.66875,0.35,0.6125,0.275,0.6125,0.275,-0.05,-0.05,-0.5,0.666667,0.583333,0.625,0.666667,0.666667,0.5,0.75,0.5,0.583333,0.5,0.75,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","DBias9",0.1,0,0,0.1,0.9,0.9,1,0.05,0,0,0.75,0.35,0.0002918,0.0170833,0.0420833,0.019335,0.107917,0.0991667,0.14,0.00552257,0.0704167,0.0141667,0.126667,0.6275,0.95,0.9,0.641667,0.691667,0.629167,0.245833,0.68375,0.35,0.6275,0.26,0.6275,0.26,-0.05,-0.05,-0.5,0.666667,0.583333,0.641667,0.666667,0.666667,0.5,0.85,0.5,0.616667,0.5,0.85,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","DBias10",0.1,0,0,0.1,0.9,0.9,0.9,0.05625,0,0,0.75,0.35,0.0010293,0.0320833,0.0404167,0.02121,0.11375,0.0991667,0.151667,0.00602257,0.0720833,0.0158333,0.128333,0.6425,0.95,0.95,0.658333,0.714583,0.652083,0.222917,0.69875,0.35,0.6425,0.245,0.6425,0.245,-0.05,-0.05,-0.5,0.666667,0.583333,0.658333,0.666667,0.666667,0.5,0.95,0.5,0.65,0.5,0.95,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","POffer1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","POffer2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","POffer3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","POffer4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","POffer5",0.1,0,0,1,0,0,0.9,-0.05625,0,0,0.35,0.35,0.100278,0.316667,0.0833333,0.100278,0.316667,0.316667,0.316667,0.00923611,0.0833333,0.0833333,0.0833333,0.35,0.5,0.05,0.433333,0.377083,0.314583,0.560417,0.35,0.35,0.35,0.65,0.35,0.65,-0.05,-0.05,-0.5,0.666667,0.433333,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.2,0.05,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","POffer6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","POffer7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","POffer8",0.1,0,0,0,1,1,1,-0.025,0,0,0.65,0.35,0.050625,0.225,0.025,0.060573,0.225,0.2875,0.1625,0.00390625,0.0625,0.0875,0.0375,0.466667,0.3,0.3,0.466667,0.441667,0.379167,0.495833,0.441667,,0.379167,0.495833,0.379167,0.495833,-0.05,-0.05,-0.5,0.666667,0.466667,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.266667,0.15,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","POffer9",0.4,0,0,0,1,1,1,0.034375,0,0,0.75,0.35,0.0067719,0.0822917,0.034375,0.017813,0.095,0.145208,0.078125,0.00390625,0.0625,0.028125,0.096875,0.55,0.775,0.775,0.55,0.584375,0.521875,0.353125,0.584375,,0.521875,0.353125,0.521875,0.353125,-0.05,-0.05,-0.5,0.666667,0.55,0.583333,0.666667,0.666667,0.4,0.5,0.5,0.433333,0.4,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","POffer10",0.3,0,0,0,1,1,1,0.0625,0,0,0.85,0.35,0.0039063,0.0625,0.0625,0.006939,0.0691667,0.0461111,0.125,0.00390625,0.0625,0,0.125,0.666667,1,1,0.666667,0.729167,0.666667,0.208333,0.729167,,0.666667,0.208333,0.666667,0.208333,-0.05,-0.05,-0.5,0.666667,0.666667,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.666667,0.75,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","POffer11",0.1,0,0,0,1,1,1,0.0625,0,0,0.95,0.35,0.016684,0.129167,0.0625,0.018976,0.129167,0.0683333,0.191667,0.00390625,0.0625,0,0.125,0.733333,1,1,0.733333,0.795833,0.733333,0.141667,0.795833,,0.733333,0.141667,0.733333,0.141667,-0.05,-0.05,-0.5,0.666667,0.733333,0.583333,0.666667,0.666667,0.95,0.5,0.5,0.8,0.95,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.97
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","POffer12",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","DOffer1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","DOffer2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"origq","origq;q0.667;c0.125;t0.9700","1.388E-16","1","21","DOffer3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
