"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","All",1,0,0,0,1,0.72,0.72,0.02875,0,0,0.76,0.34,0.0029793,0.0545833,0.02875,0.024028,0.124917,0.144583,0.1245,0.0028125,0.045,0.03375,0.09125,0.583333,0.73,0.73,0.583333,0.612083,0.549583,0.325417,0.612083,,0.549583,0.325417,0.549583,0.325417,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","PBias1",0.1,0,0,0,1,0.3,0.3,-0.01875,0,0,0.65,0.34,0.063546,0.252083,0.01875,0.068845,0.252083,0.314583,0.189583,0.00117188,0.01875,0.08125,0.04375,0.433333,0.35,0.35,0.433333,0.414583,0.352083,0.522917,0.414583,,0.352083,0.522917,0.352083,0.522917,-0.05,-0.05,-0.5,0.666667,0.433333,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.2,0.05,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","PBias2",0.1,0,0,0,1,0.3,0.3,-0.01875,0,0,0.65,0.34,0.0478516,0.21875,0.01875,0.053151,0.21875,0.28125,0.15625,0.00117188,0.01875,0.08125,0.04375,0.466667,0.35,0.35,0.466667,0.447917,0.385417,0.489583,0.447917,,0.385417,0.489583,0.385417,0.489583,-0.05,-0.05,-0.5,0.666667,0.466667,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.266667,0.15,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","PBias3",0.1,0,0,0,1,0.3,0.3,-0.01875,0,0,0.65,0.34,0.0343793,0.185417,0.01875,0.039679,0.185417,0.247917,0.122917,0.00117188,0.01875,0.08125,0.04375,0.5,0.35,0.35,0.5,0.48125,0.41875,0.45625,0.48125,,0.41875,0.45625,0.41875,0.45625,-0.05,-0.05,-0.5,0.666667,0.5,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.333333,0.25,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","PBias4",0.1,0,0,0,1,0.3,0.3,-0.01875,0,0,0.65,0.34,0.0231293,0.152083,0.01875,0.028429,0.152083,0.214583,0.0904167,0.00117188,0.01875,0.08125,0.04375,0.533333,0.35,0.35,0.533333,0.514583,0.452083,0.422917,0.514583,,0.452083,0.422917,0.452083,0.422917,-0.05,-0.05,-0.5,0.666667,0.533333,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.4,0.35,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","PBias5",0.1,0,0,0,1,1,1,0.05,0,0,0.75,0.34,0.0025,0.05,0.05,0.008073,0.0625,0.1125,0.0575,0.00390625,0.0625,0.0125,0.1125,0.566667,0.9,0.9,0.566667,0.616667,0.554167,0.320833,0.616667,,0.554167,0.320833,0.554167,0.320833,-0.05,-0.05,-0.5,0.666667,0.566667,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.466667,0.45,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","PBias6",0.1,0,0,0,1,1,1,0.0625,0,0,0.85,0.34,1.7361E-5,0.00416667,0.0625,0.002309,0.0416667,0.0683333,0.0616667,0.00390625,0.0625,0,0.125,0.6,1,1,0.6,0.6625,0.6,0.275,0.6625,,0.6,0.275,0.6,0.275,-0.05,-0.05,-0.5,0.666667,0.6,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.533333,0.55,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","PBias7",0.1,0,0,0,1,1,1,0.0625,0,0,0.85,0.34,0.0008507,0.0291667,0.0625,0.003142,0.0466667,0.0483333,0.0916667,0.00390625,0.0625,0,0.125,0.633333,1,1,0.633333,0.695833,0.633333,0.241667,0.695833,,0.633333,0.241667,0.633333,0.241667,-0.05,-0.05,-0.5,0.666667,0.633333,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.6,0.65,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","PBias8",0.1,0,0,0,1,1,1,0.0625,0,0,0.85,0.34,0.0039063,0.0625,0.0625,0.006198,0.065,0.0416667,0.125,0.00390625,0.0625,0,0.125,0.666667,1,1,0.666667,0.729167,0.666667,0.208333,0.729167,,0.666667,0.208333,0.666667,0.208333,-0.05,-0.05,-0.5,0.666667,0.666667,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.666667,0.75,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","PBias9",0.1,0,0,0,1,1,1,0.0625,0,0,0.85,0.34,0.009184,0.0958333,0.0625,0.011476,0.0958333,0.0483333,0.158333,0.00390625,0.0625,0,0.125,0.7,1,1,0.7,0.7625,0.7,0.175,0.7625,,0.7,0.175,0.7,0.175,-0.05,-0.05,-0.5,0.666667,0.7,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.733333,0.85,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","PBias10",0.1,0,0,0,1,1,1,0.0625,0,0,0.85,0.34,0.016684,0.129167,0.0625,0.018976,0.129167,0.0683333,0.191667,0.00390625,0.0625,0,0.125,0.733333,1,1,0.733333,0.795833,0.733333,0.141667,0.795833,,0.733333,0.141667,0.733333,0.141667,-0.05,-0.05,-0.5,0.666667,0.733333,0.583333,0.666667,0.666667,0.95,0.5,0.5,0.8,0.95,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","DBias1",0.1,0,0,0,1,1,1,-2.6020900000000005E-18,0,0,0.76,0.25,0.0250694,0.158333,2.60209E-18,0.048559,0.173333,0.220833,0.149167,0.00390625,0.0625,0.0625,0.0625,0.508333,0.5,0.5,0.508333,0.508333,0.445833,0.429167,0.508333,,0.445833,0.429167,0.445833,0.429167,-0.05,-0.05,-0.5,0.666667,0.583333,0.508333,0.666667,0.666667,0.5,0.05,0.5,0.35,0.5,0.05,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","DBias2",0.1,0,0,0,1,1,1,0.0125,0,0,0.76,0.35,0.016684,0.129167,0.0125,0.039601,0.151667,0.193333,0.133333,0.00390625,0.0625,0.05,0.075,0.525,0.6,0.6,0.525,0.5375,0.475,0.4,0.5375,,0.475,0.4,0.475,0.4,-0.05,-0.05,-0.5,0.666667,0.583333,0.525,0.666667,0.666667,0.5,0.15,0.5,0.383333,0.5,0.15,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","DBias3",0.1,0,0,0,1,1,1,0.0125,0,0,0.76,0.35,0.0126562,0.1125,0.0125,0.035573,0.145,0.18,0.133333,0.00390625,0.0625,0.05,0.075,0.541667,0.6,0.6,0.541667,0.554167,0.491667,0.383333,0.554167,,0.491667,0.383333,0.491667,0.383333,-0.05,-0.05,-0.5,0.666667,0.583333,0.541667,0.666667,0.666667,0.5,0.25,0.5,0.416667,0.5,0.25,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","DBias4",0.1,0,0,0,1,0.6,0.6,0.0375,0,0,0.76,0.35,0.0050174,0.0708333,0.0375,0.020122,0.114167,0.143333,0.108333,0.00234375,0.0375,0.025,0.1,0.558333,0.8,0.8,0.558333,0.595833,0.533333,0.341667,0.595833,,0.533333,0.341667,0.533333,0.341667,-0.05,-0.05,-0.5,0.666667,0.583333,0.558333,0.666667,0.666667,0.5,0.35,0.5,0.45,0.5,0.35,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","DBias5",0.1,0,0,0,1,0.6,0.6,0.0375,0,0,0.76,0.35,0.002934,0.0541667,0.0375,0.018038,0.110833,0.133333,0.111667,0.00234375,0.0375,0.025,0.1,0.575,0.8,0.8,0.575,0.6125,0.55,0.325,0.6125,,0.55,0.325,0.55,0.325,-0.05,-0.05,-0.5,0.666667,0.583333,0.575,0.666667,0.666667,0.5,0.45,0.5,0.483333,0.5,0.45,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","DBias6",0.1,0,0,0,1,0.6,0.6,0.0375,0,0,0.76,0.35,0.0014062,0.0375,0.0375,0.01651,0.108333,0.125,0.115,0.00234375,0.0375,0.025,0.1,0.591667,0.8,0.8,0.591667,0.629167,0.566667,0.308333,0.629167,,0.566667,0.308333,0.566667,0.308333,-0.05,-0.05,-0.5,0.666667,0.583333,0.591667,0.666667,0.666667,0.5,0.55,0.5,0.516667,0.5,0.55,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","DBias7",0.1,0,0,0,1,0.6,0.6,0.0375,0,0,0.76,0.35,0.000434,0.0208333,0.0375,0.015538,0.108333,0.118333,0.118333,0.00234375,0.0375,0.025,0.1,0.608333,0.8,0.8,0.608333,0.645833,0.583333,0.291667,0.645833,,0.583333,0.291667,0.583333,0.291667,-0.05,-0.05,-0.5,0.666667,0.583333,0.608333,0.666667,0.666667,0.5,0.65,0.5,0.55,0.5,0.65,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","DBias8",0.1,0,0,0,1,0.6,0.6,0.0375,0,0,0.76,0.35,1.7361E-5,0.00416667,0.0375,0.015122,0.109167,0.113333,0.121667,0.00234375,0.0375,0.025,0.1,0.625,0.8,0.8,0.625,0.6625,0.6,0.275,0.6625,,0.6,0.275,0.6,0.275,-0.05,-0.05,-0.5,0.666667,0.583333,0.625,0.666667,0.666667,0.5,0.75,0.5,0.583333,0.5,0.75,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","DBias9",0.1,0,0,0,1,0.6,0.6,0.0375,0,0,0.76,0.35,0.0001563,0.0125,0.0375,0.01526,0.1125,0.11,0.125,0.00234375,0.0375,0.025,0.1,0.641667,0.8,0.8,0.641667,0.679167,0.616667,0.258333,0.679167,,0.616667,0.258333,0.616667,0.258333,-0.05,-0.05,-0.5,0.666667,0.583333,0.641667,0.666667,0.666667,0.5,0.85,0.5,0.616667,0.5,0.85,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","DBias10",0.1,0,0,0,1,0.6,0.6,0.0375,0,0,0.76,0.35,0.0008507,0.0291667,0.0375,0.015955,0.115833,0.108333,0.129167,0.00234375,0.0375,0.025,0.1,0.658333,0.8,0.8,0.658333,0.695833,0.633333,0.241667,0.695833,,0.633333,0.241667,0.633333,0.241667,-0.05,-0.05,-0.5,0.666667,0.583333,0.658333,0.666667,0.666667,0.5,0.95,0.5,0.65,0.5,0.95,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","POffer1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","POffer2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","POffer3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","POffer4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","POffer5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","POffer6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","POffer7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"origq","origq;q0.667;c0.125;t0.7600","1.6650000000000002E-16","1","22","POffer8",0.4,0,0,0,1,0.3,0.3,-0.01875,0,0,0.65,0.34,0.0408377,0.202083,0.01875,0.047526,0.202083,0.264583,0.139792,0.00117187,0.01875,0.08125,0.04375,0.483333,0.35,0.35,0.483333,0.464583,0.402083,0.472917,0.464583,,0.402083,0.472917,0.402083,0.472917,-0.05,-0.05,-0.5,0.666667,0.483333,0.583333,0.666667,0.666667,0.2,0.5,0.5,0.3,0.2,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.76
