"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo00","pinfo00;q0.500;c0.500;t0.7100","-4.718E-16","1","14","All",1,0,0,0.8,0.2,0.2,0.7,-0.175,0,0,0.35,0.31,0.0441,0.21,0.21,0.058625,0.21,0.26,0.16,0.055,0.21,0.26,0.16,0.34,0.4,0.15,0.5,0.325,0.075,0.425,0.29,0.35,0.24,0.66,0.24,0.66,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0,0,0,1,0.5,0.5,1,0,0.71
"pinfo00","pinfo00;q0.500;c0.500;t0.7100","-4.718E-16","1","14","PBias1",0.1,0,0,0.8,0.2,0.2,0.7,-0.175,0,0,0.35,0.31,0.0441,0.21,0.21,0.058625,0.21,0.26,0.16,0.055,0.21,0.26,0.16,0.34,0.4,0.15,0.5,0.325,0.075,0.425,0.29,0.35,0.24,0.66,0.24,0.66,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.05,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0,0,0,1,0.5,0.5,1,0,0.71
"pinfo00","pinfo00;q0.500;c0.500;t0.7100","-4.718E-16","1","14","PBias2",0.1,0,0,0.8,0.2,0.2,0.7,-0.175,0,0,0.35,0.31,0.0441,0.21,0.21,0.058625,0.21,0.26,0.16,0.055,0.21,0.26,0.16,0.34,0.4,0.15,0.5,0.325,0.075,0.425,0.29,0.35,0.24,0.66,0.24,0.66,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.15,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0,0,0,1,0.5,0.5,1,0,0.71
"pinfo00","pinfo00;q0.500;c0.500;t0.7100","-4.718E-16","1","14","PBias3",0.1,0,0,0.8,0.2,0.2,0.7,-0.175,0,0,0.35,0.31,0.0441,0.21,0.21,0.058625,0.21,0.26,0.16,0.055,0.21,0.26,0.16,0.34,0.4,0.15,0.5,0.325,0.075,0.425,0.29,0.35,0.24,0.66,0.24,0.66,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0,0,0,1,0.5,0.5,1,0,0.71
"pinfo00","pinfo00;q0.500;c0.500;t0.7100","-4.718E-16","1","14","PBias4",0.1,0,0,0.8,0.2,0.2,0.7,-0.175,0,0,0.35,0.31,0.0441,0.21,0.21,0.058625,0.21,0.26,0.16,0.055,0.21,0.26,0.16,0.34,0.4,0.15,0.5,0.325,0.075,0.425,0.29,0.35,0.24,0.66,0.24,0.66,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.35,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0,0,0,1,0.5,0.5,1,0,0.71
"pinfo00","pinfo00;q0.500;c0.500;t0.7100","-4.718E-16","1","14","PBias5",0.1,0,0,0.8,0.2,0.2,0.7,-0.175,0,0,0.35,0.31,0.0441,0.21,0.21,0.058625,0.21,0.26,0.16,0.055,0.21,0.26,0.16,0.34,0.4,0.15,0.5,0.325,0.075,0.425,0.29,0.35,0.24,0.66,0.24,0.66,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0,0,0,1,0.5,0.5,1,0,0.71
"pinfo00","pinfo00;q0.500;c0.500;t0.7100","-4.718E-16","1","14","PBias6",0.1,0,0,0.8,0.2,0.2,0.7,-0.175,0,0,0.35,0.31,0.0441,0.21,0.21,0.058625,0.21,0.26,0.16,0.055,0.21,0.26,0.16,0.34,0.4,0.15,0.5,0.325,0.075,0.425,0.29,0.35,0.24,0.66,0.24,0.66,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0,0,0,1,0.5,0.5,1,0,0.71
"pinfo00","pinfo00;q0.500;c0.500;t0.7100","-4.718E-16","1","14","PBias7",0.1,0,0,0.8,0.2,0.2,0.7,-0.175,0,0,0.35,0.31,0.0441,0.21,0.21,0.058625,0.21,0.26,0.16,0.055,0.21,0.26,0.16,0.34,0.4,0.15,0.5,0.325,0.075,0.425,0.29,0.35,0.24,0.66,0.24,0.66,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.65,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0,0,0,1,0.5,0.5,1,0,0.71
"pinfo00","pinfo00;q0.500;c0.500;t0.7100","-4.718E-16","1","14","PBias8",0.1,0,0,0.8,0.2,0.2,0.7,-0.175,0,0,0.35,0.31,0.0441,0.21,0.21,0.058625,0.21,0.26,0.16,0.055,0.21,0.26,0.16,0.34,0.4,0.15,0.5,0.325,0.075,0.425,0.29,0.35,0.24,0.66,0.24,0.66,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0,0,0,1,0.5,0.5,1,0,0.71
"pinfo00","pinfo00;q0.500;c0.500;t0.7100","-4.718E-16","1","14","PBias9",0.1,0,0,0.8,0.2,0.2,0.7,-0.175,0,0,0.35,0.31,0.0441,0.21,0.21,0.058625,0.21,0.26,0.16,0.055,0.21,0.26,0.16,0.34,0.4,0.15,0.5,0.325,0.075,0.425,0.29,0.35,0.24,0.66,0.24,0.66,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.85,0.5,0.5,0.5,0,0.5,0.5,0.5,1,0,0,0,1,0.5,0.5,1,0,0.71
