"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"wtaesraq","wtaesraq;q0.833;c0.125;t0.5800","1.1369999999999999E-13","4.24E-08","42","All",1,0,0,0.64,0.36,0.25,0.25,0.009375,0,0,1.16,0.859276,0.0088438,0.0940417,0.012625,0.062396,0.183625,0.167375,0.199875,0.0115766,0.056625,0.054125,0.072875,0.918,0.575,0.575,0.94,0.949375,0.886875,-0.011875,0.927375,0.95,0.904875,0.050125,1000.91,1000.05,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.5,0.5,0.5,0.5,0.5,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.125,1,0,0.58
"wtaesraq","wtaesraq;q0.833;c0.125;t0.5800","1.1369999999999999E-13","4.24E-08","42","PBias1",0.1,0,0,0.8,0.2,0.2,0.2,-0.0125,0,0,0.95,0.859276,0.0073674,0.0858333,0.0475,0.171392,0.2725,0.285,0.26,0.0927812,0.1425,0.155,0.13,0.76,0.4,0.4,0.7,0.6875,0.625,0.25,0.7475,0.95,0.735,0.24,1000.73,1000.26,-0.05,-0.05,-0.5,0.833333,0.554167,0.666667,0.833333,0.833333,0.05,0.5,0.5,0.275,0.05,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.125,1,0,0.58
"wtaesraq","wtaesraq;q0.833;c0.125;t0.5800","1.1369999999999999E-13","4.24E-08","42","PBias2",0.1,0,0,0.8,0.2,0.2,0.2,-0.0125,0,0,0.95,0.859276,0.0073674,0.0858333,0.0525,0.171392,0.2725,0.285,0.26,0.00278125,0.0525,0.065,0.04,0.76,0.4,0.4,0.8,0.7875,0.725,0.15,0.7475,0.95,0.735,0.24,1000.73,1000.26,-0.05,-0.05,-0.5,0.833333,0.579167,0.666667,0.833333,0.833333,0.15,0.5,0.5,0.325,0.15,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.125,1,0,0.58
"wtaesraq","wtaesraq;q0.833;c0.125;t0.5800","1.1369999999999999E-13","4.24E-08","42","PBias3",0.1,0,0,0.8,0.2,0.1,0.1,-0.00625,0,0,0.95,0.859276,0.0004168,0.0204167,0.04625,0.093918,0.199583,0.199583,0.199583,0.00239062,0.04625,0.05875,0.04625,0.86,0.45,0.45,0.9,0.89375,0.83125,0.04375,0.85375,0.95,0.84125,0.13375,1000.84,1000.15,-0.05,-0.05,-0.5,0.833333,0.604167,0.666667,0.833333,0.833333,0.25,0.5,0.5,0.375,0.25,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.125,1,0,0.58
"wtaesraq","wtaesraq;q0.833;c0.125;t0.5800","1.1369999999999999E-13","4.24E-08","42","PBias4",0.1,0,0,0.8,0.2,0,0,0,0,0,0.95,0.859276,0.0160444,0.126667,0.04,0.016444,0.126667,0.114167,0.139167,0.002,0.04,0.0525,0.0525,0.96,0.5,0.5,1,1,0.9375,-0.0625,0.96,0.95,0.9475,0.0275,1000.96,1000.04,-0.05,-0.05,-0.5,0.833333,0.629167,0.666667,0.833333,0.833333,0.35,0.5,0.5,0.425,0.35,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.125,1,0,0.58
"wtaesraq","wtaesraq;q0.833;c0.125;t0.5800","1.1369999999999999E-13","4.24E-08","42","PBias5",0.1,0,0,0.8,0.2,0,0,0,0,0,0.95,0.859276,0.0160444,0.126667,0.04,0.016444,0.126667,0.114167,0.139167,0.002,0.04,0.0525,0.0525,0.96,0.5,0.5,1,1,0.9375,-0.0625,0.96,0.95,0.9475,0.0275,1000.96,1000.04,-0.05,-0.05,-0.5,0.833333,0.654167,0.666667,0.833333,0.833333,0.45,0.5,0.5,0.475,0.45,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.125,1,0,0.58
"wtaesraq","wtaesraq;q0.833;c0.125;t0.5800","1.1369999999999999E-13","4.24E-08","42","PBias6",0.1,0,0,0.8,0.2,0,0,0,0,0,0.95,0.859276,0.0160444,0.126667,0.04,0.016444,0.126667,0.114167,0.139167,0.002,0.04,0.0525,0.0525,0.96,0.5,0.5,1,1,0.9375,-0.0625,0.96,0.95,0.9475,0.0275,1000.96,1000.04,-0.05,-0.05,-0.5,0.833333,0.679167,0.666667,0.833333,0.833333,0.55,0.5,0.5,0.525,0.55,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.125,1,0,0.58
"wtaesraq","wtaesraq;q0.833;c0.125;t0.5800","1.1369999999999999E-13","4.24E-08","42","PBias7",0.1,0,0,0.8,0.2,0,0,0,0,0,0.95,0.859276,0.0160444,0.126667,0.04,0.016444,0.126667,0.114167,0.139167,0.002,0.04,0.0525,0.0525,0.96,0.5,0.5,1,1,0.9375,-0.0625,0.96,0.95,0.9475,0.0275,1000.96,1000.04,-0.05,-0.05,-0.5,0.833333,0.704167,0.666667,0.833333,0.833333,0.65,0.5,0.5,0.575,0.65,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.125,1,0,0.58
"wtaesraq","wtaesraq;q0.833;c0.125;t0.5800","1.1369999999999999E-13","4.24E-08","42","PBias8",0.1,0,0,0.8,0.2,0,0,0,0,0,0.95,0.859276,0.0160444,0.126667,0.04,0.016444,0.126667,0.114167,0.139167,0.002,0.04,0.0525,0.0525,0.96,0.5,0.5,1,1,0.9375,-0.0625,0.96,0.95,0.9475,0.0275,1000.96,1000.04,-0.05,-0.05,-0.5,0.833333,0.729167,0.666667,0.833333,0.833333,0.75,0.5,0.5,0.625,0.75,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.125,1,0,0.58
"wtaesraq","wtaesraq;q0.833;c0.125;t0.5800","1.1369999999999999E-13","4.24E-08","42","PBias9",0.1,0,0,0,1,1,1,0.0625,0,0,2,0.859276,0.0525174,0.229167,0.0625,0.052517,0.229167,0.166667,0.291667,0.00390625,0.0625,0,0.125,1,1,1,1,1.0625,1,-0.125,1.0625,,1,-0.125,1000.99,999.792,-0.05,-0.05,-0.5,0.833333,0.754167,0.666667,0.833333,0.833333,0.85,0.5,0.5,0.675,0.85,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.125,1,0,0.58
"wtaesraq","wtaesraq;q0.833;c0.125;t0.5800","1.1369999999999999E-13","4.24E-08","42","PBias10",0.1,0,0,0,1,1,1,0.0625,0,0,2,0.859276,0.0525174,0.229167,0.0625,0.052517,0.229167,0.166667,0.291667,0.00390625,0.0625,0,0.125,1,1,1,1,1.0625,1,-0.125,1.0625,,1,-0.125,1000.99,999.792,-0.05,-0.05,-0.5,0.833333,0.779167,0.666667,0.833333,0.833333,0.95,0.5,0.5,0.725,0.95,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.125,1,0,0.58
"wtaesraq","wtaesraq;q0.833;c0.125;t0.5800","1.1369999999999999E-13","4.24E-08","42","DBias1",0.1,0,0,0,1,0.5,0.5,-0.00625,0,0,1.16,0.442761,0.0194835,0.139583,0.00625,0.265148,0.397917,0.372917,0.422917,0.00195313,0.03125,0.06875,0.05625,0.7,0.45,0.45,0.7,0.69375,0.63125,0.24375,0.69375,,0.63125,0.24375,1000.61,1000.2,-0.05,-0.05,-0.5,0.833333,0.666667,0.554167,0.833333,0.833333,0.5,0.05,0.5,0.275,0.5,0.05,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.125,1,0,0.58
