"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo25","pinfo25;q0.833;c0.063;t0.3300","2.22E-16","1","6","All",1,0,0,0.09,0.91,0.05,0.05,-0.0015625,0,0,0.86,0.45,0.0276737,0.166354,0.0003125,0.041793,0.171104,0.198333,0.14575,0.000181641,0.0044375,0.032875,0.02975,0.668542,0.475,0.475,0.666667,0.665104,0.633854,0.303646,0.666979,0.85,0.638542,0.304583,0.638542,0.304583,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.5,0.5,0.5,0.5,0.5,0.5,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.0625,1,0,0.33
"pinfo25","pinfo25;q0.833;c0.063;t0.3300","2.22E-16","1","6","PBias1",0.1,0,0,0.1,0.9,0.1,0.1,-0.003125,0,0,0.85,0.45,0.0479428,0.218958,0.00395833,0.063573,0.222292,0.250417,0.194167,0.000599392,0.0102083,0.0383333,0.0320833,0.6175,0.45,0.45,0.610417,0.607292,0.576042,0.361458,0.614375,0.85,0.58625,0.3575,0.58625,0.3575,-0.05,-0.05,-0.5,0.833333,0.610417,0.666667,0.833333,0.833333,0.05,0.5,0.5,0.3875,0.05,0.5,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.0625,1,0,0.33
"pinfo25","pinfo25;q0.833;c0.063;t0.3300","2.22E-16","1","6","PBias2",0.1,0,0,0.1,0.9,0.1,0.1,-0.003125,0,0,0.85,0.45,0.0431428,0.207708,0.00270833,0.058198,0.211042,0.239167,0.182917,0.000437934,0.00895833,0.0370833,0.0308333,0.62875,0.45,0.45,0.622917,0.619792,0.588542,0.348958,0.625625,0.85,0.5975,0.34625,0.5975,0.34625,-0.05,-0.05,-0.5,0.833333,0.622917,0.666667,0.833333,0.833333,0.15,0.5,0.5,0.4125,0.15,0.5,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.0625,1,0,0.33
"pinfo25","pinfo25;q0.833;c0.063;t0.3300","2.22E-16","1","6","PBias3",0.1,0,0,0.1,0.9,0.1,0.1,-0.003125,0,0,0.85,0.45,0.0385959,0.196458,0.00145833,0.053105,0.199792,0.227917,0.171667,0.000307726,0.00770833,0.0358333,0.0295833,0.64,0.45,0.45,0.635417,0.632292,0.601042,0.336458,0.636875,0.85,0.60875,0.335,0.60875,0.335,-0.05,-0.05,-0.5,0.833333,0.635417,0.666667,0.833333,0.833333,0.25,0.5,0.5,0.4375,0.25,0.5,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.0625,1,0,0.33
"pinfo25","pinfo25;q0.833;c0.063;t0.3300","2.22E-16","1","6","PBias4",0.1,0,0,0.1,0.9,0.1,0.1,-0.003125,0,0,0.85,0.45,0.0343021,0.185208,0.000208333,0.048292,0.188542,0.216667,0.160417,0.000208767,0.00645833,0.0345833,0.0283333,0.65125,0.45,0.45,0.647917,0.644792,0.613542,0.323958,0.648125,0.85,0.62,0.32375,0.62,0.32375,-0.05,-0.05,-0.5,0.833333,0.647917,0.666667,0.833333,0.833333,0.35,0.5,0.5,0.4625,0.35,0.5,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.0625,1,0,0.33
"pinfo25","pinfo25;q0.833;c0.063;t0.3300","2.22E-16","1","6","PBias5",0.1,0,0,0.1,0.9,0.1,0.1,-0.003125,0,0,0.85,0.45,0.0302615,0.173958,0.00104167,0.043761,0.177292,0.205417,0.149167,0.000141059,0.00520833,0.0333333,0.0270833,0.6625,0.45,0.45,0.660417,0.657292,0.626042,0.311458,0.659375,0.85,0.63125,0.3125,0.63125,0.3125,-0.05,-0.05,-0.5,0.833333,0.660417,0.666667,0.833333,0.833333,0.45,0.5,0.5,0.4875,0.45,0.5,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.0625,1,0,0.33
"pinfo25","pinfo25;q0.833;c0.063;t0.3300","2.22E-16","1","6","PBias6",0.1,0,0,0.1,0.9,0,0,0,0,0,0.85,0.45,0.0254668,0.159583,0.000833333,0.037356,0.162917,0.191042,0.135208,6.94444E-06,0.000833333,0.0289583,0.0289583,0.67375,0.5,0.5,0.672917,0.672917,0.641667,0.295833,0.67375,0.85,0.645625,0.298125,0.645625,0.298125,-0.05,-0.05,-0.5,0.833333,0.672917,0.666667,0.833333,0.833333,0.55,0.5,0.5,0.5125,0.55,0.5,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.0625,1,0,0.33
"pinfo25","pinfo25;q0.833;c0.063;t0.3300","2.22E-16","1","6","PBias7",0.1,0,0,0.1,0.9,0,0,0,0,0,0.85,0.45,0.0220028,0.148333,0.000416667,0.033465,0.151667,0.179792,0.126458,1.73611E-06,0.000416667,0.0285417,0.0285417,0.685,0.5,0.5,0.685417,0.685417,0.654167,0.283333,0.685,0.85,0.656875,0.286875,0.656875,0.286875,-0.05,-0.05,-0.5,0.833333,0.685417,0.666667,0.833333,0.833333,0.65,0.5,0.5,0.5375,0.65,0.5,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.0625,1,0,0.33
"pinfo25","pinfo25;q0.833;c0.063;t0.3300","2.22E-16","1","6","PBias8",0.1,0,0,0.1,0.9,0,0,0,0,0,0.85,0.45,0.0187918,0.137083,0.00166667,0.029856,0.140417,0.168542,0.117708,2.77778E-05,0.00166667,0.0297917,0.0297917,0.69625,0.5,0.5,0.697917,0.697917,0.666667,0.270833,0.69625,0.85,0.668125,0.275625,0.668125,0.275625,-0.05,-0.05,-0.5,0.833333,0.697917,0.666667,0.833333,0.833333,0.75,0.5,0.5,0.5625,0.75,0.5,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.0625,1,0,0.33
"pinfo25","pinfo25;q0.833;c0.063;t0.3300","2.22E-16","1","6","PBias9",0.1,0,0,0.1,0.9,0,0,0,0,0,0.85,0.45,0.015834,0.125833,0.00291667,0.026528,0.130833,0.157292,0.109375,8.50694E-05,0.00291667,0.0310417,0.0310417,0.7075,0.5,0.5,0.710417,0.710417,0.679167,0.258333,0.7075,0.85,0.679375,0.264375,0.679375,0.264375,-0.05,-0.05,-0.5,0.833333,0.710417,0.666667,0.833333,0.833333,0.85,0.5,0.5,0.5875,0.85,0.5,0.833333,0.5,1,0,0,0.25,0.75,0.833333,0.0625,1,0,0.33
