"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"ordes","ordes;q0.833;c0.063;t0.9500","-5.551E-17","-2","5","All",1,0,0,0.04,0.96,0.96,1,0.02375,0,0,0.813959,0.46,0.0195708,0.139896,0.0267708,0.03148,0.1475,0.172708,0.125677,0.000961372,0.0303333,0.00689583,0.0567708,0.6685,0.899,0.88,0.666667,0.690417,0.659167,0.278333,0.693437,0.75,0.663438,0.276562,0.663438,0.276562,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.5,0.5,0.5,0.5,0.5,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.95
"ordes","ordes;q0.833;c0.063;t0.9500","-5.551E-17","-2","5","PBias1",0.1,0,0,0.1,0.9,0.9,1,0.0059375,0,0,0.75,0.46,0.0686058,0.261927,0.0172396,0.079277,0.261927,0.290052,0.233802,0.00148766,0.0350521,0.0275521,0.0453646,0.5625,0.6425,0.595,0.554167,0.560104,0.528854,0.408646,0.571406,0.75,0.543281,0.400469,0.543281,0.400469,-0.05,-0.05,-0.5,0.833333,0.554167,0.666667,0.833333,0.833333,0.05,0.5,0.5,0.275,0.05,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.95
"ordes","ordes;q0.833;c0.063;t0.9500","-5.551E-17","-2","5","PBias2",0.1,0,0,0.1,0.9,0.9,1,0.011875,0,0,0.75,0.46,0.0545174,0.23349,0.0206771,0.063399,0.23349,0.261615,0.205365,0.00113349,0.0325521,0.0191146,0.0488021,0.585,0.7375,0.69,0.579167,0.591042,0.559792,0.377708,0.599844,0.75,0.571719,0.372031,0.571719,0.372031,-0.05,-0.05,-0.5,0.833333,0.579167,0.666667,0.833333,0.833333,0.15,0.5,0.5,0.325,0.15,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.95
"ordes","ordes;q0.833;c0.063;t0.9500","-5.551E-17","-2","5","PBias3",0.1,0,0,0.1,0.9,0.9,1,0.0178125,0,0,0.75,0.46,0.0420464,0.205052,0.0241146,0.048943,0.205052,0.233177,0.176927,0.000904324,0.0300521,0.0106771,0.0522396,0.6075,0.8325,0.785,0.604167,0.621979,0.590729,0.346771,0.628281,0.75,0.600156,0.343594,0.600156,0.343594,-0.05,-0.05,-0.5,0.833333,0.604167,0.666667,0.833333,0.833333,0.25,0.5,0.5,0.375,0.25,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.95
"ordes","ordes;q0.833;c0.063;t0.9500","-5.551E-17","-2","5","PBias4",0.1,0,0,0.1,0.9,0.9,1,0.02375,0,0,0.75,0.46,0.0311927,0.176615,0.0275521,0.03591,0.176615,0.20474,0.14849,0.000800157,0.0275521,0.00223958,0.0556771,0.63,0.9275,0.88,0.629167,0.652917,0.621667,0.315833,0.656719,0.75,0.628594,0.315156,0.628594,0.315156,-0.05,-0.05,-0.5,0.833333,0.629167,0.666667,0.833333,0.833333,0.35,0.5,0.5,0.425,0.35,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.95
"ordes","ordes;q0.833;c0.063;t0.9500","-5.551E-17","-2","5","PBias5",0.1,0,0,0,1,1,1,0.0296875,0,0,0.85,0.46,0.022344,0.149479,0.0296875,0.0275,0.149479,0.180729,0.118229,0.000881348,0.0296875,0.0015625,0.0609375,0.654167,0.975,0.975,0.654167,0.683854,0.652604,0.284896,0.683854,,0.652604,0.284896,0.652604,0.284896,-0.05,-0.05,-0.5,0.833333,0.654167,0.666667,0.833333,0.833333,0.45,0.5,0.5,0.475,0.45,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.95
"ordes","ordes;q0.833;c0.063;t0.9500","-5.551E-17","-2","5","PBias6",0.1,0,0,0,1,1,1,0.0296875,0,0,0.85,0.46,0.0154951,0.124479,0.0296875,0.020651,0.124479,0.155729,0.0970833,0.000881348,0.0296875,0.0015625,0.0609375,0.679167,0.975,0.975,0.679167,0.708854,0.677604,0.259896,0.708854,,0.677604,0.259896,0.677604,0.259896,-0.05,-0.05,-0.5,0.833333,0.679167,0.666667,0.833333,0.833333,0.55,0.5,0.5,0.525,0.55,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.95
"ordes","ordes;q0.833;c0.063;t0.9500","-5.551E-17","-2","5","PBias7",0.1,0,0,0,1,1,1,0.0296875,0,0,0.85,0.46,0.0098961,0.0994792,0.0296875,0.015052,0.102083,0.130729,0.0809375,0.000881348,0.0296875,0.0015625,0.0609375,0.704167,0.975,0.975,0.704167,0.733854,0.702604,0.234896,0.733854,,0.702604,0.234896,0.702604,0.234896,-0.05,-0.05,-0.5,0.833333,0.704167,0.666667,0.833333,0.833333,0.65,0.5,0.5,0.575,0.65,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.95
"ordes","ordes;q0.833;c0.063;t0.9500","-5.551E-17","-2","5","PBias8",0.1,0,0,0,1,1,1,0.0296875,0,0,0.85,0.46,0.0055471,0.0744792,0.0296875,0.010703,0.0846875,0.107083,0.0697917,0.000881348,0.0296875,0.0015625,0.0609375,0.729167,0.975,0.975,0.729167,0.758854,0.727604,0.209896,0.758854,,0.727604,0.209896,0.727604,0.209896,-0.05,-0.05,-0.5,0.833333,0.729167,0.666667,0.833333,0.833333,0.75,0.5,0.5,0.625,0.75,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.95
"ordes","ordes;q0.833;c0.063;t0.9500","-5.551E-17","-2","5","PBias9",0.1,0,0,0,1,1,1,0.0296875,0,0,0.85,0.46,0.0024482,0.0494792,0.0296875,0.007604,0.0722917,0.0884375,0.0636458,0.000881348,0.0296875,0.0015625,0.0609375,0.754167,0.975,0.975,0.754167,0.783854,0.752604,0.184896,0.783854,,0.752604,0.184896,0.752604,0.184896,-0.05,-0.05,-0.5,0.833333,0.754167,0.666667,0.833333,0.833333,0.85,0.5,0.5,0.675,0.85,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.0625,1,0,0.95
