"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"noshare","noshare;q0.333;c0.500;t0.6400","1.9430000000000002E-16","1","16","All",1,0,0,0.7,0.3,0.3,0.3,-0.075,0,0,0.55,0.43,0.0056877,0.0754167,0.00791667,0.053913,0.227917,0.302917,0.170917,0.0305382,0.150417,0.225417,0.0754167,0.48375,0.35,0.35,0.416667,0.341667,0.0916667,0.408333,0.40875,0.55,0.33375,0.51625,0.33375,0.51625,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.64
"noshare","noshare;q0.333;c0.500;t0.6400","1.9430000000000002E-16","1","16","PBias1",0.1,0,0,0.7,0.3,0.3,0.3,-0.075,0,0,0.55,0.43,0.0017361,0.0416667,0.0708333,0.073319,0.261667,0.336667,0.186667,0.0508819,0.220833,0.295833,0.145833,0.45,0.35,0.35,0.304167,0.229167,-0.0208333,0.520833,0.375,0.55,0.3,0.55,0.3,0.55,-0.05,-0.05,-0.5,0.333333,0.304167,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.275,0.05,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.64
"noshare","noshare;q0.333;c0.500;t0.6400","1.9430000000000002E-16","1","16","PBias2",0.1,0,0,0.7,0.3,0.3,0.3,-0.075,0,0,0.55,0.43,0.0024174,0.0491667,0.0533333,0.068007,0.254167,0.329167,0.179167,0.0440278,0.203333,0.278333,0.128333,0.4575,0.35,0.35,0.329167,0.254167,0.00416667,0.495833,0.3825,0.55,0.3075,0.5425,0.3075,0.5425,-0.05,-0.05,-0.5,0.333333,0.329167,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.325,0.15,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.64
"noshare","noshare;q0.333;c0.500;t0.6400","1.9430000000000002E-16","1","16","PBias3",0.1,0,0,0.7,0.3,0.3,0.3,-0.075,0,0,0.55,0.43,0.0032111,0.0566667,0.0358333,0.063069,0.246667,0.321667,0.171667,0.0380486,0.185833,0.260833,0.110833,0.465,0.35,0.35,0.354167,0.279167,0.0291667,0.470833,0.39,0.55,0.315,0.535,0.315,0.535,-0.05,-0.05,-0.5,0.333333,0.354167,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.375,0.25,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.64
"noshare","noshare;q0.333;c0.500;t0.6400","1.9430000000000002E-16","1","16","PBias4",0.1,0,0,0.7,0.3,0.3,0.3,-0.075,0,0,0.55,0.43,0.0041174,0.0641667,0.0183333,0.058507,0.239167,0.314167,0.164167,0.0329444,0.168333,0.243333,0.0933333,0.4725,0.35,0.35,0.379167,0.304167,0.0541667,0.445833,0.3975,0.55,0.3225,0.5275,0.3225,0.5275,-0.05,-0.05,-0.5,0.333333,0.379167,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.425,0.35,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.64
"noshare","noshare;q0.333;c0.500;t0.6400","1.9430000000000002E-16","1","16","PBias5",0.1,0,0,0.7,0.3,0.3,0.3,-0.075,0,0,0.55,0.43,0.0051361,0.0716667,0.000833333,0.054319,0.231667,0.306667,0.158333,0.0287153,0.150833,0.225833,0.0758333,0.48,0.35,0.35,0.404167,0.329167,0.0791667,0.420833,0.405,0.55,0.33,0.52,0.33,0.52,-0.05,-0.05,-0.5,0.333333,0.404167,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.475,0.45,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.64
"noshare","noshare;q0.333;c0.500;t0.6400","1.9430000000000002E-16","1","16","PBias6",0.1,0,0,0.7,0.3,0.3,0.3,-0.075,0,0,0.55,0.43,0.0062674,0.0791667,0.0166667,0.050507,0.224167,0.299167,0.1575,0.0253611,0.133333,0.208333,0.0583333,0.4875,0.35,0.35,0.429167,0.354167,0.104167,0.395833,0.4125,0.55,0.3375,0.5125,0.3375,0.5125,-0.05,-0.05,-0.5,0.333333,0.429167,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.525,0.55,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.64
"noshare","noshare;q0.333;c0.500;t0.6400","1.9430000000000002E-16","1","16","PBias7",0.1,0,0,0.7,0.3,0.3,0.3,-0.075,0,0,0.55,0.43,0.0075111,0.0866667,0.0341667,0.047069,0.216667,0.291667,0.161667,0.0228819,0.119167,0.194167,0.0441667,0.495,0.35,0.35,0.454167,0.379167,0.129167,0.370833,0.42,0.55,0.345,0.505,0.345,0.505,-0.05,-0.05,-0.5,0.333333,0.454167,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.575,0.65,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.64
"noshare","noshare;q0.333;c0.500;t0.6400","1.9430000000000002E-16","1","16","PBias8",0.1,0,0,0.7,0.3,0.3,0.3,-0.075,0,0,0.55,0.43,0.0088674,0.0941667,0.0516667,0.044007,0.209167,0.284167,0.169167,0.0212778,0.11,0.185,0.035,0.5025,0.35,0.35,0.479167,0.404167,0.154167,0.345833,0.4275,0.55,0.3525,0.4975,0.3525,0.4975,-0.05,-0.05,-0.5,0.333333,0.479167,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.625,0.75,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.64
"noshare","noshare;q0.333;c0.500;t0.6400","1.9430000000000002E-16","1","16","PBias9",0.1,0,0,0.7,0.3,0.3,0.3,-0.075,0,0,0.55,0.43,0.0103361,0.101667,0.0691667,0.041319,0.201667,0.276667,0.176667,0.0205486,0.105833,0.180833,0.0308333,0.51,0.35,0.35,0.504167,0.429167,0.179167,0.320833,0.435,0.55,0.36,0.49,0.36,0.49,-0.05,-0.05,-0.5,0.333333,0.504167,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.675,0.85,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.64
