"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo00","pinfo00;q0.333;c0.063;t0.2600","-4.718E-16","1","6","All",1,0,0,0.1,0.9,0.3,0.3,-0.009375,0,0,0.65,0.29,0.0055938,0.0747917,0.00854167,0.030102,0.148542,0.14375,0.157917,0.000299913,0.0102083,0.0383333,0.0195833,0.4175,0.35,0.35,0.416667,0.407292,0.376042,0.561458,0.408125,0.65,0.38,0.56375,0.38,0.56375,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.0625,1,0,0.26
"pinfo00","pinfo00;q0.333;c0.063;t0.2600","-4.718E-16","1","6","PBias1",0.1,0,0,0.1,0.9,0.3,0.3,-0.009375,0,0,0.65,0.29,0.0055938,0.0747917,0.00854167,0.030102,0.148542,0.14375,0.157917,0.000299913,0.0102083,0.0383333,0.0195833,0.4175,0.35,0.35,0.416667,0.407292,0.376042,0.561458,0.408125,0.65,0.38,0.56375,0.38,0.56375,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.0625,1,0,0.26
"pinfo00","pinfo00;q0.333;c0.063;t0.2600","-4.718E-16","1","6","PBias2",0.1,0,0,0.1,0.9,0.3,0.3,-0.009375,0,0,0.65,0.29,0.0055938,0.0747917,0.00854167,0.030102,0.148542,0.14375,0.157917,0.000299913,0.0102083,0.0383333,0.0195833,0.4175,0.35,0.35,0.416667,0.407292,0.376042,0.561458,0.408125,0.65,0.38,0.56375,0.38,0.56375,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.0625,1,0,0.26
"pinfo00","pinfo00;q0.333;c0.063;t0.2600","-4.718E-16","1","6","PBias3",0.1,0,0,0.1,0.9,0.3,0.3,-0.009375,0,0,0.65,0.29,0.0055938,0.0747917,0.00854167,0.030102,0.148542,0.14375,0.157917,0.000299913,0.0102083,0.0383333,0.0195833,0.4175,0.35,0.35,0.416667,0.407292,0.376042,0.561458,0.408125,0.65,0.38,0.56375,0.38,0.56375,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.0625,1,0,0.26
"pinfo00","pinfo00;q0.333;c0.063;t0.2600","-4.718E-16","1","6","PBias4",0.1,0,0,0.1,0.9,0.3,0.3,-0.009375,0,0,0.65,0.29,0.0055938,0.0747917,0.00854167,0.030102,0.148542,0.14375,0.157917,0.000299913,0.0102083,0.0383333,0.0195833,0.4175,0.35,0.35,0.416667,0.407292,0.376042,0.561458,0.408125,0.65,0.38,0.56375,0.38,0.56375,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.0625,1,0,0.26
"pinfo00","pinfo00;q0.333;c0.063;t0.2600","-4.718E-16","1","6","PBias5",0.1,0,0,0.1,0.9,0.3,0.3,-0.009375,0,0,0.65,0.29,0.0055938,0.0747917,0.00854167,0.030102,0.148542,0.14375,0.157917,0.000299913,0.0102083,0.0383333,0.0195833,0.4175,0.35,0.35,0.416667,0.407292,0.376042,0.561458,0.408125,0.65,0.38,0.56375,0.38,0.56375,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.0625,1,0,0.26
"pinfo00","pinfo00;q0.333;c0.063;t0.2600","-4.718E-16","1","6","PBias6",0.1,0,0,0.1,0.9,0.3,0.3,-0.009375,0,0,0.65,0.29,0.0055938,0.0747917,0.00854167,0.030102,0.148542,0.14375,0.157917,0.000299913,0.0102083,0.0383333,0.0195833,0.4175,0.35,0.35,0.416667,0.407292,0.376042,0.561458,0.408125,0.65,0.38,0.56375,0.38,0.56375,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.0625,1,0,0.26
"pinfo00","pinfo00;q0.333;c0.063;t0.2600","-4.718E-16","1","6","PBias7",0.1,0,0,0.1,0.9,0.3,0.3,-0.009375,0,0,0.65,0.29,0.0055938,0.0747917,0.00854167,0.030102,0.148542,0.14375,0.157917,0.000299913,0.0102083,0.0383333,0.0195833,0.4175,0.35,0.35,0.416667,0.407292,0.376042,0.561458,0.408125,0.65,0.38,0.56375,0.38,0.56375,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.0625,1,0,0.26
"pinfo00","pinfo00;q0.333;c0.063;t0.2600","-4.718E-16","1","6","PBias8",0.1,0,0,0.1,0.9,0.3,0.3,-0.009375,0,0,0.65,0.29,0.0055938,0.0747917,0.00854167,0.030102,0.148542,0.14375,0.157917,0.000299913,0.0102083,0.0383333,0.0195833,0.4175,0.35,0.35,0.416667,0.407292,0.376042,0.561458,0.408125,0.65,0.38,0.56375,0.38,0.56375,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.0625,1,0,0.26
"pinfo00","pinfo00;q0.333;c0.063;t0.2600","-4.718E-16","1","6","PBias9",0.1,0,0,0.1,0.9,0.3,0.3,-0.009375,0,0,0.65,0.29,0.0055938,0.0747917,0.00854167,0.030102,0.148542,0.14375,0.157917,0.000299913,0.0102083,0.0383333,0.0195833,0.4175,0.35,0.35,0.416667,0.407292,0.376042,0.561458,0.408125,0.65,0.38,0.56375,0.38,0.56375,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.5,0,0.5,0.333333,0.5,1,0,0,0,1,0.333333,0.0625,1,0,0.26
