"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"dms","dms;q0.833;c0.250;t0.4400","0.03137","1","0","All",1,0,0,0.91,0.09,0.08,0.08,0.01,0,0,0.74,0.89,0.000142,0.0119167,0.15475,0.007084,0.06925,0.0678333,0.078,0.0295896,0.15475,0.146,0.166,0.811417,0.54,0.54,0.666667,0.676667,0.551667,0.198333,0.821417,0.814835,0.810167,0.167333,0.810167,0.167333,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.5,0.5,0.5,0.5,0.5,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.25,1,0,0.44
"dms","dms;q0.833;c0.250;t0.4400","0.03137","1","0","PBias1",0.1,0,0,1,0,0,0,0,0,0,0.65,0.89,0.0040111,0.0633333,0.290833,0.006611,0.0633333,0.0633333,0.0633333,0.0858403,0.290833,0.290833,0.290833,0.77,0.5,0.5,0.479167,0.479167,0.354167,0.395833,0.77,0.77,0.77,0.23,0.77,0.23,-0.05,-0.05,-0.5,0.833333,0.479167,0.666667,0.833333,0.833333,0.05,0.5,0.5,0.125,0.05,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.25,1,0,0.44
"dms","dms;q0.833;c0.250;t0.4400","0.03137","1","0","PBias2",0.1,0,0,1,0,0,0,0,0,0,0.65,0.89,0.0040111,0.0633333,0.249167,0.006611,0.0633333,0.0633333,0.0633333,0.0633403,0.249167,0.249167,0.249167,0.77,0.5,0.5,0.520833,0.520833,0.395833,0.354167,0.77,0.77,0.77,0.23,0.77,0.23,-0.05,-0.05,-0.5,0.833333,0.520833,0.666667,0.833333,0.833333,0.15,0.5,0.5,0.208333,0.15,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.25,1,0,0.44
"dms","dms;q0.833;c0.250;t0.4400","0.03137","1","0","PBias3",0.1,0,0,1,0,0,0,0,0,0,0.65,0.89,0.0040111,0.0633333,0.2075,0.006611,0.0633333,0.0633333,0.0633333,0.0443125,0.2075,0.2075,0.2075,0.77,0.5,0.5,0.5625,0.5625,0.4375,0.3125,0.77,0.77,0.77,0.23,0.77,0.23,-0.05,-0.05,-0.5,0.833333,0.5625,0.666667,0.833333,0.833333,0.25,0.5,0.5,0.291667,0.25,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.25,1,0,0.44
"dms","dms;q0.833;c0.250;t0.4400","0.03137","1","0","PBias4",0.1,0,0,1,0,0,0,0,0,0,0.65,0.89,0.0040111,0.0633333,0.165833,0.006611,0.0633333,0.0633333,0.0633333,0.0287569,0.165833,0.165833,0.165833,0.77,0.5,0.5,0.604167,0.604167,0.479167,0.270833,0.77,0.77,0.77,0.23,0.77,0.23,-0.05,-0.05,-0.5,0.833333,0.604167,0.666667,0.833333,0.833333,0.35,0.5,0.5,0.375,0.35,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.25,1,0,0.44
"dms","dms;q0.833;c0.250;t0.4400","0.03137","1","0","PBias5",0.1,0,0,1,0,0,0,0,0,0,0.65,0.89,0.0040111,0.0633333,0.124167,0.006611,0.0633333,0.0633333,0.0633333,0.0166736,0.124167,0.124167,0.124167,0.77,0.5,0.5,0.645833,0.645833,0.520833,0.229167,0.77,0.77,0.77,0.23,0.77,0.23,-0.05,-0.05,-0.5,0.833333,0.645833,0.666667,0.833333,0.833333,0.45,0.5,0.5,0.458333,0.45,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.25,1,0,0.44
"dms","dms;q0.833;c0.250;t0.4400","0.03137","1","0","PBias6",0.1,0,0,1,0,0,0,0,0,0,0.65,0.89,0.0040111,0.0633333,0.0825,0.006611,0.0633333,0.0633333,0.0633333,0.0080625,0.0825,0.0825,0.0825,0.77,0.5,0.5,0.6875,0.6875,0.5625,0.1875,0.77,0.77,0.77,0.23,0.77,0.23,-0.05,-0.05,-0.5,0.833333,0.6875,0.666667,0.833333,0.833333,0.55,0.5,0.5,0.541667,0.55,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.25,1,0,0.44
"dms","dms;q0.833;c0.250;t0.4400","0.03137","1","0","PBias7",0.1,0,0,0.9,0.1,0,0,0,0,0,0.75,0.89,0.0002007,0.0141667,0.09,0.003007,0.0375,0.05,0.025,0.0095,0.09,0.1025,0.1025,0.819167,0.5,0.5,0.729167,0.729167,0.604167,0.145833,0.819167,0.833333,0.806667,0.168333,0.806667,0.168333,-0.05,-0.05,-0.5,0.833333,0.729167,0.666667,0.833333,0.833333,0.65,0.5,0.5,0.625,0.65,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.25,1,0,0.44
"dms","dms;q0.833;c0.250;t0.4400","0.03137","1","0","PBias8",0.1,0,0,0.8,0.2,0.2,0.2,0.025,0,0,0.85,0.89,0.002934,0.0541667,0.116667,0.003312,0.0541667,0.0675,0.0791667,0.0138472,0.116667,0.0916667,0.141667,0.8625,0.6,0.6,0.770833,0.795833,0.670833,0.0791667,0.8875,0.89375,0.8625,0.0875,0.8625,0.0875,-0.05,-0.05,-0.5,0.833333,0.770833,0.666667,0.833333,0.833333,0.75,0.5,0.5,0.708333,0.75,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.25,1,0,0.44
"dms","dms;q0.833;c0.250;t0.4400","0.03137","1","0","PBias9",0.1,0,0,0.7,0.3,0.3,0.3,0.0375,0,0,0.95,0.89,0.0108507,0.104167,0.125,0.011229,0.104167,0.0966667,0.141667,0.0158194,0.125,0.0875,0.1625,0.9,0.65,0.65,0.8125,0.85,0.725,0.025,0.9375,0.95,0.9,0.025,0.9,0.025,-0.05,-0.05,-0.5,0.833333,0.8125,0.666667,0.833333,0.833333,0.85,0.5,0.5,0.791667,0.85,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.25,1,0,0.44
"dms","dms;q0.833;c0.250;t0.4400","0.03137","1","0","PBias10",0.1,0,0,0.7,0.3,0.3,0.3,0.0375,0,0,0.95,0.89,0.0136111,0.116667,0.0958333,0.013625,0.116667,0.0841667,0.154167,0.00974306,0.0958333,0.0583333,0.133333,0.9125,0.65,0.65,0.854167,0.891667,0.766667,-0.0166667,0.95,0.95,0.9125,0.0125,0.9125,0.0125,-0.05,-0.05,-0.5,0.833333,0.854167,0.666667,0.833333,0.833333,0.95,0.5,0.5,0.875,0.95,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.25,1,0,0.44
