"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"dms","dms;q0.333;c0.063;t0.0800","0.0003125","1","0","All",1,0,0,0.15,0.85,0,0,0,0,0,0.58,0.36,0.0069862,0.0835833,0.00025,0.018281,0.111083,0.103063,0.124813,0.000104861,0.00325,0.0298125,0.0298125,0.416917,0.5,0.5,0.416667,0.416667,0.385417,0.552083,0.416917,0.48,0.390354,0.556521,0.390354,0.556521,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.08
"dms","dms;q0.333;c0.063;t0.0800","0.0003125","1","0","PBias1",0.1,0,0,0.4,0.6,0,0,0,0,0,0.45,0.36,0.0002778,0.0166667,0.00833333,0.010847,0.0916667,0.105417,0.08375,0.000416667,0.01,0.02875,0.02875,0.35,0.5,0.5,0.341667,0.341667,0.310417,0.627083,0.35,0.4625,0.33125,0.63125,0.33125,0.63125,-0.05,-0.05,-0.5,0.333333,0.341667,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.35,0.05,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.08
"dms","dms;q0.333;c0.063;t0.0800","0.0003125","1","0","PBias2",0.1,0,0,0.4,0.6,0,0,0,0,0,0.45,0.36,0.0007111,0.0266667,0.00166667,0.009847,0.0866667,0.0975,0.0816667,0.00025,0.00833333,0.0270833,0.0270833,0.36,0.5,0.5,0.358333,0.358333,0.327083,0.610417,0.36,0.4625,0.34125,0.62125,0.34125,0.62125,-0.05,-0.05,-0.5,0.333333,0.358333,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.383333,0.15,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.08
"dms","dms;q0.333;c0.063;t0.0800","0.0003125","1","0","PBias3",0.1,0,0,0.4,0.6,0,0,0,0,0,0.45,0.36,0.0013444,0.0366667,0.005,0.009181,0.0833333,0.0908333,0.0816667,0.000305556,0.01,0.02875,0.02875,0.37,0.5,0.5,0.375,0.375,0.34375,0.59375,0.37,0.4625,0.35125,0.61125,0.35125,0.61125,-0.05,-0.05,-0.5,0.333333,0.375,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.416667,0.25,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.08
"dms","dms;q0.333;c0.063;t0.0800","0.0003125","1","0","PBias4",0.1,0,0,0.1,0.9,0,0,0,0,0,0.55,0.36,0.0035007,0.0591667,0.000833333,0.012924,0.0941667,0.089375,0.104792,6.94444E-06,0.000833333,0.0289583,0.0289583,0.3925,0.5,0.5,0.391667,0.391667,0.360417,0.577083,0.3925,0.55,0.364375,0.579375,0.364375,0.579375,-0.05,-0.05,-0.5,0.333333,0.391667,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.45,0.35,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.08
"dms","dms;q0.333;c0.063;t0.0800","0.0003125","1","0","PBias5",0.1,0,0,0.1,0.9,0,0,0,0,0,0.55,0.36,0.0055007,0.0741667,0.000833333,0.014424,0.0991667,0.0910417,0.113125,6.94444E-06,0.000833333,0.0289583,0.0289583,0.4075,0.5,0.5,0.408333,0.408333,0.377083,0.560417,0.4075,0.55,0.379375,0.564375,0.379375,0.564375,-0.05,-0.05,-0.5,0.333333,0.408333,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.483333,0.45,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.08
"dms","dms;q0.333;c0.063;t0.0800","0.0003125","1","0","PBias6",0.1,0,0,0.1,0.9,0,0,0,0,0,0.55,0.36,0.0079507,0.0891667,0.0025,0.016424,0.105833,0.0947917,0.122708,6.25E-05,0.0025,0.030625,0.030625,0.4225,0.5,0.5,0.425,0.425,0.39375,0.54375,0.4225,0.55,0.394375,0.549375,0.394375,0.549375,-0.05,-0.05,-0.5,0.333333,0.425,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.516667,0.55,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.08
"dms","dms;q0.333;c0.063;t0.0800","0.0003125","1","0","PBias7",0.1,0,0,0,1,0,0,0,0,0,0.65,0.36,0.0117361,0.108333,0,0.020903,0.118333,0.100833,0.141667,0,0,0.03125,0.03125,0.441667,0.5,0.5,0.441667,0.441667,0.410417,0.527083,0.441667,,0.410417,0.527083,0.410417,0.527083,-0.05,-0.05,-0.5,0.333333,0.441667,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.55,0.65,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.08
"dms","dms;q0.333;c0.063;t0.0800","0.0003125","1","0","PBias8",0.1,0,0,0,1,0,0,0,0,0,0.65,0.36,0.015625,0.125,0,0.024792,0.13,0.109583,0.15625,0,0,0.03125,0.03125,0.458333,0.5,0.5,0.458333,0.458333,0.427083,0.510417,0.458333,,0.427083,0.510417,0.427083,0.510417,-0.05,-0.05,-0.5,0.333333,0.458333,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.583333,0.75,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.08
"dms","dms;q0.333;c0.063;t0.0800","0.0003125","1","0","PBias9",0.1,0,0,0,1,0,0,0,0,0,0.75,0.36,0.0200694,0.141667,0,0.029236,0.143333,0.119583,0.172917,0,0,0.03125,0.03125,0.475,0.5,0.5,0.475,0.475,0.44375,0.49375,0.475,,0.44375,0.49375,0.44375,0.49375,-0.05,-0.05,-0.5,0.333333,0.475,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.616667,0.85,0.5,0.333333,0.5,1,0,0,0.333333,0.666667,0.333333,0.0625,1,0,0.08
