"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"noshare","noshare;q0.167;c0.125;t0.6800","4.441000000000001E-16","1","9","All",1,0,0,0.12,0.88,0.46,0.46,-0.02125,0,0,0.49,0.196469,0.0199987,0.141417,0.02525,0.036954,0.15725,0.12775,0.199417,0.00216771,0.03425,0.08175,0.03925,0.329333,0.33,0.33,0.333333,0.312083,0.249583,0.625417,0.308083,0.25,0.253083,0.636917,0.253083,0.636917,-0.05,-0.05,-0.5,0.166667,0.333333,0.333333,0.166667,0.166667,0.5,0.5,0.5,0.5,0.5,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.68
"noshare","noshare;q0.167;c0.125;t0.6800","4.441000000000001E-16","1","9","PBias1",0.1,0,0,0.6,0.4,0.4,0.4,-0.025,0,0,0.25,0.196469,0.0002778,0.0166667,0.0375,0.007257,0.0833333,0.108333,0.0616667,0.00291667,0.0491667,0.0741667,0.0241667,0.208333,0.3,0.3,0.220833,0.195833,0.133333,0.741667,0.183333,0.25,0.158333,0.791667,0.158333,0.791667,-0.05,-0.05,-0.5,0.166667,0.220833,0.333333,0.166667,0.166667,0.05,0.5,0.5,0.275,0.05,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.68
"noshare","noshare;q0.167;c0.125;t0.6800","4.441000000000001E-16","1","9","PBias2",0.1,0,0,0.6,0.4,0.4,0.4,-0.025,0,0,0.25,0.196469,0.0007111,0.0266667,0.0525,0.00584,0.0733333,0.0983333,0.06,0.00391667,0.0558333,0.0808333,0.0308333,0.218333,0.3,0.3,0.245833,0.220833,0.158333,0.716667,0.193333,0.25,0.168333,0.781667,0.168333,0.781667,-0.05,-0.05,-0.5,0.166667,0.245833,0.333333,0.166667,0.166667,0.15,0.5,0.5,0.325,0.15,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.68
"noshare","noshare;q0.167;c0.125;t0.6800","4.441000000000001E-16","1","9","PBias3",0.1,0,0,0,1,0.4,0.4,-0.025,0,0,0.55,0.196469,0.0062674,0.0791667,0.025,0.016111,0.106667,0.0933333,0.143333,0.0015625,0.025,0.0875,0.0375,0.270833,0.3,0.3,0.270833,0.245833,0.183333,0.691667,0.245833,,0.183333,0.691667,0.183333,0.691667,-0.05,-0.05,-0.5,0.166667,0.270833,0.333333,0.166667,0.166667,0.25,0.5,0.5,0.375,0.25,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.68
"noshare","noshare;q0.167;c0.125;t0.6800","4.441000000000001E-16","1","9","PBias4",0.1,0,0,0,1,0.4,0.4,-0.025,0,0,0.55,0.196469,0.0108507,0.104167,0.025,0.020694,0.1175,0.0983333,0.166667,0.0015625,0.025,0.0875,0.0375,0.295833,0.3,0.3,0.295833,0.270833,0.208333,0.666667,0.270833,,0.208333,0.666667,0.208333,0.666667,-0.05,-0.05,-0.5,0.166667,0.295833,0.333333,0.166667,0.166667,0.35,0.5,0.5,0.425,0.35,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.68
"noshare","noshare;q0.167;c0.125;t0.6800","4.441000000000001E-16","1","9","PBias5",0.1,0,0,0,1,0.4,0.4,-0.025,0,0,0.55,0.196469,0.016684,0.129167,0.025,0.026528,0.133333,0.103333,0.191667,0.0015625,0.025,0.0875,0.0375,0.320833,0.3,0.3,0.320833,0.295833,0.233333,0.641667,0.295833,,0.233333,0.641667,0.233333,0.641667,-0.05,-0.05,-0.5,0.166667,0.320833,0.333333,0.166667,0.166667,0.45,0.5,0.5,0.475,0.45,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.68
"noshare","noshare;q0.167;c0.125;t0.6800","4.441000000000001E-16","1","9","PBias6",0.1,0,0,0,1,0.4,0.4,-0.025,0,0,0.55,0.196469,0.0237674,0.154167,0.025,0.033611,0.154167,0.111667,0.216667,0.0015625,0.025,0.0875,0.0375,0.345833,0.3,0.3,0.345833,0.320833,0.258333,0.616667,0.320833,,0.258333,0.616667,0.258333,0.616667,-0.05,-0.05,-0.5,0.166667,0.345833,0.333333,0.166667,0.166667,0.55,0.5,0.5,0.525,0.55,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.68
"noshare","noshare;q0.167;c0.125;t0.6800","4.441000000000001E-16","1","9","PBias7",0.1,0,0,0,1,0.4,0.4,-0.025,0,0,0.55,0.196469,0.0321007,0.179167,0.025,0.041944,0.179167,0.125,0.241667,0.0015625,0.025,0.0875,0.0375,0.370833,0.3,0.3,0.370833,0.345833,0.283333,0.591667,0.345833,,0.283333,0.591667,0.283333,0.591667,-0.05,-0.05,-0.5,0.166667,0.370833,0.333333,0.166667,0.166667,0.65,0.5,0.5,0.575,0.65,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.68
"noshare","noshare;q0.167;c0.125;t0.6800","4.441000000000001E-16","1","9","PBias8",0.1,0,0,0,1,0.5,0.5,-0.01875,0,0,0.55,0.196469,0.0442752,0.210417,0.01875,0.056189,0.210417,0.149583,0.272917,0.00195313,0.03125,0.08125,0.04375,0.395833,0.35,0.35,0.395833,0.377083,0.314583,0.560417,0.377083,,0.314583,0.560417,0.314583,0.560417,-0.05,-0.05,-0.5,0.166667,0.395833,0.333333,0.166667,0.166667,0.75,0.5,0.5,0.625,0.75,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.68
"noshare","noshare;q0.167;c0.125;t0.6800","4.441000000000001E-16","1","9","PBias9",0.1,0,0,0,1,0.6,0.6,-0.0125,0,0,0.55,0.196469,0.0584028,0.241667,0.0125,0.071997,0.241667,0.179167,0.304167,0.00234375,0.0375,0.075,0.05,0.420833,0.4,0.4,0.420833,0.408333,0.345833,0.529167,0.408333,,0.345833,0.529167,0.345833,0.529167,-0.05,-0.05,-0.5,0.166667,0.420833,0.333333,0.166667,0.166667,0.85,0.5,0.5,0.675,0.85,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.125,1,0,0.68
