"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","All",1,0,0,0.41,0.59,0.35,0.35,0.021875,0,0,0.69,0.6,0.0163947,0.128042,0.038625,0.034596,0.151375,0.169583,0.148667,0.00273455,0.0404583,0.0335833,0.0773333,0.683417,0.675,0.675,0.666667,0.688542,0.626042,0.248958,0.705292,0.639024,0.668417,0.257833,0.668417,0.257833,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.5,0.5,0.5,0.5,0.5,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","PBias1",0.1,0,0,1,0,0,0,0,0,0,0.45,0.6,0.0950694,0.308333,0.0458333,0.099194,0.308333,0.308333,0.308333,0.00384028,0.0475,0.0475,0.0475,0.525,0.5,0.5,0.479167,0.479167,0.416667,0.458333,0.525,0.525,0.525,0.475,0.525,0.475,-0.05,-0.05,-0.5,0.833333,0.479167,0.666667,0.833333,0.833333,0.05,0.5,0.5,0.125,0.05,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","PBias2",0.1,0,0,0.7,0.3,0,0,0,0,0,0.55,0.6,0.068034,0.260833,0.0516667,0.072563,0.260833,0.279583,0.242083,0.00463889,0.0516667,0.0704167,0.0704167,0.5725,0.5,0.5,0.520833,0.520833,0.458333,0.416667,0.5725,0.607143,0.55375,0.40875,0.55375,0.40875,-0.05,-0.05,-0.5,0.833333,0.520833,0.666667,0.833333,0.833333,0.15,0.5,0.5,0.208333,0.15,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","PBias3",0.1,0,0,0.7,0.3,0,0,0,0,0,0.55,0.6,0.0616694,0.248333,0.0225,0.064542,0.248333,0.267083,0.229583,0.00154861,0.0241667,0.0429167,0.0429167,0.585,0.5,0.5,0.5625,0.5625,0.5,0.375,0.585,0.607143,0.56625,0.39625,0.56625,0.39625,-0.05,-0.05,-0.5,0.833333,0.5625,0.666667,0.833333,0.833333,0.25,0.5,0.5,0.291667,0.25,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","PBias4",0.1,0,0,0.5,0.5,0,0,0,0,0,0.65,0.6,0.0406694,0.201667,0.0275,0.043875,0.201667,0.232917,0.170417,0.00196528,0.0275,0.05875,0.05875,0.631667,0.5,0.5,0.604167,0.604167,0.541667,0.333333,0.631667,0.68,0.600417,0.337083,0.600417,0.337083,-0.05,-0.05,-0.5,0.833333,0.604167,0.666667,0.833333,0.833333,0.35,0.5,0.5,0.375,0.35,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","PBias5",0.1,0,0,0.5,0.5,0,0,0,0,0,0.65,0.6,0.0327007,0.180833,0.00666667,0.034326,0.180833,0.212083,0.149583,0.000541667,0.0116667,0.0429167,0.0429167,0.6525,0.5,0.5,0.645833,0.645833,0.583333,0.291667,0.6525,0.68,0.62125,0.31625,0.62125,0.31625,-0.05,-0.05,-0.5,0.833333,0.645833,0.666667,0.833333,0.833333,0.45,0.5,0.5,0.458333,0.45,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","PBias6",0.1,0,0,0.2,0.8,0,0,0,0,0,0.75,0.6,0.018225,0.135,0.0108333,0.020111,0.135,0.185,0.085,0.000673611,0.0108333,0.0608333,0.0608333,0.698333,0.5,0.5,0.6875,0.6875,0.625,0.25,0.698333,0.775,0.648333,0.251667,0.648333,0.251667,-0.05,-0.05,-0.5,0.833333,0.6875,0.666667,0.833333,0.833333,0.55,0.5,0.5,0.541667,0.55,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","PBias7",0.1,0,0,0.2,0.8,0.8,0.8,0.05,0,0,0.75,0.6,0.0026694,0.0516667,0.0525,0.003097,0.0516667,0.101667,0.0266667,0.00324306,0.0541667,0.00416667,0.104167,0.731667,0.9,0.9,0.729167,0.779167,0.716667,0.158333,0.781667,0.775,0.731667,0.168333,0.731667,0.168333,-0.05,-0.05,-0.5,0.833333,0.729167,0.666667,0.833333,0.833333,0.65,0.5,0.5,0.625,0.65,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","PBias8",0.1,0,0,0.1,0.9,0.9,0.9,0.05625,0,0,0.85,0.6,4.3403E-6,0.00208333,0.0604167,0.00046,0.01875,0.0616667,0.0541667,0.00368924,0.0604167,0.00416667,0.116667,0.775,0.95,0.95,0.770833,0.827083,0.764583,0.110417,0.83125,0.85,0.775,0.1125,0.775,0.1125,-0.05,-0.05,-0.5,0.833333,0.770833,0.666667,0.833333,0.833333,0.75,0.5,0.5,0.708333,0.75,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","PBias9",0.1,0,0,0.1,0.9,0.9,0.9,0.05625,0,0,0.85,0.6,0.0012543,0.0354167,0.05625,0.00171,0.0354167,0.0258333,0.0916667,0.00351563,0.05625,1.11022E-17,0.1125,0.8125,0.95,0.95,0.8125,0.86875,0.80625,0.06875,0.86875,0.85,0.8125,0.075,0.8125,0.075,-0.05,-0.05,-0.5,0.833333,0.8125,0.666667,0.833333,0.833333,0.85,0.5,0.5,0.791667,0.85,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","PBias10",0.1,0,0,0.1,0.9,0.9,0.9,0.05625,0,0,0.85,0.6,0.0053168,0.0729167,0.0520833,0.006085,0.0729167,0.0216667,0.129167,0.00368924,0.0604167,0.00416667,0.116667,0.85,0.95,0.95,0.854167,0.910417,0.847917,0.0270833,0.90625,0.85,0.85,0.0375,0.85,0.0375,-0.05,-0.05,-0.5,0.833333,0.854167,0.666667,0.833333,0.833333,0.95,0.5,0.5,0.875,0.95,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","DBias1",0.1,0,0,0.1,0.9,0.4,0.4,0.025,0,0,0.69,0.45,0.0318028,0.178333,0.0258333,0.052965,0.188333,0.234583,0.162083,0.00156944,0.0258333,0.0320833,0.0820833,0.63,0.7,0.7,0.629167,0.654167,0.591667,0.283333,0.655,0.45,0.59875,0.28875,0.59875,0.28875,-0.05,-0.05,-0.5,0.833333,0.666667,0.629167,0.833333,0.833333,0.5,0.05,0.5,0.425,0.5,0.05,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","DBias2",0.1,0,0,0.1,0.9,0.4,0.4,0.025,0,0,0.69,0.45,0.029184,0.170833,0.025,0.050694,0.184167,0.227083,0.159583,0.0015625,0.025,0.03125,0.08125,0.6375,0.7,0.7,0.6375,0.6625,0.6,0.275,0.6625,0.45,0.60625,0.28125,0.60625,0.28125,-0.05,-0.05,-0.5,0.833333,0.666667,0.6375,0.833333,0.833333,0.5,0.15,0.5,0.441667,0.5,0.15,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","DBias3",0.1,0,0,0.1,0.9,0.4,0.4,0.025,0,0,0.69,0.45,0.0266778,0.163333,0.0241667,0.048549,0.18,0.219583,0.157083,0.00156944,0.0258333,0.0320833,0.0820833,0.645,0.7,0.7,0.645833,0.670833,0.608333,0.266667,0.67,0.45,0.61375,0.27375,0.61375,0.27375,-0.05,-0.05,-0.5,0.833333,0.666667,0.645833,0.833333,0.833333,0.5,0.25,0.5,0.458333,0.5,0.25,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","DBias4",0.1,0,0,0.3,0.7,0.4,0.4,0.025,0,0,0.69,0.55,0.0215111,0.146667,0.0325,0.04041,0.166667,0.192083,0.159583,0.00184722,0.0325,0.02625,0.07625,0.661667,0.7,0.7,0.654167,0.679167,0.616667,0.258333,0.686667,0.533333,0.642917,0.269583,0.642917,0.269583,-0.05,-0.05,-0.5,0.833333,0.666667,0.654167,0.833333,0.833333,0.5,0.35,0.5,0.475,0.5,0.35,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","DBias5",0.1,0,0,0.3,0.7,0.4,0.4,0.025,0,0,0.69,0.55,0.019834,0.140833,0.03,0.039514,0.164167,0.187917,0.160417,0.00174306,0.0316667,0.0254167,0.0754167,0.6675,0.7,0.7,0.6625,0.6875,0.625,0.25,0.6925,0.533333,0.64875,0.26375,0.64875,0.26375,-0.05,-0.05,-0.5,0.833333,0.666667,0.6625,0.833333,0.833333,0.5,0.45,0.5,0.491667,0.5,0.45,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","DBias6",0.1,0,0,0.5,0.5,0.4,0.4,0.025,0,0,0.69,0.65,0.0134174,0.115833,0.0466667,0.028764,0.143333,0.152083,0.154583,0.00285417,0.0466667,0.0279167,0.0779167,0.6925,0.7,0.7,0.670833,0.695833,0.633333,0.241667,0.7175,0.61,0.68625,0.25125,0.68625,0.25125,-0.05,-0.05,-0.5,0.833333,0.666667,0.670833,0.833333,0.833333,0.5,0.55,0.5,0.508333,0.5,0.55,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","DBias7",0.1,0,0,0.5,0.5,0.4,0.4,0.025,0,0,0.69,0.65,0.0124694,0.111667,0.0425,0.028729,0.144167,0.149583,0.157083,0.00252778,0.0441667,0.0254167,0.0754167,0.696667,0.7,0.7,0.679167,0.704167,0.641667,0.233333,0.721667,0.61,0.690417,0.247083,0.690417,0.247083,-0.05,-0.05,-0.5,0.833333,0.666667,0.679167,0.833333,0.833333,0.5,0.65,0.5,0.525,0.5,0.65,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","DBias8",0.1,0,0,0.5,0.5,0.4,0.4,0.025,0,0,0.69,0.65,0.0115563,0.1075,0.0383333,0.028764,0.145,0.147083,0.159583,0.00227083,0.0416667,0.0229167,0.0729167,0.700833,0.7,0.7,0.6875,0.7125,0.65,0.225,0.725833,0.61,0.694583,0.242917,0.694583,0.242917,-0.05,-0.05,-0.5,0.833333,0.666667,0.6875,0.833333,0.833333,0.5,0.75,0.5,0.541667,0.5,0.75,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","DBias9",0.1,0,0,0.7,0.3,0.3,0.3,0.01875,0,0,0.69,0.75,0.0067377,0.0820833,0.0554167,0.018964,0.124583,0.1125,0.143333,0.00397743,0.0570833,0.0383333,0.0758333,0.7325,0.65,0.65,0.695833,0.714583,0.652083,0.222917,0.75125,0.685714,0.7325,0.23,0.7325,0.23,-0.05,-0.05,-0.5,0.833333,0.666667,0.695833,0.833333,0.833333,0.5,0.85,0.5,0.558333,0.5,0.85,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","DBias10",0.1,0,0,1,0,0,0,0,0,0,0.69,0.85,0.0040111,0.0633333,0.0658333,0.008611,0.0733333,0.0733333,0.0733333,0.00742361,0.0741667,0.0741667,0.0741667,0.77,0.5,0.5,0.704167,0.704167,0.641667,0.233333,0.77,0.77,0.77,0.23,0.77,0.23,-0.05,-0.05,-0.5,0.833333,0.666667,0.704167,0.833333,0.833333,0.5,0.95,0.5,0.575,0.5,0.95,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","POffer1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","POffer2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","POffer3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","POffer4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","POffer5",0.1,0,0,1,0,0,0,0,0,0,0.45,0.6,0.0950694,0.308333,0.0458333,0.099194,0.308333,0.308333,0.308333,0.00384028,0.0475,0.0475,0.0475,0.525,0.5,0.5,0.479167,0.479167,0.416667,0.458333,0.525,0.525,0.525,0.475,0.525,0.475,-0.05,-0.05,-0.5,0.833333,0.479167,0.666667,0.833333,0.833333,0.05,0.5,0.5,0.125,0.05,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","POffer6",0.2,0,0,0.7,0.3,0,0,0,0,0,0.55,0.6,0.0648127,0.254583,0.0370833,0.068552,0.254583,0.273333,0.235833,0.00309375,0.0379167,0.0566667,0.0566667,0.57875,0.5,0.5,0.541667,0.541667,0.479167,0.395833,0.57875,0.607143,0.56,0.4025,0.56,0.4025,-0.05,-0.05,-0.5,0.833333,0.541667,0.666667,0.833333,0.833333,0.2,0.5,0.5,0.25,0.2,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
"dms","dms;q0.833;c0.125;t0.5400","0.003813","1","0","POffer7",0.2,0,0,0.5,0.5,0,0,0,0,0,0.65,0.6,0.0365766,0.19125,0.0170833,0.039101,0.19125,0.2225,0.16,0.00125347,0.0195833,0.0508333,0.0508333,0.642083,0.5,0.5,0.625,0.625,0.5625,0.3125,0.642083,0.68,0.610833,0.326667,0.610833,0.326667,-0.05,-0.05,-0.5,0.833333,0.625,0.666667,0.833333,0.833333,0.4,0.5,0.5,0.416667,0.4,0.5,0.833333,0.5,1,0,0,0.833333,0.166667,0.833333,0.125,1,0,0.54
