"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"es","es;q0.333;c0.500;t0.6800","-9.714E-17","-8.748E-11","40","All",1,0,0,0.702704,0.297296,0.247425,0.500931,-0.0747673,0,0,0.333118,0.24412,0.0012092,0.0347732,0.118107,0.051409,0.201682,0.211242,0.228188,0.0396201,0.176178,0.200036,0.177254,0.309951,0.477218,0.350465,0.416667,0.341899,0.0918994,0.408101,0.29856,0.241496,0.224236,0.627116,0.224236,0.627116,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.68
"es","es;q0.333;c0.500;t0.6800","-9.714E-17","-8.748E-11","40","PBias1",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.24412,0.0185705,0.136273,0.107107,0.028121,0.161372,0.161372,0.161372,0.016693,0.108577,0.108577,0.108577,0.19706,0.5,0.3,0.304167,0.204167,-0.0458333,0.545833,0.19706,0.19706,0.19706,0.80294,0.19706,0.80294,-0.05,-0.05,-0.5,0.333333,0.304167,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.275,0.05,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.68
"es","es;q0.333;c0.500;t0.6800","-9.714E-17","-8.748E-11","40","PBias2",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.24412,0.0185705,0.136273,0.132107,0.028121,0.161372,0.161372,0.161372,0.0226733,0.132107,0.132107,0.132107,0.19706,0.5,0.3,0.329167,0.229167,-0.0208333,0.520833,0.19706,0.19706,0.19706,0.80294,0.19706,0.80294,-0.05,-0.05,-0.5,0.333333,0.329167,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.325,0.15,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.68
"es","es;q0.333;c0.500;t0.6800","-9.714E-17","-8.748E-11","40","PBias3",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.24412,0.0185705,0.136273,0.157107,0.028121,0.161372,0.161372,0.161372,0.0299037,0.157107,0.157107,0.157107,0.19706,0.5,0.3,0.354167,0.254167,0.00416667,0.495833,0.19706,0.19706,0.19706,0.80294,0.19706,0.80294,-0.05,-0.05,-0.5,0.333333,0.354167,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.375,0.25,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.68
"es","es;q0.333;c0.500;t0.6800","-9.714E-17","-8.748E-11","40","PBias4",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.24412,0.0185705,0.136273,0.182107,0.028121,0.161372,0.161372,0.161372,0.038384,0.182107,0.182107,0.182107,0.19706,0.5,0.3,0.379167,0.279167,0.0291667,0.470833,0.19706,0.19706,0.19706,0.80294,0.19706,0.80294,-0.05,-0.05,-0.5,0.333333,0.379167,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.425,0.35,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.68
"es","es;q0.333;c0.500;t0.6800","-9.714E-17","-8.748E-11","40","PBias5",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.24412,0.0185705,0.136273,0.207107,0.028121,0.161372,0.161372,0.161372,0.0481143,0.207107,0.207107,0.207107,0.19706,0.5,0.3,0.404167,0.304167,0.0541667,0.445833,0.19706,0.19706,0.19706,0.80294,0.19706,0.80294,-0.05,-0.05,-0.5,0.333333,0.404167,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.475,0.45,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.68
"es","es;q0.333;c0.500;t0.6800","-9.714E-17","-8.748E-11","40","PBias6",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.15,0.24412,0.0185705,0.136273,0.232107,0.028121,0.161372,0.161372,0.161372,0.0590947,0.232107,0.232107,0.232107,0.19706,0.5,0.3,0.429167,0.329167,0.0791667,0.420833,0.19706,0.19706,0.19706,0.80294,0.19706,0.80294,-0.05,-0.05,-0.5,0.333333,0.429167,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.525,0.55,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.68
"es","es;q0.333;c0.500;t0.6800","-9.714E-17","-8.748E-11","40","PBias7",0.1,0,0,0.46232,0.53768,0.338971,0.474026,-0.0814935,0,0,0.481181,0.24412,3.4371E-6,0.00185394,0.122687,0.050938,0.206828,0.251246,0.233062,0.0464136,0.183403,0.28081,0.18535,0.379209,0.404541,0.337013,0.454167,0.372673,0.122673,0.377327,0.331479,0.319213,0.197059,0.534101,0.197059,0.534101,-0.05,-0.05,-0.5,0.333333,0.454167,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.575,0.65,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.68
"es","es;q0.333;c0.500;t0.6800","-9.714E-17","-8.748E-11","40","PBias8",0.1,0,0,0.188239,0.811761,0.611761,0.611761,-0.0470599,0,0,0.65,0.24412,0.0125351,0.11196,0.0338732,0.078846,0.255293,0.29402,0.3149,0.0391881,0.166127,0.263187,0.169067,0.492353,0.40588,0.40588,0.479167,0.432107,0.182107,0.317893,0.445293,0.65,0.242353,0.351766,0.242353,0.351766,-0.05,-0.05,-0.5,0.333333,0.479167,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.625,0.75,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.68
"es","es;q0.333;c0.500;t0.6800","-9.714E-17","-8.748E-11","40","PBias9",0.1,0,0,0.188239,0.811761,0.711761,0.711761,-0.0220599,0,0,0.65,0.24412,0.0247289,0.157254,0.0135792,0.097387,0.280587,0.295981,0.360194,0.0448964,0.186421,0.233481,0.189361,0.512647,0.45588,0.45588,0.504167,0.482107,0.232107,0.267893,0.490587,0.65,0.287647,0.306472,0.287647,0.306472,-0.05,-0.05,-0.5,0.333333,0.504167,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.675,0.85,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.68
