"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"wtaesraq","wtaesraq;q0.500;c0.500;t0.0400","-1.876E-12","-8.037E-07","34","All",1,0,0,0.827914,0.172086,0,0,0,0,0,0.460419,0.64667,0.0004016,0.0200411,0.0700411,0.082324,0.227194,0.254383,0.200005,0.135614,0.30329,0.346312,0.346312,0.520041,0.5,0.5,0.45,0.45,0.2,0.3,0.520041,0.589887,0.47702,0.436937,1000.53,1000.52,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.04
"wtaesraq","wtaesraq;q0.500;c0.500;t0.0400","-1.876E-12","-8.037E-07","34","PBias1",0.1,0,0,0.9,0.1,0,0,0,0,0,0.25,0.64667,0.0044442,0.0666652,0.433335,0.039583,0.13611,0.16111,0.11111,0.222918,0.433335,0.458335,0.458335,0.433335,0.5,0.5,0,0,-0.25,0.75,0.433335,0.481483,0.408335,0.541665,1000.49,1000.65,-0.05,-0.05,-0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.5,0.275,0.05,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.04
"wtaesraq","wtaesraq;q0.500;c0.500;t0.0400","-1.876E-12","-8.037E-07","34","PBias2",0.1,0,0,0.9,0.1,0,0,0,0,0,0.25,0.64667,0.0044442,0.0666652,0.333335,0.039583,0.13611,0.16111,0.11111,0.212918,0.423335,0.448335,0.448335,0.433335,0.5,0.5,0.1,0.1,-0.15,0.65,0.433335,0.481483,0.408335,0.541665,1000.49,1000.65,-0.05,-0.05,-0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.5,0.325,0.15,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.04
"wtaesraq","wtaesraq;q0.500;c0.500;t0.0400","-1.876E-12","-8.037E-07","34","PBias3",0.1,0,0,0.9,0.1,0,0,0,0,0,0.25,0.64667,0.0044442,0.0666652,0.233335,0.039583,0.13611,0.16111,0.11111,0.202918,0.413335,0.438335,0.438335,0.433335,0.5,0.5,0.2,0.2,-0.05,0.55,0.433335,0.481483,0.408335,0.541665,1000.49,1000.65,-0.05,-0.05,-0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.25,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.04
"wtaesraq","wtaesraq;q0.500;c0.500;t0.0400","-1.876E-12","-8.037E-07","34","PBias4",0.1,0,0,0.9,0.1,0,0,0,0,0,0.25,0.64667,0.0044442,0.0666652,0.133335,0.039583,0.13611,0.16111,0.11111,0.192918,0.403335,0.428335,0.428335,0.433335,0.5,0.5,0.3,0.3,0.05,0.45,0.433335,0.481483,0.408335,0.541665,1000.49,1000.65,-0.05,-0.05,-0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.5,0.425,0.35,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.04
"wtaesraq","wtaesraq;q0.500;c0.500;t0.0400","-1.876E-12","-8.037E-07","34","PBias5",0.1,0,0,0.9,0.1,0,0,0,0,0,0.25,0.64667,0.0044442,0.0666652,0.0333348,0.039583,0.13611,0.16111,0.11111,0.182918,0.393335,0.418335,0.418335,0.433335,0.5,0.5,0.4,0.4,0.15,0.35,0.433335,0.481483,0.408335,0.541665,1000.49,1000.65,-0.05,-0.05,-0.5,0.5,0.4875,0.5,0.5,0.5,0.45,0.5,0.5,0.475,0.45,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.04
"wtaesraq","wtaesraq;q0.500;c0.500;t0.0400","-1.876E-12","-8.037E-07","34","PBias6",0.1,0,0,0.9,0.1,0,0,0,0,0,0.25,0.64667,0.0044442,0.0666652,0.0666652,0.039583,0.13611,0.16111,0.11111,0.172918,0.383335,0.408335,0.408335,0.433335,0.5,0.5,0.5,0.5,0.25,0.25,0.433335,0.481483,0.408335,0.541665,1000.49,1000.65,-0.05,-0.05,-0.5,0.5,0.5125,0.5,0.5,0.5,0.55,0.5,0.5,0.525,0.55,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.04
"wtaesraq","wtaesraq;q0.500;c0.500;t0.0400","-1.876E-12","-8.037E-07","34","PBias7",0.1,0,0,0.79579,0.20421,0,0,0,0,0,0.554189,0.64667,0.0001665,0.0129041,0.0870959,0.101371,0.267785,0.318837,0.216732,0.121762,0.270391,0.321443,0.321443,0.512904,0.5,0.5,0.6,0.6,0.35,0.15,0.512904,0.644522,0.461852,0.436043,1000.49,1000.52,-0.05,-0.05,-0.5,0.5,0.5375,0.5,0.5,0.5,0.65,0.5,0.5,0.575,0.65,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.04
"wtaesraq","wtaesraq;q0.500;c0.500;t0.0400","-1.876E-12","-8.037E-07","34","PBias8",0.1,0,0,0.694449,0.305551,0,0,0,0,0,0.85,0.64667,0.0091839,0.0958326,0.104167,0.161458,0.395833,0.469445,0.32222,0.0156251,0.104167,0.180555,0.180555,0.595833,0.5,0.5,0.7,0.7,0.45,0.05,0.595833,0.85,0.519445,0.32778,1000.49,1000.4,-0.05,-0.05,-0.5,0.5,0.5625,0.5,0.5,0.5,0.75,0.5,0.5,0.625,0.75,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.04
"wtaesraq","wtaesraq;q0.500;c0.500;t0.0400","-1.876E-12","-8.037E-07","34","PBias9",0.1,0,0,0.694449,0.305551,0,0,0,0,0,0.85,0.64667,0.0383504,0.195833,0.104167,0.161458,0.395833,0.419445,0.37222,0.0156251,0.104167,0.180555,0.180555,0.695833,0.5,0.5,0.8,0.8,0.55,-0.05,0.695833,0.85,0.619445,0.22778,1000.62,1000.27,-0.05,-0.05,-0.5,0.5,0.5875,0.5,0.5,0.5,0.85,0.5,0.5,0.675,0.85,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.04
