"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo25q","pinfo25q;q0.333;c0.125;t0.9300","-4.996000000000001E-16","1","18","All",1,0,0,0.03,0.97,0.95,0.95,-0.030625,0,0,0.69,0.23,0.0028046,0.0529583,0.030375,0.027686,0.130208,0.1355,0.145667,0.00371615,0.0597083,0.0915833,0.0303333,0.416917,0.255,0.255,0.416667,0.386042,0.323542,0.551458,0.386292,0.55,0.325667,0.553083,0.325667,0.553083,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.93
"pinfo25q","pinfo25q;q0.333;c0.125;t0.9300","-4.996000000000001E-16","1","18","PBias1",0.1,0,0,0.1,0.9,0.9,0.9,-0.05625,0,0,0.55,0.23,0.0007335,0.0270833,0.0541667,0.015773,0.105417,0.133333,0.0975,0.00355903,0.0583333,0.114583,0.00208333,0.3625,0.05,0.05,0.360417,0.304167,0.241667,0.633333,0.30625,0.55,0.25,0.6375,0.25,0.6375,-0.05,-0.05,-0.5,0.333333,0.360417,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.3875,0.05,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.93
"pinfo25q","pinfo25q;q0.333;c0.125;t0.9300","-4.996000000000001E-16","1","18","PBias2",0.1,0,0,0.1,0.9,0.8,0.8,-0.05,0,0,0.55,0.23,9.184E-05,0.00958333,0.0491667,0.016439,0.107917,0.1325,0.105,0.00313194,0.0508333,0.107083,0.00708333,0.37375,0.1,0.1,0.372917,0.322917,0.260417,0.614583,0.32375,0.55,0.2675,0.62,0.2675,0.62,-0.05,-0.05,-0.5,0.333333,0.372917,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.4125,0.15,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.93
"pinfo25q","pinfo25q;q0.333;c0.125;t0.9300","-4.996000000000001E-16","1","18","PBias3",0.1,0,0,0.1,0.9,0.8,0.8,-0.05,0,0,0.55,0.23,2.7778E-6,0.00166667,0.0504167,0.015799,0.105833,0.12625,0.10625,0.00312674,0.0504167,0.106667,0.00666667,0.385,0.1,0.1,0.385417,0.335417,0.272917,0.602083,0.335,0.55,0.27875,0.60875,0.27875,0.60875,-0.05,-0.05,-0.5,0.333333,0.385417,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.4375,0.25,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.93
"pinfo25q","pinfo25q;q0.333;c0.125;t0.9300","-4.996000000000001E-16","1","18","PBias4",0.1,0,0,0,1,1,1,-0.0375,0,0,0.75,0.23,0.0007335,0.0270833,0.0375,0.022335,0.11875,0.127917,0.129583,0.00390625,0.0625,0.1,0.025,0.397917,0.2,0.2,0.397917,0.360417,0.297917,0.577083,0.360417,,0.297917,0.577083,0.297917,0.577083,-0.05,-0.05,-0.5,0.333333,0.397917,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.4625,0.35,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.93
"pinfo25q","pinfo25q;q0.333;c0.125;t0.9300","-4.996000000000001E-16","1","18","PBias5",0.1,0,0,0,1,1,1,-0.025,0,0,0.75,0.23,0.0027127,0.0520833,0.025,0.027439,0.13125,0.137083,0.147083,0.00390625,0.0625,0.0875,0.0375,0.410417,0.3,0.3,0.410417,0.385417,0.322917,0.552083,0.385417,,0.322917,0.552083,0.322917,0.552083,-0.05,-0.05,-0.5,0.333333,0.410417,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.4875,0.45,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.93
"pinfo25q","pinfo25q;q0.333;c0.125;t0.9300","-4.996000000000001E-16","1","18","PBias6",0.1,0,0,0,1,1,1,-0.025,0,0,0.75,0.23,0.004171,0.0645833,0.025,0.028898,0.132917,0.134583,0.152083,0.00390625,0.0625,0.0875,0.0375,0.422917,0.3,0.3,0.422917,0.397917,0.335417,0.539583,0.397917,,0.335417,0.539583,0.335417,0.539583,-0.05,-0.05,-0.5,0.333333,0.422917,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.5125,0.55,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.93
"pinfo25q","pinfo25q;q0.333;c0.125;t0.9300","-4.996000000000001E-16","1","18","PBias7",0.1,0,0,0,1,1,1,-0.025,0,0,0.75,0.23,0.0059418,0.0770833,0.025,0.030668,0.135417,0.132083,0.15875,0.00390625,0.0625,0.0875,0.0375,0.435417,0.3,0.3,0.435417,0.410417,0.347917,0.527083,0.410417,,0.347917,0.527083,0.347917,0.527083,-0.05,-0.05,-0.5,0.333333,0.435417,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.5375,0.65,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.93
"pinfo25q","pinfo25q;q0.333;c0.125;t0.9300","-4.996000000000001E-16","1","18","PBias8",0.1,0,0,0,1,1,1,-0.0125,0,0,0.75,0.23,0.010421,0.102083,0.0125,0.037023,0.150417,0.14375,0.17875,0.00390625,0.0625,0.075,0.05,0.447917,0.4,0.4,0.447917,0.435417,0.372917,0.502083,0.435417,,0.372917,0.502083,0.372917,0.502083,-0.05,-0.05,-0.5,0.333333,0.447917,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.5625,0.75,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.93
"pinfo25q","pinfo25q;q0.333;c0.125;t0.9300","-4.996000000000001E-16","1","18","PBias9",0.1,0,0,0,1,1,1,-0.0125,0,0,0.75,0.23,0.0131293,0.114583,0.0125,0.039731,0.154583,0.14375,0.18625,0.00390625,0.0625,0.075,0.05,0.460417,0.4,0.4,0.460417,0.447917,0.385417,0.489583,0.447917,,0.385417,0.489583,0.385417,0.489583,-0.05,-0.05,-0.5,0.333333,0.460417,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.5875,0.85,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.93
