"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo25q","pinfo25q;q0.333;c0.125;t0.8700","-5.2740000000000005E-16","-5.382E-09","25","All",1,0,0,0.146505,0.853495,0.824286,0.824286,-0.0372321,0,0,0.628012,0.283143,0.0030341,0.0550826,0.0282507,0.028373,0.132333,0.144906,0.140509,0.00389325,0.0604993,0.0995569,0.0250927,0.425648,0.202143,0.202143,0.416667,0.379435,0.316935,0.558065,0.388416,0.629846,0.335072,0.558241,0.335072,0.558241,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.87
"pinfo25q","pinfo25q;q0.333;c0.125;t0.8700","-5.2740000000000005E-16","-5.382E-09","25","PBias1",0.1,0,0,0.2,0.8,0.8,0.8,-0.05,0,0,0.55,0.283143,7.1042E-5,0.00842865,0.035512,0.022725,0.124071,0.158238,0.109905,0.00422891,0.064488,0.114488,0.014488,0.374905,0.1,0.1,0.360417,0.310417,0.247917,0.627083,0.324905,0.582857,0.274905,0.625095,0.274905,0.625095,-0.05,-0.05,-0.5,0.333333,0.360417,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.3875,0.05,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.87
"pinfo25q","pinfo25q;q0.333;c0.125;t0.8700","-5.2740000000000005E-16","-5.382E-09","25","PBias2",0.1,0,0,0.2,0.8,0.8,0.8,-0.05,0,0,0.55,0.283143,2.4691E-6,0.00157135,0.038012,0.021391,0.119071,0.149905,0.109905,0.00389796,0.061988,0.111988,0.011988,0.384905,0.1,0.1,0.372917,0.322917,0.260417,0.614583,0.334905,0.582857,0.284905,0.615095,0.284905,0.615095,-0.05,-0.05,-0.5,0.333333,0.372917,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.4125,0.15,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.87
"pinfo25q","pinfo25q;q0.333;c0.125;t0.8700","-5.2740000000000005E-16","-5.382E-09","25","PBias3",0.1,0,0,0.145056,0.854944,0.8,0.8,-0.05,0,0,0.630125,0.283143,0.0002252,0.0150052,0.0370782,0.022647,0.119172,0.142405,0.116772,0.0044088,0.0629218,0.116356,0.0163558,0.398338,0.1,0.1,0.385417,0.335417,0.272917,0.602083,0.348338,0.6316,0.294905,0.598228,0.294905,0.598228,-0.05,-0.05,-0.5,0.333333,0.385417,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.4375,0.25,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.87
"pinfo25q","pinfo25q;q0.333;c0.125;t0.8700","-5.2740000000000005E-16","-5.382E-09","25","PBias4",0.1,0,0,0.131427,0.868573,0.8,0.8,-0.05,0,0,0.65,0.283143,0.0007136,0.0267141,0.0378692,0.022719,0.118381,0.135762,0.121,0.0042783,0.0621308,0.116417,0.0164166,0.410047,0.1,0.1,0.397917,0.347917,0.285417,0.589583,0.360047,0.65,0.305762,0.585667,0.305762,0.585667,-0.05,-0.05,-0.5,0.333333,0.397917,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.4625,0.35,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.87
"pinfo25q","pinfo25q;q0.333;c0.125;t0.8700","-5.2740000000000005E-16","-5.382E-09","25","PBias5",0.1,0,0,0.131427,0.868573,0.7,0.7,-0.04375,0,0,0.65,0.283143,0.0019203,0.0438213,0.0332621,0.024227,0.122988,0.137035,0.130607,0.00360494,0.0542379,0.108524,0.0210237,0.420905,0.15,0.15,0.410417,0.366667,0.304167,0.570833,0.377155,0.65,0.322869,0.56856,0.322869,0.56856,-0.05,-0.05,-0.5,0.333333,0.410417,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.4875,0.45,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.87
"pinfo25q","pinfo25q;q0.333;c0.125;t0.8700","-5.2740000000000005E-16","-5.382E-09","25","PBias6",0.1,0,0,0.131427,0.868573,0.868573,0.868573,-0.0332142,0,0,0.65,0.283143,0.0042529,0.0652142,0.0243691,0.02926,0.133548,0.143428,0.1445,0.00402177,0.0631309,0.0963451,0.0299167,0.431762,0.234286,0.234286,0.422917,0.389702,0.327202,0.547798,0.398548,0.65,0.344262,0.547167,0.344262,0.547167,-0.05,-0.05,-0.5,0.333333,0.422917,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.5125,0.55,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.87
"pinfo25q","pinfo25q;q0.333;c0.125;t0.8700","-5.2740000000000005E-16","-5.382E-09","25","PBias7",0.1,0,0,0.131427,0.868573,0.868573,0.868573,-0.0332142,0,0,0.65,0.283143,0.0057869,0.0760714,0.0260119,0.029986,0.134405,0.139286,0.149524,0.00382118,0.0614881,0.0947023,0.0282739,0.442619,0.234286,0.234286,0.435417,0.402202,0.339702,0.535298,0.409405,0.65,0.355119,0.536309,0.355119,0.536309,-0.05,-0.05,-0.5,0.333333,0.435417,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.5375,0.65,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.87
"pinfo25q","pinfo25q;q0.333;c0.125;t0.8700","-5.2740000000000005E-16","-5.382E-09","25","PBias8",0.1,0,0,0.131427,0.868573,0.868573,0.868573,-0.0207142,0,0,0.65,0.283143,0.009886,0.0994286,0.0151548,0.035254,0.147762,0.149309,0.167881,0.00366166,0.0598452,0.0805594,0.039131,0.453476,0.334286,0.334286,0.447917,0.427202,0.364702,0.510298,0.432762,0.65,0.378476,0.512952,0.378476,0.512952,-0.05,-0.05,-0.5,0.333333,0.447917,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.5625,0.75,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.87
"pinfo25q","pinfo25q;q0.333;c0.125;t0.8700","-5.2740000000000005E-16","-5.382E-09","25","PBias9",0.1,0,0,0.131427,0.868573,0.868573,0.868573,-0.0207142,0,0,0.65,0.283143,0.0121629,0.110286,0.0167976,0.036835,0.150286,0.147667,0.173738,0.00354321,0.0582024,0.0789166,0.0374882,0.464333,0.334286,0.334286,0.460417,0.439702,0.377202,0.497798,0.443619,0.65,0.389333,0.502095,0.389333,0.502095,-0.05,-0.05,-0.5,0.333333,0.460417,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.5875,0.85,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.125,1,0,0.87
