Filter,Assessment,Data Type
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.30318777712162187,0.3031873190494222
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.07262175480929654,0.07262164508849153
Settles,False Negatives,Values,1.2,1.1,1,0.9,0.8999999999999999,0.8,0.7,0.6000000000000001,0.5,0.3999999999999999,0
Settles,False Negatives,Probabilities,0.0029358420115390637,0.002979558444975901,0.010744589268525319,0.0016805240998571532,0.007739850890544929,0.02277248534241603,0.005914087208758351,0.006651895333075072,0.002403455501218128,0.002406934905278693,0.06553674505080617
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.02113586591356847,0.023388696675684176
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.026041085734362517,0.02399841733653082
P Loses,False Negatives,Values,2.8,0
P Loses,False Negatives,Probabilities,0.0039031256394426294,0.007246563149918287
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.0040202359355787365,0.006881545489083161
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.3031873190494222,0.30318777712162187
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.07262164508849153,0.07262175480929654
Settles,False Positives,Values,1.2,1.1,1,0.8999999999999999,0.8,0.7,0.6,0.5,0.4,0.19999999999999996,0.10000000000000009,0
Settles,False Positives,Probabilities,0.002350268116250222,0.002313004661342992,0.006833954609619615,0.006198694972368668,0.02205228902014061,0.008787020815424493,0.010486905829469506,0.0033831914368740164,0.003131415589316092,0.002406934905278693,0.002403455501218128,0.06141883259969189
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.023388696675684176,0.02113586591356847
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.02399841733653082,0.026041085734362517
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.007246563149918287,0.0039031256394426294
P Wins,False Positives,Values,2.8,1.7999999999999998
P Wins,False Positives,Probabilities,0.0040202359355787365,0.006881545489083161
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.3031873190494222,0.30318777712162187
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.07262164508849153,0.07262175480929654
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001,0.6,0.6,0.5999999999999999,0.5999999999999999
Settles,Total Expenditures,Probabilities,0.031199248291103134,0.03182783617670924,0.018704234529093082,0.018340513824897424,0.015633262230609915,0.016060873004581956
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.023388696675684176,0.02113586591356847
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.02399841733653082,0.026041085734362517
P Loses,Total Expenditures,Values,1.1999999999999997,1.1999999999999997
P Loses,Total Expenditures,Probabilities,0.007246563149918287,0.0039031256394426294
P Wins,Total Expenditures,Values,1.1999999999999997,1.1999999999999997
P Wins,Total Expenditures,Probabilities,0.0040202359355787365,0.006881545489083161
