"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"es","es;q0.667;c0.250;t0.6900","-1.9430000000000002E-16","-5.776E-10","7","All",1,0,0,0.42,0.58,0.55,0.61,0.02375,0,0,0.646178,0.49,0.0037007,0.0608333,0.0225,0.033874,0.155167,0.156333,0.181667,0.0105917,0.0925,0.065,0.1275,0.574583,0.625,0.595,0.583333,0.607083,0.482083,0.267917,0.605833,0.55,0.533333,0.321667,0.533333,0.321667,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.69
"es","es;q0.667;c0.250;t0.6900","-1.9430000000000002E-16","-5.776E-10","7","PBias1",0.1,0,0,0.7,0.3,0.3,0.4,-0.05,0,0,0.55,0.49,0.041684,0.204167,0.00833333,0.059674,0.204167,0.241667,0.166667,0.00765278,0.075,0.1125,0.0375,0.5,0.35,0.3,0.470833,0.420833,0.295833,0.454167,0.4625,0.55,0.425,0.5,0.425,0.5,-0.05,-0.05,-0.5,0.666667,0.470833,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.275,0.05,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.69
"es","es;q0.667;c0.250;t0.6900","-1.9430000000000002E-16","-5.776E-10","7","PBias2",0.1,0,0,0.7,0.3,0.3,0.4,-0.05,0,0,0.55,0.49,0.0386778,0.196667,0.0258333,0.053736,0.196667,0.234167,0.159167,0.00663194,0.0691667,0.106667,0.0316667,0.5075,0.35,0.3,0.495833,0.445833,0.320833,0.429167,0.47,0.55,0.4325,0.4925,0.4325,0.4925,-0.05,-0.05,-0.5,0.666667,0.495833,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.325,0.15,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.69
"es","es;q0.667;c0.250;t0.6900","-1.9430000000000002E-16","-5.776E-10","7","PBias3",0.1,0,0,0.7,0.3,0.3,0.4,-0.05,0,0,0.55,0.49,0.035784,0.189167,0.0433333,0.048174,0.189167,0.226667,0.151667,0.00648611,0.0683333,0.105833,0.0308333,0.515,0.35,0.3,0.520833,0.470833,0.345833,0.404167,0.4775,0.55,0.44,0.485,0.44,0.485,-0.05,-0.05,-0.5,0.666667,0.520833,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.375,0.25,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.69
"es","es;q0.667;c0.250;t0.6900","-1.9430000000000002E-16","-5.776E-10","7","PBias4",0.1,0,0,0.7,0.3,0.3,0.4,-0.05,0,0,0.55,0.49,0.0330028,0.181667,0.0608333,0.042986,0.181667,0.219167,0.144167,0.00721528,0.0725,0.11,0.035,0.5225,0.35,0.3,0.545833,0.495833,0.370833,0.379167,0.485,0.55,0.4475,0.4775,0.4475,0.4775,-0.05,-0.05,-0.5,0.666667,0.545833,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.425,0.35,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.69
"es","es;q0.667;c0.250;t0.6900","-1.9430000000000002E-16","-5.776E-10","7","PBias5",0.1,0,0,0.7,0.3,0.2,0.3,-0.0375,0,0,0.55,0.49,0.0261361,0.161667,0.0658333,0.032653,0.161667,0.199167,0.124167,0.00725694,0.0691667,0.106667,0.0566667,0.53,0.4,0.35,0.570833,0.533333,0.408333,0.341667,0.505,0.55,0.4675,0.4575,0.4675,0.4575,-0.05,-0.05,-0.5,0.666667,0.570833,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.475,0.45,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.69
"es","es;q0.667;c0.250;t0.6900","-1.9430000000000002E-16","-5.776E-10","7","PBias6",0.1,0,0,0.7,0.3,0.1,0.2,-0.025,0,0,0.55,0.49,0.0200694,0.141667,0.0708333,0.023319,0.141667,0.179167,0.104167,0.00817361,0.0708333,0.108333,0.0833333,0.5375,0.45,0.4,0.595833,0.570833,0.445833,0.304167,0.525,0.55,0.4875,0.4375,0.4875,0.4375,-0.05,-0.05,-0.5,0.666667,0.595833,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.525,0.55,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.69
"es","es;q0.667;c0.250;t0.6900","-1.9430000000000002E-16","-5.776E-10","7","PBias7",0.1,0,0,0,1,1,1,0.125,0,0,0.75,0.49,0.0062674,0.0791667,0.125,0.011424,0.0875,0.0708333,0.204167,0.015625,0.125,0,0.25,0.620833,1,1,0.620833,0.745833,0.620833,0.129167,0.745833,,0.620833,0.129167,0.620833,0.129167,-0.05,-0.05,-0.5,0.666667,0.620833,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.575,0.65,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.69
"es","es;q0.667;c0.250;t0.6900","-1.9430000000000002E-16","-5.776E-10","7","PBias8",0.1,0,0,0,1,1,1,0.125,0,0,0.75,0.49,0.0108507,0.104167,0.125,0.016007,0.105833,0.0641667,0.229167,0.015625,0.125,0,0.25,0.645833,1,1,0.645833,0.770833,0.645833,0.104167,0.770833,,0.645833,0.104167,0.645833,0.104167,-0.05,-0.05,-0.5,0.666667,0.645833,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.625,0.75,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.69
"es","es;q0.667;c0.250;t0.6900","-1.9430000000000002E-16","-5.776E-10","7","PBias9",0.1,0,0,0,1,1,1,0.125,0,0,0.811776,0.49,0.016684,0.129167,0.125,0.02184,0.129167,0.0625,0.254167,0.015625,0.125,0,0.25,0.670833,1,1,0.670833,0.795833,0.670833,0.0791667,0.795833,,0.670833,0.0791667,0.670833,0.0791667,-0.05,-0.05,-0.5,0.666667,0.670833,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.675,0.85,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.69
