"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"es","es;q0.667;c0.250;t0.5900","6.106000000000001E-16","1","7","All",1,0,0,0.64,0.36,0.31,0.31,0.01125,0,0,0.6,0.51,0.0087267,0.0934167,0.0100833,0.029605,0.150083,0.154583,0.155417,0.00975486,0.0845833,0.0795833,0.102083,0.562,0.545,0.545,0.583333,0.594583,0.469583,0.280417,0.57325,0.55,0.52825,0.38175,0.52825,0.38175,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.59
"es","es;q0.667;c0.250;t0.5900","6.106000000000001E-16","1","7","PBias1",0.1,0,0,0.8,0.2,0.2,0.2,-0.025,0,0,0.55,0.51,0.0315062,0.1775,0.0183333,0.04634,0.1775,0.2025,0.1525,0.00809722,0.0766667,0.101667,0.0516667,0.514167,0.4,0.4,0.470833,0.445833,0.320833,0.429167,0.489167,0.55,0.464167,0.485833,0.464167,0.485833,-0.05,-0.05,-0.5,0.666667,0.470833,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.275,0.05,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.59
"es","es;q0.667;c0.250;t0.5900","6.106000000000001E-16","1","7","PBias2",0.1,0,0,0.8,0.2,0.2,0.2,-0.025,0,0,0.55,0.51,0.0297562,0.1725,0.00166667,0.042257,0.1725,0.1975,0.1475,0.00643056,0.0683333,0.0933333,0.0433333,0.519167,0.4,0.4,0.495833,0.470833,0.345833,0.404167,0.494167,0.55,0.469167,0.480833,0.469167,0.480833,-0.05,-0.05,-0.5,0.666667,0.495833,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.325,0.15,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.59
"es","es;q0.667;c0.250;t0.5900","6.106000000000001E-16","1","7","PBias3",0.1,0,0,0.8,0.2,0.2,0.2,-0.025,0,0,0.55,0.51,0.0280562,0.1675,0.0216667,0.038424,0.1675,0.1925,0.1425,0.00576389,0.065,0.09,0.04,0.524167,0.4,0.4,0.520833,0.495833,0.370833,0.379167,0.499167,0.55,0.474167,0.475833,0.474167,0.475833,-0.05,-0.05,-0.5,0.666667,0.520833,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.375,0.25,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.59
"es","es;q0.667;c0.250;t0.5900","6.106000000000001E-16","1","7","PBias4",0.1,0,0,0.8,0.2,0.2,0.2,-0.025,0,0,0.55,0.51,0.0264062,0.1625,0.0416667,0.03484,0.1625,0.1875,0.1375,0.00609722,0.0666667,0.0916667,0.0416667,0.529167,0.4,0.4,0.545833,0.520833,0.395833,0.354167,0.504167,0.55,0.479167,0.470833,0.479167,0.470833,-0.05,-0.05,-0.5,0.666667,0.545833,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.425,0.35,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.59
"es","es;q0.667;c0.250;t0.5900","6.106000000000001E-16","1","7","PBias5",0.1,0,0,0.8,0.2,0.2,0.2,-0.025,0,0,0.55,0.51,0.0248062,0.1575,0.0616667,0.031507,0.1575,0.1825,0.1325,0.00743056,0.0733333,0.0983333,0.0483333,0.534167,0.4,0.4,0.570833,0.545833,0.420833,0.329167,0.509167,0.55,0.484167,0.465833,0.484167,0.465833,-0.05,-0.05,-0.5,0.666667,0.570833,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.475,0.45,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.59
"es","es;q0.667;c0.250;t0.5900","6.106000000000001E-16","1","7","PBias6",0.1,0,0,0.8,0.2,0.1,0.1,-0.0125,0,0,0.55,0.51,0.0196,0.14,0.0691667,0.022903,0.14,0.165,0.115,0.00820139,0.0725,0.0975,0.0725,0.539167,0.45,0.45,0.595833,0.583333,0.458333,0.291667,0.526667,0.55,0.501667,0.448333,0.501667,0.448333,-0.05,-0.05,-0.5,0.666667,0.595833,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.525,0.55,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.59
"es","es;q0.667;c0.250;t0.5900","6.106000000000001E-16","1","7","PBias7",0.1,0,0,0.8,0.2,0,0,0,0,0,0.55,0.51,0.0150062,0.1225,0.0766667,0.015174,0.1225,0.1475,0.0975,0.00997222,0.0766667,0.101667,0.101667,0.544167,0.5,0.5,0.620833,0.620833,0.495833,0.254167,0.544167,0.55,0.519167,0.430833,0.519167,0.430833,-0.05,-0.05,-0.5,0.666667,0.620833,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.575,0.65,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.59
"es","es;q0.667;c0.250;t0.5900","6.106000000000001E-16","1","7","PBias8",0.1,0,0,0.8,0.2,0,0,0,0,0,0.55,0.51,0.0138062,0.1175,0.0966667,0.01384,0.1175,0.1425,0.0958333,0.0143056,0.0966667,0.121667,0.121667,0.549167,0.5,0.5,0.645833,0.645833,0.520833,0.229167,0.549167,0.55,0.524167,0.425833,0.524167,0.425833,-0.05,-0.05,-0.5,0.666667,0.645833,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.625,0.75,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.59
"es","es;q0.667;c0.250;t0.5900","6.106000000000001E-16","1","7","PBias9",0.1,0,0,0,1,1,1,0.125,0,0,0.75,0.51,0.016684,0.129167,0.125,0.02184,0.129167,0.0625,0.254167,0.015625,0.125,0,0.25,0.670833,1,1,0.670833,0.795833,0.670833,0.0791667,0.795833,,0.670833,0.0791667,0.670833,0.0791667,-0.05,-0.05,-0.5,0.666667,0.670833,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.675,0.85,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.59
