"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"noshare","noshare;q0.667;c0.125;t0.8600","5.283E-09","0.01037","7","All",1,0,0,0.121782,0.878218,0.849392,0.881174,0.0249266,0,0,0.718738,0.430587,0.0034633,0.0588496,0.0244838,0.024324,0.12185,0.138238,0.127294,0.00351766,0.0571617,0.0320503,0.0858763,0.580904,0.715304,0.699413,0.583333,0.60826,0.54576,0.32924,0.607817,0.549965,0.552928,0.337294,0.552928,0.337294,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.86
"noshare","noshare;q0.667;c0.125;t0.8600","5.283E-09","0.01037","7","PBias1",0.1,0,0,0.40608,0.59392,0.59392,0.7,-0.04375,0,0,0.549892,0.430587,0.0533248,0.230922,0.0350882,0.063307,0.230922,0.268042,0.193802,0.00266653,0.0475243,0.0846443,0.0104043,0.472865,0.20304,0.15,0.470833,0.427083,0.364583,0.510417,0.435745,0.549894,0.398625,0.527135,0.398625,0.527135,-0.05,-0.05,-0.5,0.666667,0.470833,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.275,0.05,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.86
"noshare","noshare;q0.667;c0.125;t0.8600","5.283E-09","0.01037","7","PBias2",0.1,0,0,0.40587,0.59413,0.5,0.60587,-0.0378669,0,0,0.55,0.430587,0.0441723,0.210172,0.0393387,0.052268,0.210172,0.247305,0.173039,0.00244943,0.0431613,0.0802944,0.0177944,0.487745,0.25,0.197065,0.495833,0.457966,0.395466,0.479534,0.456495,0.55,0.419361,0.506372,0.419361,0.506372,-0.05,-0.05,-0.5,0.666667,0.495833,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.325,0.15,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.86
"noshare","noshare;q0.667;c0.125;t0.8600","5.283E-09","0.01037","7","PBias3",0.1,0,0,0.40587,0.59413,0.4,0.50587,-0.0316169,0,0,0.55,0.430587,0.035747,0.189069,0.0432355,0.042128,0.189069,0.226202,0.151936,0.00271691,0.0434312,0.0805643,0.0305643,0.502598,0.3,0.247065,0.520833,0.489216,0.426716,0.448284,0.477598,0.55,0.440465,0.485269,0.440465,0.485269,-0.05,-0.05,-0.5,0.666667,0.520833,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.375,0.25,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.86
"noshare","noshare;q0.667;c0.125;t0.8600","5.283E-09","0.01037","7","PBias4",0.1,0,0,0,1,1,1,0.025,0,0,0.75,0.430587,0.009184,0.0958333,0.025,0.024184,0.113333,0.158333,0.1,0.00390625,0.0625,0.0375,0.0875,0.545833,0.7,0.7,0.545833,0.570833,0.508333,0.366667,0.570833,,0.508333,0.366667,0.508333,0.366667,-0.05,-0.05,-0.5,0.666667,0.545833,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.425,0.35,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.86
"noshare","noshare;q0.667;c0.125;t0.8600","5.283E-09","0.01037","7","PBias5",0.1,0,0,0,1,1,1,0.0375,0,0,0.75,0.430587,0.0034028,0.0583333,0.0375,0.016059,0.0916667,0.124167,0.0908333,0.00390625,0.0625,0.025,0.1,0.570833,0.8,0.8,0.570833,0.608333,0.545833,0.329167,0.608333,,0.545833,0.329167,0.545833,0.329167,-0.05,-0.05,-0.5,0.666667,0.570833,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.475,0.45,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.86
"noshare","noshare;q0.667;c0.125;t0.8600","5.283E-09","0.01037","7","PBias6",0.1,0,0,0,1,1,1,0.05,0,0,0.75,0.430587,0.000434,0.0208333,0.05,0.009809,0.075,0.095,0.0866667,0.00390625,0.0625,0.0125,0.1125,0.595833,0.9,0.9,0.595833,0.645833,0.583333,0.291667,0.645833,,0.583333,0.291667,0.583333,0.291667,-0.05,-0.05,-0.5,0.666667,0.595833,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.525,0.55,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.86
"noshare","noshare;q0.667;c0.125;t0.8600","5.283E-09","0.01037","7","PBias7",0.1,0,0,0,1,1,1,0.0625,0,0,0.75,0.430587,0.0002778,0.0166667,0.0625,0.005434,0.0633333,0.0708333,0.0875,0.00390625,0.0625,0,0.125,0.620833,1,1,0.620833,0.683333,0.620833,0.254167,0.683333,,0.620833,0.254167,0.620833,0.254167,-0.05,-0.05,-0.5,0.666667,0.620833,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.575,0.65,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.86
"noshare","noshare;q0.667;c0.125;t0.8600","5.283E-09","0.01037","7","PBias8",0.1,0,0,0,1,1,1,0.0625,0,0,0.837492,0.430587,0.0017361,0.0416667,0.0625,0.006892,0.0691667,0.0641667,0.105833,0.00390625,0.0625,0,0.125,0.645833,1,1,0.645833,0.708333,0.645833,0.229167,0.708333,,0.645833,0.229167,0.645833,0.229167,-0.05,-0.05,-0.5,0.666667,0.645833,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.625,0.75,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.86
"noshare","noshare;q0.667;c0.125;t0.8600","5.283E-09","0.01037","7","PBias9",0.1,0,0,0,1,1,1,0.0625,0,0,0.85,0.430587,0.0044444,0.0666667,0.0625,0.009601,0.08,0.0625,0.129167,0.00390625,0.0625,0,0.125,0.670833,1,1,0.670833,0.733333,0.670833,0.204167,0.733333,,0.670833,0.204167,0.670833,0.204167,-0.05,-0.05,-0.5,0.666667,0.670833,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.675,0.85,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.125,1,0,0.86
