"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"wta","wta;q0.667;c0.125;t0.7700","3.608E-16","2.605E-10","25","All",1,0,0,0.3,0.7,0.58,0.58,0.02,0,0,0.95,0.395004,0.0117361,0.108333,0.025,0.210377,0.43125,0.41625,0.44625,0.0210156,0.06925,0.05675,0.09675,0.755,0.66,0.66,0.75,0.77,0.7075,0.1675,0.775,0.95,0.73125,0.18125,0.73125,0.18125,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.77
"wta","wta;q0.667;c0.125;t0.7700","3.608E-16","2.605E-10","25","PBias1",0.1,0,0,0.3,0.7,0.3,0.3,-0.01875,0,0,0.95,0.395004,0.160334,0.400417,0.16625,0.361366,0.570417,0.614167,0.526667,0.181922,0.21375,0.2575,0.22,0.285,0.35,0.35,0.1,0.08125,0.01875,0.85625,0.26625,0.95,0.2225,0.69,0.2225,0.69,-0.05,-0.05,-0.5,0.666667,0.433333,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.2,0.05,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.77
"wta","wta;q0.667;c0.125;t0.7700","3.608E-16","2.605E-10","25","PBias2",0.1,0,0,0.3,0.7,0.3,0.3,-0.01875,0,0,0.95,0.395004,0.160334,0.400417,0.03375,0.361366,0.570417,0.614167,0.526667,0.00192188,0.03375,0.0775,0.04,0.285,0.35,0.35,0.3,0.28125,0.21875,0.65625,0.26625,0.95,0.2225,0.69,0.2225,0.69,-0.05,-0.05,-0.5,0.666667,0.466667,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.266667,0.15,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.77
"wta","wta;q0.667;c0.125;t0.7700","3.608E-16","2.605E-10","25","PBias3",0.1,0,0,0.3,0.7,0.3,0.3,-0.01875,0,0,0.95,0.395004,0.0401668,0.200417,0.03375,0.2947,0.50375,0.5225,0.485,0.00192188,0.03375,0.0775,0.04,0.485,0.35,0.35,0.5,0.48125,0.41875,0.45625,0.46625,0.95,0.4225,0.49,0.4225,0.49,-0.05,-0.05,-0.5,0.666667,0.5,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.333333,0.25,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.77
"wta","wta;q0.667;c0.125;t0.7700","3.608E-16","2.605E-10","25","PBias4",0.1,0,0,0.3,0.7,0.7,0.7,0.00625,0,0,0.95,0.395004,0.0006043,0.0245833,0.00875,0.246262,0.462083,0.455833,0.468333,0.00348438,0.05875,0.0525,0.065,0.685,0.55,0.55,0.7,0.70625,0.64375,0.23125,0.69125,0.95,0.6475,0.265,0.6475,0.265,-0.05,-0.05,-0.5,0.666667,0.533333,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.4,0.35,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.77
"wta","wta;q0.667;c0.125;t0.7700","3.608E-16","2.605E-10","25","PBias5",0.1,0,0,0.3,0.7,0.7,0.7,0.03125,0,0,0.95,0.395004,0.0622918,0.249583,0.01625,0.171262,0.395417,0.364167,0.426667,0.00348438,0.05875,0.0275,0.09,0.885,0.75,0.75,0.9,0.93125,0.86875,0.00625,0.91625,0.95,0.8725,0.04,0.8725,0.04,-0.05,-0.05,-0.5,0.666667,0.566667,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.466667,0.45,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.77
"wta","wta;q0.667;c0.125;t0.7700","3.608E-16","2.605E-10","25","PBias6",0.1,0,0,0.3,0.7,0.7,0.7,0.04375,0,0,0.95,0.395004,0.131104,0.362083,0.02875,0.133762,0.362083,0.318333,0.405833,0.00348438,0.05875,0.015,0.1025,0.985,0.85,0.85,1,1.04375,0.98125,-0.10625,1.02875,0.95,0.985,-0.0725,0.985,-0.0725,-0.05,-0.05,-0.5,0.666667,0.6,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.533333,0.55,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.77
"wta","wta;q0.667;c0.125;t0.7700","3.608E-16","2.605E-10","25","PBias7",0.1,0,0,0.3,0.7,0.7,0.7,0.04375,0,0,0.95,0.395004,0.131104,0.362083,0.02875,0.133762,0.362083,0.318333,0.405833,0.00348438,0.05875,0.015,0.1025,0.985,0.85,0.85,1,1.04375,0.98125,-0.10625,1.02875,0.95,0.985,-0.0725,0.985,-0.0725,-0.05,-0.05,-0.5,0.666667,0.633333,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.6,0.65,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.77
"wta","wta;q0.667;c0.125;t0.7700","3.608E-16","2.605E-10","25","PBias8",0.1,0,0,0.3,0.7,0.7,0.7,0.04375,0,0,0.95,0.395004,0.131104,0.362083,0.02875,0.133762,0.362083,0.318333,0.405833,0.00348438,0.05875,0.015,0.1025,0.985,0.85,0.85,1,1.04375,0.98125,-0.10625,1.02875,0.95,0.985,-0.0725,0.985,-0.0725,-0.05,-0.05,-0.5,0.666667,0.666667,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.666667,0.75,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.77
"wta","wta;q0.667;c0.125;t0.7700","3.608E-16","2.605E-10","25","PBias9",0.1,0,0,0.3,0.7,0.7,0.7,0.04375,0,0,0.95,0.395004,0.131104,0.362083,0.02875,0.133762,0.362083,0.318333,0.405833,0.00348438,0.05875,0.015,0.1025,0.985,0.85,0.85,1,1.04375,0.98125,-0.10625,1.02875,0.95,0.985,-0.0725,0.985,-0.0725,-0.05,-0.05,-0.5,0.666667,0.7,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.733333,0.85,0.5,0.666667,0.5,1,0,0,0.666667,0.333333,0.666667,0.125,1,0,0.77
