"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"origq","origq;q0.500;c0.500;t0.6600","-6.939E-16","1","75","All",1,0,0,0.7,0.3,0.27,0.48,-5.3342699999999996E-17,0,0,0.47,0.35,0.0006891,0.02625,0.02625,0.050719,0.20075,0.15575,0.26075,0.0310937,0.15125,0.10625,0.21125,0.42125,0.605,0.5,0.5,0.5,0.25,0.25,0.47375,0.35,0.39875,0.45125,0.39875,0.45125,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.66
"origq","origq;q0.500;c0.500;t0.6600","-6.939E-16","1","75","PBias1",0.1,0,0,1,0,0,0.3,-0.075,0,0,0.35,0.35,0.0225,0.15,0.0375,0.0225,0.15,0.15,0.15,0.0065625,0.0675,0.0675,0.0675,0.35,0.5,0.35,0.3875,0.3125,0.0625,0.4375,0.35,0.35,0.35,0.65,0.35,0.65,-0.05,-0.05,-0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.5,0.275,0.05,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.66
"origq","origq;q0.500;c0.500;t0.6600","-6.939E-16","1","75","PBias2",0.1,0,0,1,0,0,0.3,-0.075,0,0,0.35,0.35,0.0225,0.15,0.0625,0.0225,0.15,0.15,0.15,0.0090625,0.0775,0.0775,0.0775,0.35,0.5,0.35,0.4125,0.3375,0.0875,0.4125,0.35,0.35,0.35,0.65,0.35,0.65,-0.05,-0.05,-0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.5,0.325,0.15,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.66
"origq","origq;q0.500;c0.500;t0.6600","-6.939E-16","1","75","PBias3",0.1,0,0,1,0,0,0.3,-0.075,0,0,0.35,0.35,0.0225,0.15,0.0875,0.0225,0.15,0.15,0.15,0.0128125,0.0925,0.0925,0.0925,0.35,0.5,0.35,0.4375,0.3625,0.1125,0.3875,0.35,0.35,0.35,0.65,0.35,0.65,-0.05,-0.05,-0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.25,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.66
"origq","origq;q0.500;c0.500;t0.6600","-6.939E-16","1","75","PBias4",0.1,0,0,1,0,0,0.3,-0.075,0,0,0.35,0.35,0.0225,0.15,0.1125,0.0225,0.15,0.15,0.15,0.0178125,0.1125,0.1125,0.1125,0.35,0.5,0.35,0.4625,0.3875,0.1375,0.3625,0.35,0.35,0.35,0.65,0.35,0.65,-0.05,-0.05,-0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.5,0.425,0.35,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.66
"origq","origq;q0.500;c0.500;t0.6600","-6.939E-16","1","75","PBias5",0.1,0,0,1,0,0,0.3,-0.075,0,0,0.35,0.35,0.0225,0.15,0.1375,0.0225,0.15,0.15,0.15,0.0240625,0.1375,0.1375,0.1375,0.35,0.5,0.35,0.4875,0.4125,0.1625,0.3375,0.35,0.35,0.35,0.65,0.35,0.65,-0.05,-0.05,-0.5,0.5,0.4875,0.5,0.5,0.5,0.45,0.5,0.5,0.475,0.45,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.66
"origq","origq;q0.500;c0.500;t0.6600","-6.939E-16","1","75","PBias6",0.1,0,0,1,0,0,0.3,-0.075,0,0,0.35,0.35,0.0225,0.15,0.1625,0.0225,0.15,0.15,0.15,0.0315625,0.1625,0.1625,0.1625,0.35,0.5,0.35,0.5125,0.4375,0.1875,0.3125,0.35,0.35,0.35,0.65,0.35,0.65,-0.05,-0.05,-0.5,0.5,0.5125,0.5,0.5,0.5,0.55,0.5,0.5,0.525,0.55,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.66
"origq","origq;q0.500;c0.500;t0.6600","-6.939E-16","1","75","PBias7",0.1,0,0,1,0,0,0.3,-0.075,0,0,0.35,0.35,0.0225,0.15,0.1875,0.0225,0.15,0.15,0.15,0.0403125,0.1875,0.1875,0.1875,0.35,0.5,0.35,0.5375,0.4625,0.2125,0.2875,0.35,0.35,0.35,0.65,0.35,0.65,-0.05,-0.05,-0.5,0.5,0.5375,0.5,0.5,0.5,0.65,0.5,0.5,0.575,0.65,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.66
"origq","origq;q0.500;c0.500;t0.6600","-6.939E-16","1","75","PBias8",0.1,0,0,0,1,0.9,0.9,0.125,0,0,0.75,0.35,0.0351563,0.1875,0.125,0.104063,0.3025,0.2025,0.4525,0.05625,0.225,0.125,0.375,0.5625,0.75,0.75,0.5625,0.6875,0.4375,0.0625,0.6875,,0.4375,0.0625,0.4375,0.0625,-0.05,-0.05,-0.5,0.5,0.5625,0.5,0.5,0.5,0.75,0.5,0.5,0.625,0.75,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.66
"origq","origq;q0.500;c0.500;t0.6600","-6.939E-16","1","75","PBias9",0.1,0,0,0,1,0.9,0.9,0.175,0,0,0.75,0.35,0.0689063,0.2625,0.175,0.115313,0.3175,0.1675,0.5175,0.05625,0.225,0.075,0.425,0.5875,0.85,0.85,0.5875,0.7625,0.5125,-0.0125,0.7625,,0.5125,-0.0125,0.5125,-0.0125,-0.05,-0.05,-0.5,0.5,0.5875,0.5,0.5,0.5,0.85,0.5,0.5,0.675,0.85,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.66
