"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"marges","marges;q0.833;c0.500;t0.5200","0","NaN","12","All",1,0,0,1,0,0,1,-0.13,0,0,0.75,0.75,0.0069444,0.0833333,0.0833333,0.006944,0.0833333,0.0833333,0.0833333,0.0172569,0.107833,0.107833,0.107833,0.75,0.5,0.24,0.666667,0.536667,0.286667,0.213333,0.75,0.75,0.75,0.25,0.75,0.25,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.5,0.5,0.5,0.5,0.5,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.5,1,0,0.52
"marges","marges;q0.833;c0.500;t0.5200","0","NaN","12","PBias1",0.1,0,0,1,0,0,1,-0.13,0,0,0.75,0.75,0.0069444,0.0833333,0.195833,0.006944,0.0833333,0.0833333,0.0833333,0.0435069,0.195833,0.195833,0.195833,0.75,0.5,0.24,0.554167,0.424167,0.174167,0.325833,0.75,0.75,0.75,0.25,0.75,0.25,-0.05,-0.05,-0.5,0.833333,0.554167,0.666667,0.833333,0.833333,0.05,0.5,0.5,0.275,0.05,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.5,1,0,0.52
"marges","marges;q0.833;c0.500;t0.5200","0","NaN","12","PBias2",0.1,0,0,1,0,0,1,-0.13,0,0,0.75,0.75,0.0069444,0.0833333,0.170833,0.006944,0.0833333,0.0833333,0.0833333,0.0343403,0.170833,0.170833,0.170833,0.75,0.5,0.24,0.579167,0.449167,0.199167,0.300833,0.75,0.75,0.75,0.25,0.75,0.25,-0.05,-0.05,-0.5,0.833333,0.579167,0.666667,0.833333,0.833333,0.15,0.5,0.5,0.325,0.15,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.5,1,0,0.52
"marges","marges;q0.833;c0.500;t0.5200","0","NaN","12","PBias3",0.1,0,0,1,0,0,1,-0.13,0,0,0.75,0.75,0.0069444,0.0833333,0.145833,0.006944,0.0833333,0.0833333,0.0833333,0.0264236,0.145833,0.145833,0.145833,0.75,0.5,0.24,0.604167,0.474167,0.224167,0.275833,0.75,0.75,0.75,0.25,0.75,0.25,-0.05,-0.05,-0.5,0.833333,0.604167,0.666667,0.833333,0.833333,0.25,0.5,0.5,0.375,0.25,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.5,1,0,0.52
"marges","marges;q0.833;c0.500;t0.5200","0","NaN","12","PBias4",0.1,0,0,1,0,0,1,-0.13,0,0,0.75,0.75,0.0069444,0.0833333,0.120833,0.006944,0.0833333,0.0833333,0.0833333,0.0197569,0.120833,0.120833,0.120833,0.75,0.5,0.24,0.629167,0.499167,0.249167,0.250833,0.75,0.75,0.75,0.25,0.75,0.25,-0.05,-0.05,-0.5,0.833333,0.629167,0.666667,0.833333,0.833333,0.35,0.5,0.5,0.425,0.35,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.5,1,0,0.52
"marges","marges;q0.833;c0.500;t0.5200","0","NaN","12","PBias5",0.1,0,0,1,0,0,1,-0.13,0,0,0.75,0.75,0.0069444,0.0833333,0.0958333,0.006944,0.0833333,0.0833333,0.0833333,0.0143403,0.0991667,0.0991667,0.0991667,0.75,0.5,0.24,0.654167,0.524167,0.274167,0.225833,0.75,0.75,0.75,0.25,0.75,0.25,-0.05,-0.05,-0.5,0.833333,0.654167,0.666667,0.833333,0.833333,0.45,0.5,0.5,0.475,0.45,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.5,1,0,0.52
"marges","marges;q0.833;c0.500;t0.5200","0","NaN","12","PBias6",0.1,0,0,1,0,0,1,-0.13,0,0,0.75,0.75,0.0069444,0.0833333,0.0708333,0.006944,0.0833333,0.0833333,0.0833333,0.0101736,0.0825,0.0825,0.0825,0.75,0.5,0.24,0.679167,0.549167,0.299167,0.200833,0.75,0.75,0.75,0.25,0.75,0.25,-0.05,-0.05,-0.5,0.833333,0.679167,0.666667,0.833333,0.833333,0.55,0.5,0.5,0.525,0.55,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.5,1,0,0.52
"marges","marges;q0.833;c0.500;t0.5200","0","NaN","12","PBias7",0.1,0,0,1,0,0,1,-0.13,0,0,0.75,0.75,0.0069444,0.0833333,0.0458333,0.006944,0.0833333,0.0833333,0.0833333,0.00725694,0.0708333,0.0708333,0.0708333,0.75,0.5,0.24,0.704167,0.574167,0.324167,0.175833,0.75,0.75,0.75,0.25,0.75,0.25,-0.05,-0.05,-0.5,0.833333,0.704167,0.666667,0.833333,0.833333,0.65,0.5,0.5,0.575,0.65,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.5,1,0,0.52
"marges","marges;q0.833;c0.500;t0.5200","0","NaN","12","PBias8",0.1,0,0,1,0,0,1,-0.13,0,0,0.75,0.75,0.0069444,0.0833333,0.0208333,0.006944,0.0833333,0.0833333,0.0833333,0.00559028,0.0641667,0.0641667,0.0641667,0.75,0.5,0.24,0.729167,0.599167,0.349167,0.150833,0.75,0.75,0.75,0.25,0.75,0.25,-0.05,-0.05,-0.5,0.833333,0.729167,0.666667,0.833333,0.833333,0.75,0.5,0.5,0.625,0.75,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.5,1,0,0.52
"marges","marges;q0.833;c0.500;t0.5200","0","NaN","12","PBias9",0.1,0,0,1,0,0,1,-0.13,0,0,0.75,0.75,0.0069444,0.0833333,0.00416667,0.006944,0.0833333,0.0833333,0.0833333,0.00517361,0.0625,0.0625,0.0625,0.75,0.5,0.24,0.754167,0.624167,0.374167,0.125833,0.75,0.75,0.75,0.25,0.75,0.25,-0.05,-0.05,-0.5,0.833333,0.754167,0.666667,0.833333,0.833333,0.85,0.5,0.5,0.675,0.85,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.5,1,0,0.52
