"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo25q","pinfo25q;q0.333;c0.250;t0.5100","-3.3310000000000003E-16","1","36","All",1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.45,0.35,0.0008875,0.0297917,0.0535417,0.019166,0.133542,0.171042,0.098375,0.00989497,0.0879583,0.125458,0.0504583,0.400625,0.35,0.35,0.416667,0.379167,0.254167,0.495833,0.363125,0.45,0.325625,0.599375,0.325625,0.599375,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.51
"pinfo25q","pinfo25q;q0.333;c0.250;t0.5100","-3.3310000000000003E-16","1","36","PBias1",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.45,0.35,0.0001668,0.0129167,0.0141667,0.025564,0.150417,0.187917,0.112917,0.00940278,0.0858333,0.123333,0.0483333,0.38375,0.35,0.35,0.360417,0.322917,0.197917,0.552083,0.34625,0.45,0.30875,0.61625,0.30875,0.61625,-0.05,-0.05,-0.5,0.333333,0.360417,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.3875,0.05,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.51
"pinfo25q","pinfo25q;q0.333;c0.250;t0.5100","-3.3310000000000003E-16","1","36","PBias2",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.45,0.35,0.0002778,0.0166667,0.0229167,0.023892,0.146667,0.184167,0.109167,0.00892882,0.0845833,0.122083,0.0470833,0.3875,0.35,0.35,0.372917,0.335417,0.210417,0.539583,0.35,0.45,0.3125,0.6125,0.3125,0.6125,-0.05,-0.05,-0.5,0.333333,0.372917,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.4125,0.15,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.51
"pinfo25q","pinfo25q;q0.333;c0.250;t0.5100","-3.3310000000000003E-16","1","36","PBias3",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.45,0.35,0.0004168,0.0204167,0.0316667,0.022314,0.142917,0.180417,0.105417,0.00867361,0.0833333,0.120833,0.0458333,0.39125,0.35,0.35,0.385417,0.347917,0.222917,0.527083,0.35375,0.45,0.31625,0.60875,0.31625,0.60875,-0.05,-0.05,-0.5,0.333333,0.385417,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.4375,0.25,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.51
"pinfo25q","pinfo25q;q0.333;c0.250;t0.5100","-3.3310000000000003E-16","1","36","PBias4",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.45,0.35,0.000584,0.0241667,0.0404167,0.02083,0.139167,0.176667,0.101667,0.00863715,0.0829167,0.120417,0.0454167,0.395,0.35,0.35,0.397917,0.360417,0.235417,0.514583,0.3575,0.45,0.32,0.605,0.32,0.605,-0.05,-0.05,-0.5,0.333333,0.397917,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.4625,0.35,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.51
"pinfo25q","pinfo25q;q0.333;c0.250;t0.5100","-3.3310000000000003E-16","1","36","PBias5",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.45,0.35,0.0007793,0.0279167,0.0491667,0.019439,0.135417,0.172917,0.0979167,0.00881944,0.0841667,0.121667,0.0466667,0.39875,0.35,0.35,0.410417,0.372917,0.247917,0.502083,0.36125,0.45,0.32375,0.60125,0.32375,0.60125,-0.05,-0.05,-0.5,0.333333,0.410417,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.4875,0.45,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.51
"pinfo25q","pinfo25q;q0.333;c0.250;t0.5100","-3.3310000000000003E-16","1","36","PBias6",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.45,0.35,0.0010028,0.0316667,0.0579167,0.018142,0.131667,0.169167,0.0941667,0.00922049,0.0854167,0.122917,0.0479167,0.4025,0.35,0.35,0.422917,0.385417,0.260417,0.489583,0.365,0.45,0.3275,0.5975,0.3275,0.5975,-0.05,-0.05,-0.5,0.333333,0.422917,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.5125,0.55,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.51
"pinfo25q","pinfo25q;q0.333;c0.250;t0.5100","-3.3310000000000003E-16","1","36","PBias7",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.45,0.35,0.0012543,0.0354167,0.0666667,0.016939,0.127917,0.165417,0.0920833,0.00984028,0.0875,0.125,0.05,0.40625,0.35,0.35,0.435417,0.397917,0.272917,0.477083,0.36875,0.45,0.33125,0.59375,0.33125,0.59375,-0.05,-0.05,-0.5,0.333333,0.435417,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.5375,0.65,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.51
"pinfo25q","pinfo25q;q0.333;c0.250;t0.5100","-3.3310000000000003E-16","1","36","PBias8",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.45,0.35,0.001534,0.0391667,0.0754167,0.01583,0.124167,0.161667,0.0908333,0.0106788,0.09125,0.12875,0.05375,0.41,0.35,0.35,0.447917,0.410417,0.285417,0.464583,0.3725,0.45,0.335,0.59,0.335,0.59,-0.05,-0.05,-0.5,0.333333,0.447917,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.5625,0.75,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.51
"pinfo25q","pinfo25q;q0.333;c0.250;t0.5100","-3.3310000000000003E-16","1","36","PBias9",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.45,0.35,0.0018418,0.0429167,0.0841667,0.014814,0.120417,0.157917,0.0895833,0.0117361,0.095,0.1325,0.0575,0.41375,0.35,0.35,0.460417,0.422917,0.297917,0.452083,0.37625,0.45,0.33875,0.58625,0.33875,0.58625,-0.05,-0.05,-0.5,0.333333,0.460417,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.5875,0.85,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.51
"pinfo25q","pinfo25q;q0.333;c0.250;t0.5100","-3.3310000000000003E-16","1","36","PBias10",0.1,0,0,0.7,0.3,0.3,0.3,-0.0375,0,0,0.45,0.35,0.0021778,0.0466667,0.0929167,0.013892,0.116667,0.154167,0.09,0.0130122,0.0995833,0.137083,0.0620833,0.4175,0.35,0.35,0.472917,0.435417,0.310417,0.439583,0.38,0.45,0.3425,0.5825,0.3425,0.5825,-0.05,-0.05,-0.5,0.333333,0.472917,0.416667,0.333333,0.333333,0.95,0.5,0.5,0.6125,0.95,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.51
