"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"es","es;q0.500;c0.125;t0.7000","0","NaN","9","All",1,0,0,0.18,0.82,0.6,0.6,-1.65883E-17,0,0,0.62,0.38,5.0625E-6,0.00225,0.00225,0.020575,0.12025,0.132,0.122,0.002775,0.04475,0.0585,0.0585,0.50225,0.5,0.5,0.5,0.5,0.4375,0.4375,0.50225,0.55,0.451,0.4465,0.451,0.4465,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.7
"es","es;q0.500;c0.125;t0.7000","0","NaN","9","PBias1",0.1,0,0,0.3,0.7,0.4,0.4,-0.025,0,0,0.55,0.38,0.013225,0.115,0.0025,0.029188,0.145,0.18875,0.10125,0.003375,0.0475,0.09125,0.04125,0.41,0.3,0.3,0.3875,0.3625,0.3,0.575,0.385,0.55,0.34125,0.57125,0.34125,0.57125,-0.05,-0.05,-0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.5,0.275,0.05,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.7
"es","es;q0.500;c0.125;t0.7000","0","NaN","9","PBias2",0.1,0,0,0.3,0.7,0.4,0.4,-0.025,0,0,0.55,0.38,0.0095062,0.0975,0.01,0.023125,0.1275,0.17125,0.08625,0.0024375,0.04,0.08375,0.03375,0.4275,0.3,0.3,0.4125,0.3875,0.325,0.55,0.4025,0.55,0.35875,0.55375,0.35875,0.55375,-0.05,-0.05,-0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.5,0.325,0.15,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.7
"es","es;q0.500;c0.125;t0.7000","0","NaN","9","PBias3",0.1,0,0,0.3,0.7,0.4,0.4,-0.025,0,0,0.55,0.38,0.0064,0.08,0.0175,0.017937,0.11,0.15375,0.07625,0.001875,0.0325,0.07625,0.02625,0.445,0.3,0.3,0.4375,0.4125,0.35,0.525,0.42,0.55,0.37625,0.53625,0.37625,0.53625,-0.05,-0.05,-0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.25,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.7
"es","es;q0.500;c0.125;t0.7000","0","NaN","9","PBias4",0.1,0,0,0.3,0.7,0.4,0.4,-0.025,0,0,0.55,0.38,0.0039062,0.0625,0.025,0.013625,0.0925,0.13625,0.07125,0.0016875,0.03,0.07375,0.02375,0.4625,0.3,0.3,0.4625,0.4375,0.375,0.5,0.4375,0.55,0.39375,0.51875,0.39375,0.51875,-0.05,-0.05,-0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.5,0.425,0.35,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.7
"es","es;q0.500;c0.125;t0.7000","0","NaN","9","PBias5",0.1,0,0,0.3,0.7,0.4,0.4,-0.025,0,0,0.55,0.38,0.002025,0.045,0.0325,0.010188,0.08,0.11875,0.06875,0.001875,0.0325,0.07625,0.02625,0.48,0.3,0.3,0.4875,0.4625,0.4,0.475,0.455,0.55,0.41125,0.50125,0.41125,0.50125,-0.05,-0.05,-0.5,0.5,0.4875,0.5,0.5,0.5,0.45,0.5,0.5,0.475,0.45,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.7
"es","es;q0.500;c0.125;t0.7000","0","NaN","9","PBias6",0.1,0,0,0.3,0.7,0.4,0.4,-0.025,0,0,0.55,0.38,0.0007562,0.0275,0.04,0.007625,0.0725,0.10125,0.06625,0.0024375,0.04,0.08375,0.03375,0.4975,0.3,0.3,0.5125,0.4875,0.425,0.45,0.4725,0.55,0.42875,0.48375,0.42875,0.48375,-0.05,-0.05,-0.5,0.5,0.5125,0.5,0.5,0.5,0.55,0.5,0.5,0.525,0.55,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.7
"es","es;q0.500;c0.125;t0.7000","0","NaN","9","PBias7",0.1,0,0,0,1,0.9,0.9,0.01875,0,0,0.65,0.38,0.0031641,0.05625,0.01875,0.018516,0.12375,0.11125,0.14875,0.00351562,0.05625,0.04375,0.08125,0.5375,0.65,0.65,0.5375,0.55625,0.49375,0.38125,0.55625,,0.49375,0.38125,0.49375,0.38125,-0.05,-0.05,-0.5,0.5,0.5375,0.5,0.5,0.5,0.65,0.5,0.5,0.575,0.65,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.7
"es","es;q0.500;c0.125;t0.7000","0","NaN","9","PBias8",0.1,0,0,0,1,0.9,0.9,0.03125,0,0,0.75,0.38,0.0087891,0.09375,0.03125,0.022266,0.13375,0.10875,0.17125,0.00351562,0.05625,0.03125,0.09375,0.5625,0.75,0.75,0.5625,0.59375,0.53125,0.34375,0.59375,,0.53125,0.34375,0.53125,0.34375,-0.05,-0.05,-0.5,0.5,0.5625,0.5,0.5,0.5,0.75,0.5,0.5,0.625,0.75,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.7
"es","es;q0.500;c0.125;t0.7000","0","NaN","9","PBias9",0.1,0,0,0,1,0.9,0.9,0.04375,0,0,0.75,0.38,0.0172266,0.13125,0.04375,0.027891,0.14875,0.11125,0.19875,0.00351562,0.05625,0.01875,0.10625,0.5875,0.85,0.85,0.5875,0.63125,0.56875,0.30625,0.63125,,0.56875,0.30625,0.56875,0.30625,-0.05,-0.05,-0.5,0.5,0.5875,0.5,0.5,0.5,0.85,0.5,0.5,0.675,0.85,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.7
"es","es;q0.500;c0.125;t0.7000","0","NaN","9","PBias10",0.1,0,0,0,1,0.9,0.9,0.05625,0,0,0.75,0.38,0.0284766,0.16875,0.05625,0.035391,0.16875,0.11875,0.23125,0.00351562,0.05625,0.00625,0.11875,0.6125,0.95,0.95,0.6125,0.66875,0.60625,0.26875,0.66875,,0.60625,0.26875,0.60625,0.26875,-0.05,-0.05,-0.5,0.5,0.6125,0.5,0.5,0.5,0.95,0.5,0.5,0.725,0.95,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.7
"es","es;q0.500;c0.125;t0.7000","0","NaN","9","DBias1",0.1,0,0,0,1,0.9,0.9,-0.05625,0,0,0.62,0.25,0.0284766,0.16875,0.05625,0.035391,0.16875,0.23125,0.11875,0.00351563,0.05625,0.11875,0.00625,0.3875,0.05,0.05,0.3875,0.33125,0.26875,0.60625,0.33125,,0.26875,0.60625,0.26875,0.60625,-0.05,-0.05,-0.5,0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.275,0.5,0.05,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.7
"es","es;q0.500;c0.125;t0.7000","0","NaN","9","DBias2",0.1,0,0,0,1,0.9,0.9,-0.04375,0,0,0.62,0.25,0.0172266,0.13125,0.04375,0.027891,0.14875,0.19875,0.11125,0.00351562,0.05625,0.10625,0.01875,0.4125,0.15,0.15,0.4125,0.36875,0.30625,0.56875,0.36875,,0.30625,0.56875,0.30625,0.56875,-0.05,-0.05,-0.5,0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.325,0.5,0.15,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.7
