"GroupName","OptionSet","Exploit","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo25","pinfo25;q0.333;c0.250;t0.8500","0","23","All",1,0,0,0.54,0.46,0.46,0.88,-0.0725,0,0,0.381518,0.24,0.0005425,0.0232917,0.106625,0.029703,0.134208,0.152292,0.142292,0.0263922,0.144708,0.164708,0.124708,0.330042,0.42,0.21,0.416667,0.344167,0.219167,0.530833,0.310042,0.25,0.252542,0.632458,0.252542,0.632458,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.85
"pinfo25","pinfo25;q0.333;c0.250;t0.8500","0","23","PBias1",0.1,0,0,0.9,0.1,0.1,0.8,-0.1,0,0,0.25,0.24,0.0103361,0.101667,0.12875,0.013361,0.101667,0.114167,0.0891667,0.0250156,0.132917,0.145417,0.120417,0.244167,0.45,0.1,0.360417,0.260417,0.135417,0.614583,0.231667,0.25,0.219167,0.755833,0.219167,0.755833,-0.05,-0.05,-0.5,0.333333,0.360417,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.3875,0.05,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.85
"pinfo25","pinfo25;q0.333;c0.250;t0.8500","0","23","PBias2",0.1,0,0,0.9,0.1,0.1,0.8,-0.1,0,0,0.25,0.24,0.0100835,0.100417,0.14,0.01271,0.100417,0.112917,0.0879167,0.0280625,0.141667,0.154167,0.129167,0.245417,0.45,0.1,0.372917,0.272917,0.147917,0.602083,0.232917,0.25,0.220417,0.754583,0.220417,0.754583,-0.05,-0.05,-0.5,0.333333,0.372917,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.4125,0.15,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.85
"pinfo25","pinfo25;q0.333;c0.250;t0.8500","0","23","PBias3",0.1,0,0,0.9,0.1,0.1,0.8,-0.1,0,0,0.25,0.24,0.009834,0.0991667,0.15125,0.01209,0.0991667,0.111667,0.0866667,0.0313906,0.15125,0.16375,0.13875,0.246667,0.45,0.1,0.385417,0.285417,0.160417,0.589583,0.234167,0.25,0.221667,0.753333,0.221667,0.753333,-0.05,-0.05,-0.5,0.333333,0.385417,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.4375,0.25,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.85
"pinfo25","pinfo25;q0.333;c0.250;t0.8500","0","23","PBias4",0.1,0,0,0.9,0.1,0.1,0.8,-0.1,0,0,0.25,0.24,0.0095877,0.0979167,0.1625,0.011502,0.0979167,0.110417,0.0854167,0.035,0.1625,0.175,0.15,0.247917,0.45,0.1,0.397917,0.297917,0.172917,0.577083,0.235417,0.25,0.222917,0.752083,0.222917,0.752083,-0.05,-0.05,-0.5,0.333333,0.397917,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.4625,0.35,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.85
"pinfo25","pinfo25;q0.333;c0.250;t0.8500","0","23","PBias5",0.1,0,0,0.9,0.1,0.1,0.8,-0.1,0,0,0.25,0.24,0.0093444,0.0966667,0.17375,0.010944,0.0966667,0.109167,0.0841667,0.0388906,0.17375,0.18625,0.16125,0.249167,0.45,0.1,0.410417,0.310417,0.185417,0.564583,0.236667,0.25,0.224167,0.750833,0.224167,0.750833,-0.05,-0.05,-0.5,0.333333,0.410417,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.4875,0.45,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.85
"pinfo25","pinfo25;q0.333;c0.250;t0.8500","0","23","PBias6",0.1,0,0,0.9,0.1,0.1,0.8,-0.1,0,0,0.25,0.24,0.0091043,0.0954167,0.185,0.010418,0.0954167,0.107917,0.0829167,0.0430625,0.185,0.1975,0.1725,0.250417,0.45,0.1,0.422917,0.322917,0.197917,0.552083,0.237917,0.25,0.225417,0.749583,0.225417,0.749583,-0.05,-0.05,-0.5,0.333333,0.422917,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.5125,0.55,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.85
"pinfo25","pinfo25;q0.333;c0.250;t0.8500","0","23","PBias7",0.1,0,0,0,1,1,1,-0.05,0,0,0.55,0.24,0.0027127,0.0520833,0.05,0.047127,0.169583,0.212917,0.19625,0.015625,0.125,0.175,0.075,0.435417,0.3,0.3,0.435417,0.385417,0.260417,0.489583,0.385417,,0.260417,0.489583,0.260417,0.489583,-0.05,-0.05,-0.5,0.333333,0.435417,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.5375,0.65,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.85
"pinfo25","pinfo25;q0.333;c0.250;t0.8500","0","23","PBias8",0.1,0,0,0,1,1,1,-0.025,0,0,0.55,0.24,0.0080252,0.0895833,0.025,0.057127,0.19375,0.217083,0.22875,0.015625,0.125,0.15,0.1,0.447917,0.4,0.4,0.447917,0.422917,0.297917,0.452083,0.422917,,0.297917,0.452083,0.297917,0.452083,-0.05,-0.05,-0.5,0.333333,0.447917,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.5625,0.75,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.85
"pinfo25","pinfo25;q0.333;c0.250;t0.8500","0","23","PBias9",0.1,0,0,0,1,1,1,-0.025,0,0,0.565183,0.24,0.010421,0.102083,0.025,0.059523,0.19375,0.214583,0.23625,0.015625,0.125,0.15,0.1,0.460417,0.4,0.4,0.460417,0.435417,0.310417,0.439583,0.435417,,0.310417,0.439583,0.310417,0.439583,-0.05,-0.05,-0.5,0.333333,0.460417,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.5875,0.85,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.85
"pinfo25","pinfo25;q0.333;c0.250;t0.8500","0","23","PBias10",0.1,0,0,0,1,1,1,-0.025,0,0,0.65,0.24,0.0131293,0.114583,0.025,0.062231,0.19375,0.212083,0.245417,0.015625,0.125,0.15,0.1,0.472917,0.4,0.4,0.472917,0.447917,0.322917,0.427083,0.447917,,0.322917,0.427083,0.322917,0.427083,-0.05,-0.05,-0.5,0.333333,0.472917,0.416667,0.333333,0.333333,0.95,0.5,0.5,0.6125,0.95,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.85
"pinfo25","pinfo25;q0.333;c0.250;t0.8500","0","23","DBias1",0.1,0,0,0,1,1,1,-0.125,0,0,0.381518,0.15,0.0442752,0.210417,0.125,0.045564,0.210417,0.335417,0.0854167,0.015625,0.125,0.25,0,0.247917,0,0,0.247917,0.122917,-0.00208333,0.752083,0.122917,,-0.0020833,0.752083,-0.00208333,0.752083,-0.05,-0.05,-0.5,0.333333,0.416667,0.247917,0.333333,0.333333,0.5,0.05,0.5,0.1625,0.5,0.05,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.85
"pinfo25","pinfo25;q0.333;c0.250;t0.8500","0","23","DBias2",0.1,0,0,0.6,0.4,0.4,1,-0.125,0,0,0.381518,0.25,0.0108507,0.104167,0.05625,0.01158,0.104167,0.154167,0.0558333,0.00658854,0.0620833,0.112083,0.0120833,0.279167,0.3,0,0.285417,0.160417,0.0354167,0.714583,0.229167,0.25,0.179167,0.720833,0.179167,0.720833,-0.05,-0.05,-0.5,0.333333,0.416667,0.285417,0.333333,0.333333,0.5,0.15,0.5,0.2375,0.5,0.15,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.85
"pinfo25","pinfo25;q0.333;c0.250;t0.8500","0","23","DBias3",0.1,0,0,0.6,0.4,0.4,1,-0.125,0,0,0.381518,0.25,0.0079507,0.0891667,0.07875,0.00808,0.0891667,0.139167,0.0608333,0.00790104,0.07875,0.12875,0.02875,0.294167,0.3,0,0.322917,0.197917,0.0729167,0.677083,0.244167,0.25,0.194167,0.705833,0.194167,0.705833,-0.05,-0.05,-0.5,0.333333,0.416667,0.322917,0.333333,0.333333,0.5,0.25,0.5,0.3125,0.5,0.25,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.85
