"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo25","pinfo25;q0.333;c0.250;t0.1700","-1.9430000000000002E-16","1","9","All",1,0,0,0.5,0.5,0,0,0,0,0,0.55,0.41,0.0106348,0.103125,0.0197917,0.025577,0.135208,0.176042,0.166042,0.0028342,0.0307917,0.0932917,0.0932917,0.436458,0.5,0.5,0.416667,0.416667,0.291667,0.458333,0.436458,0.55,0.373958,0.501042,0.373958,0.501042,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.17
"pinfo25","pinfo25;q0.333;c0.250;t0.1700","-1.9430000000000002E-16","1","9","PBias1",0.1,0,0,0.5,0.5,0,0,0,0,0,0.55,0.41,0.005625,0.075,0.0479167,0.027101,0.143333,0.204167,0.140833,0.00599826,0.0479167,0.110417,0.110417,0.408333,0.5,0.5,0.360417,0.360417,0.235417,0.514583,0.408333,0.55,0.345833,0.529167,0.345833,0.529167,-0.05,-0.05,-0.5,0.333333,0.360417,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.3875,0.05,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.17
"pinfo25","pinfo25;q0.333;c0.250;t0.1700","-1.9430000000000002E-16","1","9","PBias2",0.1,0,0,0.5,0.5,0,0,0,0,0,0.55,0.41,0.0066016,0.08125,0.0416667,0.026345,0.139583,0.197917,0.144583,0.00487847,0.0416667,0.104167,0.104167,0.414583,0.5,0.5,0.372917,0.372917,0.247917,0.502083,0.414583,0.55,0.352083,0.522917,0.352083,0.522917,-0.05,-0.05,-0.5,0.333333,0.372917,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.4125,0.15,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.17
"pinfo25","pinfo25;q0.333;c0.250;t0.1700","-1.9430000000000002E-16","1","9","PBias3",0.1,0,0,0.5,0.5,0,0,0,0,0,0.55,0.41,0.0076563,0.0875,0.0354167,0.025747,0.135833,0.191667,0.15,0.00391493,0.03625,0.09875,0.09875,0.420833,0.5,0.5,0.385417,0.385417,0.260417,0.489583,0.420833,0.55,0.358333,0.516667,0.358333,0.516667,-0.05,-0.05,-0.5,0.333333,0.385417,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.4375,0.25,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.17
"pinfo25","pinfo25;q0.333;c0.250;t0.1700","-1.9430000000000002E-16","1","9","PBias4",0.1,0,0,0.5,0.5,0,0,0,0,0,0.55,0.41,0.0087891,0.09375,0.0291667,0.025304,0.13375,0.185417,0.15625,0.00310764,0.0325,0.095,0.095,0.427083,0.5,0.5,0.397917,0.397917,0.272917,0.477083,0.427083,0.55,0.364583,0.510417,0.364583,0.510417,-0.05,-0.05,-0.5,0.333333,0.397917,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.4625,0.35,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.17
"pinfo25","pinfo25;q0.333;c0.250;t0.1700","-1.9430000000000002E-16","1","9","PBias5",0.1,0,0,0.5,0.5,0,0,0,0,0,0.55,0.41,0.01,0.1,0.0229167,0.025017,0.1325,0.179167,0.1625,0.0024566,0.02875,0.09125,0.09125,0.433333,0.5,0.5,0.410417,0.410417,0.285417,0.464583,0.433333,0.55,0.370833,0.504167,0.370833,0.504167,-0.05,-0.05,-0.5,0.333333,0.410417,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.4875,0.45,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.17
"pinfo25","pinfo25;q0.333;c0.250;t0.1700","-1.9430000000000002E-16","1","9","PBias6",0.1,0,0,0.5,0.5,0,0,0,0,0,0.55,0.41,0.0112891,0.10625,0.0166667,0.024887,0.13125,0.172917,0.16875,0.00196181,0.0258333,0.0883333,0.0883333,0.439583,0.5,0.5,0.422917,0.422917,0.297917,0.452083,0.439583,0.55,0.377083,0.497917,0.377083,0.497917,-0.05,-0.05,-0.5,0.333333,0.422917,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.5125,0.55,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.17
"pinfo25","pinfo25;q0.333;c0.250;t0.1700","-1.9430000000000002E-16","1","9","PBias7",0.1,0,0,0.5,0.5,0,0,0,0,0,0.55,0.41,0.0126563,0.1125,0.0104167,0.024913,0.131667,0.166667,0.175,0.00162326,0.0245833,0.0870833,0.0870833,0.445833,0.5,0.5,0.435417,0.435417,0.310417,0.439583,0.445833,0.55,0.383333,0.491667,0.383333,0.491667,-0.05,-0.05,-0.5,0.333333,0.435417,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.5375,0.65,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.17
"pinfo25","pinfo25;q0.333;c0.250;t0.1700","-1.9430000000000002E-16","1","9","PBias8",0.1,0,0,0.5,0.5,0,0,0,0,0,0.55,0.41,0.0141016,0.11875,0.00416667,0.025095,0.132917,0.160417,0.18125,0.00144097,0.0233333,0.0858333,0.0858333,0.452083,0.5,0.5,0.447917,0.447917,0.322917,0.427083,0.452083,0.55,0.389583,0.485417,0.389583,0.485417,-0.05,-0.05,-0.5,0.333333,0.447917,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.5625,0.75,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.17
"pinfo25","pinfo25;q0.333;c0.250;t0.1700","-1.9430000000000002E-16","1","9","PBias9",0.1,0,0,0.5,0.5,0,0,0,0,0,0.55,0.41,0.015625,0.125,0.00208333,0.025434,0.134167,0.154167,0.1875,0.00141493,0.0229167,0.0854167,0.0854167,0.458333,0.5,0.5,0.460417,0.460417,0.335417,0.414583,0.458333,0.55,0.395833,0.479167,0.395833,0.479167,-0.05,-0.05,-0.5,0.333333,0.460417,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.5875,0.85,0.5,0.333333,0.5,1,0,0,0.25,0.75,0.333333,0.25,1,0,0.17
