"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"noshareq","noshareq;q0.500;c0.125;t0.6200","4.996000000000001E-16","1","25","All",1,0,0,0.18,0.82,0.34,0.34,-7.91468E-18,0,0,0.64,0.37,5.0625E-6,0.00225,0.00225,0.016497,0.104,0.10775,0.11775,0.00175937,0.0285,0.0585,0.0585,0.49775,0.5,0.5,0.5,0.5,0.4375,0.4375,0.49775,0.45,0.4465,0.451,0.4465,0.451,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.62
"noshareq","noshareq;q0.500;c0.125;t0.6200","4.996000000000001E-16","1","25","PBias1",0.1,0,0,0.6,0.4,0.2,0.2,-0.0125,0,0,0.45,0.37,0.0138063,0.1175,0.005,0.021969,0.1175,0.1425,0.0925,0.00196875,0.035,0.06,0.035,0.395,0.4,0.4,0.3875,0.375,0.3125,0.5625,0.3825,0.45,0.3575,0.5925,0.3575,0.5925,-0.05,-0.05,-0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.5,0.275,0.05,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.62
"noshareq","noshareq;q0.500;c0.125;t0.6200","4.996000000000001E-16","1","25","PBias2",0.1,0,0,0.6,0.4,0.2,0.2,-0.0125,0,0,0.45,0.37,0.0115563,0.1075,0.02,0.017844,0.1075,0.1325,0.0825,0.00196875,0.035,0.06,0.035,0.405,0.4,0.4,0.4125,0.4,0.3375,0.5375,0.3925,0.45,0.3675,0.5825,0.3675,0.5825,-0.05,-0.05,-0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.5,0.325,0.15,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.62
"noshareq","noshareq;q0.500;c0.125;t0.6200","4.996000000000001E-16","1","25","PBias3",0.1,0,0,0.6,0.4,0.2,0.2,-0.0125,0,0,0.45,0.37,0.0095063,0.0975,0.035,0.014219,0.0975,0.1225,0.0725,0.00271875,0.04,0.065,0.04,0.415,0.4,0.4,0.4375,0.425,0.3625,0.5125,0.4025,0.45,0.3775,0.5725,0.3775,0.5725,-0.05,-0.05,-0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.25,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.62
"noshareq","noshareq;q0.500;c0.125;t0.6200","4.996000000000001E-16","1","25","PBias4",0.1,0,0,0,1,0.2,0.2,-0.0125,0,0,0.65,0.37,0.0025,0.05,0.0125,0.010781,0.08,0.115,0.0775,0.00078125,0.0125,0.075,0.05,0.4625,0.4,0.4,0.4625,0.45,0.3875,0.4875,0.45,,0.3875,0.4875,0.3875,0.4875,-0.05,-0.05,-0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.5,0.425,0.35,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.62
"noshareq","noshareq;q0.500;c0.125;t0.6200","4.996000000000001E-16","1","25","PBias5",0.1,0,0,0,1,0.2,0.2,-0.0125,0,0,0.65,0.37,0.000625,0.025,0.0125,0.008906,0.075,0.0975,0.085,0.00078125,0.0125,0.075,0.05,0.4875,0.4,0.4,0.4875,0.475,0.4125,0.4625,0.475,,0.4125,0.4625,0.4125,0.4625,-0.05,-0.05,-0.5,0.5,0.4875,0.5,0.5,0.5,0.45,0.5,0.5,0.475,0.45,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.62
"noshareq","noshareq;q0.500;c0.125;t0.6200","4.996000000000001E-16","1","25","PBias6",0.1,0,0,0,1,0.2,0.2,-0.0125,0,0,0.65,0.37,3.009E-36,1.73472E-18,0.0125,0.008281,0.075,0.085,0.0975,0.00078125,0.0125,0.075,0.05,0.5125,0.4,0.4,0.5125,0.5,0.4375,0.4375,0.5,,0.4375,0.4375,0.4375,0.4375,-0.05,-0.05,-0.5,0.5,0.5125,0.5,0.5,0.5,0.55,0.5,0.5,0.525,0.55,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.62
"noshareq","noshareq;q0.500;c0.125;t0.6200","4.996000000000001E-16","1","25","PBias7",0.1,0,0,0,1,0.2,0.2,-0.0125,0,0,0.75,0.37,0.000625,0.025,0.0125,0.008906,0.08,0.0775,0.1125,0.00078125,0.0125,0.075,0.05,0.5375,0.4,0.4,0.5375,0.525,0.4625,0.4125,0.525,,0.4625,0.4125,0.4625,0.4125,-0.05,-0.05,-0.5,0.5,0.5375,0.5,0.5,0.5,0.65,0.5,0.5,0.575,0.65,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.62
"noshareq","noshareq;q0.500;c0.125;t0.6200","4.996000000000001E-16","1","25","PBias8",0.1,0,0,0,1,0.2,0.2,-0.0125,0,0,0.75,0.37,0.0025,0.05,0.0125,0.010781,0.09,0.075,0.1275,0.00078125,0.0125,0.075,0.05,0.5625,0.4,0.4,0.5625,0.55,0.4875,0.3875,0.55,,0.4875,0.3875,0.4875,0.3875,-0.05,-0.05,-0.5,0.5,0.5625,0.5,0.5,0.5,0.75,0.5,0.5,0.625,0.75,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.62
"noshareq","noshareq;q0.500;c0.125;t0.6200","4.996000000000001E-16","1","25","PBias9",0.1,0,0,0,1,0.9,0.9,0.04375,0,0,0.75,0.37,0.0172266,0.13125,0.04375,0.027891,0.14875,0.11125,0.19875,0.00351562,0.05625,0.01875,0.10625,0.5875,0.85,0.85,0.5875,0.63125,0.56875,0.30625,0.63125,,0.56875,0.30625,0.56875,0.30625,-0.05,-0.05,-0.5,0.5,0.5875,0.5,0.5,0.5,0.85,0.5,0.5,0.675,0.85,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.62
"noshareq","noshareq;q0.500;c0.125;t0.6200","4.996000000000001E-16","1","25","PBias10",0.1,0,0,0,1,0.9,0.9,0.05625,0,0,0.85,0.37,0.0284766,0.16875,0.05625,0.035391,0.16875,0.11875,0.23125,0.00351562,0.05625,0.00625,0.11875,0.6125,0.95,0.95,0.6125,0.66875,0.60625,0.26875,0.66875,,0.60625,0.26875,0.60625,0.26875,-0.05,-0.05,-0.5,0.5,0.6125,0.5,0.5,0.5,0.95,0.5,0.5,0.725,0.95,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.62
"noshareq","noshareq;q0.500;c0.125;t0.6200","4.996000000000001E-16","1","25","DBias1",0.1,0,0,0,1,0.9,0.9,-0.05625,0,0,0.64,0.25,0.0284766,0.16875,0.05625,0.035391,0.16875,0.23125,0.11875,0.00351563,0.05625,0.11875,0.00625,0.3875,0.05,0.05,0.3875,0.33125,0.26875,0.60625,0.33125,,0.26875,0.60625,0.26875,0.60625,-0.05,-0.05,-0.5,0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.275,0.5,0.05,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.62
"noshareq","noshareq;q0.500;c0.125;t0.6200","4.996000000000001E-16","1","25","DBias2",0.1,0,0,0,1,0.9,0.9,-0.04375,0,0,0.64,0.25,0.0172266,0.13125,0.04375,0.027891,0.14875,0.19875,0.11125,0.00351562,0.05625,0.10625,0.01875,0.4125,0.15,0.15,0.4125,0.36875,0.30625,0.56875,0.36875,,0.30625,0.56875,0.30625,0.56875,-0.05,-0.05,-0.5,0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.325,0.5,0.15,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.62
"noshareq","noshareq;q0.500;c0.125;t0.6200","4.996000000000001E-16","1","25","DBias3",0.1,0,0,0,1,0.2,0.2,0.0125,0,0,0.64,0.25,0.0025,0.05,0.0125,0.010781,0.09,0.1275,0.075,0.00078125,0.0125,0.05,0.075,0.4375,0.6,0.6,0.4375,0.45,0.3875,0.4875,0.45,,0.3875,0.4875,0.3875,0.4875,-0.05,-0.05,-0.5,0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.375,0.5,0.25,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.62
"noshareq","noshareq;q0.500;c0.125;t0.6200","4.996000000000001E-16","1","25","DBias4",0.1,0,0,0,1,0.2,0.2,0.0125,0,0,0.64,0.25,0.000625,0.025,0.0125,0.008906,0.08,0.1125,0.0775,0.00078125,0.0125,0.05,0.075,0.4625,0.6,0.6,0.4625,0.475,0.4125,0.4625,0.475,,0.4125,0.4625,0.4125,0.4625,-0.05,-0.05,-0.5,0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.425,0.5,0.35,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.62
