"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"noshareq","noshareq;q0.500;c0.125;t0.8500","5.2740000000000005E-16","1","22","All",1,0,0,0.06,0.94,0.84,0.84,-1.65883E-17,0,0,0.68,0.31,5.0625E-6,0.00225,0.00225,0.023762,0.13675,0.1415,0.143,0.0034,0.05475,0.061,0.061,0.49775,0.5,0.5,0.5,0.5,0.4375,0.4375,0.49775,0.45,0.439,0.4435,0.439,0.4435,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.85
"noshareq","noshareq;q0.500;c0.125;t0.8500","5.2740000000000005E-16","1","22","PBias1",0.1,0,0,0.3,0.7,0.7,0.7,-0.04375,0,0,0.45,0.31,0.0268141,0.16375,0.05125,0.034109,0.16375,0.2075,0.12,0.00304688,0.05125,0.095,0.0075,0.38,0.15,0.15,0.3875,0.34375,0.28125,0.59375,0.33625,0.45,0.2925,0.62,0.2925,0.62,-0.05,-0.05,-0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.5,0.275,0.05,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.85
"noshareq","noshareq;q0.500;c0.125;t0.8500","5.2740000000000005E-16","1","22","PBias2",0.1,0,0,0.3,0.7,0.7,0.7,-0.04375,0,0,0.45,0.31,0.0213891,0.14625,0.05875,0.027109,0.14625,0.19,0.1025,0.00360937,0.05875,0.1025,0.015,0.3975,0.15,0.15,0.4125,0.36875,0.30625,0.56875,0.35375,0.45,0.31,0.6025,0.31,0.6025,-0.05,-0.05,-0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.5,0.325,0.15,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.85
"noshareq","noshareq;q0.500;c0.125;t0.8500","5.2740000000000005E-16","1","22","PBias3",0.1,0,0,0,1,0.7,0.7,-0.04375,0,0,0.65,0.31,0.0112891,0.10625,0.04375,0.020547,0.12125,0.16875,0.09625,0.00273438,0.04375,0.10625,0.01875,0.4375,0.15,0.15,0.4375,0.39375,0.33125,0.54375,0.39375,,0.33125,0.54375,0.33125,0.54375,-0.05,-0.05,-0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.25,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.85
"noshareq","noshareq;q0.500;c0.125;t0.8500","5.2740000000000005E-16","1","22","PBias4",0.1,0,0,0,1,0.9,0.9,-0.01875,0,0,0.65,0.31,0.0031641,0.05625,0.01875,0.018516,0.12375,0.14875,0.11125,0.00351562,0.05625,0.08125,0.04375,0.4625,0.35,0.35,0.4625,0.44375,0.38125,0.49375,0.44375,,0.38125,0.49375,0.38125,0.49375,-0.05,-0.05,-0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.5,0.425,0.35,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.85
"noshareq","noshareq;q0.500;c0.125;t0.8500","5.2740000000000005E-16","1","22","PBias5",0.1,0,0,0,1,0.9,0.9,-0.00625,0,0,0.65,0.31,0.0003516,0.01875,0.00625,0.016641,0.11875,0.13125,0.11875,0.00351562,0.05625,0.06875,0.05625,0.4875,0.45,0.45,0.4875,0.48125,0.41875,0.45625,0.48125,,0.41875,0.45625,0.41875,0.45625,-0.05,-0.05,-0.5,0.5,0.4875,0.5,0.5,0.5,0.45,0.5,0.5,0.475,0.45,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.85
"noshareq","noshareq;q0.500;c0.125;t0.8500","5.2740000000000005E-16","1","22","PBias6",0.1,0,0,0,1,0.9,0.9,0.00625,0,0,0.75,0.31,0.0003516,0.01875,0.00625,0.016641,0.11875,0.11875,0.13125,0.00351562,0.05625,0.05625,0.06875,0.5125,0.55,0.55,0.5125,0.51875,0.45625,0.41875,0.51875,,0.45625,0.41875,0.45625,0.41875,-0.05,-0.05,-0.5,0.5,0.5125,0.5,0.5,0.5,0.55,0.5,0.5,0.525,0.55,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.85
"noshareq","noshareq;q0.500;c0.125;t0.8500","5.2740000000000005E-16","1","22","PBias7",0.1,0,0,0,1,0.9,0.9,0.01875,0,0,0.75,0.31,0.0031641,0.05625,0.01875,0.018516,0.12375,0.11125,0.14875,0.00351562,0.05625,0.04375,0.08125,0.5375,0.65,0.65,0.5375,0.55625,0.49375,0.38125,0.55625,,0.49375,0.38125,0.49375,0.38125,-0.05,-0.05,-0.5,0.5,0.5375,0.5,0.5,0.5,0.65,0.5,0.5,0.575,0.65,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.85
"noshareq","noshareq;q0.500;c0.125;t0.8500","5.2740000000000005E-16","1","22","PBias8",0.1,0,0,0,1,0.9,0.9,0.03125,0,0,0.75,0.31,0.0087891,0.09375,0.03125,0.022266,0.13375,0.10875,0.17125,0.00351562,0.05625,0.03125,0.09375,0.5625,0.75,0.75,0.5625,0.59375,0.53125,0.34375,0.59375,,0.53125,0.34375,0.53125,0.34375,-0.05,-0.05,-0.5,0.5,0.5625,0.5,0.5,0.5,0.75,0.5,0.5,0.625,0.75,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.85
"noshareq","noshareq;q0.500;c0.125;t0.8500","5.2740000000000005E-16","1","22","PBias9",0.1,0,0,0,1,0.9,0.9,0.04375,0,0,0.85,0.31,0.0172266,0.13125,0.04375,0.027891,0.14875,0.11125,0.19875,0.00351562,0.05625,0.01875,0.10625,0.5875,0.85,0.85,0.5875,0.63125,0.56875,0.30625,0.63125,,0.56875,0.30625,0.56875,0.30625,-0.05,-0.05,-0.5,0.5,0.5875,0.5,0.5,0.5,0.85,0.5,0.5,0.675,0.85,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.85
"noshareq","noshareq;q0.500;c0.125;t0.8500","5.2740000000000005E-16","1","22","PBias10",0.1,0,0,0,1,0.9,0.9,0.05625,0,0,0.85,0.31,0.0284766,0.16875,0.05625,0.035391,0.16875,0.11875,0.23125,0.00351562,0.05625,0.00625,0.11875,0.6125,0.95,0.95,0.6125,0.66875,0.60625,0.26875,0.66875,,0.60625,0.26875,0.60625,0.26875,-0.05,-0.05,-0.5,0.5,0.6125,0.5,0.5,0.5,0.95,0.5,0.5,0.725,0.95,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.85
"noshareq","noshareq;q0.500;c0.125;t0.8500","5.2740000000000005E-16","1","22","DBias1",0.1,0,0,0,1,0.9,0.9,-0.05625,0,0,0.68,0.15,0.0284766,0.16875,0.05625,0.035391,0.16875,0.23125,0.11875,0.00351563,0.05625,0.11875,0.00625,0.3875,0.05,0.05,0.3875,0.33125,0.26875,0.60625,0.33125,,0.26875,0.60625,0.26875,0.60625,-0.05,-0.05,-0.5,0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.275,0.5,0.05,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.85
"noshareq","noshareq;q0.500;c0.125;t0.8500","5.2740000000000005E-16","1","22","DBias2",0.1,0,0,0,1,0.9,0.9,-0.04375,0,0,0.68,0.15,0.0172266,0.13125,0.04375,0.027891,0.14875,0.19875,0.11125,0.00351562,0.05625,0.10625,0.01875,0.4125,0.15,0.15,0.4125,0.36875,0.30625,0.56875,0.36875,,0.30625,0.56875,0.30625,0.56875,-0.05,-0.05,-0.5,0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.325,0.5,0.15,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.85
"noshareq","noshareq;q0.500;c0.125;t0.8500","5.2740000000000005E-16","1","22","DBias3",0.1,0,0,0,1,0.9,0.9,-0.03125,0,0,0.68,0.25,0.0087891,0.09375,0.03125,0.022266,0.13375,0.17125,0.10875,0.00351562,0.05625,0.09375,0.03125,0.4375,0.25,0.25,0.4375,0.40625,0.34375,0.53125,0.40625,,0.34375,0.53125,0.34375,0.53125,-0.05,-0.05,-0.5,0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.375,0.5,0.25,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.85
"noshareq","noshareq;q0.500;c0.125;t0.8500","5.2740000000000005E-16","1","22","DBias4",0.1,0,0,0,1,0.9,0.9,-0.01875,0,0,0.68,0.25,0.0031641,0.05625,0.01875,0.018516,0.12375,0.14875,0.11125,0.00351562,0.05625,0.08125,0.04375,0.4625,0.35,0.35,0.4625,0.44375,0.38125,0.49375,0.44375,,0.38125,0.49375,0.38125,0.49375,-0.05,-0.05,-0.5,0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.425,0.5,0.35,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.85
"noshareq","noshareq;q0.500;c0.125;t0.8500","5.2740000000000005E-16","1","22","DBias5",0.1,0,0,0,1,0.9,0.9,-0.00625,0,0,0.68,0.25,0.0003516,0.01875,0.00625,0.016641,0.11875,0.13125,0.11875,0.00351562,0.05625,0.06875,0.05625,0.4875,0.45,0.45,0.4875,0.48125,0.41875,0.45625,0.48125,,0.41875,0.45625,0.41875,0.45625,-0.05,-0.05,-0.5,0.5,0.5,0.4875,0.5,0.5,0.5,0.45,0.5,0.475,0.5,0.45,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.85
"noshareq","noshareq;q0.500;c0.125;t0.8500","5.2740000000000005E-16","1","22","DBias6",0.1,0,0,0,1,0.9,0.9,0.00625,0,0,0.68,0.35,0.0003516,0.01875,0.00625,0.016641,0.11875,0.11875,0.13125,0.00351562,0.05625,0.05625,0.06875,0.5125,0.55,0.55,0.5125,0.51875,0.45625,0.41875,0.51875,,0.45625,0.41875,0.45625,0.41875,-0.05,-0.05,-0.5,0.5,0.5,0.5125,0.5,0.5,0.5,0.55,0.5,0.525,0.5,0.55,0.5,0.5,1,0,0,0.5,0.5,0.5,0.125,1,0,0.85
