"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","All",1,0,0,0.3,0.7,0.39,0.39,-0.024375,0,0,0.65,0.39,0.0003516,0.01875,0.01875,0.020953,0.12675,0.15525,0.11525,0.00229688,0.03675,0.0805,0.03175,0.505625,0.305,0.305,0.5,0.475625,0.413125,0.461875,0.48125,0.65,0.4375,0.475,0.4375,0.475,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.125,1,0,0.54
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","PBias1",0.1,0,0,0.3,0.7,0.4,0.4,-0.025,0,0,0.65,0.39,0.0034516,0.05875,0.0025,0.029547,0.14875,0.1925,0.1225,0.00353125,0.0475,0.09125,0.04125,0.46625,0.3,0.3,0.44375,0.41875,0.35625,0.51875,0.44125,0.65,0.3975,0.515,0.3975,0.515,-0.05,-0.05,-0.5,0.5,0.44375,0.5,0.5,0.5,0.05,0.5,0.5,0.3875,0.05,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.125,1,0,0.54
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","PBias2",0.1,0,0,0.3,0.7,0.4,0.4,-0.025,0,0,0.65,0.39,0.0025,0.05,0.00625,0.027063,0.1425,0.18375,0.11875,0.00301563,0.04375,0.0875,0.0375,0.475,0.3,0.3,0.45625,0.43125,0.36875,0.50625,0.45,0.65,0.40625,0.50625,0.40625,0.50625,-0.05,-0.05,-0.5,0.5,0.45625,0.5,0.5,0.5,0.15,0.5,0.5,0.4125,0.15,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.125,1,0,0.54
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","PBias3",0.1,0,0,0.3,0.7,0.4,0.4,-0.025,0,0,0.65,0.39,0.0017016,0.04125,0.01,0.024797,0.13625,0.175,0.1175,0.00259375,0.04,0.08375,0.03375,0.48375,0.3,0.3,0.46875,0.44375,0.38125,0.49375,0.45875,0.65,0.415,0.4975,0.415,0.4975,-0.05,-0.05,-0.5,0.5,0.46875,0.5,0.5,0.5,0.25,0.5,0.5,0.4375,0.25,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.125,1,0,0.54
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","PBias4",0.1,0,0,0.3,0.7,0.4,0.4,-0.025,0,0,0.65,0.39,0.0010563,0.0325,0.01375,0.02275,0.13,0.16625,0.11625,0.00226563,0.03625,0.08,0.03,0.4925,0.3,0.3,0.48125,0.45625,0.39375,0.48125,0.4675,0.65,0.42375,0.48875,0.42375,0.48875,-0.05,-0.05,-0.5,0.5,0.48125,0.5,0.5,0.5,0.35,0.5,0.5,0.4625,0.35,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.125,1,0,0.54
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","PBias5",0.1,0,0,0.3,0.7,0.4,0.4,-0.025,0,0,0.65,0.39,0.0005641,0.02375,0.0175,0.020922,0.12625,0.1575,0.115,0.00203125,0.035,0.07875,0.02875,0.50125,0.3,0.3,0.49375,0.46875,0.40625,0.46875,0.47625,0.65,0.4325,0.48,0.4325,0.48,-0.05,-0.05,-0.5,0.5,0.49375,0.5,0.5,0.5,0.45,0.5,0.5,0.4875,0.45,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.125,1,0,0.54
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","PBias6",0.1,0,0,0.3,0.7,0.4,0.4,-0.025,0,0,0.65,0.39,0.000225,0.015,0.02125,0.019313,0.1225,0.14875,0.11375,0.00189063,0.03375,0.0775,0.0275,0.51,0.3,0.3,0.50625,0.48125,0.41875,0.45625,0.485,0.65,0.44125,0.47125,0.44125,0.47125,-0.05,-0.05,-0.5,0.5,0.50625,0.5,0.5,0.5,0.55,0.5,0.5,0.5125,0.55,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.125,1,0,0.54
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","PBias7",0.1,0,0,0.3,0.7,0.4,0.4,-0.025,0,0,0.65,0.39,3.9063E-5,0.00625,0.025,0.017922,0.11875,0.1425,0.1125,0.00184375,0.0325,0.07625,0.02625,0.51875,0.3,0.3,0.51875,0.49375,0.43125,0.44375,0.49375,0.65,0.45,0.4625,0.45,0.4625,-0.05,-0.05,-0.5,0.5,0.51875,0.5,0.5,0.5,0.65,0.5,0.5,0.5375,0.65,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.125,1,0,0.54
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","PBias8",0.1,0,0,0.3,0.7,0.4,0.4,-0.025,0,0,0.65,0.39,6.25E-06,0.0025,0.02875,0.01675,0.1175,0.13625,0.11125,0.00189062,0.03375,0.0775,0.0275,0.5275,0.3,0.3,0.53125,0.50625,0.44375,0.43125,0.5025,0.65,0.45875,0.45375,0.45875,0.45375,-0.05,-0.05,-0.5,0.5,0.53125,0.5,0.5,0.5,0.75,0.5,0.5,0.5625,0.75,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.125,1,0,0.54
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","PBias9",0.1,0,0,0.3,0.7,0.4,0.4,-0.025,0,0,0.65,0.39,0.0001266,0.01125,0.0325,0.015797,0.11625,0.13,0.11,0.00203125,0.035,0.07875,0.02875,0.53625,0.3,0.3,0.54375,0.51875,0.45625,0.41875,0.51125,0.65,0.4675,0.445,0.4675,0.445,-0.05,-0.05,-0.5,0.5,0.54375,0.5,0.5,0.5,0.85,0.5,0.5,0.5875,0.85,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.125,1,0,0.54
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","PBias10",0.1,0,0,0.3,0.7,0.3,0.3,-0.01875,0,0,0.65,0.39,0.0006891,0.02625,0.03,0.014672,0.10875,0.12,0.115,0.001875,0.03,0.07375,0.03625,0.545,0.35,0.35,0.55625,0.5375,0.475,0.4,0.52625,0.65,0.4825,0.43,0.4825,0.43,-0.05,-0.05,-0.5,0.5,0.55625,0.5,0.5,0.5,0.95,0.5,0.5,0.6125,0.95,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.125,1,0,0.54
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","DBias1",0.1,0,0,0,1,1,1,-0.0625,0,0,0.65,0.15,0.0534766,0.23125,0.0625,0.054766,0.23125,0.29375,0.16875,0.00390625,0.0625,0.125,0,0.33125,0,0,0.33125,0.26875,0.20625,0.66875,0.26875,,0.20625,0.66875,0.20625,0.66875,-0.05,-0.05,-0.5,0.5,0.5,0.33125,0.5,0.5,0.5,0.05,0.5,0.1625,0.5,0.05,0.5,0.5,1,0,0,0.25,0.75,0.5,0.125,1,0,0.54
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","DBias2",0.1,0,0,0,1,1,1,-0.0625,0,0,0.65,0.25,0.0375391,0.19375,0.0625,0.038828,0.19375,0.25625,0.13125,0.00390625,0.0625,0.125,0,0.36875,0,0,0.36875,0.30625,0.24375,0.63125,0.30625,,0.24375,0.63125,0.24375,0.63125,-0.05,-0.05,-0.5,0.5,0.5,0.36875,0.5,0.5,0.5,0.15,0.5,0.2375,0.5,0.15,0.5,0.5,1,0,0,0.25,0.75,0.5,0.125,1,0,0.54
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","DBias3",0.1,0,0,0,1,1,1,-0.0625,0,0,0.65,0.25,0.0244141,0.15625,0.0625,0.025703,0.15625,0.21875,0.09375,0.00390625,0.0625,0.125,0,0.40625,0,0,0.40625,0.34375,0.28125,0.59375,0.34375,,0.28125,0.59375,0.28125,0.59375,-0.05,-0.05,-0.5,0.5,0.5,0.40625,0.5,0.5,0.5,0.25,0.5,0.3125,0.5,0.25,0.5,0.5,1,0,0,0.25,0.75,0.5,0.125,1,0,0.54
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","DBias4",0.1,0,0,0,1,0.9,0.9,-0.05625,0,0,0.65,0.25,0.0126563,0.1125,0.05625,0.015,0.1125,0.175,0.0625,0.00351563,0.05625,0.11875,0.00625,0.44375,0.05,0.05,0.44375,0.3875,0.325,0.55,0.3875,,0.325,0.55,0.325,0.55,-0.05,-0.05,-0.5,0.5,0.5,0.44375,0.5,0.5,0.5,0.35,0.5,0.3875,0.5,0.35,0.5,0.5,1,0,0,0.25,0.75,0.5,0.125,1,0,0.54
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","DBias5",0.1,0,0,0,1,0,0,0,0,0,0.65,0.35,0.0003516,0.01875,0,0.001641,0.03375,0.08125,0.04625,0,0,0.0625,0.0625,0.48125,0.5,0.5,0.48125,0.48125,0.41875,0.45625,0.48125,,0.41875,0.45625,0.41875,0.45625,-0.05,-0.05,-0.5,0.5,0.5,0.48125,0.5,0.5,0.5,0.45,0.5,0.4625,0.5,0.45,0.5,0.5,1,0,0,0.25,0.75,0.5,0.125,1,0,0.54
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","DBias6",0.1,0,0,0,1,0,0,0,0,0,0.65,0.35,0.0003516,0.01875,0,0.001641,0.03375,0.04625,0.08125,0,0,0.0625,0.0625,0.51875,0.5,0.5,0.51875,0.51875,0.45625,0.41875,0.51875,,0.45625,0.41875,0.45625,0.41875,-0.05,-0.05,-0.5,0.5,0.5,0.51875,0.5,0.5,0.5,0.55,0.5,0.5375,0.5,0.55,0.5,0.5,1,0,0,0.25,0.75,0.5,0.125,1,0,0.54
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","DBias7",0.1,0,0,0,1,0,0,0,0,0,0.65,0.35,0.0031641,0.05625,0,0.004453,0.05625,0.03125,0.11875,0,0,0.0625,0.0625,0.55625,0.5,0.5,0.55625,0.55625,0.49375,0.38125,0.55625,,0.49375,0.38125,0.49375,0.38125,-0.05,-0.05,-0.5,0.5,0.5,0.55625,0.5,0.5,0.5,0.65,0.5,0.6125,0.5,0.65,0.5,0.5,1,0,0,0.25,0.75,0.5,0.125,1,0,0.54
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","DBias8",0.1,0,0,1,0,0,0,0,0,0,0.65,0.65,0.0225,0.15,0.05625,0.0225,0.15,0.15,0.15,0.00445313,0.05625,0.05625,0.05625,0.65,0.5,0.5,0.59375,0.59375,0.53125,0.34375,0.65,0.65,0.65,0.35,0.65,0.35,-0.05,-0.05,-0.5,0.5,0.5,0.59375,0.5,0.5,0.5,0.75,0.5,0.6875,0.5,0.75,0.5,0.5,1,0,0,0.25,0.75,0.5,0.125,1,0,0.54
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","DBias9",0.1,0,0,1,0,0,0,0,0,0,0.65,0.65,0.0225,0.15,0.01875,0.0225,0.15,0.15,0.15,0.00164063,0.03375,0.03375,0.03375,0.65,0.5,0.5,0.63125,0.63125,0.56875,0.30625,0.65,0.65,0.65,0.35,0.65,0.35,-0.05,-0.05,-0.5,0.5,0.5,0.63125,0.5,0.5,0.5,0.85,0.5,0.7625,0.5,0.85,0.5,0.5,1,0,0,0.25,0.75,0.5,0.125,1,0,0.54
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","DBias10",0.1,0,0,1,0,0,0,0,0,0,0.65,0.65,0.0225,0.15,0.01875,0.0225,0.15,0.15,0.15,0.00164062,0.03375,0.03375,0.03375,0.65,0.5,0.5,0.66875,0.66875,0.60625,0.26875,0.65,0.65,0.65,0.35,0.65,0.35,-0.05,-0.05,-0.5,0.5,0.5,0.66875,0.5,0.5,0.5,0.95,0.5,0.8375,0.5,0.95,0.5,0.5,1,0,0,0.25,0.75,0.5,0.125,1,0,0.54
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","POffer1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","POffer2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","POffer3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","POffer4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","POffer5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","POffer6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","POffer7",1,0,0,0.3,0.7,0.39,0.39,-0.024375,0,0,0.65,0.39,0.0003516,0.01875,0.01875,0.020953,0.12675,0.15525,0.11525,0.00229688,0.03675,0.0805,0.03175,0.505625,0.305,0.305,0.5,0.475625,0.413125,0.461875,0.48125,0.65,0.4375,0.475,0.4375,0.475,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.125,1,0,0.54
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","POffer8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","POffer9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","POffer10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"pinfo25","pinfo25;q0.500;c0.125;t0.5400","-8.327E-17","1","5","DOffer1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
