"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"marges","marges;q0.667;c0.250;t0.8000","2.4980000000000004E-16","1","11","All",1,0,0,0.42,0.58,0.58,1,-0.02,0,0,0.7,0.55,0.0014887,0.0385833,0.04475,0.025134,0.102417,0.124583,0.121917,0.00884792,0.0874167,0.0799167,0.123917,0.606083,0.588,0.42,0.583333,0.563333,0.438333,0.311667,0.628083,0.65,0.555583,0.299417,0.555583,0.299417,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.8
"marges","marges;q0.667;c0.250;t0.8000","2.4980000000000004E-16","1","11","PBias1",0.1,0,0,0.6,0.4,0.4,1,-0.1,0,0,0.65,0.55,0.0250694,0.158333,0.0375,0.055486,0.158333,0.208333,0.108333,0.0151042,0.1175,0.1675,0.0875,0.548333,0.34,0.1,0.470833,0.370833,0.245833,0.504167,0.508333,0.65,0.458333,0.441667,0.458333,0.441667,-0.05,-0.05,-0.5,0.666667,0.470833,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.275,0.05,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.8
"marges","marges;q0.667;c0.250;t0.8000","2.4980000000000004E-16","1","11","PBias2",0.1,0,0,0.6,0.4,0.4,1,-0.1,0,0,0.65,0.55,0.0220028,0.148333,0.0225,0.048319,0.148333,0.198333,0.0983333,0.0116042,0.1025,0.1525,0.0725,0.558333,0.34,0.1,0.495833,0.395833,0.270833,0.479167,0.518333,0.65,0.468333,0.431667,0.468333,0.431667,-0.05,-0.05,-0.5,0.666667,0.495833,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.325,0.15,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.8
"marges","marges;q0.667;c0.250;t0.8000","2.4980000000000004E-16","1","11","PBias3",0.1,0,0,0.6,0.4,0.4,1,-0.1,0,0,0.65,0.55,0.0191361,0.138333,0.0075,0.041653,0.138333,0.188333,0.0883333,0.00885417,0.0875,0.1375,0.0575,0.568333,0.34,0.1,0.520833,0.420833,0.295833,0.454167,0.528333,0.65,0.478333,0.421667,0.478333,0.421667,-0.05,-0.05,-0.5,0.666667,0.520833,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.375,0.25,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.8
"marges","marges;q0.667;c0.250;t0.8000","2.4980000000000004E-16","1","11","PBias4",0.1,0,0,0.6,0.4,0.4,1,-0.08,0,0,0.65,0.55,0.0117361,0.108333,0.0125,0.029153,0.108333,0.158333,0.0716667,0.00685417,0.0741667,0.104167,0.0641667,0.578333,0.42,0.18,0.545833,0.465833,0.340833,0.409167,0.558333,0.65,0.508333,0.391667,0.508333,0.391667,-0.05,-0.05,-0.5,0.666667,0.545833,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.425,0.35,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.8
"marges","marges;q0.667;c0.250;t0.8000","2.4980000000000004E-16","1","11","PBias5",0.1,0,0,0.6,0.4,0.4,1,-0.06,0,0,0.65,0.55,0.0061361,0.0783333,0.0175,0.018153,0.0783333,0.128333,0.06,0.00560417,0.0658333,0.0758333,0.0758333,0.588333,0.5,0.26,0.570833,0.510833,0.385833,0.364167,0.588333,0.65,0.538333,0.361667,0.538333,0.361667,-0.05,-0.05,-0.5,0.666667,0.570833,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.475,0.45,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.8
"marges","marges;q0.667;c0.250;t0.8000","2.4980000000000004E-16","1","11","PBias6",0.1,0,0,0.6,0.4,0.4,1,-0.04,0,0,0.65,0.55,0.0023361,0.0483333,0.0225,0.008653,0.0483333,0.0983333,0.0533333,0.00510417,0.0625,0.0525,0.0925,0.598333,0.58,0.34,0.595833,0.555833,0.430833,0.319167,0.618333,0.65,0.568333,0.331667,0.568333,0.331667,-0.05,-0.05,-0.5,0.666667,0.595833,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.525,0.55,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.8
"marges","marges;q0.667;c0.250;t0.8000","2.4980000000000004E-16","1","11","PBias7",0.1,0,0,0.6,0.4,0.4,1,-0.02,0,0,0.65,0.55,0.0003361,0.0183333,0.0275,0.000653,0.0216667,0.0683333,0.0516667,0.00535417,0.0641667,0.0341667,0.114167,0.608333,0.66,0.42,0.620833,0.600833,0.475833,0.274167,0.648333,0.65,0.598333,0.301667,0.598333,0.301667,-0.05,-0.05,-0.5,0.666667,0.620833,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.575,0.65,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.8
"marges","marges;q0.667;c0.250;t0.8000","2.4980000000000004E-16","1","11","PBias8",0.1,0,0,0,1,1,1,0.1,0,0,0.75,0.55,0.0062674,0.0791667,0.1,0.011424,0.0875,0.0708333,0.204167,0.01,0.1,0.025,0.225,0.645833,0.9,0.9,0.645833,0.745833,0.620833,0.129167,0.745833,,0.620833,0.129167,0.620833,0.129167,-0.05,-0.05,-0.5,0.666667,0.645833,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.625,0.75,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.8
"marges","marges;q0.667;c0.250;t0.8000","2.4980000000000004E-16","1","11","PBias9",0.1,0,0,0,1,1,1,0.1,0,0,0.85,0.55,0.0108507,0.104167,0.1,0.016007,0.105833,0.0641667,0.229167,0.01,0.1,0.025,0.225,0.670833,0.9,0.9,0.670833,0.770833,0.645833,0.104167,0.770833,,0.645833,0.104167,0.645833,0.104167,-0.05,-0.05,-0.5,0.666667,0.670833,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.675,0.85,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.8
