"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"ordes","ordes;q0.667;c0.250;t0.1700","1.6650000000000002E-16","1","10","All",1,0,0,0.8,0.2,0.2,1,-0.017425,0,0,0.65,0.58,0.0025427,0.050425,0.0329083,0.008784,0.050425,0.075425,0.0317333,0.0082292,0.07025,0.091425,0.090575,0.616667,0.4983,0.4303,0.583333,0.565908,0.440908,0.309092,0.616242,0.65,0.591242,0.358758,0.591242,0.358758,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.17
"ordes","ordes;q0.667;c0.250;t0.1700","1.6650000000000002E-16","1","10","PBias1",0.1,0,0,0.8,0.2,0.2,1,-0.02125,0,0,0.65,0.58,0.0058906,0.07675,0.119083,0.020362,0.07675,0.10175,0.05175,0.0217292,0.127583,0.152583,0.144083,0.594167,0.483,0.415,0.470833,0.449583,0.324583,0.425417,0.589917,0.65,0.564917,0.385083,0.564917,0.385083,-0.05,-0.05,-0.5,0.666667,0.470833,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.275,0.05,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.17
"ordes","ordes;q0.667;c0.250;t0.1700","1.6650000000000002E-16","1","10","PBias2",0.1,0,0,0.8,0.2,0.2,1,-0.02125,0,0,0.65,0.58,0.0051481,0.07175,0.0990833,0.017316,0.07175,0.09675,0.04675,0.0160625,0.107583,0.132583,0.124083,0.599167,0.483,0.415,0.495833,0.474583,0.349583,0.400417,0.594917,0.65,0.569917,0.380083,0.569917,0.380083,-0.05,-0.05,-0.5,0.666667,0.495833,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.325,0.15,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.17
"ordes","ordes;q0.667;c0.250;t0.1700","1.6650000000000002E-16","1","10","PBias3",0.1,0,0,0.8,0.2,0.2,1,-0.02125,0,0,0.65,0.58,0.0044556,0.06675,0.0790833,0.01452,0.06675,0.09175,0.04175,0.0113959,0.0875833,0.112583,0.104083,0.604167,0.483,0.415,0.520833,0.499583,0.374583,0.375417,0.599917,0.65,0.574917,0.375083,0.574917,0.375083,-0.05,-0.05,-0.5,0.666667,0.520833,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.375,0.25,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.17
"ordes","ordes;q0.667;c0.250;t0.1700","1.6650000000000002E-16","1","10","PBias4",0.1,0,0,0.8,0.2,0.2,1,-0.02125,0,0,0.65,0.58,0.0038131,0.06175,0.0590833,0.011974,0.06175,0.08675,0.03675,0.0077292,0.06925,0.09425,0.08575,0.609167,0.483,0.415,0.545833,0.524583,0.399583,0.350417,0.604917,0.65,0.579917,0.370083,0.579917,0.370083,-0.05,-0.05,-0.5,0.666667,0.545833,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.425,0.35,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.17
"ordes","ordes;q0.667;c0.250;t0.1700","1.6650000000000002E-16","1","10","PBias5",0.1,0,0,0.8,0.2,0.2,1,-0.02125,0,0,0.65,0.58,0.0032206,0.05675,0.0390833,0.009679,0.05675,0.08175,0.03175,0.00506253,0.0559167,0.0809167,0.0724167,0.614167,0.483,0.415,0.570833,0.549583,0.424583,0.325417,0.609917,0.65,0.584917,0.365083,0.584917,0.365083,-0.05,-0.05,-0.5,0.666667,0.570833,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.475,0.45,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.17
"ordes","ordes;q0.667;c0.250;t0.1700","1.6650000000000002E-16","1","10","PBias6",0.1,0,0,0.8,0.2,0.2,1,-0.017,0,0,0.65,0.58,0.0022562,0.0475,0.0233333,0.006287,0.0475,0.0725,0.0225,0.00339587,0.0475833,0.0683333,0.0683333,0.619167,0.5,0.432,0.595833,0.578833,0.453833,0.296167,0.619167,0.65,0.594167,0.355833,0.594167,0.355833,-0.05,-0.05,-0.5,0.666667,0.595833,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.525,0.55,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.17
"ordes","ordes;q0.667;c0.250;t0.1700","1.6650000000000002E-16","1","10","PBias7",0.1,0,0,0.8,0.2,0.2,1,-0.01275,0,0,0.65,0.58,0.0014631,0.03825,0.00758333,0.003358,0.03825,0.06325,0.0158333,0.0027292,0.04425,0.06075,0.06925,0.624167,0.517,0.449,0.620833,0.608083,0.483083,0.266917,0.628417,0.65,0.603417,0.346583,0.603417,0.346583,-0.05,-0.05,-0.5,0.666667,0.620833,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.575,0.65,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.17
"ordes","ordes;q0.667;c0.250;t0.1700","1.6650000000000002E-16","1","10","PBias8",0.1,0,0,0.8,0.2,0.2,1,-0.01275,0,0,0.65,0.58,0.0011056,0.03325,0.0124167,0.002237,0.03325,0.05825,0.0184167,0.00306253,0.0459167,0.0624167,0.0709167,0.629167,0.517,0.449,0.645833,0.633083,0.508083,0.241917,0.633417,0.65,0.608417,0.341583,0.608417,0.341583,-0.05,-0.05,-0.5,0.666667,0.645833,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.625,0.75,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.17
"ordes","ordes;q0.667;c0.250;t0.1700","1.6650000000000002E-16","1","10","PBias9",0.1,0,0,0.8,0.2,0.2,1,-0.01275,0,0,0.65,0.58,0.0007981,0.02825,0.0324167,0.001366,0.02825,0.05325,0.0234167,0.00439587,0.0525833,0.0690833,0.0775833,0.634167,0.517,0.449,0.670833,0.658083,0.533083,0.216917,0.638417,0.65,0.613417,0.336583,0.613417,0.336583,-0.05,-0.05,-0.5,0.666667,0.670833,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.675,0.85,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.17
"ordes","ordes;q0.667;c0.250;t0.1700","1.6650000000000002E-16","1","10","PBias10",0.1,0,0,0.8,0.2,0.2,1,-0.01275,0,0,0.65,0.58,0.0005406,0.02325,0.0524167,0.000745,0.02325,0.04825,0.0284167,0.0067292,0.06425,0.08075,0.08925,0.639167,0.517,0.449,0.695833,0.683083,0.558083,0.191917,0.643417,0.65,0.618417,0.331583,0.618417,0.331583,-0.05,-0.05,-0.5,0.666667,0.695833,0.583333,0.666667,0.666667,0.95,0.5,0.5,0.725,0.95,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.17
"ordes","ordes;q0.667;c0.250;t0.1700","1.6650000000000002E-16","1","10","DBias1",0.1,0,0,0,1,1,1,-0.00425,0,0,0.65,0.25,0.0400333,0.200083,0.00425,0.048173,0.200083,0.325083,0.0978333,0.000451562,0.02125,0.12925,0.12075,0.470833,0.483,0.483,0.470833,0.466583,0.341583,0.408417,0.466583,,0.341583,0.408417,0.341583,0.408417,-0.05,-0.05,-0.5,0.666667,0.583333,0.470833,0.666667,0.666667,0.5,0.05,0.5,0.275,0.5,0.05,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.17
"ordes","ordes;q0.667;c0.250;t0.1700","1.6650000000000002E-16","1","10","DBias2",0.1,0,0,0,1,1,1,-6.93889E-18,0,0,0.65,0.35,0.029184,0.170833,8.67362E-19,0.037448,0.170833,0.295833,0.0861667,0.000451562,0.02125,0.125,0.125,0.495833,0.5,0.5,0.495833,0.495833,0.370833,0.379167,0.495833,,0.370833,0.379167,0.370833,0.379167,-0.05,-0.05,-0.5,0.666667,0.583333,0.495833,0.666667,0.666667,0.5,0.15,0.5,0.325,0.5,0.15,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.17
"ordes","ordes;q0.667;c0.250;t0.1700","1.6650000000000002E-16","1","10","DBias3",0.1,0,0,1,0,0,1,-0.02125,0,0,0.65,0.65,0.0002778,0.0166667,0.129167,0.000278,0.0166667,0.0166667,0.0166667,0.0218403,0.129167,0.129167,0.129167,0.65,0.5,0.415,0.520833,0.499583,0.374583,0.375417,0.65,0.65,0.65,0.35,0.65,0.35,-0.05,-0.05,-0.5,0.666667,0.583333,0.520833,0.666667,0.666667,0.5,0.25,0.5,0.375,0.5,0.25,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.17
"ordes","ordes;q0.667;c0.250;t0.1700","1.6650000000000002E-16","1","10","DBias4",0.1,0,0,1,0,0,1,-0.02125,0,0,0.65,0.65,0.0002778,0.0166667,0.104167,0.000278,0.0166667,0.0166667,0.0166667,0.0160069,0.105833,0.105833,0.105833,0.65,0.5,0.415,0.545833,0.524583,0.399583,0.350417,0.65,0.65,0.65,0.35,0.65,0.35,-0.05,-0.05,-0.5,0.666667,0.583333,0.545833,0.666667,0.666667,0.5,0.35,0.5,0.425,0.5,0.35,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.17
"ordes","ordes;q0.667;c0.250;t0.1700","1.6650000000000002E-16","1","10","DBias5",0.1,0,0,1,0,0,1,-0.02125,0,0,0.65,0.65,0.0002778,0.0166667,0.0791667,0.000278,0.0166667,0.0166667,0.0166667,0.0114236,0.0875,0.0875,0.0875,0.65,0.5,0.415,0.570833,0.549583,0.424583,0.325417,0.65,0.65,0.65,0.35,0.65,0.35,-0.05,-0.05,-0.5,0.666667,0.583333,0.570833,0.666667,0.666667,0.5,0.45,0.5,0.475,0.5,0.45,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.17
"ordes","ordes;q0.667;c0.250;t0.1700","1.6650000000000002E-16","1","10","DBias6",0.1,0,0,1,0,0,1,-0.02125,0,0,0.65,0.65,0.0002778,0.0166667,0.0541667,0.000278,0.0166667,0.0166667,0.0166667,0.00809028,0.0741667,0.0741667,0.0741667,0.65,0.5,0.415,0.595833,0.574583,0.449583,0.300417,0.65,0.65,0.65,0.35,0.65,0.35,-0.05,-0.05,-0.5,0.666667,0.583333,0.595833,0.666667,0.666667,0.5,0.55,0.5,0.525,0.5,0.55,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.17
"ordes","ordes;q0.667;c0.250;t0.1700","1.6650000000000002E-16","1","10","DBias7",0.1,0,0,1,0,0,1,-0.02125,0,0,0.65,0.65,0.0002778,0.0166667,0.0291667,0.000278,0.0166667,0.0166667,0.0166667,0.00600694,0.0658333,0.0658333,0.0658333,0.65,0.5,0.415,0.620833,0.599583,0.474583,0.275417,0.65,0.65,0.65,0.35,0.65,0.35,-0.05,-0.05,-0.5,0.666667,0.583333,0.620833,0.666667,0.666667,0.5,0.65,0.5,0.575,0.5,0.65,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.17
"ordes","ordes;q0.667;c0.250;t0.1700","1.6650000000000002E-16","1","10","DBias8",0.1,0,0,1,0,0,1,-0.02125,0,0,0.65,0.65,0.0002778,0.0166667,0.00416667,0.000278,0.0166667,0.0166667,0.0166667,0.00517361,0.0625,0.0625,0.0625,0.65,0.5,0.415,0.645833,0.624583,0.499583,0.250417,0.65,0.65,0.65,0.35,0.65,0.35,-0.05,-0.05,-0.5,0.666667,0.583333,0.645833,0.666667,0.666667,0.5,0.75,0.5,0.625,0.5,0.75,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.17
"ordes","ordes;q0.667;c0.250;t0.1700","1.6650000000000002E-16","1","10","DBias9",0.1,0,0,1,0,0,1,-0.02125,0,0,0.65,0.65,0.0002778,0.0166667,0.0208333,0.000278,0.0166667,0.0166667,0.0166667,0.00559028,0.0641667,0.0641667,0.0641667,0.65,0.5,0.415,0.670833,0.649583,0.524583,0.225417,0.65,0.65,0.65,0.35,0.65,0.35,-0.05,-0.05,-0.5,0.666667,0.583333,0.670833,0.666667,0.666667,0.5,0.85,0.5,0.675,0.5,0.85,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.17
