"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"ordes","ordes;q0.667;c0.250;t0.0100","-1.388E-16","1","6","All",1,0,0,0.7,0.3,0.3,1,-0.000875,0,0,0.65,0.57,0.0039585,0.0629167,0.0204167,0.01067,0.0629167,0.100417,0.0336417,0.00595533,0.0534583,0.0905833,0.0905833,0.60375,0.5,0.4965,0.583333,0.582458,0.457458,0.292542,0.60375,0.65,0.56625,0.35875,0.56625,0.35875,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.01
"ordes","ordes;q0.667;c0.250;t0.0100","-1.388E-16","1","6","PBias1",0.1,0,0,0.7,0.3,0.3,1,-0.00125,0,0,0.65,0.57,0.0094171,0.0970417,0.0987917,0.024616,0.0970417,0.134542,0.0595417,0.0157991,0.0995417,0.137042,0.136292,0.57,0.4985,0.495,0.470833,0.469583,0.344583,0.405417,0.569625,0.65,0.532125,0.392875,0.532125,0.392875,-0.05,-0.05,-0.5,0.666667,0.470833,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.275,0.05,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.01
"ordes","ordes;q0.667;c0.250;t0.0100","-1.388E-16","1","6","PBias2",0.1,0,0,0.7,0.3,0.3,1,-0.00125,0,0,0.65,0.57,0.0080177,0.0895417,0.0812917,0.020534,0.0895417,0.127042,0.0520417,0.0112782,0.0820417,0.119542,0.118792,0.5775,0.4985,0.495,0.495833,0.494583,0.369583,0.380417,0.577125,0.65,0.539625,0.385375,0.539625,0.385375,-0.05,-0.05,-0.5,0.666667,0.495833,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.325,0.15,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.01
"ordes","ordes;q0.667;c0.250;t0.0100","-1.388E-16","1","6","PBias3",0.1,0,0,0.7,0.3,0.3,1,-0.00125,0,0,0.65,0.57,0.0067308,0.0820417,0.0637917,0.016828,0.0820417,0.119542,0.0445417,0.00763241,0.0645417,0.102042,0.101292,0.585,0.4985,0.495,0.520833,0.519583,0.394583,0.355417,0.584625,0.65,0.547125,0.377875,0.547125,0.377875,-0.05,-0.05,-0.5,0.666667,0.520833,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.375,0.25,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.01
"ordes","ordes;q0.667;c0.250;t0.0100","-1.388E-16","1","6","PBias4",0.1,0,0,0.7,0.3,0.3,1,-0.00125,0,0,0.65,0.57,0.0055565,0.0745417,0.0462917,0.013497,0.0745417,0.112042,0.0370417,0.00486158,0.0487083,0.0862083,0.0854583,0.5925,0.4985,0.495,0.545833,0.544583,0.419583,0.330417,0.592125,0.65,0.554625,0.370375,0.554625,0.370375,-0.05,-0.05,-0.5,0.666667,0.545833,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.425,0.35,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.01
"ordes","ordes;q0.667;c0.250;t0.0100","-1.388E-16","1","6","PBias5",0.1,0,0,0.7,0.3,0.3,1,-0.001,0,0,0.65,0.57,0.0044611,0.0667917,0.0290417,0.010462,0.0667917,0.104292,0.0292917,0.00296575,0.037875,0.075125,0.074875,0.6,0.4995,0.496,0.570833,0.569833,0.444833,0.305167,0.599875,0.65,0.562375,0.362625,0.562375,0.362625,-0.05,-0.05,-0.5,0.666667,0.570833,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.475,0.45,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.01
"ordes","ordes;q0.667;c0.250;t0.0100","-1.388E-16","1","6","PBias6",0.1,0,0,0.7,0.3,0.3,1,-0.00075,0,0,0.65,0.57,0.0034859,0.0590417,0.0117917,0.007814,0.0590417,0.0965417,0.0215417,0.00194491,0.0320417,0.0690417,0.0692917,0.6075,0.5005,0.497,0.595833,0.595083,0.470083,0.279917,0.607625,0.65,0.570125,0.354875,0.570125,0.354875,-0.05,-0.05,-0.5,0.666667,0.595833,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.525,0.55,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.01
"ordes","ordes;q0.667;c0.250;t0.0100","-1.388E-16","1","6","PBias7",0.1,0,0,0.7,0.3,0.3,1,-0.0005,0,0,0.65,0.57,0.0026308,0.0512917,0.00545833,0.005553,0.0512917,0.0887917,0.017375,0.00179908,0.0312083,0.0679583,0.0687083,0.615,0.5015,0.498,0.620833,0.620333,0.495333,0.254667,0.615375,0.65,0.577875,0.347125,0.577875,0.347125,-0.05,-0.05,-0.5,0.666667,0.620833,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.575,0.65,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.01
"ordes","ordes;q0.667;c0.250;t0.0100","-1.388E-16","1","6","PBias8",0.1,0,0,0.7,0.3,0.3,1,-0.0005,0,0,0.65,0.57,0.0019177,0.0437917,0.0229583,0.003759,0.0437917,0.0812917,0.0184583,0.00252825,0.035375,0.072125,0.072875,0.6225,0.5015,0.498,0.645833,0.645333,0.520333,0.229667,0.622875,0.65,0.585375,0.339625,0.585375,0.339625,-0.05,-0.05,-0.5,0.666667,0.645833,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.625,0.75,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.01
"ordes","ordes;q0.667;c0.250;t0.0100","-1.388E-16","1","6","PBias9",0.1,0,0,0.7,0.3,0.3,1,-0.0005,0,0,0.65,0.57,0.0013171,0.0362917,0.0404583,0.002341,0.0362917,0.0737917,0.0245417,0.00413241,0.0445417,0.0812917,0.0820417,0.63,0.5015,0.498,0.670833,0.670333,0.545333,0.204667,0.630375,0.65,0.592875,0.332125,0.592875,0.332125,-0.05,-0.05,-0.5,0.666667,0.670833,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.675,0.85,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.01
