"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"ordes","ordes;q0.667;c0.250;t0.3600","8.327E-17","1","12","All",1,0,0,0.5,0.5,0.5,1,-0.018,0,0,0.75,0.55,0.0007156,0.02675,0.0565833,0.019934,0.113483,0.172583,0.0945833,0.00964097,0.0775833,0.113083,0.122083,0.635417,0.518,0.428,0.583333,0.565333,0.440333,0.309667,0.639917,0.75,0.577417,0.297583,0.577417,0.297583,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.36
"ordes","ordes;q0.667;c0.250;t0.3600","8.327E-17","1","12","PBias1",0.1,0,0,0.5,0.5,0.5,1,-0.045,0,0,0.75,0.55,0.0121,0.11,0.0858333,0.050103,0.193333,0.255833,0.130833,0.0251097,0.130833,0.193333,0.148333,0.579167,0.41,0.32,0.470833,0.425833,0.300833,0.449167,0.556667,0.75,0.494167,0.380833,0.494167,0.380833,-0.05,-0.05,-0.5,0.666667,0.470833,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.275,0.05,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.36
"ordes","ordes;q0.667;c0.250;t0.3600","8.327E-17","1","12","PBias2",0.1,0,0,0.5,0.5,0.5,1,-0.045,0,0,0.75,0.55,0.0095062,0.0975,0.0733333,0.042832,0.180833,0.243333,0.118333,0.0200056,0.118333,0.180833,0.135833,0.591667,0.41,0.32,0.495833,0.450833,0.325833,0.424167,0.569167,0.75,0.506667,0.368333,0.506667,0.368333,-0.05,-0.05,-0.5,0.666667,0.495833,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.325,0.15,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.36
"ordes","ordes;q0.667;c0.250;t0.3600","8.327E-17","1","12","PBias3",0.1,0,0,0.5,0.5,0.5,1,-0.036,0,0,0.75,0.55,0.005776,0.076,0.0698333,0.033336,0.159333,0.221833,0.0991667,0.0155264,0.105833,0.159333,0.132333,0.604167,0.446,0.356,0.520833,0.484833,0.359833,0.390167,0.590667,0.75,0.528167,0.346833,0.528167,0.346833,-0.05,-0.05,-0.5,0.666667,0.520833,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.375,0.25,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.36
"ordes","ordes;q0.667;c0.250;t0.3600","8.327E-17","1","12","PBias4",0.1,0,0,0.5,0.5,0.5,1,-0.027,0,0,0.75,0.55,0.0029702,0.0545,0.0663333,0.024915,0.137833,0.200333,0.085,0.0116722,0.0933333,0.137833,0.128833,0.616667,0.482,0.392,0.545833,0.518833,0.393833,0.356167,0.612167,0.75,0.549667,0.325333,0.549667,0.325333,-0.05,-0.05,-0.5,0.666667,0.545833,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.425,0.35,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.36
"ordes","ordes;q0.667;c0.250;t0.3600","8.327E-17","1","12","PBias5",0.1,0,0,0.5,0.5,0.5,1,-0.018,0,0,0.75,0.55,0.001089,0.033,0.0628333,0.017569,0.116333,0.178833,0.0758333,0.00844306,0.0808333,0.116333,0.125333,0.629167,0.518,0.428,0.570833,0.552833,0.427833,0.322167,0.633667,0.75,0.571167,0.303833,0.571167,0.303833,-0.05,-0.05,-0.5,0.666667,0.570833,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.475,0.45,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.36
"ordes","ordes;q0.667;c0.250;t0.3600","8.327E-17","1","12","PBias6",0.1,0,0,0.5,0.5,0.5,1,-0.009,0,0,0.75,0.55,0.0001322,0.0115,0.0593333,0.011299,0.0948333,0.157333,0.0716667,0.00583889,0.0683333,0.0948333,0.121833,0.641667,0.554,0.464,0.595833,0.586833,0.461833,0.288167,0.655167,0.75,0.592667,0.282333,0.592667,0.282333,-0.05,-0.05,-0.5,0.666667,0.595833,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.525,0.55,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.36
"ordes","ordes;q0.667;c0.250;t0.3600","8.327E-17","1","12","PBias7",0.1,0,0,0.5,0.5,0.5,1,-6.93889E-18,0,0,0.75,0.55,0.0001,0.01,0.0558333,0.006103,0.0733333,0.135833,0.0725,0.00385972,0.0558333,0.0733333,0.118333,0.654167,0.59,0.5,0.620833,0.620833,0.495833,0.254167,0.676667,0.75,0.614167,0.260833,0.614167,0.260833,-0.05,-0.05,-0.5,0.666667,0.620833,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.575,0.65,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.36
"ordes","ordes;q0.667;c0.250;t0.3600","8.327E-17","1","12","PBias8",0.1,0,0,0.5,0.5,0.5,1,-6.93889E-18,0,0,0.75,0.55,0.0005063,0.0225,0.0433333,0.004832,0.0631667,0.123333,0.085,0.00250556,0.045,0.0625,0.1075,0.666667,0.59,0.5,0.645833,0.645833,0.520833,0.229167,0.689167,0.75,0.626667,0.248333,0.626667,0.248333,-0.05,-0.05,-0.5,0.666667,0.645833,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.625,0.75,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.36
"ordes","ordes;q0.667;c0.250;t0.3600","8.327E-17","1","12","PBias9",0.1,0,0,0.5,0.5,0.5,1,-6.93889E-18,0,0,0.75,0.55,0.001225,0.035,0.0308333,0.004186,0.058,0.110833,0.0975,0.00177639,0.0391667,0.0566667,0.101667,0.679167,0.59,0.5,0.670833,0.670833,0.545833,0.204167,0.701667,0.75,0.639167,0.235833,0.639167,0.235833,-0.05,-0.05,-0.5,0.666667,0.670833,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.675,0.85,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.25,1,0,0.36
