"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"wtaesraq","wtaesraq;q0.667;c0.063;t0.9800","7.957999999999999E-13","3.194E-06","121","All",1,0,0.4,0,0.6,0.6,1,-0.006875,0,0.4,1.50115,-1,0.0166303,0.128958,0.005625,0.198572,0.422083,0.416458,0.427708,0.000585937,0.01875,0.013125,0.024375,0.79,0.59,0.39,0.79,0.783125,0.751875,0.185625,0.795625,,0.776875,0.185625,1000.76,1000.17,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.98
"wtaesraq","wtaesraq;q0.667;c0.063;t0.9800","7.957999999999999E-13","3.194E-06","121","PBias1",0.1,0,0.4,0,0.6,0.6,1,-0.03125,0,0.4,0.85,-1,0.0814627,0.285417,0.01875,0.336697,0.552083,0.570833,0.533333,0.000585938,0.01875,0.0375,0,0.4,0.2,0,0.4,0.36875,0.3375,0.6,0.38125,,0.3625,0.6,1000.34,1000.59,-0.05,-0.05,-0.5,0.666667,0.470833,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.275,0.05,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.98
"wtaesraq","wtaesraq;q0.667;c0.063;t0.9800","7.957999999999999E-13","3.194E-06","121","PBias2",0.1,0,0.4,0,0.6,0.6,1,-0.025,0,0.4,0.85,-1,0.0321007,0.179167,0.0125,0.30128,0.51875,0.53125,0.50625,0.000585938,0.01875,0.03125,0.00625,0.5,0.3,0.1,0.5,0.475,0.44375,0.49375,0.4875,,0.46875,0.49375,1000.44,1000.48,-0.05,-0.05,-0.5,0.666667,0.495833,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.325,0.15,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.98
"wtaesraq","wtaesraq;q0.667;c0.063;t0.9800","7.957999999999999E-13","3.194E-06","121","PBias3",0.1,0,0.4,0,0.6,0.6,1,-0.01875,0,0.4,0.85,-1,0.0053168,0.0729167,0.00625,0.265864,0.485417,0.491667,0.479167,0.000585938,0.01875,0.025,0.0125,0.6,0.4,0.2,0.6,0.58125,0.55,0.3875,0.59375,,0.575,0.3875,1000.55,1000.38,-0.05,-0.05,-0.5,0.666667,0.520833,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.375,0.25,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.98
"wtaesraq","wtaesraq;q0.667;c0.063;t0.9800","7.957999999999999E-13","3.194E-06","121","PBias4",0.1,0,0.4,0,0.6,0.6,1,-0.0125,0,0.4,0.95,-1,0.0011111,0.0333333,5.20417E-19,0.230447,0.452083,0.452083,0.452083,0.000585938,0.01875,0.01875,0.01875,0.7,0.5,0.3,0.7,0.6875,0.65625,0.28125,0.7,,0.68125,0.28125,1000.66,1000.27,-0.05,-0.05,-0.5,0.666667,0.545833,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.425,0.35,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.98
"wtaesraq","wtaesraq;q0.667;c0.063;t0.9800","7.957999999999999E-13","3.194E-06","121","PBias5",0.1,0,0.4,0,0.6,0.6,1,-0.00625,0,0.4,1.51152,-1,0.0194835,0.139583,0.00625,0.19503,0.41875,0.4125,0.425,0.000585938,0.01875,0.0125,0.025,0.8,0.6,0.4,0.8,0.79375,0.7625,0.175,0.80625,,0.7875,0.175,1000.77,1000.16,-0.05,-0.05,-0.5,0.666667,0.570833,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.475,0.45,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.98
"wtaesraq","wtaesraq;q0.667;c0.063;t0.9800","7.957999999999999E-13","3.194E-06","121","PBias6",0.1,0,0.4,0,0.6,0.6,1,-4.33681E-19,0,0.4,2,-1,0.060434,0.245833,0.0125,0.159614,0.385417,0.372917,0.397917,0.000585938,0.01875,0.00625,0.03125,0.9,0.7,0.5,0.9,0.9,0.86875,0.06875,0.9125,,0.89375,0.06875,1000.88,1000.05,-0.05,-0.05,-0.5,0.666667,0.595833,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.525,0.55,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.98
"wtaesraq","wtaesraq;q0.667;c0.063;t0.9800","7.957999999999999E-13","3.194E-06","121","PBias7",0.1,0,0.4,0,0.6,0.6,1,0.00625,0,0.4,2,-1,0.123963,0.352083,0.01875,0.124197,0.352083,0.333333,0.370833,0.000585938,0.01875,0,0.0375,1,0.8,0.6,1,1.00625,0.975,-0.0375,1.01875,,1,-0.0375,1000.99,999.939,-0.05,-0.05,-0.5,0.666667,0.620833,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.575,0.65,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.98
"wtaesraq","wtaesraq;q0.667;c0.063;t0.9800","7.957999999999999E-13","3.194E-06","121","PBias8",0.1,0,0.4,0,0.6,0.6,1,0.00625,0,0.4,2,-1,0.123963,0.352083,0.01875,0.124197,0.352083,0.333333,0.370833,0.000585938,0.01875,0,0.0375,1,0.8,0.6,1,1.00625,0.975,-0.0375,1.01875,,1,-0.0375,1000.99,999.939,-0.05,-0.05,-0.5,0.666667,0.645833,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.625,0.75,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.98
"wtaesraq","wtaesraq;q0.667;c0.063;t0.9800","7.957999999999999E-13","3.194E-06","121","PBias9",0.1,0,0.4,0,0.6,0.6,1,0.00625,0,0.4,2,-1,0.123963,0.352083,0.01875,0.124197,0.352083,0.333333,0.370833,0.000585938,0.01875,0,0.0375,1,0.8,0.6,1,1.00625,0.975,-0.0375,1.01875,,1,-0.0375,1000.99,999.939,-0.05,-0.05,-0.5,0.666667,0.670833,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.675,0.85,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.98
