"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"noshare","noshare;q0.500;c0.500;t0.7100","-2.776E-17","1","14","All",1,0,0,0.6,0.4,0.36,0.36,-0.06,0,0,0.75,0.56,0.0036,0.06,0.06,0.082125,0.275,0.345,0.225,0.0506875,0.21,0.28,0.16,0.62,0.38,0.38,0.5,0.44,0.19,0.31,0.56,0.75,0.46,0.34,0.46,0.34,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.71
"noshare","noshare;q0.500;c0.500;t0.7100","-2.776E-17","1","14","PBias1",0.1,0,0,0.6,0.4,0.4,0.4,-0.1,0,0,0.75,0.56,0.000625,0.025,0.0875,0.114375,0.325,0.425,0.225,0.0846875,0.2875,0.3875,0.1875,0.575,0.3,0.3,0.3875,0.2875,0.0375,0.4625,0.475,0.75,0.375,0.425,0.375,0.425,-0.05,-0.05,-0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.5,0.275,0.05,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.71
"noshare","noshare;q0.500;c0.500;t0.7100","-2.776E-17","1","14","PBias2",0.1,0,0,0.6,0.4,0.4,0.4,-0.1,0,0,0.75,0.56,0.000225,0.015,0.0725,0.105875,0.315,0.415,0.215,0.0756875,0.2725,0.3725,0.1725,0.585,0.3,0.3,0.4125,0.3125,0.0625,0.4375,0.485,0.75,0.385,0.415,0.385,0.415,-0.05,-0.05,-0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.5,0.325,0.15,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.71
"noshare","noshare;q0.500;c0.500;t0.7100","-2.776E-17","1","14","PBias3",0.1,0,0,0.6,0.4,0.4,0.4,-0.1,0,0,0.75,0.56,2.5E-05,0.005,0.0575,0.097875,0.305,0.405,0.205,0.0674375,0.2575,0.3575,0.1575,0.595,0.3,0.3,0.4375,0.3375,0.0875,0.4125,0.495,0.75,0.395,0.405,0.395,0.405,-0.05,-0.05,-0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.25,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.71
"noshare","noshare;q0.500;c0.500;t0.7100","-2.776E-17","1","14","PBias4",0.1,0,0,0.6,0.4,0.4,0.4,-0.1,0,0,0.75,0.56,2.5E-05,0.005,0.0425,0.090375,0.295,0.395,0.195,0.0599375,0.2425,0.3425,0.1425,0.605,0.3,0.3,0.4625,0.3625,0.1125,0.3875,0.505,0.75,0.405,0.395,0.405,0.395,-0.05,-0.05,-0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.5,0.425,0.35,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.71
"noshare","noshare;q0.500;c0.500;t0.7100","-2.776E-17","1","14","PBias5",0.1,0,0,0.6,0.4,0.4,0.4,-0.1,0,0,0.75,0.56,0.000225,0.015,0.0275,0.083375,0.285,0.385,0.185,0.0531875,0.2275,0.3275,0.1275,0.615,0.3,0.3,0.4875,0.3875,0.1375,0.3625,0.515,0.75,0.415,0.385,0.415,0.385,-0.05,-0.05,-0.5,0.5,0.4875,0.5,0.5,0.5,0.45,0.5,0.5,0.475,0.45,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.71
"noshare","noshare;q0.500;c0.500;t0.7100","-2.776E-17","1","14","PBias6",0.1,0,0,0.6,0.4,0.4,0.4,-0.1,0,0,0.75,0.56,0.000625,0.025,0.0125,0.076875,0.275,0.375,0.175,0.0471875,0.2125,0.3125,0.1125,0.625,0.3,0.3,0.5125,0.4125,0.1625,0.3375,0.525,0.75,0.425,0.375,0.425,0.375,-0.05,-0.05,-0.5,0.5,0.5125,0.5,0.5,0.5,0.55,0.5,0.5,0.525,0.55,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.71
"noshare","noshare;q0.500;c0.500;t0.7100","-2.776E-17","1","14","PBias7",0.1,0,0,0.6,0.4,0.3,0.3,-0.075,0,0,0.75,0.56,0.0036,0.06,0.0225,0.064625,0.24,0.34,0.19,0.0356875,0.1725,0.2725,0.1225,0.635,0.35,0.35,0.5375,0.4625,0.2125,0.2875,0.56,0.75,0.46,0.34,0.46,0.34,-0.05,-0.05,-0.5,0.5,0.5375,0.5,0.5,0.5,0.65,0.5,0.5,0.575,0.65,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.71
"noshare","noshare;q0.500;c0.500;t0.7100","-2.776E-17","1","14","PBias8",0.1,0,0,0.6,0.4,0.3,0.3,-0.025,0,0,0.75,0.56,0.0144,0.12,0.0575,0.061625,0.235,0.285,0.235,0.0311875,0.1575,0.2075,0.1575,0.645,0.45,0.45,0.5625,0.5375,0.2875,0.2125,0.62,0.75,0.52,0.28,0.52,0.28,-0.05,-0.05,-0.5,0.5,0.5625,0.5,0.5,0.5,0.75,0.5,0.5,0.625,0.75,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.71
"noshare","noshare;q0.500;c0.500;t0.7100","-2.776E-17","1","14","PBias9",0.1,0,0,0.6,0.4,0.3,0.3,0.025,0,0,0.75,0.56,0.0324,0.18,0.0925,0.061625,0.235,0.235,0.285,0.0274375,0.1425,0.1425,0.1925,0.655,0.55,0.55,0.5875,0.6125,0.3625,0.1375,0.68,0.75,0.58,0.22,0.58,0.22,-0.05,-0.05,-0.5,0.5,0.5875,0.5,0.5,0.5,0.85,0.5,0.5,0.675,0.85,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.71
