"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","All",1,0,0,0.7,0.3,0.17,0.31,-0.0225,0,0,0.204285,0.05,0.0184507,0.135833,0.0125,0.196819,0.390833,0.390833,0.390833,0.066375,0.1315,0.1515,0.1765,0.185,0.525,0.455,0.21,0.1875,-0.0625,0.5625,0.1975,0.05,0.1225,0.7275,0.1225,0.7275,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","PBias1",0.1,0,0,1,0,0,0.2,-0.05,0,0,0.05,0.05,0.0802778,0.283333,0.05,0.080278,0.283333,0.283333,0.283333,0.0025,0.05,0.05,0.05,0.05,0.5,0.4,0,-0.05,-0.3,0.8,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.304167,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.275,0.05,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","PBias2",0.1,0,0,1,0,0,0.2,-0.05,0,0,0.05,0.05,0.0802778,0.283333,0.05,0.080278,0.283333,0.283333,0.283333,0.0025,0.05,0.05,0.05,0.05,0.5,0.4,0,-0.05,-0.3,0.8,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.329167,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.325,0.15,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","PBias3",0.1,0,0,1,0,0,0.2,-0.05,0,0,0.05,0.05,0.0802778,0.283333,0.05,0.080278,0.283333,0.283333,0.283333,0.0025,0.05,0.05,0.05,0.05,0.5,0.4,0,-0.05,-0.3,0.8,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.354167,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.375,0.25,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","PBias4",0.1,0,0,1,0,0,0.2,-0.05,0,0,0.05,0.05,0.0802778,0.283333,0.05,0.080278,0.283333,0.283333,0.283333,0.0025,0.05,0.05,0.05,0.05,0.5,0.4,0,-0.05,-0.3,0.8,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.379167,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.425,0.35,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","PBias5",0.1,0,0,1,0,0,0.2,-0.05,0,0,0.05,0.05,0.0802778,0.283333,0.05,0.080278,0.283333,0.283333,0.283333,0.0925,0.14,0.14,0.14,0.05,0.5,0.4,0.1,0.05,-0.2,0.7,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.404167,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.475,0.45,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","PBias6",0.1,0,0,1,0,0,0.2,-0.05,0,0,0.05,0.05,0.0802778,0.283333,0.15,0.080278,0.283333,0.283333,0.283333,0.1825,0.23,0.23,0.23,0.05,0.5,0.4,0.2,0.15,-0.1,0.6,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.429167,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.525,0.55,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","PBias7",0.1,0,0,1,0,0,0.2,-0.05,0,0,0.05,0.05,0.0802778,0.283333,0.25,0.080278,0.283333,0.283333,0.283333,0.2725,0.32,0.32,0.32,0.05,0.5,0.4,0.3,0.25,1.3877800000000002E-17,0.5,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.454167,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.575,0.65,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","PBias8",0.1,0,0,0,1,0.2,0.2,-0.05,0,0,0.45,0.05,0.0002778,0.0166667,0.05,0.290278,0.516667,0.566667,0.466667,0.0125,0.05,0.3,0.2,0.4,0.4,0.4,0.4,0.35,0.1,0.4,0.35,,0.1,0.4,0.1,0.4,-0.05,-0.05,-0.5,0.333333,0.479167,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.625,0.75,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","PBias9",0.1,0,0,0,1,0.7,0.7,0.075,0,0,0.49285,0.05,0.0584028,0.241667,0.075,0.521528,0.675,0.675,0.675,0.04375,0.175,0.175,0.325,0.5,0.65,0.65,0.5,0.575,0.325,0.175,0.575,,0.325,0.175,0.325,0.175,-0.05,-0.05,-0.5,0.333333,0.504167,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.675,0.85,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","PBias10",0.1,0,0,0,1,0.8,0.8,0.1,0,0,0.75,0.05,0.134444,0.366667,0.1,0.594444,0.733333,0.683333,0.783333,0.05,0.2,0.15,0.35,0.6,0.7,0.7,0.6,0.7,0.45,0.05,0.7,,0.45,0.05,0.45,0.05,-0.05,-0.05,-0.5,0.333333,0.529167,0.416667,0.333333,0.333333,0.95,0.5,0.5,0.725,0.95,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","DBias1",0.1,0,0,0.7,0.3,0.3,1,-0.25,0,0,0.204285,0.05,0.139378,0.373333,0.04,0.158278,0.373333,0.448333,0.298333,0.0205,0.11,0.185,0.035,0.035,0.35,0,0,-0.25,-0.5,1,-0.04,0.05,-0.115,0.965,-0.115,0.965,-0.05,-0.05,-0.5,0.333333,0.416667,0.304167,0.333333,0.333333,0.5,0.05,0.5,0.275,0.5,0.05,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","DBias2",0.1,0,0,0.7,0.3,0.3,1,-0.25,0,0,0.204285,0.05,0.139378,0.373333,0.04,0.158278,0.373333,0.448333,0.298333,0.0205,0.11,0.185,0.035,0.035,0.35,0,0,-0.25,-0.5,1,-0.04,0.05,-0.115,0.965,-0.115,0.965,-0.05,-0.05,-0.5,0.333333,0.416667,0.329167,0.333333,0.333333,0.5,0.15,0.5,0.325,0.5,0.15,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","DBias3",0.1,0,0,0.7,0.3,0,0,0,0,0,0.204285,0.05,0.0890028,0.298333,0.035,0.089528,0.298333,0.373333,0.223333,0.00175,0.035,0.11,0.11,0.035,0.5,0.5,0,0,-0.25,0.75,0.035,0.05,-0.04,0.89,-0.04,0.89,-0.05,-0.05,-0.5,0.333333,0.416667,0.354167,0.333333,0.333333,0.5,0.25,0.5,0.375,0.5,0.25,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","DBias4",0.1,0,0,0.7,0.3,0,0,0,0,0,0.204285,0.05,0.0890028,0.298333,0.035,0.089528,0.298333,0.373333,0.223333,0.00175,0.035,0.11,0.11,0.035,0.5,0.5,0,0,-0.25,0.75,0.035,0.05,-0.04,0.89,-0.04,0.89,-0.05,-0.05,-0.5,0.333333,0.416667,0.379167,0.333333,0.333333,0.5,0.35,0.5,0.425,0.5,0.35,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","DBias5",0.1,0,0,0.7,0.3,0.1,0.1,0.025,0,0,0.204285,0.05,0.0300444,0.173333,0.06,0.162444,0.356667,0.381667,0.331667,0.008,0.06,0.085,0.135,0.135,0.55,0.55,0.1,0.125,-0.125,0.625,0.16,0.05,0.085,0.765,0.085,0.765,-0.05,-0.05,-0.5,0.333333,0.416667,0.404167,0.333333,0.333333,0.5,0.45,0.5,0.475,0.5,0.45,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","DBias6",0.1,0,0,0.7,0.3,0.2,0.2,0.05,0,0,0.204285,0.05,0.0023361,0.0483333,0.085,0.235361,0.415,0.39,0.44,0.01425,0.085,0.06,0.16,0.235,0.6,0.6,0.2,0.25,2.7755600000000004E-17,0.5,0.285,0.05,0.21,0.64,0.21,0.64,-0.05,-0.05,-0.5,0.333333,0.416667,0.429167,0.333333,0.333333,0.5,0.55,0.5,0.525,0.5,0.55,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","DBias7",0.1,0,0,0.7,0.3,0.2,0.2,0.05,0,0,0.204285,0.05,0.0026694,0.0516667,0.085,0.268694,0.448333,0.373333,0.523333,0.01425,0.085,0.06,0.16,0.335,0.6,0.6,0.3,0.35,0.1,0.4,0.385,0.05,0.31,0.54,0.31,0.54,-0.05,-0.05,-0.5,0.333333,0.416667,0.454167,0.333333,0.333333,0.5,0.65,0.5,0.575,0.5,0.65,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","DBias8",0.1,0,0,0.7,0.3,0.2,0.2,0.05,0,0,0.204285,0.05,0.0026694,0.0516667,0.015,0.268694,0.448333,0.373333,0.523333,0.10425,0.175,0.15,0.25,0.335,0.6,0.6,0.4,0.45,0.2,0.3,0.385,0.05,0.31,0.54,0.31,0.54,-0.05,-0.05,-0.5,0.333333,0.416667,0.479167,0.333333,0.333333,0.5,0.75,0.5,0.625,0.5,0.75,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","DBias9",0.1,0,0,0.7,0.3,0.2,0.2,0.05,0,0,0.204285,0.05,0.0026694,0.0516667,0.115,0.268694,0.448333,0.373333,0.523333,0.19425,0.265,0.24,0.34,0.335,0.6,0.6,0.5,0.55,0.3,0.2,0.385,0.05,0.31,0.54,0.31,0.54,-0.05,-0.05,-0.5,0.333333,0.416667,0.504167,0.333333,0.333333,0.5,0.85,0.5,0.675,0.5,0.85,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","DBias10",0.1,0,0,0.7,0.3,0.2,0.2,0.05,0,0,0.204285,0.05,0.0026694,0.0516667,0.215,0.268694,0.448333,0.373333,0.523333,0.28425,0.355,0.33,0.43,0.335,0.6,0.6,0.6,0.65,0.4,0.1,0.385,0.05,0.31,0.54,0.31,0.54,-0.05,-0.05,-0.5,0.333333,0.416667,0.529167,0.333333,0.333333,0.5,0.95,0.5,0.725,0.5,0.95,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","POffer1",0.7,0,0,1,0,0,0.2,-0.05,0,0,0.05,0.05,0.0802778,0.283333,0.0357143,0.080278,0.283333,0.283333,0.283333,0.0796429,0.127143,0.127143,0.127143,0.05,0.5,0.4,0.0857143,0.0357143,-0.214286,0.714286,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.333333,0.379167,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.425,0.35,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","POffer2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","POffer3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","POffer4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","POffer5",0.1571,0,0,0,1,0.381833,0.381833,-0.00454184,0,0,0.45,0.05,0.0097005,0.0984914,0.00454184,0.374375,0.574247,0.606064,0.54243,0.0238645,0.0954582,0.254542,0.245458,0.436367,0.490916,0.490916,0.436367,0.431825,0.181825,0.318175,0.431825,,0.181825,0.318175,0.181825,0.318175,-0.05,-0.05,-0.5,0.333333,0.488258,0.416667,0.333333,0.333333,0.786367,0.5,0.5,0.643183,0.786367,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","POffer6",0.0428,0,0,0,1,0.7,0.7,0.075,0,0,0.55,0.05,0.0584028,0.241667,0.075,0.521528,0.675,0.675,0.675,0.04375,0.175,0.175,0.325,0.5,0.65,0.65,0.5,0.575,0.325,0.175,0.575,,0.325,0.175,0.325,0.175,-0.05,-0.05,-0.5,0.333333,0.504167,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.675,0.85,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","POffer7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","POffer8",0.1,0,0,0,1,0.8,0.8,0.1,0,0,0.75,0.05,0.134444,0.366667,0.1,0.594444,0.733333,0.683333,0.783333,0.05,0.2,0.15,0.35,0.6,0.7,0.7,0.6,0.7,0.45,0.05,0.7,,0.45,0.05,0.45,0.05,-0.05,-0.05,-0.5,0.333333,0.529167,0.416667,0.333333,0.333333,0.95,0.5,0.5,0.725,0.95,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.5,1,0,0.61
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","POffer9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"wtaes","wtaes;q0.333;c0.500;t0.6100","2.012E-16","0.2479","18","POffer10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
