"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"ordes","ordes;q0.500;c0.500;t0.9700","-4.441000000000001E-16","1","24","All",1,0,0,0.75,0.25,0.2,0.95,-0.181875,0,0,0.5,0.5,1.234E-33,3.51282E-17,2.30935E-17,0.048486,0.1835,0.196,0.196,0.0214487,0.121,0.135,0.135,0.5,0.5,0.13625,0.5,0.318125,0.068125,0.431875,0.5,0.5,0.4375,0.4375,0.4375,0.4375,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.97
"ordes","ordes;q0.500;c0.500;t0.9700","-4.441000000000001E-16","1","24","PBias1",0.1,0,0,1,0,0,1,-0.2425,0,0,0.25,0.5,0.015625,0.125,0.0125,0.03125,0.125,0.125,0.125,0.0053125,0.0625,0.0625,0.0625,0.375,0.5,0.015,0.3875,0.145,-0.105,0.605,0.375,0.375,0.375,0.625,0.375,0.625,-0.05,-0.05,-0.5,0.5,0.3875,0.5,0.5,0.5,0.05,0.5,0.5,0.275,0.05,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.97
"ordes","ordes;q0.500;c0.500;t0.9700","-4.441000000000001E-16","1","24","PBias2",0.1,0,0,1,0,0,1,-0.2425,0,0,0.25,0.5,0.015625,0.125,0.0375,0.03125,0.125,0.125,0.125,0.0065625,0.0675,0.0675,0.0675,0.375,0.5,0.015,0.4125,0.17,-0.08,0.58,0.375,0.375,0.375,0.625,0.375,0.625,-0.05,-0.05,-0.5,0.5,0.4125,0.5,0.5,0.5,0.15,0.5,0.5,0.325,0.15,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.97
"ordes","ordes;q0.500;c0.500;t0.9700","-4.441000000000001E-16","1","24","PBias3",0.1,0,0,1,0,0,1,-0.2425,0,0,0.25,0.5,0.015625,0.125,0.0625,0.03125,0.125,0.125,0.125,0.0090625,0.0775,0.0775,0.0775,0.375,0.5,0.015,0.4375,0.195,-0.055,0.555,0.375,0.375,0.375,0.625,0.375,0.625,-0.05,-0.05,-0.5,0.5,0.4375,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.25,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.97
"ordes","ordes;q0.500;c0.500;t0.9700","-4.441000000000001E-16","1","24","PBias4",0.1,0,0,1,0,0,1,-0.2425,0,0,0.25,0.5,0.015625,0.125,0.0875,0.03125,0.125,0.125,0.125,0.0128125,0.0925,0.0925,0.0925,0.375,0.5,0.015,0.4625,0.22,-0.03,0.53,0.375,0.375,0.375,0.625,0.375,0.625,-0.05,-0.05,-0.5,0.5,0.4625,0.5,0.5,0.5,0.35,0.5,0.5,0.425,0.35,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.97
"ordes","ordes;q0.500;c0.500;t0.9700","-4.441000000000001E-16","1","24","PBias5",0.1,0,0,1,0,0,1,-0.2425,0,0,0.25,0.5,0.015625,0.125,0.1125,0.03125,0.125,0.125,0.125,0.0178125,0.1125,0.1125,0.1125,0.375,0.5,0.015,0.4875,0.245,-0.005,0.505,0.375,0.375,0.375,0.625,0.375,0.625,-0.05,-0.05,-0.5,0.5,0.4875,0.5,0.5,0.5,0.45,0.5,0.5,0.475,0.45,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.97
"ordes","ordes;q0.500;c0.500;t0.9700","-4.441000000000001E-16","1","24","PBias6",0.1,0,0,0.5,0.5,0.4,0.9,-0.21825,0,0,0.75,0.5,9E-06,0.003,0.0095,0.068772,0.247,0.372,0.172,0.03946,0.1845,0.3095,0.1155,0.6,0.306,0.0635,0.5125,0.29425,0.04425,0.45575,0.503,0.75,0.378,0.372,0.378,0.372,-0.05,-0.05,-0.5,0.5,0.5125,0.5,0.5,0.5,0.55,0.5,0.5,0.525,0.55,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.97
"ordes","ordes;q0.500;c0.500;t0.9700","-4.441000000000001E-16","1","24","PBias7",0.1,0,0,0.5,0.5,0.4,0.9,-0.16975,0,0,0.75,0.5,0.004096,0.064,0.0265,0.064197,0.2395,0.3145,0.2145,0.0353975,0.172,0.2485,0.1515,0.6125,0.403,0.1605,0.5375,0.36775,0.11775,0.38225,0.564,0.75,0.439,0.311,0.439,0.311,-0.05,-0.05,-0.5,0.5,0.5375,0.5,0.5,0.5,0.65,0.5,0.5,0.575,0.65,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.97
"ordes","ordes;q0.500;c0.500;t0.9700","-4.441000000000001E-16","1","24","PBias8",0.1,0,0,0.5,0.5,0.4,0.9,-0.12125,0,0,0.75,0.5,0.015625,0.125,0.0625,0.062672,0.237,0.262,0.262,0.03196,0.1595,0.1875,0.1875,0.625,0.5,0.2575,0.5625,0.44125,0.19125,0.30875,0.625,0.75,0.5,0.25,0.5,0.25,-0.05,-0.05,-0.5,0.5,0.5625,0.5,0.5,0.5,0.75,0.5,0.5,0.625,0.75,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.97
"ordes","ordes;q0.500;c0.500;t0.9700","-4.441000000000001E-16","1","24","PBias9",0.1,0,0,0.5,0.5,0.4,0.9,-0.07275,0,0,0.75,0.5,0.034596,0.186,0.0985,0.064197,0.2395,0.2145,0.3145,0.0291475,0.147,0.1265,0.2235,0.6375,0.597,0.3545,0.5875,0.51475,0.26475,0.23525,0.686,0.75,0.561,0.189,0.561,0.189,-0.05,-0.05,-0.5,0.5,0.5875,0.5,0.5,0.5,0.85,0.5,0.5,0.675,0.85,0.5,0.5,0.5,1,0,0,0.5,0.5,0.5,0.5,1,0,0.97
