"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"ordes","ordes;q0.333;c0.125;t0.6200","2.776E-17","1","7","All",1,0,0,0.24,0.76,0.76,1,-0.022475,0,0,0.52,0.27,0.003619,0.0601583,0.023175,0.018974,0.099975,0.0914167,0.122675,0.00218285,0.04245,0.073675,0.047325,0.406667,0.3946,0.3202,0.416667,0.394192,0.331692,0.543308,0.393492,0.35,0.345992,0.559008,0.345992,0.559008,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.62
"ordes","ordes;q0.333;c0.125;t0.6200","2.776E-17","1","7","PBias1",0.1,0,0,0.6,0.4,0.4,1,-0.03875,0,0,0.35,0.27,0.0022247,0.0471667,0.018,0.008649,0.0671667,0.0921667,0.0421667,0.00170479,0.038,0.063,0.032,0.301667,0.376,0.19,0.304167,0.265417,0.202917,0.672083,0.286167,0.35,0.261167,0.688833,0.261167,0.688833,-0.05,-0.05,-0.5,0.333333,0.304167,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.275,0.05,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.62
"ordes","ordes;q0.333;c0.125;t0.6200","2.776E-17","1","7","PBias2",0.1,0,0,0.6,0.4,0.4,1,-0.03875,0,0,0.35,0.27,0.0013814,0.0371667,0.033,0.006041,0.0571667,0.0821667,0.0321667,0.00220479,0.0413333,0.0663333,0.0353333,0.311667,0.376,0.19,0.329167,0.290417,0.227917,0.647083,0.296167,0.35,0.271167,0.678833,0.271167,0.678833,-0.05,-0.05,-0.5,0.333333,0.329167,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.325,0.15,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.62
"ordes","ordes;q0.333;c0.125;t0.6200","2.776E-17","1","7","PBias3",0.1,0,0,0.6,0.4,0.4,1,-0.03875,0,0,0.35,0.27,0.000738,0.0271667,0.048,0.003933,0.0471667,0.0721667,0.0235833,0.00345479,0.0496667,0.0746667,0.0436667,0.321667,0.376,0.19,0.354167,0.315417,0.252917,0.622083,0.306167,0.35,0.281167,0.668833,0.281167,0.668833,-0.05,-0.05,-0.5,0.333333,0.354167,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.375,0.25,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.62
"ordes","ordes;q0.333;c0.125;t0.6200","2.776E-17","1","7","PBias4",0.1,0,0,0.6,0.4,0.4,1,-0.03875,0,0,0.35,0.27,0.0002947,0.0171667,0.063,0.002324,0.0371667,0.0621667,0.02,0.00545479,0.063,0.088,0.057,0.331667,0.376,0.19,0.379167,0.340417,0.277917,0.597083,0.316167,0.35,0.291167,0.658833,0.291167,0.658833,-0.05,-0.05,-0.5,0.333333,0.379167,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.425,0.35,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.62
"ordes","ordes;q0.333;c0.125;t0.6200","2.776E-17","1","7","PBias5",0.1,0,0,0,1,1,1,-0.031,0,0,0.55,0.27,0.0015867,0.0398333,0.031,0.009027,0.0741667,0.0738333,0.105917,0.00150156,0.03875,0.0935,0.0315,0.404167,0.252,0.252,0.404167,0.373167,0.310667,0.564333,0.373167,,0.310667,0.564333,0.310667,0.564333,-0.05,-0.05,-0.5,0.333333,0.404167,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.475,0.45,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.62
"ordes","ordes;q0.333;c0.125;t0.6200","2.776E-17","1","7","PBias6",0.1,0,0,0,1,1,1,-0.02325,0,0,0.65,0.27,0.0052683,0.0725833,0.02325,0.014486,0.0908333,0.078,0.135083,0.00150156,0.03875,0.08575,0.03925,0.429167,0.314,0.314,0.429167,0.405917,0.343417,0.531583,0.405917,,0.343417,0.531583,0.343417,0.531583,-0.05,-0.05,-0.5,0.333333,0.429167,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.525,0.55,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.62
"ordes","ordes;q0.333;c0.125;t0.6200","2.776E-17","1","7","PBias7",0.1,0,0,0,1,1,1,-0.0155,0,0,0.65,0.27,0.0110951,0.105333,0.0155,0.021581,0.1125,0.0871667,0.167833,0.00150156,0.03875,0.078,0.047,0.454167,0.376,0.376,0.454167,0.438667,0.376167,0.498833,0.438667,,0.376167,0.498833,0.376167,0.498833,-0.05,-0.05,-0.5,0.333333,0.454167,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.575,0.65,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.62
"ordes","ordes;q0.333;c0.125;t0.6200","2.776E-17","1","7","PBias8",0.1,0,0,0,1,1,1,-0.00775,0,0,0.65,0.27,0.019067,0.138083,0.00775,0.030315,0.139167,0.101333,0.200583,0.00150156,0.03875,0.07025,0.05475,0.479167,0.438,0.438,0.479167,0.471417,0.408917,0.466083,0.471417,,0.408917,0.466083,0.408917,0.466083,-0.05,-0.05,-0.5,0.333333,0.479167,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.625,0.75,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.62
"ordes","ordes;q0.333;c0.125;t0.6200","2.776E-17","1","7","PBias9",0.1,0,0,0,1,1,1,3.4694500000000004E-18,0,0,0.65,0.27,0.029184,0.170833,6.07153E-18,0.040686,0.170833,0.1205,0.233333,0.00150156,0.03875,0.0625,0.0625,0.504167,0.5,0.5,0.504167,0.504167,0.441667,0.433333,0.504167,,0.441667,0.433333,0.441667,0.433333,-0.05,-0.05,-0.5,0.333333,0.504167,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.675,0.85,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.62
