"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"marges","marges;q0.333;c0.125;t0.2800","0","NaN","7","All",1,0,0,0.24,0.76,0.76,1,-0.01015,0,0,0.53,0.29,0.0045405,0.0673833,0.01595,0.016996,0.0974167,0.0833167,0.124217,0.00127442,0.0263,0.06645,0.05455,0.406667,0.4524,0.4188,0.416667,0.406517,0.344017,0.530983,0.400717,0.35,0.353217,0.551783,0.353217,0.551783,-0.05,-0.05,-0.5,0.333333,0.416667,0.416667,0.333333,0.333333,0.5,0.5,0.5,0.5,0.5,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.28
"marges","marges;q0.333;c0.125;t0.2800","0","NaN","7","PBias1",0.1,0,0,0.6,0.4,0.4,1,-0.0175,0,0,0.35,0.29,0.0014951,0.0386667,0.0095,0.0064,0.0586667,0.0836667,0.0336667,0.00122667,0.0295,0.0545,0.0405,0.301667,0.444,0.36,0.304167,0.286667,0.224167,0.650833,0.294667,0.35,0.269667,0.680333,0.269667,0.680333,-0.05,-0.05,-0.5,0.333333,0.304167,0.416667,0.333333,0.333333,0.05,0.5,0.5,0.275,0.05,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.28
"marges","marges;q0.333;c0.125;t0.2800","0","NaN","7","PBias2",0.1,0,0,0.6,0.4,0.4,1,-0.0175,0,0,0.35,0.29,0.0008218,0.0286667,0.0245,0.004217,0.0486667,0.0736667,0.0243333,0.00172667,0.0328333,0.0578333,0.0438333,0.311667,0.444,0.36,0.329167,0.311667,0.249167,0.625833,0.304667,0.35,0.279667,0.670333,0.279667,0.670333,-0.05,-0.05,-0.5,0.333333,0.329167,0.416667,0.333333,0.333333,0.15,0.5,0.5,0.325,0.15,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.28
"marges","marges;q0.333;c0.125;t0.2800","0","NaN","7","PBias3",0.1,0,0,0.6,0.4,0.4,1,-0.0175,0,0,0.35,0.29,0.0003484,0.0186667,0.0395,0.002534,0.0386667,0.0636667,0.02,0.00297667,0.0411667,0.0661667,0.0521667,0.321667,0.444,0.36,0.354167,0.336667,0.274167,0.600833,0.314667,0.35,0.289667,0.660333,0.289667,0.660333,-0.05,-0.05,-0.5,0.333333,0.354167,0.416667,0.333333,0.333333,0.25,0.5,0.5,0.375,0.25,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.28
"marges","marges;q0.333;c0.125;t0.2800","0","NaN","7","PBias4",0.1,0,0,0.6,0.4,0.4,1,-0.0175,0,0,0.35,0.29,7.5111E-5,0.00866667,0.0545,0.00135,0.0286667,0.0536667,0.0206667,0.00497667,0.0545,0.0795,0.0655,0.331667,0.444,0.36,0.379167,0.361667,0.299167,0.575833,0.324667,0.35,0.299667,0.650333,0.299667,0.650333,-0.05,-0.05,-0.5,0.333333,0.379167,0.416667,0.333333,0.333333,0.35,0.5,0.5,0.425,0.35,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.28
"marges","marges;q0.333;c0.125;t0.2800","0","NaN","7","PBias5",0.1,0,0,0,1,1,1,-0.014,0,0,0.65,0.29,0.00323,0.0568333,0.014,0.009284,0.0773333,0.066,0.119333,0.00030625,0.0175,0.0765,0.0485,0.404167,0.388,0.388,0.404167,0.390167,0.327667,0.547333,0.390167,,0.327667,0.547333,0.327667,0.547333,-0.05,-0.05,-0.5,0.333333,0.404167,0.416667,0.333333,0.333333,0.45,0.5,0.5,0.475,0.45,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.28
"marges","marges;q0.333;c0.125;t0.2800","0","NaN","7","PBias6",0.1,0,0,0,1,1,1,-0.0105,0,0,0.65,0.29,0.0072818,0.0853333,0.0105,0.014034,0.094,0.0701667,0.147833,0.00030625,0.0175,0.073,0.052,0.429167,0.416,0.416,0.429167,0.418667,0.356167,0.518833,0.418667,,0.356167,0.518833,0.356167,0.518833,-0.05,-0.05,-0.5,0.333333,0.429167,0.416667,0.333333,0.333333,0.55,0.5,0.5,0.525,0.55,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.28
"marges","marges;q0.333;c0.125;t0.2800","0","NaN","7","PBias7",0.1,0,0,0,1,1,1,-0.007,0,0,0.65,0.29,0.012958,0.113833,0.007,0.020209,0.115667,0.0793333,0.176333,0.00030625,0.0175,0.0695,0.0555,0.454167,0.444,0.444,0.454167,0.447167,0.384667,0.490333,0.447167,,0.384667,0.490333,0.384667,0.490333,-0.05,-0.05,-0.5,0.333333,0.454167,0.416667,0.333333,0.333333,0.65,0.5,0.5,0.575,0.65,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.28
"marges","marges;q0.333;c0.125;t0.2800","0","NaN","7","PBias8",0.1,0,0,0,1,1,1,-0.0035,0,0,0.65,0.29,0.0202588,0.142333,0.0035,0.027809,0.142333,0.0935,0.204833,0.00030625,0.0175,0.066,0.059,0.479167,0.472,0.472,0.479167,0.475667,0.413167,0.461833,0.475667,,0.413167,0.461833,0.413167,0.461833,-0.05,-0.05,-0.5,0.333333,0.479167,0.416667,0.333333,0.333333,0.75,0.5,0.5,0.625,0.75,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.28
"marges","marges;q0.333;c0.125;t0.2800","0","NaN","7","PBias9",0.1,0,0,0,1,1,1,-1.0842000000000002E-18,0,0,0.65,0.29,0.029184,0.170833,2.79724E-17,0.036834,0.170833,0.112667,0.233333,0.00030625,0.0175,0.0625,0.0625,0.504167,0.5,0.5,0.504167,0.504167,0.441667,0.433333,0.504167,,0.441667,0.433333,0.441667,0.433333,-0.05,-0.05,-0.5,0.333333,0.504167,0.416667,0.333333,0.333333,0.85,0.5,0.5,0.675,0.85,0.5,0.333333,0.5,1,0,0,0.5,0.5,0.333333,0.125,1,0,0.28
