"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"noshareq","noshareq;q0.167;c0.500;t0.7200","9.714E-17","1","58","All",1,0,0,0.7,0.3,0.18,0.46,-0.085,0,0,0.18,0.05,0.0004168,0.0204167,0.187083,0.04183,0.159917,0.145917,0.217917,0.0589132,0.217083,0.262083,0.232083,0.16125,0.47,0.33,0.333333,0.248333,-0.00166667,0.501667,0.14625,0.05,0.07125,0.77875,0.07125,0.77875,-0.05,-0.05,-0.5,0.166667,0.333333,0.333333,0.166667,0.166667,0.5,0.5,0.5,0.5,0.5,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.5,1,0,0.72
"noshareq","noshareq;q0.167;c0.500;t0.7200","9.714E-17","1","58","PBias1",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.05,0.05,0.0136111,0.116667,0.170833,0.013611,0.116667,0.116667,0.116667,0.0343403,0.170833,0.170833,0.170833,0.05,0.5,0.3,0.220833,0.120833,-0.129167,0.629167,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.166667,0.220833,0.333333,0.166667,0.166667,0.05,0.5,0.5,0.275,0.05,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.5,1,0,0.72
"noshareq","noshareq;q0.167;c0.500;t0.7200","9.714E-17","1","58","PBias2",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.05,0.05,0.0136111,0.116667,0.195833,0.013611,0.116667,0.116667,0.116667,0.0435069,0.195833,0.195833,0.195833,0.05,0.5,0.3,0.245833,0.145833,-0.104167,0.604167,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.166667,0.245833,0.333333,0.166667,0.166667,0.15,0.5,0.5,0.325,0.15,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.5,1,0,0.72
"noshareq","noshareq;q0.167;c0.500;t0.7200","9.714E-17","1","58","PBias3",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.05,0.05,0.0136111,0.116667,0.220833,0.013611,0.116667,0.116667,0.116667,0.0539236,0.220833,0.220833,0.220833,0.05,0.5,0.3,0.270833,0.170833,-0.0791667,0.579167,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.166667,0.270833,0.333333,0.166667,0.166667,0.25,0.5,0.5,0.375,0.25,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.5,1,0,0.72
"noshareq","noshareq;q0.167;c0.500;t0.7200","9.714E-17","1","58","PBias4",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.05,0.05,0.0136111,0.116667,0.245833,0.013611,0.116667,0.116667,0.116667,0.0655903,0.245833,0.245833,0.245833,0.05,0.5,0.3,0.295833,0.195833,-0.0541667,0.554167,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.166667,0.295833,0.333333,0.166667,0.166667,0.35,0.5,0.5,0.425,0.35,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.5,1,0,0.72
"noshareq","noshareq;q0.167;c0.500;t0.7200","9.714E-17","1","58","PBias5",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.05,0.05,0.0136111,0.116667,0.270833,0.013611,0.116667,0.116667,0.116667,0.0785069,0.270833,0.270833,0.270833,0.05,0.5,0.3,0.320833,0.220833,-0.0291667,0.529167,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.166667,0.320833,0.333333,0.166667,0.166667,0.45,0.5,0.5,0.475,0.45,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.5,1,0,0.72
"noshareq","noshareq;q0.167;c0.500;t0.7200","9.714E-17","1","58","PBias6",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.05,0.05,0.0136111,0.116667,0.295833,0.013611,0.116667,0.116667,0.116667,0.0926736,0.295833,0.295833,0.295833,0.05,0.5,0.3,0.345833,0.245833,-0.00416667,0.504167,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.166667,0.345833,0.333333,0.166667,0.166667,0.55,0.5,0.5,0.525,0.55,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.5,1,0,0.72
"noshareq","noshareq;q0.167;c0.500;t0.7200","9.714E-17","1","58","PBias7",0.1,0,0,1,0,0,0.4,-0.1,0,0,0.05,0.05,0.0136111,0.116667,0.320833,0.013611,0.116667,0.116667,0.116667,0.10809,0.320833,0.320833,0.320833,0.05,0.5,0.3,0.370833,0.270833,0.0208333,0.479167,0.05,0.05,0.05,0.95,0.05,0.95,-0.05,-0.05,-0.5,0.166667,0.370833,0.333333,0.166667,0.166667,0.65,0.5,0.5,0.575,0.65,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.5,1,0,0.72
"noshareq","noshareq;q0.167;c0.500;t0.7200","9.714E-17","1","58","PBias8",0.1,0,0,0,1,0.5,0.5,-0.075,0,0,0.45,0.05,0.0237674,0.154167,0.075,0.075174,0.230833,0.189167,0.404167,0.03125,0.125,0.325,0.175,0.395833,0.35,0.35,0.395833,0.320833,0.0708333,0.429167,0.320833,,0.0708333,0.429167,0.0708333,0.429167,-0.05,-0.05,-0.5,0.166667,0.395833,0.333333,0.166667,0.166667,0.75,0.5,0.5,0.625,0.75,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.5,1,0,0.72
"noshareq","noshareq;q0.167;c0.500;t0.7200","9.714E-17","1","58","PBias9",0.1,0,0,0,1,0.6,0.6,-0.05,0,0,0.45,0.05,0.041684,0.204167,0.05,0.10684,0.260833,0.2125,0.454167,0.0375,0.15,0.3,0.2,0.420833,0.4,0.4,0.420833,0.370833,0.120833,0.379167,0.370833,,0.120833,0.379167,0.120833,0.379167,-0.05,-0.05,-0.5,0.166667,0.420833,0.333333,0.166667,0.166667,0.85,0.5,0.5,0.675,0.85,0.5,0.166667,0.5,1,0,0,0.5,0.5,0.166667,0.5,1,0,0.72
