"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"noshare","noshare;q0.833;c0.250;t0.7200","4.441000000000001E-16","0.9143","10","All",1,0,0,0.48,0.52,0.45,0.57,0.02875,0,0,0.744689,0.61,0.0141412,0.118917,0.04775,0.036526,0.16025,0.186917,0.180583,0.00951458,0.08475,0.04975,0.13725,0.670667,0.675,0.615,0.666667,0.695417,0.570417,0.179583,0.714417,0.65,0.649417,0.220583,0.649417,0.220583,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.5,0.5,0.5,0.5,0.5,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.25,1,0,0.72
"noshare","noshare;q0.833;c0.250;t0.7200","4.441000000000001E-16","0.9143","10","PBias1",0.1,0,0,0.8,0.2,0.2,0.4,-0.05,0,0,0.65,0.61,0.0612562,0.2475,0.0316667,0.077757,0.2475,0.2725,0.2225,0.00976389,0.085,0.11,0.06,0.610833,0.4,0.3,0.554167,0.504167,0.379167,0.370833,0.585833,0.65,0.560833,0.389167,0.560833,0.389167,-0.05,-0.05,-0.5,0.833333,0.554167,0.666667,0.833333,0.833333,0.05,0.5,0.5,0.275,0.05,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.25,1,0,0.72
"noshare","noshare;q0.833;c0.250;t0.7200","4.441000000000001E-16","0.9143","10","PBias2",0.1,0,0,0.8,0.2,0.2,0.4,-0.05,0,0,0.65,0.61,0.0588062,0.2425,0.0116667,0.07284,0.2425,0.2675,0.2175,0.00743056,0.0733333,0.0983333,0.0483333,0.615833,0.4,0.3,0.579167,0.529167,0.404167,0.345833,0.590833,0.65,0.565833,0.384167,0.565833,0.384167,-0.05,-0.05,-0.5,0.833333,0.579167,0.666667,0.833333,0.833333,0.15,0.5,0.5,0.325,0.15,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.25,1,0,0.72
"noshare","noshare;q0.833;c0.250;t0.7200","4.441000000000001E-16","0.9143","10","PBias3",0.1,0,0,0.8,0.2,0.1,0.3,-0.0375,0,0,0.65,0.61,0.050625,0.225,0.00416667,0.058694,0.225,0.25,0.2,0.00453472,0.0541667,0.0791667,0.0541667,0.620833,0.45,0.35,0.604167,0.566667,0.441667,0.308333,0.608333,0.65,0.583333,0.366667,0.583333,0.366667,-0.05,-0.05,-0.5,0.833333,0.604167,0.666667,0.833333,0.833333,0.25,0.5,0.5,0.375,0.25,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.25,1,0,0.72
"noshare","noshare;q0.833;c0.250;t0.7200","4.441000000000001E-16","0.9143","10","PBias4",0.1,0,0,0.8,0.2,0,0.2,-0.025,0,0,0.65,0.61,0.0430563,0.2075,0.00333333,0.045424,0.2075,0.2325,0.1825,0.00263889,0.04,0.065,0.065,0.625833,0.5,0.4,0.629167,0.604167,0.479167,0.270833,0.625833,0.65,0.600833,0.349167,0.600833,0.349167,-0.05,-0.05,-0.5,0.833333,0.629167,0.666667,0.833333,0.833333,0.35,0.5,0.5,0.425,0.35,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.25,1,0,0.72
"noshare","noshare;q0.833;c0.250;t0.7200","4.441000000000001E-16","0.9143","10","PBias5",0.1,0,0,0.8,0.2,0,0.2,-0.025,0,0,0.65,0.61,0.0410063,0.2025,0.0233333,0.042507,0.2025,0.2275,0.1775,0.00330556,0.0433333,0.0683333,0.0683333,0.630833,0.5,0.4,0.654167,0.629167,0.504167,0.245833,0.630833,0.65,0.605833,0.344167,0.605833,0.344167,-0.05,-0.05,-0.5,0.833333,0.654167,0.666667,0.833333,0.833333,0.45,0.5,0.5,0.475,0.45,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.25,1,0,0.72
"noshare","noshare;q0.833;c0.250;t0.7200","4.441000000000001E-16","0.9143","10","PBias6",0.1,0,0,0.8,0.2,0,0.2,-0.025,0,0,0.65,0.61,0.0390063,0.1975,0.0433333,0.03984,0.1975,0.2225,0.1725,0.00497222,0.0516667,0.0766667,0.0766667,0.635833,0.5,0.4,0.679167,0.654167,0.529167,0.220833,0.635833,0.65,0.610833,0.339167,0.610833,0.339167,-0.05,-0.05,-0.5,0.833333,0.679167,0.666667,0.833333,0.833333,0.55,0.5,0.5,0.525,0.55,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.25,1,0,0.72
"noshare","noshare;q0.833;c0.250;t0.7200","4.441000000000001E-16","0.9143","10","PBias7",0.1,0,0,0,1,1,1,0.125,0,0,0.85,0.61,1.7361E-5,0.00416667,0.125,0.005174,0.0625,0.129167,0.120833,0.015625,0.125,0,0.25,0.704167,1,1,0.704167,0.829167,0.704167,0.0458333,0.829167,,0.704167,0.0458333,0.704167,0.0458333,-0.05,-0.05,-0.5,0.833333,0.704167,0.666667,0.833333,0.833333,0.65,0.5,0.5,0.575,0.65,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.25,1,0,0.72
"noshare","noshare;q0.833;c0.250;t0.7200","4.441000000000001E-16","0.9143","10","PBias8",0.1,0,0,0,1,1,1,0.125,0,0,0.85,0.61,0.000434,0.0208333,0.125,0.00559,0.0641667,0.105833,0.145833,0.015625,0.125,0,0.25,0.729167,1,1,0.729167,0.854167,0.729167,0.0208333,0.854167,,0.729167,0.0208333,0.729167,0.0208333,-0.05,-0.05,-0.5,0.833333,0.729167,0.666667,0.833333,0.833333,0.75,0.5,0.5,0.625,0.75,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.25,1,0,0.72
"noshare","noshare;q0.833;c0.250;t0.7200","4.441000000000001E-16","0.9143","10","PBias9",0.1,0,0,0,1,1,1,0.125,0,0,0.896889,0.61,0.0021007,0.0458333,0.125,0.007257,0.0708333,0.0875,0.170833,0.015625,0.125,0,0.25,0.754167,1,1,0.754167,0.879167,0.754167,-0.00416667,0.879167,,0.754167,-0.0041667,0.754167,-0.00416667,-0.05,-0.05,-0.5,0.833333,0.754167,0.666667,0.833333,0.833333,0.85,0.5,0.5,0.675,0.85,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.25,1,0,0.72
