"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"noshare","noshare;q0.833;c0.250;t0.7300","-1.388E-17","1","21","All",1,0,0,0.36,0.64,0.4,0.4,0.035,0,0,0.86,0.61,0.0077734,0.0881667,0.0785,0.032774,0.1185,0.182167,0.0996667,0.0132875,0.0938333,0.0888333,0.158833,0.710167,0.64,0.64,0.666667,0.701667,0.576667,0.173333,0.745167,0.85,0.665167,0.174833,0.665167,0.174833,-0.05,-0.05,-0.5,0.833333,0.666667,0.666667,0.833333,0.833333,0.5,0.5,0.5,0.5,0.5,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.25,1,0,0.73
"noshare","noshare;q0.833;c0.250;t0.7300","-1.388E-17","1","21","PBias1",0.1,0,0,0.4,0.6,0.3,0.3,-0.0375,0,0,0.85,0.61,0.0521361,0.228333,0.0508333,0.098403,0.241667,0.316667,0.166667,0.0245069,0.125833,0.200833,0.125833,0.6425,0.35,0.35,0.554167,0.516667,0.391667,0.358333,0.605,0.85,0.53,0.32,0.53,0.32,-0.05,-0.05,-0.5,0.833333,0.554167,0.666667,0.833333,0.833333,0.05,0.5,0.5,0.275,0.05,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.25,1,0,0.73
"noshare","noshare;q0.833;c0.250;t0.7300","-1.388E-17","1","21","PBias2",0.1,0,0,0.4,0.6,0.2,0.2,-0.025,0,0,0.85,0.61,0.040334,0.200833,0.0533333,0.077549,0.214167,0.289167,0.139167,0.0187778,0.103333,0.178333,0.128333,0.6575,0.4,0.4,0.579167,0.554167,0.429167,0.320833,0.6325,0.85,0.5575,0.2925,0.5575,0.2925,-0.05,-0.05,-0.5,0.833333,0.579167,0.666667,0.833333,0.833333,0.15,0.5,0.5,0.325,0.15,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.25,1,0,0.73
"noshare","noshare;q0.833;c0.250;t0.7300","-1.388E-17","1","21","PBias3",0.1,0,0,0.4,0.6,0.1,0.1,-0.0125,0,0,0.85,0.61,0.0300444,0.173333,0.0558333,0.058069,0.186667,0.261667,0.111667,0.0135486,0.0808333,0.155833,0.130833,0.6725,0.45,0.45,0.604167,0.591667,0.466667,0.283333,0.66,0.85,0.585,0.265,0.585,0.265,-0.05,-0.05,-0.5,0.833333,0.604167,0.666667,0.833333,0.833333,0.25,0.5,0.5,0.375,0.25,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.25,1,0,0.73
"noshare","noshare;q0.833;c0.250;t0.7300","-1.388E-17","1","21","PBias4",0.1,0,0,0.4,0.6,0,0,0,0,0,0.85,0.61,0.0212674,0.145833,0.0583333,0.039965,0.159167,0.234167,0.0841667,0.00881944,0.0583333,0.133333,0.133333,0.6875,0.5,0.5,0.629167,0.629167,0.504167,0.245833,0.6875,0.85,0.6125,0.2375,0.6125,0.2375,-0.05,-0.05,-0.5,0.833333,0.629167,0.666667,0.833333,0.833333,0.35,0.5,0.5,0.425,0.35,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.25,1,0,0.73
"noshare","noshare;q0.833;c0.250;t0.7300","-1.388E-17","1","21","PBias5",0.1,0,0,0.4,0.6,0,0,0,0,0,0.85,0.61,0.0171174,0.130833,0.0483333,0.032715,0.144167,0.219167,0.0691667,0.00615278,0.0483333,0.123333,0.123333,0.7025,0.5,0.5,0.654167,0.654167,0.529167,0.220833,0.7025,0.85,0.6275,0.2225,0.6275,0.2225,-0.05,-0.05,-0.5,0.833333,0.654167,0.666667,0.833333,0.833333,0.45,0.5,0.5,0.475,0.45,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.25,1,0,0.73
"noshare","noshare;q0.833;c0.250;t0.7300","-1.388E-17","1","21","PBias6",0.1,0,0,0.4,0.6,0.6,0.6,0.075,0,0,0.85,0.61,0.0016674,0.0408333,0.113333,0.004965,0.0541667,0.129167,0.0375,0.0133611,0.113333,0.0383333,0.188333,0.7175,0.8,0.8,0.679167,0.754167,0.629167,0.120833,0.7925,0.85,0.7175,0.1325,0.7175,0.1325,-0.05,-0.05,-0.5,0.833333,0.679167,0.666667,0.833333,0.833333,0.55,0.5,0.5,0.525,0.55,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.25,1,0,0.73
"noshare","noshare;q0.833;c0.250;t0.7300","-1.388E-17","1","21","PBias7",0.1,0,0,0.4,0.6,0.6,0.6,0.075,0,0,0.85,0.61,0.0006674,0.0258333,0.103333,0.002965,0.0408333,0.114167,0.0491667,0.0116944,0.103333,0.0283333,0.178333,0.7325,0.8,0.8,0.704167,0.779167,0.654167,0.0958333,0.8075,0.85,0.7325,0.1175,0.7325,0.1175,-0.05,-0.05,-0.5,0.833333,0.704167,0.666667,0.833333,0.833333,0.65,0.5,0.5,0.575,0.65,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.25,1,0,0.73
"noshare","noshare;q0.833;c0.250;t0.7300","-1.388E-17","1","21","PBias8",0.1,0,0,0.4,0.6,0.6,0.6,0.075,0,0,0.85,0.61,0.0001174,0.0108333,0.0933333,0.001715,0.0325,0.0991667,0.0641667,0.0105278,0.0933333,0.0183333,0.168333,0.7475,0.8,0.8,0.729167,0.804167,0.679167,0.0708333,0.8225,0.85,0.7475,0.1025,0.7475,0.1025,-0.05,-0.05,-0.5,0.833333,0.729167,0.666667,0.833333,0.833333,0.75,0.5,0.5,0.625,0.75,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.25,1,0,0.73
"noshare","noshare;q0.833;c0.250;t0.7300","-1.388E-17","1","21","PBias9",0.1,0,0,0.4,0.6,0.6,0.6,0.075,0,0,0.85,0.61,1.7361E-5,0.00416667,0.0833333,0.001215,0.0291667,0.0841667,0.0791667,0.00986111,0.0866667,0.0116667,0.161667,0.7625,0.8,0.8,0.754167,0.829167,0.704167,0.0458333,0.8375,0.85,0.7625,0.0875,0.7625,0.0875,-0.05,-0.05,-0.5,0.833333,0.754167,0.666667,0.833333,0.833333,0.85,0.5,0.5,0.675,0.85,0.5,0.833333,0.5,1,0,0,0.5,0.5,0.833333,0.25,1,0,0.73
