"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"pinfo25","pinfo25;q0.500;c0.500;t0.8000","2.4980000000000004E-16","1.279E-10","13","All",1,0,0,0.631765,0.368235,0.269168,0.690624,-0.112656,0,0,0.315247,0.194996,0.0385651,0.19638,0.19638,0.100933,0.299381,0.318439,0.316856,0.0783281,0.25638,0.288439,0.273855,0.310912,0.485416,0.274688,0.5,0.387344,0.137344,0.362656,0.30362,0.185538,0.211561,0.604321,0.211561,0.604321,-0.05,-0.05,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.5,1,0,0.8
"pinfo25","pinfo25;q0.500;c0.500;t0.8000","2.4980000000000004E-16","1.279E-10","13","PBias1",0.1,0,0,1,0,0,0.7,-0.175,0,0,0.15,0.194996,0.107257,0.327502,0.271252,0.110126,0.327502,0.327502,0.327502,0.0810169,0.271252,0.271252,0.271252,0.172498,0.5,0.15,0.44375,0.26875,0.01875,0.48125,0.172498,0.172498,0.172498,0.827502,0.172498,0.827502,-0.05,-0.05,-0.5,0.5,0.44375,0.5,0.5,0.5,0.05,0.5,0.5,0.3875,0.05,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.5,1,0,0.8
"pinfo25","pinfo25;q0.500;c0.500;t0.8000","2.4980000000000004E-16","1.279E-10","13","PBias2",0.1,0,0,1,0,0,0.7,-0.175,0,0,0.15,0.194996,0.107257,0.327502,0.283752,0.110126,0.327502,0.327502,0.327502,0.0879544,0.283752,0.283752,0.283752,0.172498,0.5,0.15,0.45625,0.28125,0.03125,0.46875,0.172498,0.172498,0.172498,0.827502,0.172498,0.827502,-0.05,-0.05,-0.5,0.5,0.45625,0.5,0.5,0.5,0.15,0.5,0.5,0.4125,0.15,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.5,1,0,0.8
"pinfo25","pinfo25;q0.500;c0.500;t0.8000","2.4980000000000004E-16","1.279E-10","13","PBias3",0.1,0,0,1,0,0,0.7,-0.175,0,0,0.15,0.194996,0.107257,0.327502,0.296252,0.110126,0.327502,0.327502,0.327502,0.0952044,0.296252,0.296252,0.296252,0.172498,0.5,0.15,0.46875,0.29375,0.04375,0.45625,0.172498,0.172498,0.172498,0.827502,0.172498,0.827502,-0.05,-0.05,-0.5,0.5,0.46875,0.5,0.5,0.5,0.25,0.5,0.5,0.4375,0.25,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.5,1,0,0.8
"pinfo25","pinfo25;q0.500;c0.500;t0.8000","2.4980000000000004E-16","1.279E-10","13","PBias4",0.1,0,0,1,0,0,0.7,-0.175,0,0,0.15,0.194996,0.107257,0.327502,0.308752,0.110126,0.327502,0.327502,0.327502,0.102767,0.308752,0.308752,0.308752,0.172498,0.5,0.15,0.48125,0.30625,0.05625,0.44375,0.172498,0.172498,0.172498,0.827502,0.172498,0.827502,-0.05,-0.05,-0.5,0.5,0.48125,0.5,0.5,0.5,0.35,0.5,0.5,0.4625,0.35,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.5,1,0,0.8
"pinfo25","pinfo25;q0.500;c0.500;t0.8000","2.4980000000000004E-16","1.279E-10","13","PBias5",0.1,0,0,1,0,0,0.7,-0.175,0,0,0.15,0.194996,0.107257,0.327502,0.321252,0.110126,0.327502,0.327502,0.327502,0.110642,0.321252,0.321252,0.321252,0.172498,0.5,0.15,0.49375,0.31875,0.06875,0.43125,0.172498,0.172498,0.172498,0.827502,0.172498,0.827502,-0.05,-0.05,-0.5,0.5,0.49375,0.5,0.5,0.5,0.45,0.5,0.5,0.4875,0.45,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.5,1,0,0.8
"pinfo25","pinfo25;q0.500;c0.500;t0.8000","2.4980000000000004E-16","1.279E-10","13","PBias6",0.1,0,0,1,0,0,0.7,-0.175,0,0,0.15,0.194996,0.107257,0.327502,0.333752,0.110126,0.327502,0.327502,0.327502,0.11883,0.333752,0.333752,0.333752,0.172498,0.5,0.15,0.50625,0.33125,0.08125,0.41875,0.172498,0.172498,0.172498,0.827502,0.172498,0.827502,-0.05,-0.05,-0.5,0.5,0.50625,0.5,0.5,0.5,0.55,0.5,0.5,0.5125,0.55,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.5,1,0,0.8
"pinfo25","pinfo25;q0.500;c0.500;t0.8000","2.4980000000000004E-16","1.279E-10","13","PBias7",0.1,0,0,0.167667,0.832333,0.391681,0.406239,-0.10156,0,0,0.443761,0.194996,0.0142605,0.119417,0.138167,0.052658,0.178173,0.327501,0.190416,0.0346095,0.138167,0.346251,0.15041,0.478503,0.30416,0.29688,0.51875,0.41719,0.16719,0.33281,0.380583,0.415578,0.172499,0.411334,0.172499,0.411334,-0.05,-0.05,-0.5,0.5,0.51875,0.5,0.5,0.5,0.65,0.5,0.5,0.5375,0.65,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.5,1,0,0.8
"pinfo25","pinfo25;q0.500;c0.500;t0.8000","2.4980000000000004E-16","1.279E-10","13","PBias8",0.1,0,0,0.149988,0.850012,0.4,0.4,-0.1,0,0,0.45,0.194996,0.0108936,0.104373,0.135623,0.048883,0.175626,0.316875,0.188129,0.0335073,0.135623,0.348125,0.148125,0.495627,0.3,0.3,0.53125,0.43125,0.18125,0.31875,0.395627,0.45,0.183125,0.39187,0.183125,0.39187,-0.05,-0.05,-0.5,0.5,0.53125,0.5,0.5,0.5,0.75,0.5,0.5,0.5625,0.75,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.5,1,0,0.8
"pinfo25","pinfo25;q0.500;c0.500;t0.8000","2.4980000000000004E-16","1.279E-10","13","PBias9",0.1,0,0,0,1,1,1,0.05,0,0,0.65,0.194996,0.0087891,0.09375,0.05,0.125391,0.34875,0.29875,0.39875,0.0625,0.25,0.2,0.3,0.54375,0.6,0.6,0.54375,0.59375,0.34375,0.15625,0.59375,,0.34375,0.15625,0.34375,0.15625,-0.05,-0.05,-0.5,0.5,0.54375,0.5,0.5,0.5,0.85,0.5,0.5,0.5875,0.85,0.5,0.5,0.5,1,0,0,0.25,0.75,0.5,0.5,1,0,0.8
