"GroupName","OptionSet","Exploit","Refine","Seconds","Filter","All","PQuits","DQuits","Settles","Trial","Shifting","ShiftingOccursIfTrial","ShiftingValueIfTrial","PQuits","DQuits","POffer","DOffer","DMSAcc","DMSAccL1","DMSTrialRelAccL1","AccSq","Accuracy","Accuracy_ForPlaintiff","Accuracy_ForDefendant","TrialRelativeAccSq","TrialRelativeAccuracy","TrialRelativeAccuracy_ForPlaintiff","TrialRelativeAccuracy_ForDefendant","SettlementOrJudgment","DsProportionOfCost","DsProportionOfCostIfTrial","TrialValuePreShiftingIfOccurs","TrialValueWithShiftingIfOccurs","PTrialEffect_IfOccurs","DTrialEffect_IfOccurs","ResolutionValueIncludingShiftedAmount","SettlementValue","PWealth","DWealth","PWelfare","DWelfare","PQuality","DQuality","NQuality","QualitySum","PBestGuess","DBestGuess","QualitySum_PInfo","QualitySum_DInfo","PBias","DBias","NBias","BiasSum","BiasSum_PInfo","BiasSum_DInfo","Quality","Alpha_Quality","Alpha_Both_Quality","Alpha_Plaintiff_Quality","Alpha_Defendant_Quality","Alpha_Plaintiff_Bias","Alpha_Defendant_Bias","Evidence_Both_Quality","TrialCost","FeeShifting","FSMargin","FeeShiftingThreshold"
"ordes","ordes;q0.667;c0.063;t0.2700","-1.388E-16","1","4","All",1,0,0,0,1,1,1,0.00489375,0,0,0.74,0.39,0.0061528,0.0784396,0.00489375,0.017517,0.106498,0.125346,0.0937646,7.11914E-05,0.0084375,0.0263563,0.0361437,0.583333,0.5783,0.5783,0.583333,0.588227,0.556977,0.380523,0.588227,,0.556977,0.380523,0.556977,0.380523,-0.05,-0.05,-0.5,0.666667,0.583333,0.583333,0.666667,0.666667,0.5,0.5,0.5,0.5,0.5,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.27
"ordes","ordes;q0.667;c0.063;t0.2700","-1.388E-16","1","4","PBias1",0.1,0,0,0,1,1,1,-0.0016875,0,0,0.65,0.39,0.0390145,0.197521,0.0016875,0.045252,0.197521,0.228771,0.166271,7.11914E-05,0.0084375,0.0329375,0.0295625,0.470833,0.473,0.473,0.470833,0.469146,0.437896,0.499604,0.469146,,0.437896,0.499604,0.437896,0.499604,-0.05,-0.05,-0.5,0.666667,0.470833,0.583333,0.666667,0.666667,0.05,0.5,0.5,0.275,0.05,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.27
"ordes","ordes;q0.667;c0.063;t0.2700","-1.388E-16","1","4","PBias2",0.1,0,0,0,1,1,1,-2.1684000000000002E-19,0,0,0.65,0.39,0.029184,0.170833,2.16840E-19,0.035466,0.170833,0.202083,0.139583,7.11914E-05,0.0084375,0.03125,0.03125,0.495833,0.5,0.5,0.495833,0.495833,0.464583,0.472917,0.495833,,0.464583,0.472917,0.464583,0.472917,-0.05,-0.05,-0.5,0.666667,0.495833,0.583333,0.666667,0.666667,0.15,0.5,0.5,0.325,0.15,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.27
"ordes","ordes;q0.667;c0.063;t0.2700","-1.388E-16","1","4","PBias3",0.1,0,0,0,1,1,1,0.0016875,0,0,0.65,0.39,0.020778,0.144146,0.0016875,0.027015,0.144146,0.175396,0.114167,7.11914E-05,0.0084375,0.0295625,0.0329375,0.520833,0.527,0.527,0.520833,0.522521,0.491271,0.446229,0.522521,,0.491271,0.446229,0.491271,0.446229,-0.05,-0.05,-0.5,0.666667,0.520833,0.583333,0.666667,0.666667,0.25,0.5,0.5,0.375,0.25,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.27
"ordes","ordes;q0.667;c0.063;t0.2700","-1.388E-16","1","4","PBias4",0.1,0,0,0,1,1,1,0.003375,0,0,0.75,0.39,0.0137965,0.117458,0.003375,0.019898,0.117479,0.148708,0.09375,7.11914E-05,0.0084375,0.027875,0.034625,0.545833,0.554,0.554,0.545833,0.549208,0.517958,0.419542,0.549208,,0.517958,0.419542,0.517958,0.419542,-0.05,-0.05,-0.5,0.666667,0.545833,0.583333,0.666667,0.666667,0.35,0.5,0.5,0.425,0.35,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.27
"ordes","ordes;q0.667;c0.063;t0.2700","-1.388E-16","1","4","PBias5",0.1,0,0,0,1,1,1,0.0050625,0,0,0.75,0.39,0.0082393,0.0907708,0.0050625,0.014116,0.0958125,0.122021,0.0783333,7.11914E-05,0.0084375,0.0261875,0.0363125,0.570833,0.581,0.581,0.570833,0.575896,0.544646,0.392854,0.575896,,0.544646,0.392854,0.544646,0.392854,-0.05,-0.05,-0.5,0.666667,0.570833,0.583333,0.666667,0.666667,0.45,0.5,0.5,0.475,0.45,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.27
"ordes","ordes;q0.667;c0.063;t0.2700","-1.388E-16","1","4","PBias6",0.1,0,0,0,1,1,1,0.00675,0,0,0.75,0.39,0.0041067,0.0640833,0.00675,0.009668,0.0791458,0.0991042,0.0679167,7.11914E-05,0.0084375,0.0245,0.038,0.595833,0.608,0.608,0.595833,0.602583,0.571333,0.366167,0.602583,,0.571333,0.366167,0.571333,0.366167,-0.05,-0.05,-0.5,0.666667,0.595833,0.583333,0.666667,0.666667,0.55,0.5,0.5,0.525,0.55,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.27
"ordes","ordes;q0.667;c0.063;t0.2700","-1.388E-16","1","4","PBias7",0.1,0,0,0,1,1,1,0.0084375,0,0,0.75,0.39,0.0013984,0.0373958,0.0084375,0.006555,0.0674792,0.0811875,0.0625,7.11914E-05,0.0084375,0.0228125,0.0396875,0.620833,0.635,0.635,0.620833,0.629271,0.598021,0.339479,0.629271,,0.598021,0.339479,0.598021,0.339479,-0.05,-0.05,-0.5,0.666667,0.620833,0.583333,0.666667,0.666667,0.65,0.5,0.5,0.575,0.65,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.27
"ordes","ordes;q0.667;c0.063;t0.2700","-1.388E-16","1","4","PBias8",0.1,0,0,0,1,1,1,0.0084375,0,0,0.75,0.39,0.0001537,0.0123958,0.0084375,0.00531,0.0625,0.0699583,0.0637708,7.11914E-05,0.0084375,0.0228125,0.0396875,0.645833,0.635,0.635,0.645833,0.654271,0.623021,0.314479,0.654271,,0.623021,0.314479,0.623021,0.314479,-0.05,-0.05,-0.5,0.666667,0.645833,0.583333,0.666667,0.666667,0.75,0.5,0.5,0.625,0.75,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.27
"ordes","ordes;q0.667;c0.063;t0.2700","-1.388E-16","1","4","PBias9",0.1,0,0,0,1,1,1,0.0084375,0,0,0.85,0.39,0.0001589,0.0126042,0.0084375,0.005315,0.0625208,0.0637292,0.0700417,7.11914E-05,0.0084375,0.0228125,0.0396875,0.670833,0.635,0.635,0.670833,0.679271,0.648021,0.289479,0.679271,,0.648021,0.289479,0.648021,0.289479,-0.05,-0.05,-0.5,0.666667,0.670833,0.583333,0.666667,0.666667,0.85,0.5,0.5,0.675,0.85,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.27
"ordes","ordes;q0.667;c0.063;t0.2700","-1.388E-16","1","4","PBias10",0.1,0,0,0,1,1,1,0.0084375,0,0,0.85,0.39,0.0014141,0.0376042,0.0084375,0.00657,0.0675417,0.0625,0.0813125,7.11914E-05,0.0084375,0.0228125,0.0396875,0.695833,0.635,0.635,0.695833,0.704271,0.673021,0.264479,0.704271,,0.673021,0.264479,0.673021,0.264479,-0.05,-0.05,-0.5,0.666667,0.695833,0.583333,0.666667,0.666667,0.95,0.5,0.5,0.725,0.95,0.5,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.27
"ordes","ordes;q0.667;c0.063;t0.2700","-1.388E-16","1","4","DBias1",0.1,0,0,0,1,1,1,-0.0016875,0,0,0.74,0.25,0.0390145,0.197521,0.0016875,0.045252,0.197521,0.228771,0.166271,7.11914E-05,0.0084375,0.0329375,0.0295625,0.470833,0.473,0.473,0.470833,0.469146,0.437896,0.499604,0.469146,,0.437896,0.499604,0.437896,0.499604,-0.05,-0.05,-0.5,0.666667,0.583333,0.470833,0.666667,0.666667,0.5,0.05,0.5,0.275,0.5,0.05,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.27
"ordes","ordes;q0.667;c0.063;t0.2700","-1.388E-16","1","4","DBias2",0.1,0,0,0,1,1,1,-2.1684000000000002E-19,0,0,0.74,0.25,0.029184,0.170833,2.16840E-19,0.035466,0.170833,0.202083,0.139583,7.11914E-05,0.0084375,0.03125,0.03125,0.495833,0.5,0.5,0.495833,0.495833,0.464583,0.472917,0.495833,,0.464583,0.472917,0.464583,0.472917,-0.05,-0.05,-0.5,0.666667,0.583333,0.495833,0.666667,0.666667,0.5,0.15,0.5,0.325,0.5,0.15,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.27
"ordes","ordes;q0.667;c0.063;t0.2700","-1.388E-16","1","4","DBias3",0.1,0,0,0,1,1,1,0.0016875,0,0,0.74,0.35,0.020778,0.144146,0.0016875,0.027015,0.144146,0.175396,0.114167,7.11914E-05,0.0084375,0.0295625,0.0329375,0.520833,0.527,0.527,0.520833,0.522521,0.491271,0.446229,0.522521,,0.491271,0.446229,0.491271,0.446229,-0.05,-0.05,-0.5,0.666667,0.583333,0.520833,0.666667,0.666667,0.5,0.25,0.5,0.375,0.5,0.25,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.27
"ordes","ordes;q0.667;c0.063;t0.2700","-1.388E-16","1","4","DBias4",0.1,0,0,0,1,1,1,0.003375,0,0,0.74,0.35,0.0137965,0.117458,0.003375,0.019898,0.117479,0.148708,0.09375,7.11914E-05,0.0084375,0.027875,0.034625,0.545833,0.554,0.554,0.545833,0.549208,0.517958,0.419542,0.549208,,0.517958,0.419542,0.517958,0.419542,-0.05,-0.05,-0.5,0.666667,0.583333,0.545833,0.666667,0.666667,0.5,0.35,0.5,0.425,0.5,0.35,0.666667,0.5,1,0,0,0.5,0.5,0.666667,0.0625,1,0,0.27
